DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,14.47,22.51,0.0,1.32,23.06,8.54,37.91
20090102,14.44,22.26,0.0,1.98,21.32,7.49,47.54
20090103,13.46,24.94,0.22,3.15,18.39,6.62,76.74
20090104,5.96,27.95,11.36,2.29,12.21,8.18,83.19
20090105,13.92,22.71,0.24,1.61,15.38,4.03,68.62
20090106,14.11,22.32,1.15,2.29,16.31,2.09,46.58
20090107,14.49,23.0,0.0,2.59,19.41,3.57,44.83
20090108,13.0,23.67,3.74,1.85,19.67,4.7,44.51
20090109,14.48,23.23,0.0,2.13,20.97,6.68,43.56
20090110,15.35,21.12,0.0,4.92,18.28,4.4,40.23
20090111,14.86,22.48,0.0,4.65,20.93,5.04,32.7
20090112,14.57,22.46,0.0,4.66,23.04,7.48,32.49
20090113,15.24,22.99,0.0,4.04,24.55,8.82,34.14
20090114,15.4,22.99,0.0,2.87,23.84,7.16,34.83
20090115,15.65,22.26,0.0,2.42,24.77,8.34,32.41
20090116,15.29,23.61,0.0,1.64,26.31,8.95,32.23
20090117,15.04,24.25,0.0,2.58,27.7,10.03,32.08
20090118,14.38,26.45,0.0,2.4,27.87,11.24,35.3
20090119,14.48,27.64,0.0,2.04,28.25,12.39,37.1
20090120,14.08,27.84,0.0,1.72,27.27,14.96,37.8
20090121,10.15,31.14,0.11,2.54,28.48,16.46,46.19
20090122,11.85,29.52,0.32,2.57,24.7,15.39,63.35
20090123,9.2,30.09,0.78,2.32,21.29,12.77,66.75
20090124,15.11,25.44,0.0,1.49,22.45,11.48,65.23
20090125,15.81,24.84,0.0,1.55,21.95,9.6,59.59
20090126,14.21,24.19,0.0,2.24,16.82,6.35,62.92
20090127,16.98,21.22,0.0,3.76,15.37,4.01,40.09
20090128,16.42,21.71,0.0,3.49,19.98,2.37,29.74
20090129,17.23,22.1,0.0,4.34,22.71,5.1,28.36
20090130,17.64,22.19,0.0,3.19,25.02,6.99,24.28
20090131,17.38,22.36,0.0,1.88,25.1,7.42,28.51
20090201,17.57,22.81,0.0,1.78,23.38,9.28,28.77
20090202,17.69,22.99,0.0,3.35,25.81,8.13,27.68
20090203,18.17,23.35,0.0,2.06,27.57,9.13,23.84
20090204,17.29,23.78,0.0,1.95,27.39,10.87,26.73
20090205,16.89,24.68,0.0,3.37,25.64,10.12,32.7
20090206,16.93,24.7,0.0,2.82,21.26,8.36,71.57
20090207,13.98,27.11,4.69,4.41,18.17,9.23,77.78
20090208,10.88,26.03,6.18,2.88,12.26,4.97,82.44
20090209,11.5,26.54,1.39,5.23,15.21,4.59,80.35
20090210,18.82,22.52,0.53,2.76,14.05,3.45,56.99
20090211,18.51,22.61,0.0,1.74,18.84,1.83,34.87
20090212,18.85,22.77,0.0,2.17,17.95,4.89,35.76
20090213,19.02,21.25,0.0,2.06,18.29,2.62,44.02
20090214,18.83,22.54,0.0,1.55,17.07,4.75,56.44
20090215,10.74,25.79,0.0,1.54,17.05,5.87,43.75
20090216,19.08,23.5,0.0,3.86,18.24,4.26,53.88
20090217,14.45,26.11,0.67,2.33,18.25,6.08,67.6
20090218,19.91,22.15,0.0,3.38,19.34,4.37,42.64
20090219,20.45,22.04,0.0,3.98,24.79,5.35,29.29
20090220,19.46,23.5,0.0,2.56,25.61,6.42,27.55
20090221,19.34,24.28,0.0,1.81,27.41,8.65,25.89
20090222,15.65,28.43,0.0,1.65,27.15,11.79,29.45
20090223,12.92,30.6,0.0,1.78,32.22,15.38,30.81
20090224,18.09,28.44,0.0,1.7,29.91,16.09,32.26
20090225,19.87,27.49,0.0,1.99,29.1,16.36,32.36
20090226,20.49,24.89,0.0,1.83,26.34,12.67,32.6
20090227,17.54,26.54,0.0,1.97,26.07,10.98,32.76
20090228,21.14,25.68,0.0,3.12,31.73,11.51,24.86
20090301,22.09,24.7,0.0,2.68,34.52,12.13,21.95
20090302,21.28,26.45,0.0,2.06,33.04,13.35,21.93
20090303,18.69,28.45,0.0,1.69,30.66,18.05,23.88
20090304,14.38,29.45,0.0,2.26,28.51,15.52,29.25
20090305,14.65,28.17,0.0,1.41,22.26,14.38,31.69
20090306,13.85,26.69,0.0,2.01,18.97,10.13,38.14
20090307,22.22,22.83,0.0,1.66,21.17,5.15,41.39
20090308,13.89,26.42,0.43,2.59,22.51,7.13,39.59
20090309,22.69,24.97,0.08,3.26,20.78,7.86,60.88
20090310,23.29,24.2,0.0,1.8,23.97,6.52,57.36
20090311,23.14,24.19,0.0,2.28,24.71,9.93,43.26
20090312,23.39,23.55,0.0,2.64,21.51,8.08,51.75
20090313,23.28,23.92,0.0,1.55,23.48,8.17,54.37
20090314,23.31,23.93,0.0,1.71,23.77,9.9,36.19
20090315,24.05,23.22,0.0,2.45,24.43,7.46,37.97
20090316,24.48,23.83,0.0,1.89,28.36,8.69,27.63
20090317,23.47,25.53,0.0,2.23,31.19,11.12,20.11
20090318,24.24,25.8,0.0,1.68,32.39,13.81,20.56
20090319,23.77,26.11,0.0,1.51,32.12,13.83,17.21
20090320,18.56,27.32,0.0,2.42,29.56,15.48,21.23
20090321,23.47,27.07,0.0,3.23,29.36,14.11,32.25
20090322,24.05,26.62,0.0,3.42,26.77,11.53,34.74
20090323,26.02,22.45,0.0,3.07,22.34,6.85,25.6
20090324,26.17,23.27,0.0,2.58,25.44,7.02,19.11
20090325,26.64,23.43,0.0,2.45,27.47,8.49,15.77
20090326,25.84,23.48,0.0,3.14,25.88,8.76,23.21
20090327,26.69,21.78,0.0,4.17,21.97,7.02,13.6
20090328,26.6,23.31,0.0,2.38,27.5,6.93,15.63
20090329,25.49,24.7,0.0,4.13,26.01,10.27,26.34
20090330,26.9,23.05,0.0,2.79,24.74,9.52,39.44
20090331,26.43,22.38,0.0,1.83,26.12,7.0,13.72
20090401,26.57,23.69,0.0,2.71,24.85,7.1,23.5
20090402,26.39,24.75,0.0,3.06,28.43,9.71,39.81
20090403,26.57,24.74,0.0,5.61,22.76,11.25,56.61
20090404,27.37,23.19,0.0,2.19,24.01,8.27,41.57
20090405,27.68,23.48,0.0,3.18,28.29,8.7,10.21
20090406,27.32,25.37,0.0,2.03,33.01,12.04,13.56
20090407,24.53,27.17,0.0,3.09,32.19,13.16,17.89
20090408,24.81,26.03,0.0,3.28,24.58,11.43,40.21
20090409,27.73,24.83,0.0,2.1,26.13,8.44,38.2
20090410,26.9,25.92,1.21,5.85,20.92,11.1,48.46
20090411,20.12,27.3,4.97,2.64,19.09,9.94,60.09
20090412,27.44,25.48,0.0,1.93,24.87,9.01,42.6
20090413,27.65,27.07,0.0,1.51,30.47,10.96,30.4
20090414,26.0,27.31,0.0,5.17,27.18,13.7,33.58
20090415,28.3,23.74,0.0,4.49,20.58,8.52,44.28
20090416,28.69,22.27,0.0,2.63,21.02,4.77,26.49
20090417,28.91,23.79,0.0,2.44,24.7,8.39,22.15
20090418,29.05,25.53,0.0,2.41,29.67,11.42,19.03
20090419,29.45,26.78,0.0,3.51,35.26,14.54,16.45
20090420,29.52,26.67,0.0,3.27,37.55,18.2,11.38
20090421,29.14,26.89,0.0,2.9,37.39,17.72,11.2
20090422,27.5,27.34,0.0,3.44,34.56,17.51,16.89
20090423,29.47,26.06,0.0,4.01,32.36,15.43,29.83
20090424,22.6,28.42,0.0,3.64,27.35,14.54,42.51
20090425,28.77,26.7,0.0,3.07,28.13,14.32,31.18
20090426,30.35,24.21,0.0,2.12,28.61,10.9,13.63
20090427,23.57,27.84,0.0,2.29,28.74,11.51,20.38
20090428,25.6,27.18,0.0,3.51,28.34,12.54,29.17
20090429,30.16,25.18,0.0,2.3,30.68,12.16,29.8
20090430,30.14,25.9,0.0,1.88,34.05,14.85,17.92
20090501,22.29,28.9,0.0,2.37,32.78,15.62,19.07
20090502,24.72,30.35,0.0,2.93,31.51,17.84,30.63
20090503,28.93,29.31,0.0,2.42,34.08,18.23,30.98
20090504,29.38,28.96,0.0,2.44,34.81,16.21,23.45
20090505,26.57,31.24,0.0,2.42,35.48,20.18,19.91
20090506,30.04,29.12,0.0,2.08,37.7,18.07,20.17
20090507,30.4,28.65,0.0,2.56,37.61,19.74,18.61
20090508,30.83,28.14,0.0,2.96,38.02,18.85,16.84
20090509,30.75,28.0,0.0,3.43,37.45,18.49,15.15
20090510,30.65,28.2,0.0,3.22,37.81,18.22,18.36
20090511,30.76,28.35,0.0,3.53,38.15,18.83,17.24
