DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,14.79,23.59,0.0,3.96,23.19,5.04,35.56
20120102,14.82,23.06,0.0,4.72,20.96,5.66,34.75
20120103,14.56,23.82,0.0,2.26,24.01,3.46,33.07
20120104,14.95,22.71,0.0,3.28,19.55,6.3,32.45
20120105,15.36,21.45,0.0,2.77,20.02,4.07,30.2
20120106,15.13,21.95,0.0,1.32,20.33,8.57,22.6
20120107,13.12,23.26,0.0,2.37,17.35,4.31,33.63
20120108,15.05,20.76,0.0,2.38,11.92,0.22,48.5
20120109,15.07,20.27,0.0,2.77,13.15,-1.56,59.36
20120110,15.48,21.15,0.0,1.77,17.59,-0.7,43.02
20120111,13.98,23.67,0.0,1.49,16.66,5.35,34.63
20120112,11.34,25.44,0.0,1.75,17.62,3.69,39.06
20120113,15.76,21.0,0.0,3.0,16.18,0.34,42.15
20120114,10.65,24.81,1.09,2.39,16.74,-0.26,34.42
20120115,13.55,25.12,0.07,2.06,15.77,6.63,39.53
20120116,11.99,26.12,2.21,2.82,14.69,5.39,68.98
20120117,15.83,21.56,0.0,1.25,17.2,3.84,59.17
20120118,14.87,22.46,0.0,1.64,20.8,0.07,36.55
20120119,16.48,22.4,0.0,1.46,22.52,5.01,24.23
20120120,16.68,21.58,0.0,1.53,20.97,7.92,21.73
20120121,14.5,23.54,0.0,2.25,19.9,2.35,32.48
20120122,16.86,21.21,0.0,1.85,17.67,-0.38,53.41
20120123,15.82,23.43,0.0,1.86,19.06,2.77,37.42
20120124,16.3,21.96,0.0,2.32,12.64,0.79,57.16
20120125,16.82,21.42,0.0,2.5,15.87,-1.04,54.48
20120126,17.17,21.72,0.0,1.69,22.78,1.06,33.15
20120127,17.12,22.89,0.0,1.38,21.79,9.73,25.23
20120128,16.51,24.22,0.0,2.59,20.35,5.92,37.64
20120129,17.28,22.29,0.0,3.46,20.36,3.55,38.77
20120130,17.01,22.3,0.0,2.13,20.28,2.62,38.14
20120131,17.57,21.43,0.0,2.36,18.41,4.53,35.83
20120201,17.07,22.28,0.0,1.71,19.3,1.38,34.89
20120202,18.16,20.72,0.0,2.52,17.39,3.73,29.06
20120203,16.94,22.61,0.0,1.81,17.26,1.63,30.94
20120204,15.46,24.35,0.0,1.68,18.32,3.87,33.54
