DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,12.75,26.29,3.02,2.05,18.23,7.15,68.9
20170102,6.83,27.91,0.01,1.18,15.22,8.35,75.94
20170103,8.46,28.15,0.0,0.84,17.95,7.39,70.52
20170104,13.08,26.07,0.0,0.96,19.5,7.53,65.59
20170105,12.6,28.55,0.12,1.5,24.53,10.97,67.8
20170106,13.41,23.97,0.01,2.69,17.26,4.54,50.84
20170107,11.07,26.17,0.0,1.54,16.82,3.21,49.47
20170108,12.0,27.6,0.0,1.34,21.99,7.41,48.18
20170109,6.04,29.69,0.04,0.82,22.66,11.56,61.69
20170110,11.82,27.41,0.01,1.23,20.52,8.42,65.1
20170111,10.9,27.36,0.18,1.16,20.55,9.14,76.08
20170112,7.98,28.08,0.2,1.12,19.6,10.06,66.97
20170113,9.74,29.21,6.17,1.33,18.26,10.36,70.02
20170114,12.24,28.07,0.75,2.39,19.26,9.89,70.55
20170115,11.54,27.71,0.0,1.25,20.34,8.44,65.66
20170116,12.48,26.13,0.0,1.61,19.4,6.32,62.56
20170117,14.1,24.53,0.0,1.78,19.36,4.34,53.33
20170118,14.48,25.17,0.44,1.29,19.59,5.76,52.38
20170119,11.26,27.95,1.58,1.7,20.7,8.42,68.13
20170120,6.66,29.17,6.91,2.74,19.13,7.03,76.08
20170121,14.67,25.29,0.5,2.65,19.39,8.33,64.69
20170122,12.47,27.49,1.8,3.46,20.51,5.6,67.91
20170123,12.86,27.46,1.75,2.09,19.67,7.3,68.02
20170124,15.12,23.96,0.08,1.35,15.67,5.72,66.17
20170125,15.67,23.17,0.0,1.94,17.12,2.84,56.96
20170126,15.79,22.9,0.0,2.32,16.73,0.69,48.12
20170127,16.42,22.66,0.0,4.51,15.44,3.44,37.6
20170128,16.51,22.75,0.0,2.63,18.55,1.47,43.55
20170129,16.14,24.12,0.0,2.43,22.16,3.0,45.81
20170130,16.23,25.16,0.0,1.9,24.18,5.34,45.58
20170131,16.79,24.19,0.0,0.99,24.11,6.9,40.99
20170201,16.77,24.39,0.0,1.22,24.62,7.82,40.57
20170202,13.54,27.26,0.0,0.92,23.28,10.39,38.34
20170203,12.92,27.45,0.0,0.84,23.52,10.78,49.45
20170204,16.52,26.71,0.0,1.38,23.46,8.57,66.34
20170205,13.45,27.07,0.0,1.08,22.36,7.99,67.31
20170206,10.29,28.54,0.23,1.56,24.83,9.66,66.34
20170207,15.37,29.23,0.24,2.03,26.76,12.89,66.0
20170208,15.98,30.03,0.01,1.19,27.34,11.96,64.99
20170209,16.32,29.76,0.0,0.94,29.37,13.75,56.46
20170210,14.28,29.58,0.0,1.38,27.39,14.14,60.11
20170211,6.75,30.68,0.07,1.51,22.89,14.06,67.27
20170212,13.08,29.07,0.91,3.46,24.4,12.24,57.75
20170213,17.03,28.09,0.0,2.5,26.18,12.28,45.37
20170214,15.87,28.21,0.0,1.69,25.08,12.76,49.14
20170215,18.31,26.97,0.0,2.0,26.22,9.07,46.39
20170216,17.64,27.36,0.0,1.39,26.75,9.29,43.58
20170217,10.23,29.98,3.87,4.47,22.76,11.78,57.26
20170218,5.49,30.26,10.1,1.39,17.85,11.1,71.58
20170219,17.46,27.83,0.33,0.69,21.32,11.14,67.25
20170220,18.63,27.3,0.0,1.25,22.45,9.76,67.67
20170221,18.69,28.22,0.0,1.05,27.15,10.32,63.16
20170222,17.6,27.59,0.0,3.02,27.65,9.79,53.86
20170223,20.14,24.42,0.0,2.13,20.2,6.26,53.81
20170224,20.03,24.43,0.0,1.42,19.67,3.7,50.66
