DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.87,23.43,0.0,2.02,19.09,3.92,42.56
20110102,14.93,24.54,0.0,2.39,24.2,6.21,20.33
20110103,15.72,23.08,0.0,1.98,20.34,6.96,24.15
20110104,14.69,24.19,0.0,1.54,21.35,6.8,26.09
20110105,9.64,26.71,0.0,1.55,22.85,7.13,19.83
20110106,8.04,29.15,0.0,1.71,26.95,10.69,22.98
20110107,15.41,25.93,0.0,1.96,24.11,9.96,30.75
20110108,15.75,23.46,0.0,2.08,19.81,7.91,43.22
20110109,15.78,23.52,0.0,2.08,20.27,4.8,44.22
20110110,16.16,23.87,0.0,1.55,22.93,5.66,44.24
20110111,16.19,24.24,0.0,2.31,27.18,8.78,25.12
20110112,16.31,24.26,0.0,2.79,28.42,7.92,24.42
20110113,16.48,24.63,0.0,3.12,29.27,8.8,24.58
20110114,16.6,24.45,0.0,2.72,27.73,9.63,22.49
20110115,16.47,24.61,0.0,3.33,28.46,11.91,21.2
20110116,16.44,24.9,0.0,2.19,28.91,10.4,22.04
20110117,16.27,25.82,0.0,1.59,29.63,11.47,23.08
20110118,16.46,25.9,0.0,1.74,29.42,11.91,30.43
20110119,16.0,26.51,0.0,2.09,27.08,11.96,38.21
20110120,16.48,26.62,0.0,1.84,27.49,11.16,42.97
20110121,16.86,25.68,0.0,1.76,27.17,12.32,33.23
20110122,17.4,23.86,0.0,2.02,26.36,11.6,20.6
20110123,17.26,23.59,0.0,1.62,24.56,7.89,21.26
20110124,17.58,23.43,0.0,2.39,25.64,7.74,22.39
20110125,17.75,23.21,0.0,2.63,26.41,7.79,15.51
20110126,15.35,24.49,0.0,1.83,25.2,9.54,15.29
20110127,17.06,24.34,0.0,2.17,26.94,8.13,17.67
20110128,17.11,25.67,0.24,1.75,25.9,8.99,20.86
20110129,16.54,27.59,0.01,1.65,23.81,10.86,29.45
20110130,16.17,24.78,0.04,2.13,24.18,7.99,27.38
20110131,17.44,24.17,0.0,2.98,19.35,6.47,47.48
20110201,18.49,23.26,0.0,1.97,21.12,6.11,40.21
20110202,19.17,20.92,0.0,3.54,17.01,0.92,22.06
20110203,19.61,17.94,0.0,6.55,8.76,-3.42,20.8
20110204,19.53,20.31,0.0,4.56,19.05,-2.48,16.7
20110205,19.46,22.29,0.0,3.12,24.06,3.71,23.16
20110206,19.05,24.22,0.0,2.28,26.67,6.15,23.61
20110207,19.79,23.72,0.0,3.19,30.87,7.97,14.43
20110208,17.87,25.42,0.0,3.43,26.21,7.94,26.65
20110209,19.36,24.82,0.0,1.95,24.02,8.89,35.74
20110210,19.91,23.57,0.0,1.99,25.05,8.67,18.89
20110211,20.42,23.02,0.0,1.94,26.07,6.03,12.94
20110212,20.67,23.91,0.0,2.9,30.45,8.93,13.05
20110213,20.31,24.89,0.0,2.4,31.71,9.79,13.13
20110214,20.08,25.3,0.0,1.9,30.06,12.54,11.17
20110215,20.74,25.17,0.0,2.04,32.42,13.71,15.32
20110216,19.17,26.8,0.0,2.23,30.24,12.41,24.0
20110217,19.23,27.65,0.0,2.18,26.57,13.16,44.19
20110218,20.47,26.73,0.0,2.02,29.54,13.21,38.79
20110219,20.76,26.19,0.0,3.16,28.16,12.27,41.02
20110220,20.71,25.06,0.0,2.53,21.12,9.33,55.72
20110221,21.07,23.78,0.0,1.85,21.66,8.54,40.23
20110222,21.55,23.84,0.0,2.17,22.9,6.36,35.95
20110223,21.84,23.64,0.0,2.39,21.37,7.21,42.71
20110224,22.24,23.35,0.0,1.81,22.56,6.99,37.46
20110225,22.63,23.49,0.0,2.0,27.95,7.89,20.1
20110226,22.1,24.86,0.0,3.25,24.49,7.31,29.44
20110227,13.47,26.86,0.72,3.59,17.74,8.19,54.35
20110228,22.93,23.49,0.0,2.13,24.67,5.06,34.55
20110301,22.92,24.41,0.0,1.86,27.77,9.24,22.02
20110302,22.73,26.02,0.0,2.04,31.5,12.14,15.81
20110303,22.49,27.63,0.0,2.89,34.34,14.38,21.56
20110304,22.84,25.63,0.0,3.24,32.31,11.27,20.3
20110305,23.39,25.63,0.0,3.64,33.74,13.57,9.53
20110306,23.55,25.29,0.0,2.84,32.87,11.87,10.72
20110307,22.17,26.34,0.0,3.54,28.43,11.8,33.42
20110308,23.13,25.83,0.0,1.86,27.05,9.45,46.87
20110309,24.18,26.01,0.0,2.17,32.91,12.23,16.66
20110310,23.3,26.65,0.0,2.23,35.82,12.5,11.62
20110311,24.3,26.21,0.0,2.51,32.27,13.2,16.0
20110312,22.04,27.57,0.0,2.82,30.44,13.03,20.42
20110313,24.58,25.87,0.0,2.31,30.73,12.37,22.89
20110314,24.96,26.08,0.0,1.95,34.03,12.19,17.45
20110315,24.95,26.69,0.0,2.46,34.79,14.12,15.49
20110316,24.96,26.65,0.0,2.16,34.01,13.57,18.52
20110317,25.07,26.51,0.0,2.65,33.84,14.13,21.03
20110318,24.87,26.73,0.0,2.53,32.92,14.68,22.04
20110319,25.54,25.88,0.0,2.21,31.73,13.43,21.82
20110320,25.26,25.43,0.0,3.22,31.86,11.8,21.82
20110321,24.91,26.71,0.0,3.54,26.83,10.47,44.18
20110322,26.11,25.25,0.0,2.19,26.1,9.93,40.36
20110323,26.4,24.46,0.0,2.39,28.81,9.15,21.37
20110324,26.3,25.24,0.0,2.42,29.09,11.78,22.78
20110325,26.31,25.06,0.0,2.65,27.8,11.05,25.48
20110326,26.72,24.94,0.0,2.39,27.72,12.44,25.22
20110327,26.4,25.8,0.0,2.19,30.48,10.92,32.58
20110328,26.49,25.97,0.0,2.38,29.99,11.3,33.42
20110329,26.74,26.38,0.0,2.27,31.68,12.71,29.31
20110330,26.79,27.2,0.0,1.81,33.12,14.66,22.3
20110331,26.71,28.44,0.0,2.59,36.83,15.49,16.19
20110401,26.88,28.74,0.0,2.64,35.82,16.12,18.81
20110402,26.57,28.36,0.0,3.17,35.1,16.13,24.25
20110403,25.98,28.13,0.0,2.77,32.24,15.76,29.86
20110404,26.67,28.17,0.0,1.82,35.89,16.14,19.28
