DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,13.24,23.15,0.0,2.59,19.42,4.72,44.06
20240102,12.68,24.36,0.02,0.78,17.41,6.14,58.55
20240103,14.1,23.3,0.0,1.98,20.41,4.25,45.18
20240104,10.87,23.32,0.2,2.19,13.9,3.19,63.98
20240105,14.74,20.57,0.0,1.59,15.51,0.02,49.89
20240106,15.15,19.63,0.0,2.01,16.65,-0.66,36.64
20240107,15.04,20.86,0.29,3.75,15.02,1.04,38.85
20240108,15.92,17.4,0.0,2.2,9.61,-2.58,36.36
20240109,15.7,19.08,0.0,2.38,15.97,-3.79,25.73
20240110,15.87,20.16,0.0,2.17,19.27,3.4,21.5
20240111,13.73,20.66,0.01,3.24,13.99,0.21,62.88
20240112,16.03,18.91,0.0,2.17,18.28,-2.62,29.52
20240113,15.91,21.54,0.0,1.61,22.1,2.01,17.56
20240114,15.78,22.83,0.0,1.86,24.55,6.24,21.33
20240115,16.02,22.05,0.0,1.84,22.82,5.91,28.56
20240116,13.51,22.66,0.0,1.46,23.62,4.3,26.81
20240117,15.72,23.07,0.0,1.83,25.28,7.56,20.54
20240118,15.95,23.32,0.0,1.68,25.82,7.07,21.44
20240119,13.94,24.72,0.0,1.47,25.45,8.26,19.82
20240120,11.09,26.47,1.74,2.07,23.93,10.52,23.23
20240121,9.38,26.82,0.64,1.89,19.02,8.3,50.48
20240122,7.55,26.64,6.2,2.06,13.54,6.6,82.3
20240123,7.38,27.95,19.72,2.72,13.94,6.93,86.75
20240124,10.47,26.54,0.99,1.12,16.85,6.41,74.04
20240125,14.45,23.67,0.0,1.65,19.87,4.54,62.26
20240126,16.79,21.84,0.0,2.11,19.17,3.24,56.17
20240127,16.52,22.77,0.0,2.81,22.97,4.23,38.44
20240128,14.95,24.06,0.0,2.01,24.8,5.64,36.61
20240129,16.27,25.4,0.0,1.86,26.61,7.12,38.42
20240130,6.06,28.16,2.86,1.78,18.72,9.51,59.54
20240131,16.66,25.59,0.0,1.81,23.83,7.39,60.49
20240201,15.54,25.8,0.0,3.21,21.96,8.33,59.71
20240202,12.64,26.25,4.22,3.74,15.01,4.42,68.69
20240203,15.71,22.58,0.07,1.89,15.95,3.81,63.88
20240204,18.26,21.97,0.0,1.08,20.81,2.6,44.75
20240205,17.96,22.98,0.0,1.44,24.45,3.68,33.61
20240206,4.29,27.86,5.01,2.6,17.42,9.04,49.87
20240207,12.38,25.1,8.17,3.27,11.96,4.67,78.26
20240208,18.75,21.78,0.0,2.08,17.34,1.39,64.94
20240209,16.38,23.83,0.28,1.99,17.57,2.36,62.65
20240210,6.51,25.67,3.97,3.16,9.78,1.97,85.47
20240211,18.24,20.72,0.0,2.14,14.66,-2.18,59.08
20240212,20.03,19.79,0.0,1.64,21.43,-1.22,30.84
20240213,20.12,20.55,0.0,1.97,21.41,2.37,29.96
20240214,20.09,21.59,0.0,1.77,22.38,4.96,33.89
20240215,16.02,23.38,0.0,1.73,23.38,5.0,34.07
20240216,20.13,22.29,0.0,1.77,23.6,6.38,33.9
20240217,19.47,23.47,0.0,1.8,24.07,5.2,39.65
20240218,19.84,23.67,0.0,1.88,24.77,7.33,38.82
20240219,19.64,23.18,0.0,1.86,24.65,7.45,34.99
20240220,21.43,22.39,0.0,2.04,28.68,6.29,28.48
20240221,19.97,22.99,0.0,2.68,20.36,6.17,46.83
20240222,20.73,23.72,0.0,1.41,23.56,5.91,50.45
20240223,11.6,27.4,0.0,1.61,25.78,9.05,39.5
20240224,20.43,24.79,0.0,1.88,28.8,7.67,34.15
20240225,17.91,27.72,0.0,1.98,30.17,13.03,34.19
20240226,14.21,28.47,0.0,2.34,26.47,14.26,36.55
20240227,7.07,27.62,1.29,1.94,19.46,10.63,55.96
20240228,14.12,27.52,1.09,2.55,18.82,9.03,71.93
20240229,21.54,23.17,0.02,1.2,22.66,4.5,58.37
20240301,22.82,22.7,0.0,1.72,25.36,6.95,38.62
20240302,22.03,23.42,0.0,2.14,23.66,8.35,32.38
20240303,23.1,22.49,0.0,2.34,24.52,8.65,36.92
20240304,23.02,23.21,0.0,2.2,23.06,6.79,42.25
20240305,19.4,24.6,0.0,1.54,24.17,9.23,34.32
20240306,12.0,26.77,0.0,1.79,21.61,9.81,35.88
20240307,20.87,24.31,0.0,2.91,18.83,6.53,49.9
20240308,18.67,23.92,0.0,1.38,17.86,5.36,54.9
20240309,22.51,22.98,0.0,1.3,22.2,4.22,44.31
20240310,23.66,22.57,0.0,1.85,24.72,6.39,31.97
20240311,21.65,23.86,0.0,1.97,24.16,7.03,31.91
20240312,24.16,22.81,0.0,2.33,25.57,8.68,28.57
20240313,21.79,24.68,0.0,2.83,24.38,7.98,36.42
