DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,11.31,26.38,0.0,1.1,25.43,13.11,33.71
20090102,12.82,27.16,0.0,1.58,23.5,10.77,46.73
20090103,15.67,24.22,0.0,1.63,22.21,8.63,61.3
20090104,14.42,25.29,0.49,2.31,20.9,7.63,67.09
20090105,13.01,24.42,2.16,1.14,18.72,7.58,68.33
20090106,16.0,22.07,0.0,1.36,18.58,5.59,49.86
20090107,16.23,23.04,0.0,1.71,25.79,5.87,33.0
20090108,15.6,23.83,8.12,1.25,25.35,9.75,39.53
20090109,14.05,24.0,0.0,1.16,20.96,11.0,38.37
20090110,15.11,23.66,0.0,1.91,27.76,8.71,29.31
20090111,15.65,22.23,0.0,2.18,29.35,7.51,29.54
20090112,16.94,23.23,0.0,1.47,27.77,9.9,24.12
20090113,16.96,23.2,0.0,2.0,26.93,9.48,23.13
20090114,16.98,23.38,0.0,1.35,27.91,10.87,24.55
20090115,16.73,24.07,0.0,1.45,28.15,9.85,28.76
20090116,16.36,25.65,0.0,1.61,28.89,12.08,34.29
20090117,16.16,26.2,0.0,1.59,27.35,12.03,40.27
20090118,11.14,28.43,0.0,1.34,27.7,14.88,39.47
20090119,9.73,31.81,0.61,1.16,29.51,15.49,42.48
20090120,9.0,32.38,0.16,1.64,27.61,16.89,46.47
20090121,14.46,29.45,0.0,1.85,29.02,15.94,39.98
20090122,6.1,31.12,3.83,1.02,22.86,16.23,60.71
20090123,10.97,31.27,0.39,1.48,25.24,14.78,66.76
20090124,16.75,26.69,0.0,1.28,27.41,12.08,55.04
20090125,17.86,24.33,0.0,1.58,27.38,11.98,43.27
20090126,5.58,29.02,0.06,1.17,20.54,12.29,56.67
20090127,8.8,28.0,1.3,1.14,21.65,11.12,51.11
20090128,17.69,23.94,0.0,1.21,22.08,7.86,44.11
20090129,18.58,23.13,0.0,1.49,27.13,8.37,30.45
20090130,18.21,24.26,0.0,1.71,28.37,9.54,27.54
20090131,18.28,24.72,0.0,1.64,27.01,9.9,32.14
20090201,18.74,23.69,0.0,1.38,25.15,9.84,32.29
