DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,12.71,26.74,0.03,2.17,20.53,8.38,81.02
20040102,14.05,25.31,0.0,2.02,19.96,7.77,82.69
20040103,13.93,25.81,0.0,2.85,19.79,7.73,71.21
20040104,12.92,24.01,0.0,3.45,14.95,4.67,33.38
20040105,14.95,22.97,0.0,3.12,21.03,3.99,28.79
20040106,14.88,23.99,0.0,2.03,21.54,6.86,33.93
20040107,9.26,27.04,0.0,1.19,20.29,9.37,40.14
20040108,13.14,26.33,0.0,1.4,25.91,9.54,38.24
20040109,14.63,25.0,0.0,1.82,26.26,9.98,41.34
20040110,12.9,26.14,0.01,1.99,24.5,11.18,34.1
20040111,10.25,27.6,0.0,2.39,24.35,12.93,42.86
20040112,14.82,25.46,0.0,1.9,25.65,10.51,40.74
20040113,11.87,27.53,0.01,1.64,27.23,12.4,36.29
20040114,11.71,28.2,0.17,2.44,25.39,12.74,52.43
20040115,13.04,27.05,0.05,1.7,23.66,9.81,62.03
20040116,14.92,25.1,0.0,1.56,22.76,10.32,57.39
20040117,15.16,24.26,0.03,1.56,20.08,6.96,57.84
20040118,15.64,23.71,0.01,1.56,22.05,6.81,45.43
20040119,12.97,25.65,0.0,1.64,21.56,8.89,38.3
20040120,15.55,24.85,0.02,1.68,20.57,7.48,48.83
20040121,8.03,28.11,1.57,2.36,17.24,7.32,72.97
20040122,11.15,27.85,3.44,1.13,15.12,8.6,73.47
20040123,13.91,25.92,0.52,1.71,18.61,6.3,71.89
20040124,13.7,26.13,0.03,1.5,17.51,8.02,71.87
20040125,13.5,25.84,0.24,2.28,16.76,9.27,72.47
20040126,15.57,24.16,0.0,1.32,18.32,6.87,55.31
20040127,16.59,23.18,0.0,2.39,21.54,5.18,30.92
20040128,16.5,23.83,0.0,2.14,20.64,7.03,36.2
20040129,16.98,23.38,0.0,1.77,20.77,5.63,42.67
20040130,17.23,23.65,0.0,1.96,22.11,6.65,41.23
20040131,16.31,24.71,0.0,2.63,19.02,7.8,58.12
20040201,17.31,23.28,0.03,1.96,19.07,5.31,39.75
20040202,16.21,24.09,0.0,1.83,21.05,4.59,25.81
20040203,12.87,26.34,0.19,2.8,16.65,7.69,60.96
20040204,14.76,25.15,0.01,2.11,15.98,6.82,66.76
20040205,16.81,23.5,0.0,2.4,18.05,5.64,46.33
20040206,18.58,22.52,0.0,3.21,20.32,4.16,32.93
20040207,17.8,23.73,0.0,2.98,23.55,5.1,27.33
20040208,18.98,22.56,0.0,2.97,21.24,5.79,24.16
20040209,19.22,22.44,0.0,2.19,20.17,4.16,26.9
20040210,18.61,22.7,0.0,1.75,19.51,4.39,40.25
20040211,18.84,22.07,0.0,1.84,20.56,4.91,29.12
20040212,19.47,22.31,0.0,2.3,20.68,5.86,24.16
20040213,19.87,21.5,0.0,2.86,17.76,1.8,19.72
20040214,18.55,23.81,0.0,2.68,21.88,3.69,19.89
20040215,20.04,23.02,0.0,2.24,24.29,6.1,20.04
20040216,19.3,25.29,0.0,1.96,26.41,7.57,23.05
20040217,19.15,26.52,0.0,1.95,30.99,11.84,22.56
20040218,16.71,27.53,0.0,3.02,27.6,12.34,30.11
20040219,18.03,26.07,0.0,2.28,21.92,8.41,55.39
20040220,8.83,28.26,0.0,1.54,17.74,10.67,58.03
20040221,18.5,25.73,0.0,2.7,19.63,8.75,67.92
20040222,17.14,26.83,4.85,3.77,19.33,6.94,62.84
20040223,16.47,27.41,4.63,2.93,16.99,8.94,75.71
