DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,14.28,25.04,0.03,2.3,22.46,10.23,43.96
20240102,14.62,24.39,0.06,1.78,22.03,9.37,59.82
20240103,14.66,24.28,0.0,1.93,23.65,9.44,50.46
20240104,14.03,23.8,0.0,2.45,20.14,8.33,62.94
20240105,15.2,22.16,0.0,2.92,21.21,7.59,40.07
20240106,15.95,21.2,0.0,2.32,22.61,6.62,30.31
20240107,14.89,23.07,0.53,2.49,20.44,8.13,41.04
20240108,16.3,19.74,0.0,3.29,17.35,4.16,29.87
20240109,16.06,20.74,0.0,2.92,20.79,2.82,21.21
20240110,16.15,21.79,0.0,1.65,22.17,5.04,34.05
20240111,13.65,23.8,0.0,2.91,22.38,7.53,66.89
20240112,16.37,21.0,0.0,3.0,22.82,5.5,25.22
20240113,16.25,23.11,0.0,1.84,25.44,7.6,17.84
20240114,15.87,24.5,0.0,1.5,25.3,7.92,23.67
20240115,16.04,24.2,0.0,1.66,26.21,10.3,31.35
20240116,15.75,24.44,0.0,1.72,28.86,10.19,31.66
20240117,15.88,24.8,0.0,1.7,28.44,11.87,22.45
20240118,16.36,24.64,0.0,1.81,28.94,10.3,25.16
20240119,13.46,26.12,0.0,1.57,30.22,11.76,21.5
20240120,11.86,28.0,0.01,1.71,27.19,15.57,29.84
20240121,9.88,28.24,0.38,1.37,22.83,13.63,58.81
20240122,6.42,28.38,2.67,1.59,18.51,12.55,81.13
20240123,7.71,29.52,26.08,2.53,21.4,13.66,78.98
20240124,13.2,26.47,0.44,1.62,22.2,9.44,68.41
20240125,16.45,24.95,0.0,1.81,25.09,10.44,55.52
20240126,17.37,23.87,0.0,3.05,25.74,10.13,49.14
20240127,17.1,24.76,0.0,3.11,26.79,11.16,36.83
20240128,15.5,26.26,0.0,2.2,28.58,10.98,37.95
20240129,16.0,27.36,0.0,1.93,31.04,12.91,36.3
20240130,5.44,30.01,0.02,2.16,30.15,14.79,51.57
20240131,16.96,27.84,0.0,2.64,30.65,15.92,49.03
20240201,17.44,26.54,0.16,2.76,24.27,13.09,67.8
20240202,14.17,27.54,1.59,2.91,21.45,11.78,66.42
20240203,17.53,24.13,0.0,1.67,21.11,9.08,67.68
20240204,18.47,24.17,0.0,1.29,25.77,8.27,48.65
20240205,17.34,25.42,0.0,1.64,28.14,10.4,38.38
20240206,2.8,30.13,4.41,2.33,18.42,13.43,64.78
20240207,13.06,26.24,0.21,2.45,19.28,10.23,70.22
20240208,18.5,24.05,0.0,1.73,21.72,7.37,60.98
20240209,16.53,25.78,0.0,1.98,21.47,8.2,63.04
20240210,9.29,26.05,1.05,2.46,18.12,7.74,68.97
20240211,19.64,21.78,0.0,2.79,20.93,5.57,50.54
20240212,20.33,21.63,0.0,2.45,25.15,7.02,34.73
20240213,20.19,22.54,0.0,1.92,25.18,7.52,35.82
20240214,19.92,23.75,0.0,1.69,26.19,7.9,41.1
20240215,15.93,25.37,0.0,1.67,27.76,9.78,37.48
20240216,20.07,24.14,0.0,1.99,27.83,8.49,43.82
20240217,20.1,24.77,0.0,1.97,27.38,10.7,40.27
20240218,20.27,25.05,0.0,1.69,27.9,11.51,39.23
20240219,20.27,24.78,0.0,1.6,28.43,11.16,39.86
20240220,21.58,24.2,0.0,1.97,30.31,10.92,33.17
20240221,17.19,25.69,0.0,2.02,24.34,10.73,59.23
20240222,19.13,26.09,0.0,2.13,25.42,10.48,51.83
20240223,12.35,28.39,0.0,1.95,28.92,13.61,42.88
20240224,20.84,27.4,0.0,1.83,33.67,13.84,33.61
