DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.56,20.43,0.03,2.17,13.92,-1.41,35.1
20110102,15.03,20.95,0.0,2.6,20.7,0.52,25.06
20110103,14.8,21.25,0.0,1.87,16.89,3.04,34.24
20110104,13.94,23.03,0.0,1.57,17.1,2.13,36.27
20110105,7.32,25.16,0.0,1.75,20.58,4.43,31.33
20110106,12.25,25.86,0.0,1.78,23.1,7.2,27.21
20110107,15.12,22.93,0.0,1.67,20.96,7.34,31.88
20110108,14.95,21.9,0.0,1.79,16.69,4.85,43.44
20110109,14.71,23.24,0.0,2.14,17.86,2.78,45.22
20110110,15.16,23.04,0.0,1.81,19.03,2.57,54.95
20110111,15.38,22.61,0.0,2.43,22.97,5.41,34.49
20110112,15.24,23.3,0.0,2.85,24.81,6.76,29.15
20110113,15.52,23.42,0.0,3.4,25.35,6.5,29.88
20110114,15.62,23.45,0.0,3.15,24.91,6.66,29.53
20110115,15.66,23.88,0.0,3.02,25.2,8.74,29.22
20110116,12.85,25.58,0.0,2.46,26.26,7.45,27.88
20110117,14.96,26.34,0.0,1.94,28.18,9.34,32.03
20110118,15.54,25.68,0.0,1.63,28.54,10.15,32.65
20110119,15.52,25.93,0.0,2.19,25.94,9.79,34.41
20110120,15.67,25.48,0.0,1.78,23.85,9.14,45.88
20110121,16.34,23.46,0.0,1.8,23.82,10.51,29.02
20110122,16.58,22.93,0.0,1.72,23.99,8.41,19.47
20110123,16.75,22.7,0.0,1.93,21.16,7.4,26.36
20110124,17.01,22.49,0.0,2.96,22.94,5.34,24.52
20110125,16.95,22.22,0.0,3.0,23.02,5.35,19.9
20110126,17.29,22.68,0.0,2.19,22.12,7.19,19.24
20110127,16.85,23.26,0.0,3.28,23.89,6.94,18.11
20110128,15.29,24.54,0.0,1.92,22.48,8.46,20.04
20110129,17.07,23.57,0.0,1.64,22.17,7.82,24.4
20110130,17.43,23.06,0.0,2.3,21.93,5.69,26.6
20110131,15.06,24.15,0.06,2.89,13.94,4.21,52.28
20110201,17.62,22.22,0.0,2.09,16.97,3.88,44.52
20110202,19.24,17.33,0.0,4.21,8.98,-4.09,18.46
20110203,19.03,16.78,0.0,7.39,3.62,-6.1,21.33
20110204,18.78,19.62,0.0,2.32,15.7,-5.16,20.06
20110205,17.67,22.58,0.0,2.96,21.22,1.4,28.4
20110206,17.79,23.72,0.0,2.77,22.88,4.12,29.13
20110207,18.86,23.08,0.0,2.94,26.65,4.41,18.89
20110208,18.71,23.5,0.0,3.68,23.46,6.75,26.51
20110209,19.29,21.98,0.0,1.71,21.3,3.55,40.14
20110210,19.63,21.53,0.0,1.91,20.79,4.42,18.11
20110211,19.85,21.82,0.0,1.91,23.77,2.52,16.96
20110212,19.93,23.07,0.0,3.32,27.54,6.36,11.15
20110213,18.24,24.92,0.0,2.18,28.99,7.43,8.67
20110214,19.62,24.52,0.0,1.76,27.99,13.12,10.43
20110215,20.0,24.27,0.0,2.1,29.25,11.43,16.37
20110216,19.45,25.79,0.0,2.31,26.46,11.83,26.09
20110217,12.91,27.56,0.0,1.7,22.73,9.88,51.71
20110218,17.98,26.56,0.0,2.5,26.15,8.68,38.94
20110219,16.26,26.93,0.0,4.29,24.48,10.02,48.68
20110220,13.29,26.61,0.0,2.76,15.38,8.54,61.78
20110221,20.69,23.48,0.0,1.95,20.46,6.11,38.29
20110222,20.94,22.22,0.0,2.24,20.24,2.74,35.05
20110223,21.28,22.18,0.0,2.62,19.21,4.03,46.82
20110224,21.39,22.29,0.0,1.59,19.18,3.58,47.58
20110225,21.65,22.44,0.0,1.86,24.04,5.8,22.52
20110226,12.22,25.83,0.06,3.66,19.55,4.35,34.21
20110227,16.14,25.62,4.93,3.82,12.72,3.15,62.07
20110228,22.74,21.68,0.0,2.9,22.59,0.64,29.93
20110301,21.22,24.08,0.0,1.96,25.61,5.14,25.18
20110302,22.04,25.0,0.0,2.17,29.22,10.25,21.4
20110303,21.11,26.49,0.0,2.91,27.32,12.0,28.68
20110304,22.46,24.08,0.0,3.43,26.87,9.08,29.17
20110305,21.99,24.71,0.0,3.91,29.33,9.46,13.83
20110306,19.44,26.65,0.0,2.73,29.49,10.37,13.52
20110307,20.25,25.39,0.0,3.45,23.93,9.36,29.01
20110308,22.38,24.33,0.0,2.14,23.74,8.02,30.41
20110309,24.03,23.69,0.0,2.39,29.96,8.91,14.21
20110310,23.87,24.74,0.0,2.52,32.6,11.36,10.19
20110311,23.55,25.81,0.0,2.72,30.01,12.24,13.61
20110312,19.69,27.7,0.0,2.81,27.84,13.21,19.47
20110313,24.06,25.26,0.0,1.99,29.2,9.8,21.79
20110314,24.11,26.22,0.0,2.15,31.47,10.91,16.42
20110315,24.04,26.77,0.0,2.51,32.33,13.38,18.52
20110316,24.27,26.62,0.0,1.81,32.26,14.26,17.18
20110317,24.59,26.27,0.0,3.44,31.78,13.09,20.83
20110318,24.86,25.8,0.0,2.95,30.23,12.08,24.16
20110319,25.66,23.68,0.0,2.07,28.67,10.22,20.96
20110320,25.05,23.51,0.0,4.07,28.67,10.17,17.16
20110321,20.6,27.31,0.19,5.1,23.57,7.75,46.77
20110322,25.62,23.72,0.05,2.21,22.35,7.08,46.39
20110323,26.03,23.09,0.01,2.45,26.65,6.46,21.88
20110324,25.95,23.79,0.0,2.13,24.96,8.63,27.16
20110325,26.12,23.55,0.0,2.43,24.17,9.22,25.36
20110326,26.03,24.36,0.0,2.34,26.04,8.7,30.32
20110327,26.25,24.62,0.0,1.99,27.93,8.34,31.98
20110328,26.47,24.96,0.0,2.19,28.82,9.41,28.96
20110329,26.51,25.76,0.0,1.87,29.53,10.46,28.83
20110330,26.44,26.28,0.0,2.65,30.9,13.15,19.96
20110331,26.6,28.11,0.0,2.69,33.99,13.36,18.06
20110401,26.41,29.16,0.0,2.33,35.81,15.41,18.67
20110402,25.43,28.13,0.0,3.54,32.74,14.87,23.43
20110403,26.74,26.36,0.0,3.08,30.63,12.74,28.78
20110404,27.11,26.63,0.0,2.04,33.03,11.94,20.45
20110405,25.69,27.84,0.0,2.67,34.66,16.06,12.31
20110406,12.36,30.54,0.0,3.5,29.08,14.48,20.87
20110407,27.2,26.56,0.0,3.36,26.68,10.71,37.04
20110408,26.87,25.1,0.01,4.05,24.24,8.84,50.69
20110409,12.04,28.21,5.1,3.85,17.7,6.05,61.99
20110410,28.55,22.76,0.0,3.12,20.09,3.62,37.11
20110411,28.95,23.89,0.0,3.3,30.23,6.72,20.18
20110412,28.9,24.38,0.0,2.35,29.13,10.76,21.61
20110413,27.79,25.26,0.0,2.86,28.8,10.1,25.08
20110414,29.29,24.09,0.0,3.43,27.91,8.07,20.5
20110415,29.2,26.03,0.0,2.97,34.0,11.26,11.06
20110416,29.35,26.59,0.0,2.61,36.1,15.24,9.81
20110417,28.76,27.38,0.0,3.43,32.8,13.77,18.6
20110418,29.0,26.84,0.0,3.83,31.99,13.74,28.16
20110419,25.25,28.19,0.0,2.59,31.91,13.04,35.16
20110420,28.88,27.17,0.0,2.53,32.45,12.95,29.62
20110421,29.5,26.72,0.0,2.41,33.09,17.42,22.55
20110422,29.45,27.18,0.0,2.67,32.99,16.54,22.06
20110423,26.35,28.18,0.0,3.33,31.92,13.87,19.89
20110424,28.47,27.06,0.0,3.23,30.96,12.11,28.12
20110425,28.48,27.27,0.0,2.44,30.97,14.18,27.56
20110426,30.19,26.22,0.0,3.12,31.16,13.79,24.06
20110427,30.68,25.72,0.0,3.25,33.81,13.51,10.53
20110428,30.32,27.22,0.0,2.72,35.51,14.65,11.41
20110429,30.75,26.21,0.0,3.24,34.85,16.96,12.57
20110430,30.24,25.44,0.0,3.3,30.5,12.32,16.71
20110501,32.33,22.62,0.0,3.9,25.75,7.8,7.15
20110502,32.23,23.02,0.0,5.45,29.64,10.32,8.53
20110503,31.08,26.51,0.0,4.24,35.57,13.76,10.35
20110504,20.55,29.84,0.0,2.3,32.61,17.27,9.5
20110505,27.53,28.0,0.0,2.23,35.92,16.56,8.39
20110506,30.67,26.76,0.0,2.18,36.27,17.61,8.14
20110507,29.48,27.15,0.0,3.69,34.28,14.64,10.56
20110508,31.03,26.73,0.0,3.52,34.79,14.08,18.57
20110509,30.18,26.68,0.0,3.49,29.89,12.64,37.75
20110510,30.02,24.85,0.0,3.51,25.5,11.36,38.45
20110511,31.05,25.48,0.0,2.27,28.73,9.41,23.68
20110512,31.2,26.64,0.0,2.18,33.84,13.06,16.18
20110513,31.3,26.91,0.0,2.78,36.01,15.3,13.39
20110514,31.38,26.47,0.0,2.97,32.95,14.59,17.88
20110515,31.25,26.57,0.0,2.91,33.41,13.15,18.31
20110516,31.46,26.06,0.0,3.03,31.56,13.91,21.02
20110517,30.7,26.3,0.0,3.35,28.42,12.79,25.96
20110518,28.93,27.93,0.0,3.95,28.3,13.1,41.75
20110519,29.9,27.02,0.0,3.16,25.85,10.68,44.89
20110520,31.86,25.85,0.0,1.93,30.92,10.94,21.45
20110521,31.73,26.36,0.0,2.52,33.38,13.59,16.58
20110522,31.21,26.05,0.0,3.3,32.42,12.82,17.84
20110523,31.52,26.91,0.0,3.66,32.94,12.78,21.8
20110524,33.0,25.51,0.0,2.46,33.26,12.69,22.25
20110525,32.73,25.99,0.0,2.5,37.01,14.55,9.5
20110526,32.25,27.31,0.0,2.95,38.26,17.59,10.45
20110527,32.09,28.46,0.0,2.37,39.23,19.22,10.97
20110528,31.54,29.23,0.0,3.22,38.06,18.24,17.33
20110529,31.55,27.89,0.0,4.63,34.81,16.98,32.62
20110530,32.44,26.19,0.0,1.94,32.27,13.12,24.91
20110531,29.61,28.95,0.0,3.05,36.93,17.76,11.54
20110601,26.09,30.4,0.0,2.95,38.43,19.49,11.64
20110602,31.37,27.9,0.0,2.67,36.64,19.06,10.45
20110603,31.26,27.55,0.0,3.24,37.13,17.78,10.59
20110604,31.24,28.62,0.0,3.16,39.26,17.66,9.72
20110605,31.04,28.98,0.0,2.87,40.05,20.01,10.02
20110606,30.74,29.21,0.0,3.14,38.8,21.51,13.7
20110607,31.69,28.6,0.0,2.97,37.8,19.56,14.22
20110608,32.31,27.56,0.0,2.99,36.06,19.14,13.26
20110609,32.75,27.31,0.0,2.77,36.95,17.28,15.17
20110610,32.54,27.66,0.0,2.45,36.45,17.13,15.68
20110611,32.69,27.42,0.0,2.78,37.54,16.65,13.98
20110612,32.32,27.68,0.0,3.82,36.72,17.23,15.51
20110613,31.16,28.83,0.0,3.1,39.96,17.41,10.33
20110614,31.54,30.56,0.0,2.95,41.43,21.09,11.27
20110615,31.6,30.67,0.0,2.96,41.28,21.21,14.33
20110616,29.48,32.14,0.0,3.84,39.46,21.51,17.51
20110617,30.25,30.99,0.0,3.66,39.11,21.33,28.87
20110618,30.51,31.21,0.0,2.82,41.69,21.34,15.15
20110619,31.32,29.89,0.0,4.09,39.37,21.58,11.66
20110620,31.31,30.92,0.0,2.82,38.34,19.38,21.24
20110621,31.8,30.42,0.0,2.52,41.55,21.53,13.77
20110622,31.2,30.94,0.0,2.45,41.27,22.21,16.16
20110623,30.37,32.13,0.0,2.87,40.74,22.06,28.3
20110624,30.66,31.96,0.0,2.8,41.09,24.6,24.66
20110625,30.54,32.13,0.0,2.37,42.9,23.41,19.73
20110626,30.16,32.69,0.0,2.39,42.67,24.12,20.16
20110627,30.19,32.64,0.0,2.78,45.14,26.22,16.49
20110628,28.78,34.49,0.82,2.8,41.21,24.34,26.22
20110629,29.53,34.08,5.94,2.88,39.81,24.67,31.88
20110630,28.9,34.02,0.19,2.81,40.79,23.86,28.04
20110701,27.28,35.17,0.05,2.52,44.31,26.82,16.48
20110702,28.37,35.29,8.46,4.88,43.43,25.74,31.52
20110703,23.41,36.52,1.32,4.05,32.1,24.32,60.57
20110704,24.96,36.51,4.88,1.73,33.02,23.43,64.59
20110705,26.46,35.56,2.96,2.1,33.38,22.92,66.11
20110706,28.52,35.53,0.56,2.56,38.13,22.74,55.92
20110707,25.31,35.91,7.44,2.61,35.2,22.42,58.86
