DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,13.44,24.27,0.0,1.55,23.99,11.82,27.64
20180102,13.26,23.58,0.0,1.94,23.67,10.81,26.64
20180103,10.74,25.24,0.0,3.2,24.29,10.14,26.85
20180104,11.92,25.09,0.0,2.08,21.26,11.67,37.57
20180105,14.37,22.84,0.0,1.47,24.72,8.16,37.11
20180106,13.64,24.46,0.0,1.84,24.33,10.03,32.42
20180107,12.64,26.04,0.0,1.58,22.6,10.4,40.42
20180108,11.29,25.92,0.0,1.91,23.51,12.39,40.84
20180109,7.83,26.81,3.58,5.18,20.14,9.91,54.27
20180110,9.1,24.99,0.86,2.72,14.6,5.16,74.15
20180111,15.21,20.99,0.0,2.91,17.5,3.68,59.35
20180112,15.15,21.91,0.0,2.61,22.76,4.9,35.84
20180113,15.59,21.16,0.0,3.5,24.26,7.62,29.74
20180114,14.22,22.49,0.0,2.06,25.28,7.0,27.15
20180115,14.73,21.45,0.0,1.63,22.87,11.21,26.91
20180116,14.05,23.21,0.0,3.08,22.16,6.98,27.37
20180117,15.43,21.18,0.0,4.15,22.88,6.22,30.69
20180118,15.68,20.75,0.0,2.75,22.43,5.65,29.94
20180119,15.59,22.08,0.0,2.68,22.19,7.31,28.43
20180120,12.38,23.35,0.75,4.37,16.52,1.76,49.93
20180121,16.79,17.92,0.0,2.84,10.83,-1.29,41.69
20180122,14.95,19.83,0.0,3.15,15.66,0.31,23.31
20180123,16.8,19.09,0.0,3.68,18.5,1.28,20.17
20180124,16.9,19.72,0.0,6.04,21.05,4.17,18.42
20180125,16.36,21.03,0.0,3.82,21.2,5.01,24.93
20180126,16.95,20.38,0.0,2.24,18.99,4.91,27.6
20180127,17.05,20.27,0.0,2.58,21.77,2.77,25.47
20180128,17.15,20.41,0.0,5.2,23.05,5.58,19.99
20180129,17.33,20.71,0.0,6.29,25.36,8.07,19.51
