DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,9.27,25.02,0.4,2.2,14.56,2.6,64.38
20150102,13.57,21.13,0.11,1.81,10.82,-0.98,49.97
20150103,15.05,19.16,0.0,1.39,14.29,-3.23,52.34
20150104,15.45,20.5,0.0,2.96,22.22,0.96,38.66
20150105,15.6,20.95,0.0,2.48,23.8,2.46,33.08
20150106,14.61,23.41,0.0,2.11,26.52,5.41,33.69
20150107,9.78,28.11,0.04,1.79,22.39,10.05,58.89
20150108,9.7,27.98,0.36,1.36,21.5,11.2,49.71
20150109,12.05,24.92,0.02,1.38,20.45,9.06,51.48
20150110,14.3,23.73,0.0,1.09,20.23,5.17,55.63
20150111,12.56,24.88,0.0,1.85,20.28,6.42,48.45
20150112,12.03,24.81,0.0,1.23,20.03,9.08,48.42
20150113,14.29,23.31,0.0,1.52,20.84,8.48,50.76
20150114,12.87,23.75,0.0,1.89,18.75,6.15,57.2
20150115,15.45,21.77,0.0,3.93,20.18,3.53,51.81
20150116,12.38,25.01,0.0,1.97,21.06,5.9,42.83
20150117,13.45,24.14,0.0,1.02,23.9,6.04,38.25
20150118,16.16,22.58,0.0,1.4,26.08,5.16,27.71
20150119,16.14,22.85,0.0,1.63,26.48,6.97,29.87
20150120,16.22,22.79,0.0,1.66,26.3,9.22,28.6
20150121,15.14,22.61,0.0,2.49,21.69,7.54,32.46
20150122,14.03,21.66,0.0,3.66,18.22,3.11,43.43
20150123,16.34,20.76,0.0,3.83,21.2,-0.34,35.07
20150124,13.05,24.11,0.0,2.65,19.71,4.97,26.96
20150125,13.47,26.04,0.11,1.41,21.7,6.09,34.7
20150126,10.17,29.0,1.03,1.71,22.69,11.22,51.74
20150127,14.82,27.47,0.13,1.06,24.53,11.11,65.34
20150128,15.94,27.05,0.0,1.07,23.95,12.12,49.96
20150129,7.5,29.29,7.46,1.64,23.52,12.11,56.15
20150130,2.65,29.21,28.23,3.02,15.3,11.68,88.75
20150131,8.13,27.66,16.58,2.64,13.75,8.72,81.58
20150201,16.58,23.37,0.0,1.55,19.0,3.75,63.43
20150202,17.53,23.08,0.0,2.3,23.41,5.87,51.22
20150203,17.91,23.29,0.0,1.65,23.76,5.07,47.28
20150204,17.77,23.25,0.0,1.68,25.7,6.44,43.09
20150205,18.42,23.29,0.0,1.68,27.41,7.75,37.78
20150206,18.47,23.95,0.0,1.5,27.56,9.52,36.3
20150207,18.88,23.52,0.0,1.53,27.52,10.46,34.28
20150208,19.31,22.77,0.0,1.85,28.91,7.21,33.65
20150209,19.23,23.59,0.0,1.65,28.85,7.81,32.79
20150210,19.42,23.67,0.0,1.62,28.44,8.69,32.64
20150211,19.35,24.13,0.0,2.13,25.41,7.36,37.51
20150212,17.02,24.23,0.0,5.39,20.01,9.0,48.7
20150213,18.52,25.19,0.0,2.11,23.68,6.84,51.74
20150214,11.63,29.59,0.78,1.49,21.38,11.4,66.95
20150215,7.13,28.69,3.22,1.4,20.46,12.1,76.96
20150216,15.32,28.53,5.31,1.22,20.8,11.23,73.44
20150217,19.71,25.12,0.0,1.6,24.07,9.62,62.17
20150218,20.16,23.86,0.0,2.01,26.74,6.32,37.1
20150219,20.66,24.02,0.0,1.85,27.37,8.71,34.73
20150220,12.06,27.41,0.01,1.87,25.79,12.91,32.51
20150221,16.35,26.69,0.29,2.46,23.98,10.73,44.37
20150222,18.88,25.75,0.0,3.18,22.29,9.42,60.31
20150223,20.79,24.11,0.0,2.65,22.74,7.82,60.75
20150224,18.15,23.4,0.0,2.72,19.21,4.62,54.32
20150225,21.82,21.53,0.06,2.24,22.07,1.3,45.63
20150226,21.82,22.5,0.0,2.22,23.75,3.77,38.41
20150227,21.63,22.7,0.0,3.25,21.22,5.41,48.1
20150228,19.07,24.83,0.0,3.26,21.17,6.05,73.83
20150301,21.13,25.07,0.0,2.57,20.79,6.57,70.3
20150302,3.93,28.47,14.05,3.67,15.16,10.4,86.68
20150303,12.0,26.99,19.41,3.08,18.64,5.78,67.01
20150304,14.05,25.01,1.0,1.68,14.83,5.08,64.34
20150305,22.92,22.12,0.0,4.11,20.57,3.75,49.85
20150306,22.11,23.86,0.0,2.43,25.18,5.54,40.11
20150307,12.52,27.07,0.0,1.49,18.8,10.91,44.44
20150308,20.01,24.89,0.0,0.89,23.62,8.0,43.46
20150309,21.44,25.04,0.0,1.49,24.99,7.01,39.04
20150310,23.06,23.88,0.0,2.04,25.31,7.91,38.42
20150311,22.78,24.48,0.0,3.01,26.59,8.1,37.63
20150312,12.17,29.15,0.0,1.99,24.42,10.21,46.22
20150313,19.27,27.3,0.01,2.14,23.69,10.78,51.81
20150314,22.35,24.36,0.0,4.76,24.47,9.3,35.1
20150315,24.28,24.28,0.0,3.53,26.01,9.94,40.15
20150316,21.5,27.68,0.15,2.12,26.1,9.86,51.62
20150317,12.65,30.29,0.39,1.84,21.66,13.05,68.29
20150318,9.65,30.6,15.44,1.37,18.47,12.36,78.57
20150319,16.82,29.08,4.6,1.22,21.31,9.22,64.32
20150320,23.35,26.11,1.97,1.52,22.31,8.0,56.02
20150321,21.88,26.67,1.16,1.16,23.94,11.03,48.77
20150322,24.39,25.58,0.0,1.24,27.81,9.99,43.34
20150323,25.46,25.13,0.0,1.91,29.77,11.94,34.64
20150324,26.57,23.48,0.0,2.29,29.06,11.38,29.34
20150325,24.42,24.64,0.0,1.44,27.04,8.98,33.73
20150326,24.63,24.47,0.0,2.46,28.56,9.82,35.37
20150327,26.96,23.77,0.0,1.66,31.59,8.87,28.54
20150328,26.81,24.89,0.0,1.52,33.19,12.4,25.73
20150329,22.72,28.25,0.0,1.83,29.9,14.74,31.64
20150330,20.82,30.07,0.0,2.13,30.9,16.15,36.56
20150331,15.7,29.87,0.02,1.64,25.95,14.74,46.7
20150401,25.57,26.61,0.0,2.08,28.79,12.97,45.67
20150402,27.12,24.37,0.0,2.83,28.38,13.05,38.8
20150403,20.13,26.95,0.0,1.26,30.25,11.73,30.19
20150404,23.18,28.64,0.0,2.14,26.66,14.95,37.01
20150405,23.67,26.02,0.0,2.45,29.23,13.8,28.69
20150406,27.19,25.07,0.0,2.54,29.16,15.01,24.17
20150407,27.32,26.2,0.0,2.94,30.12,12.71,29.05
20150408,27.07,25.31,0.0,2.8,29.05,13.12,29.89
20150409,22.48,25.48,0.0,2.54,27.74,10.97,30.03
