DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,14.63,26.06,0.0,1.44,23.4,7.44,26.53
20060102,14.86,25.55,0.0,2.02,25.23,8.21,31.6
20060103,11.77,27.08,0.0,1.39,24.17,10.51,32.39
20060104,15.93,23.88,0.0,3.12,28.08,9.57,13.71
20060105,15.57,24.59,0.0,5.64,26.1,11.44,14.0
20060106,15.62,24.62,0.0,3.4,28.76,8.65,15.99
20060107,13.13,27.62,0.0,2.28,26.66,8.97,15.6
20060108,15.09,25.96,0.0,1.71,25.59,10.62,25.95
20060109,15.73,23.68,0.0,1.77,25.05,7.87,17.64
20060110,15.73,23.32,0.0,2.89,26.14,6.66,11.13
20060111,12.29,24.39,0.0,1.72,21.19,7.65,13.87
20060112,16.08,22.28,0.0,1.65,24.02,5.67,14.26
20060113,15.1,25.07,0.0,2.39,27.1,7.86,17.56
20060114,10.33,28.78,0.0,1.87,23.8,10.66,17.36
20060115,14.78,25.71,0.0,2.54,20.13,5.64,32.65
20060116,16.31,21.15,0.0,2.98,13.04,1.56,37.49
20060117,16.9,21.2,0.0,2.88,20.59,0.44,18.63
20060118,15.95,23.41,0.0,1.84,24.09,4.0,11.34
20060119,16.65,22.62,0.0,2.59,19.85,4.51,22.22
20060120,16.66,21.81,0.0,2.04,20.04,3.11,28.98
20060121,16.94,21.89,0.0,2.0,21.52,3.22,18.77
20060122,17.52,21.14,0.0,1.65,21.73,2.29,16.32
20060123,14.6,24.26,0.0,1.99,22.84,3.98,14.57
20060124,11.93,26.15,0.02,2.54,21.41,7.11,25.72
20060125,16.1,24.07,0.05,2.41,22.34,6.87,19.79
20060126,16.23,23.33,0.0,2.05,23.17,4.95,14.13
20060127,15.49,22.56,0.0,2.1,21.82,4.93,13.34
20060128,17.58,22.21,0.0,2.05,21.08,1.96,24.69
20060129,16.85,24.17,0.0,2.21,23.58,4.03,21.46
20060130,17.72,24.47,0.0,1.77,27.24,6.74,24.61
20060131,17.06,24.34,0.0,2.64,22.75,7.24,29.6
20060201,15.24,24.11,0.0,1.98,22.56,4.58,33.62
20060202,17.4,24.39,0.0,1.96,26.57,5.76,20.12
20060203,17.85,25.14,0.0,2.67,27.62,8.06,20.01
20060204,18.59,24.13,0.0,2.84,29.95,10.17,12.48
20060205,15.35,26.52,0.0,2.13,24.51,7.75,18.25
20060206,18.97,24.13,0.0,3.61,24.81,7.81,20.51
20060207,12.89,27.03,0.0,2.95,23.44,8.3,14.0
20060208,17.62,26.22,0.06,2.45,27.26,9.26,16.18
20060209,10.63,29.85,1.13,2.19,20.52,10.59,43.8
20060210,18.71,24.88,0.08,1.91,23.47,7.52,46.19
20060211,20.29,23.45,0.0,3.86,26.25,7.63,23.75
20060212,20.28,23.98,0.0,3.43,29.04,6.28,14.52
20060213,16.45,25.5,0.0,2.32,27.59,7.04,11.08
20060214,19.01,24.94,0.0,2.66,24.26,9.67,13.29
20060215,20.48,23.63,0.0,3.09,23.37,6.25,26.11
20060216,20.17,24.5,0.0,1.85,23.18,6.41,36.32
20060217,6.64,29.01,0.42,2.09,20.03,9.51,43.45
20060218,10.69,28.91,0.55,2.0,22.41,9.99,52.33
20060219,16.39,27.36,0.05,1.96,22.52,7.89,37.03
20060220,18.03,24.78,0.0,2.07,22.56,6.43,20.79
20060221,9.82,27.8,0.0,1.97,20.92,7.51,27.51
20060222,17.5,25.63,0.0,1.84,19.0,3.89,26.5
20060223,15.4,27.1,0.02,2.23,21.61,4.87,19.12
20060224,21.68,23.65,0.0,2.24,23.13,7.61,20.13
20060225,20.41,23.92,0.0,1.61,26.05,4.29,12.62
20060226,20.22,26.31,0.0,2.15,25.86,9.34,13.97
20060227,22.32,25.31,0.0,1.84,29.82,8.26,14.09
20060228,18.55,29.3,0.0,2.48,29.75,12.43,17.85
20060301,18.44,29.85,0.0,2.46,25.37,13.74,36.5
20060302,22.17,27.39,0.0,2.44,27.21,10.71,42.57
20060303,16.1,27.51,0.0,2.41,23.72,9.86,32.08
20060304,23.36,23.95,0.0,2.55,25.44,7.35,24.55
20060305,21.64,24.69,0.0,2.0,27.37,5.86,10.15
20060306,22.45,26.09,0.0,2.27,28.87,7.32,9.75
20060307,11.6,29.03,0.1,1.63,21.51,10.84,30.72
20060308,22.2,24.43,0.0,2.97,19.88,5.76,38.9
20060309,20.78,24.29,0.01,2.89,19.79,2.76,30.1
20060310,19.39,26.05,0.0,3.8,16.69,4.74,66.61
20060311,19.65,25.72,0.76,4.27,15.58,3.42,68.36
20060312,14.97,27.42,0.66,3.25,17.19,4.24,55.71
20060313,24.72,22.53,0.0,2.1,22.27,1.74,25.67
20060314,21.01,26.5,0.0,2.46,28.26,6.81,14.32
20060315,16.84,28.6,0.0,1.78,26.35,12.54,18.3
20060316,21.65,26.82,0.0,2.3,26.53,8.8,22.32
20060317,13.15,28.01,0.0,2.04,20.21,9.54,26.58
20060318,17.69,25.9,0.0,3.19,19.64,6.38,43.21
20060319,18.93,25.23,1.69,3.41,11.62,2.76,63.37
20060320,23.53,24.51,0.0,1.44,18.16,3.63,45.91
20060321,25.06,23.86,0.0,2.88,21.66,3.26,38.84
20060322,26.11,22.68,0.0,2.63,22.73,3.29,37.5
20060323,25.14,25.05,0.0,2.79,27.14,6.15,14.03
20060324,24.85,25.5,0.0,2.74,28.69,9.21,16.64
20060325,25.18,25.56,0.0,2.47,27.0,8.22,18.75
20060326,22.36,26.45,0.0,2.06,24.04,8.07,18.48
20060327,22.91,27.24,0.0,2.26,25.92,10.89,17.66
20060328,15.57,27.94,0.0,2.8,25.23,10.85,25.33
20060329,25.11,26.5,0.0,3.34,24.98,7.57,42.2
20060330,25.89,26.6,0.0,2.63,24.21,7.23,53.39
20060331,24.83,26.72,0.0,3.37,26.33,8.67,36.38
20060401,25.78,27.13,0.0,2.6,26.03,10.18,34.88
20060402,27.59,25.91,0.0,2.1,30.35,9.44,26.22
20060403,21.9,28.36,0.0,1.99,31.72,12.68,14.39
20060404,19.54,30.56,0.01,2.32,31.18,15.13,15.18
20060405,16.65,29.42,0.0,3.52,24.3,8.75,34.15
20060406,28.25,23.59,0.0,2.22,26.32,5.99,28.59
20060407,28.16,24.49,0.0,2.58,29.46,7.49,11.54
20060408,27.2,25.98,0.0,2.24,31.23,9.94,11.04
20060409,24.02,28.62,0.0,2.65,30.35,11.69,11.95
20060410,13.51,30.55,0.02,2.07,24.45,16.51,22.47
20060411,24.52,28.79,0.0,2.74,30.61,14.68,25.57
20060412,28.14,28.7,0.0,1.87,34.67,13.58,20.26
20060413,25.75,30.39,0.0,2.15,35.27,15.03,13.44
20060414,20.67,32.33,0.0,3.63,32.37,15.75,20.97
20060415,28.72,26.12,0.0,2.54,29.64,10.27,31.36
20060416,28.58,26.36,0.0,2.66,30.07,11.04,21.66
20060417,28.96,26.04,0.0,2.29,30.48,13.1,19.42
20060418,29.59,26.04,0.0,2.01,32.8,11.76,16.12
20060419,30.0,25.08,0.0,3.09,29.64,10.87,14.09
20060420,30.2,24.46,0.0,1.77,31.71,10.03,12.52
20060421,23.48,27.44,0.0,2.91,32.64,12.04,9.26
20060422,21.67,28.81,0.0,3.05,28.58,13.22,18.43
20060423,28.98,26.2,0.0,3.19,29.0,11.92,23.4
20060424,29.97,24.92,0.0,2.16,28.44,9.69,16.31
20060425,25.32,27.39,0.0,2.69,28.61,10.22,19.6
20060426,29.47,25.49,0.0,3.25,29.75,9.13,23.39
20060427,30.24,24.64,0.0,3.47,22.61,8.85,37.63
