DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,15.24,22.76,0.0,1.18,23.63,8.15,38.46
20160102,15.15,23.68,0.0,1.73,24.92,8.56,48.4
20160103,15.0,24.22,0.0,1.85,26.2,8.92,45.34
20160104,11.94,27.57,6.22,2.5,19.77,10.96,79.09
20160105,9.55,27.35,0.37,1.65,20.67,10.65,77.91
20160106,11.65,25.97,3.35,1.85,20.42,9.58,74.37
20160107,13.01,24.94,8.76,2.32,19.82,8.65,74.2
20160108,12.76,24.47,1.11,1.7,17.59,7.79,72.67
20160109,15.77,21.61,0.0,2.55,19.74,6.02,50.53
20160110,15.15,23.12,0.0,2.37,21.63,6.22,45.68
20160111,15.82,22.88,0.0,2.81,21.39,7.33,46.46
20160112,15.56,22.82,0.0,2.78,23.42,7.02,39.64
20160113,15.91,23.03,0.0,1.92,23.7,6.49,43.08
20160114,16.24,22.62,0.0,1.68,23.86,6.78,45.65
20160115,15.2,22.8,0.0,1.75,21.59,6.56,48.29
20160116,15.4,23.31,0.0,2.19,23.28,7.12,47.75
20160117,15.86,23.9,0.0,2.28,28.05,8.66,36.29
20160118,14.03,24.34,0.0,2.8,28.31,8.83,32.69
20160119,16.34,25.34,0.0,1.88,28.73,13.12,33.89
20160120,16.85,23.92,0.0,1.99,28.48,12.42,39.9
20160121,16.97,23.81,0.0,2.87,28.62,10.08,38.73
20160122,17.34,23.26,0.0,2.79,28.3,8.92,32.35
20160123,16.66,24.4,0.0,1.88,27.85,10.4,34.84
20160124,16.74,23.18,0.0,1.81,25.28,8.79,53.26
20160125,16.39,22.62,0.0,2.26,24.84,9.25,40.39
20160126,17.46,22.49,0.0,3.08,24.74,7.43,35.82
20160127,17.95,22.13,0.0,4.04,25.81,9.33,31.62
20160128,16.31,24.3,0.0,2.63,25.41,9.11,31.78
20160129,17.54,24.35,0.0,1.74,27.93,10.26,33.07
20160130,17.5,24.51,0.0,2.04,26.92,8.67,38.14
20160131,17.66,25.06,0.51,3.19,27.75,9.87,54.45
20160201,13.29,25.84,6.51,3.36,18.22,9.51,65.47
20160202,18.81,20.89,0.0,2.79,18.72,5.03,39.6
20160203,19.03,20.26,0.0,3.43,20.44,3.85,25.71
20160204,19.33,21.25,0.0,3.68,25.18,4.61,25.29
20160205,19.38,21.83,0.0,3.37,27.56,4.35,29.39
20160206,18.41,24.63,0.0,3.03,29.86,7.58,25.93
20160207,11.69,27.35,0.0,2.28,28.19,11.92,28.53
20160208,11.91,28.07,0.0,1.65,29.29,15.15,30.83
20160209,19.09,24.84,0.0,2.74,31.66,11.07,31.57
20160210,19.43,25.27,0.0,2.64,32.05,12.62,29.83
20160211,19.54,25.47,0.0,2.63,33.62,15.63,25.51
20160212,19.97,25.44,0.0,2.18,34.28,14.79,25.72
20160213,19.66,26.34,0.0,2.05,33.04,14.56,25.0
20160214,19.18,26.22,0.0,2.16,34.38,15.8,21.83
20160215,19.98,25.28,0.0,2.51,34.84,14.24,19.77
20160216,20.62,25.05,0.0,2.4,34.64,14.24,24.14
20160217,20.55,25.34,0.0,2.07,33.33,13.17,25.52
20160218,20.12,27.32,0.0,2.0,32.33,12.86,28.26
20160219,13.24,29.26,0.0,1.48,30.07,15.27,28.88
20160220,13.89,29.51,0.0,1.46,25.35,16.91,36.48
20160221,20.79,27.21,0.0,2.31,34.33,15.53,33.32
20160222,21.87,24.91,0.0,3.31,33.47,13.2,19.86
20160223,20.86,24.85,0.0,3.41,32.54,13.65,16.63
20160224,21.03,24.79,0.0,2.52,31.55,12.12,17.19
20160225,21.53,25.34,0.0,2.4,32.47,13.07,20.44
20160226,22.23,24.89,0.0,2.0,33.7,13.15,17.51
20160227,21.42,25.25,0.0,1.77,32.79,14.77,15.99
20160228,22.22,25.34,0.0,1.78,32.04,13.61,18.98
20160229,22.22,25.46,0.0,1.81,33.21,13.43,16.48
20160301,22.73,26.19,0.0,2.25,36.57,14.72,15.62
20160302,21.51,27.38,0.0,2.17,35.94,16.39,14.92
20160303,21.81,27.36,0.0,2.09,36.67,16.26,15.18
20160304,21.88,27.41,0.0,1.91,34.66,15.34,20.69
20160305,21.48,26.34,0.0,1.69,33.03,15.02,30.3
20160306,19.82,27.37,0.0,2.27,28.08,14.42,41.93
20160307,19.9,26.74,0.2,3.38,26.04,12.58,58.48
20160308,12.34,28.49,2.46,2.19,17.45,10.59,55.08
20160309,23.6,25.08,0.0,2.99,30.2,7.73,36.71
20160310,24.23,25.23,0.0,2.74,32.9,12.05,21.39
20160311,21.95,26.66,0.0,2.7,30.84,12.71,34.29
20160312,24.62,24.74,0.0,2.51,29.57,11.99,46.44
20160313,24.57,24.63,0.0,2.08,29.82,11.56,24.77
20160314,25.0,24.72,0.0,1.91,32.02,14.16,22.81
20160315,24.53,26.43,0.0,2.08,33.59,13.54,29.83
20160316,25.01,25.78,0.0,1.92,34.24,13.89,31.52
20160317,25.53,25.04,0.0,2.03,34.51,13.56,31.55
20160318,24.95,26.32,0.0,2.28,30.76,14.03,40.23
20160319,25.08,26.67,0.0,2.05,34.27,15.51,34.43
20160320,25.35,26.36,0.0,1.9,36.07,14.13,35.92
20160321,25.92,26.52,0.0,2.36,36.04,17.53,17.47
20160322,25.67,26.28,0.0,2.65,33.32,17.19,25.18
20160323,26.21,24.7,0.0,2.6,32.16,13.71,37.02
20160324,26.94,23.87,0.0,2.58,31.26,12.35,16.92
20160325,26.89,24.35,0.0,2.21,31.41,12.22,22.29
20160326,26.47,25.01,0.0,3.1,31.39,13.02,36.12
20160327,26.18,26.51,0.0,2.84,32.21,14.95,41.32
20160328,26.12,26.8,0.0,2.9,30.74,14.33,55.64
20160329,20.0,27.58,0.0,2.44,22.67,13.34,60.82
20160330,25.79,25.28,0.05,2.45,25.19,10.81,48.05
20160331,24.34,24.92,0.0,2.87,24.03,9.71,33.63
20160401,26.89,24.45,0.0,2.45,28.81,9.88,23.34
20160402,27.32,25.1,0.0,2.8,33.5,14.39,16.28
20160403,27.26,25.75,0.0,2.8,35.42,15.39,14.26
20160404,28.16,25.65,0.0,2.17,36.45,15.54,15.52
20160405,21.44,28.3,0.0,2.05,33.87,15.96,20.79
20160406,18.25,31.1,0.0,2.32,36.78,17.7,13.34
20160407,10.7,31.68,0.05,3.24,33.59,19.61,29.61
20160408,26.14,28.77,0.0,2.48,29.1,16.5,47.6
20160409,28.24,26.62,0.0,2.23,32.16,16.59,37.61
20160410,19.65,28.12,0.03,2.91,26.65,14.15,57.15
20160411,27.9,26.94,0.0,2.35,29.49,13.67,43.03
20160412,27.8,27.02,0.0,2.17,29.96,14.12,39.29
20160413,28.61,27.01,0.0,2.5,34.02,15.13,31.91
20160414,28.92,26.93,0.0,2.47,34.54,16.99,28.05
20160415,28.61,26.88,0.0,3.17,31.41,15.46,49.26
20160416,29.29,24.5,0.0,3.48,31.03,14.26,24.73
20160417,29.74,25.71,0.0,2.72,33.1,13.53,16.8
20160418,29.98,25.79,0.0,2.68,35.43,15.61,17.07
20160419,30.35,25.58,0.0,2.57,36.24,15.26,15.35
20160420,30.03,25.96,0.0,2.21,36.44,16.49,20.68
20160421,29.92,26.52,0.0,2.17,36.81,15.54,25.11
20160422,26.22,29.34,0.0,2.67,34.4,16.39,38.07
20160423,28.97,28.25,0.0,2.96,32.73,16.39,48.49
20160424,29.18,28.14,0.0,3.2,32.62,15.27,50.99
20160425,28.99,27.2,0.0,2.63,32.55,16.5,47.47
20160426,30.78,24.69,0.0,2.96,30.19,13.22,36.66
20160427,30.37,25.03,0.0,2.53,30.87,13.91,26.67
20160428,29.83,25.93,0.0,2.83,30.15,14.12,43.55
20160429,30.24,25.37,0.0,2.61,30.47,12.94,30.14
20160430,29.46,26.12,0.0,3.26,29.14,14.51,44.84
20160501,29.59,26.73,0.0,1.75,29.43,13.13,45.25
20160502,30.47,27.14,0.0,2.12,32.42,13.54,31.48
20160503,30.66,27.21,0.0,2.06,35.77,16.96,24.08
20160504,30.79,27.36,0.0,2.5,36.4,15.95,26.4
20160505,30.43,27.63,0.0,2.79,33.72,18.45,40.32
20160506,30.67,26.15,0.0,3.16,29.6,15.02,41.01
20160507,31.12,25.85,0.0,2.67,29.1,14.36,42.06
20160508,30.9,25.84,0.0,2.58,29.36,13.73,40.09
20160509,31.01,26.35,0.0,2.09,31.94,16.02,35.03
20160510,30.97,27.08,0.0,2.45,34.19,15.45,31.46
20160511,29.58,28.47,0.0,1.93,36.35,17.03,30.8
20160512,29.92,29.78,0.0,2.25,39.72,18.74,19.54
20160513,25.08,32.57,0.0,2.49,39.25,23.26,20.85
20160514,27.28,31.86,0.0,2.95,36.34,21.74,36.76
20160515,30.63,28.47,0.0,3.61,34.58,18.7,35.85
20160516,28.41,29.08,0.0,3.19,33.62,17.62,43.61
20160517,30.5,27.55,0.0,3.0,31.03,16.27,46.99
20160518,30.79,27.63,0.0,2.22,32.21,17.53,39.42
20160519,30.87,28.53,0.0,2.01,35.3,18.41,31.73
20160520,31.29,28.43,0.0,3.03,35.29,17.53,42.38
20160521,27.47,29.44,0.0,2.75,35.01,18.48,47.63
20160522,31.24,27.62,0.0,2.59,34.47,18.34,34.49
20160523,31.87,26.17,0.0,2.71,33.77,16.82,31.43
20160524,26.45,28.32,0.0,2.33,33.13,16.82,35.76
20160525,31.65,26.5,0.0,3.15,33.8,16.47,35.7
20160526,32.2,26.05,0.0,3.07,32.83,14.78,35.52
20160527,32.57,25.69,0.0,2.23,34.48,16.52,25.82
20160528,31.8,27.25,0.0,2.89,33.88,16.18,26.55
20160529,29.34,28.74,0.0,2.72,35.37,17.42,31.75
20160530,30.56,28.6,0.0,2.87,35.29,18.31,30.69
20160531,31.78,27.31,0.0,2.34,35.08,17.79,31.93
20160601,31.15,28.73,0.0,1.69,37.73,17.28,27.68
20160602,30.49,30.56,0.0,2.64,42.15,23.24,16.42
20160603,30.82,31.1,0.0,2.92,45.67,21.03,24.23
20160604,30.55,33.06,0.0,3.81,48.48,24.91,9.46
20160605,28.67,34.15,0.0,2.91,46.33,27.17,10.29
20160606,29.59,33.26,0.0,2.91,42.23,26.82,16.65
20160607,29.85,32.31,0.0,3.85,38.2,23.94,48.18
20160608,30.44,31.79,0.0,3.26,38.13,21.85,49.23
20160609,26.32,34.36,0.0,3.4,37.1,22.72,48.71
20160610,27.6,34.87,0.0,3.21,37.52,24.04,45.64
20160611,29.86,32.33,0.0,3.02,36.86,22.78,45.97
20160612,30.89,30.42,0.0,2.96,37.99,22.13,33.11
20160613,31.39,30.08,0.0,3.07,37.64,21.44,26.36
20160614,32.23,28.66,0.0,2.8,38.41,20.02,19.5
20160615,31.96,29.1,0.0,2.51,38.51,20.89,23.46
20160616,31.78,29.99,0.0,2.63,40.03,20.53,25.65
20160617,31.44,30.7,0.0,2.53,42.05,21.37,28.24
20160618,31.46,32.79,0.0,2.25,43.88,23.29,24.54
20160619,30.13,33.8,0.0,3.68,43.66,24.01,29.77
20160620,28.34,34.48,0.0,3.73,39.8,26.23,30.24
20160621,28.3,36.27,0.0,2.51,42.59,27.2,32.81
20160622,16.94,37.19,0.01,2.89,40.09,26.29,43.04
20160623,19.51,36.76,0.0,3.1,42.07,25.61,42.55
20160624,26.37,35.14,0.0,4.2,39.89,26.72,41.61
20160625,22.13,36.75,0.01,3.16,41.05,24.97,41.54
20160626,28.61,35.23,0.0,2.73,42.64,25.32,35.49
20160627,26.46,37.19,0.53,2.58,42.85,26.65,34.75
20160628,24.73,36.55,2.19,2.96,42.18,27.91,39.96
20160629,19.79,36.05,15.84,2.58,34.38,25.26,62.04
20160630,21.68,35.78,2.39,1.89,36.73,25.95,56.62
20160701,25.31,35.77,0.27,3.11,39.16,25.14,46.83
20160702,28.91,34.83,0.0,2.56,39.36,25.66,47.56
20160703,29.18,35.45,0.0,2.85,40.89,26.11,42.18
20160704,27.79,35.52,0.0,3.03,38.93,27.51,44.23
20160705,23.47,36.34,1.72,2.9,34.13,26.53,52.32
20160706,19.74,36.35,3.7,2.37,34.14,24.99,61.65
20160707,28.25,35.25,0.0,2.78,39.43,25.23,48.62
20160708,28.27,35.96,0.0,2.55,40.8,26.64,43.8
20160709,28.74,36.09,0.0,2.3,43.01,26.83,39.15
20160710,29.33,35.78,0.0,2.95,43.83,27.64,40.57
20160711,29.49,35.21,0.0,3.21,41.9,27.69,42.49
20160712,29.38,35.39,0.05,3.02,42.07,26.24,47.39
20160713,28.53,35.59,2.02,2.94,40.29,28.79,47.99
20160714,28.09,35.17,5.18,2.88,40.2,26.99,50.97
20160715,28.58,35.97,0.09,3.11,39.96,27.41,43.43
20160716,26.92,35.37,3.42,3.01,38.81,27.6,47.6
20160717,21.49,35.58,0.27,3.46,37.47,25.75,52.42
20160718,26.67,35.7,0.19,2.36,40.12,26.05,45.37
20160719,25.9,36.37,0.04,2.2,41.39,27.23,45.15
20160720,28.39,36.51,0.0,2.25,44.55,28.59,35.73
20160721,28.33,36.55,0.8,3.4,43.64,29.47,40.24
20160722,28.58,36.69,2.07,3.48,43.28,27.32,41.09
20160723,27.51,34.85,22.75,2.38,33.29,26.36,65.11
20160724,24.31,35.39,2.52,2.09,35.83,26.21,63.24
20160725,25.67,35.97,28.37,2.68,37.38,25.8,64.13
20160726,25.11,35.96,0.73,1.93,34.73,25.91,63.69
20160727,25.2,36.79,3.84,1.24,35.15,27.01,61.71
20160728,25.54,35.45,22.37,2.01,31.88,25.29,78.18
20160729,23.18,36.15,3.57,2.39,34.12,25.23,70.52
20160730,22.34,35.54,21.92,2.83,32.26,23.9,74.38
20160731,16.03,35.26,3.02,1.59,31.85,24.53,71.58
20160801,23.96,35.38,0.43,2.03,36.13,24.63,61.77
20160802,22.05,35.51,3.23,1.78,36.31,25.53,62.94
20160803,26.67,35.69,0.14,1.53,36.97,25.74,59.88
20160804,26.82,35.09,0.0,1.42,38.15,27.03,51.9
20160805,27.31,34.95,0.0,1.91,39.35,25.14,47.71
20160806,27.42,35.57,0.0,1.67,40.88,25.53,45.24
20160807,27.31,36.24,0.0,1.77,41.91,26.45,43.13
20160808,24.67,35.62,2.36,3.31,38.5,26.63,63.09
20160809,14.35,35.69,15.89,3.23,31.47,25.04,76.21
20160810,21.87,35.86,0.04,3.44,35.87,25.62,67.08
20160811,22.98,36.21,0.01,2.92,36.18,24.88,64.94
20160812,22.22,36.33,0.17,1.76,35.29,25.23,61.65
20160813,24.6,36.55,3.05,2.16,37.61,26.28,63.82
20160814,27.61,34.76,0.63,1.1,39.88,26.38,56.51
20160815,28.16,33.15,0.0,2.22,40.64,25.94,53.06
20160816,28.06,33.82,0.0,1.45,40.63,25.39,56.15
20160817,26.24,35.24,0.0,2.31,40.19,26.95,57.24
20160818,23.93,34.74,1.5,2.03,37.8,27.17,58.5
20160819,23.95,35.16,4.42,2.16,36.9,26.63,62.55
20160820,25.61,34.03,2.57,1.46,36.32,25.36,64.32
20160821,24.68,33.98,0.6,1.62,37.37,25.82,63.12
20160822,24.89,34.19,0.05,1.94,38.04,26.0,60.94
20160823,24.63,34.14,0.12,1.95,38.55,25.78,56.14
20160824,26.32,33.03,0.05,2.06,38.09,24.29,55.74
20160825,23.86,34.39,0.27,1.91,36.99,25.35,60.93
20160826,25.61,33.37,0.14,2.24,37.12,24.57,58.78
20160827,26.99,31.14,0.0,1.91,37.55,23.43,41.81
20160828,27.29,30.66,0.0,2.18,38.69,21.74,34.37
20160829,27.01,31.48,0.0,2.15,40.92,20.9,37.82
