DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,15.32,27.71,0.0,1.52,29.81,12.76,45.38
20120102,15.35,27.55,0.0,2.3,29.69,12.6,43.94
20120103,15.26,27.86,0.0,2.1,30.51,13.18,45.02
20120104,15.41,27.93,0.0,2.17,30.84,15.69,43.12
20120105,15.9,26.69,0.0,2.69,30.21,13.71,39.65
20120106,15.67,26.68,0.0,1.65,26.13,11.49,42.47
20120107,10.12,28.79,0.0,2.01,24.8,13.52,42.2
20120108,14.04,28.17,0.0,2.71,23.56,9.96,57.39
20120109,16.18,25.7,0.0,3.01,23.34,7.46,45.95
20120110,16.37,25.91,0.0,1.98,24.26,8.78,46.4
20120111,14.45,27.45,0.0,2.18,25.89,9.85,43.93
20120112,14.29,27.77,0.0,1.87,26.26,11.96,40.24
20120113,13.22,28.82,0.0,2.25,28.24,12.23,42.03
20120114,13.58,28.83,0.0,1.75,25.26,13.74,42.78
20120115,15.68,28.73,0.0,1.55,28.6,16.4,39.53
20120116,15.71,29.31,0.0,1.76,27.21,16.01,40.91
20120117,16.35,27.89,0.0,2.66,26.67,13.75,49.85
20120118,16.07,27.11,0.0,3.06,29.54,13.14,41.93
20120119,15.48,27.01,0.0,1.69,26.39,13.28,42.89
20120120,11.0,28.0,0.0,1.18,23.7,11.84,54.36
20120121,15.64,27.1,0.0,1.73,27.2,12.11,38.34
20120122,14.08,27.48,0.0,2.84,29.1,12.24,33.91
20120123,17.61,26.46,0.0,2.61,28.83,11.79,32.46
20120124,17.27,26.99,0.0,3.04,22.79,11.09,58.29
20120125,17.56,26.28,0.0,2.45,26.5,9.94,40.06
20120126,17.9,26.51,0.0,2.79,29.55,10.92,34.28
20120127,18.3,25.8,0.0,1.78,28.11,12.99,29.53
20120128,17.89,26.51,0.0,1.89,28.53,12.09,31.86
20120129,17.72,27.49,0.0,2.12,29.67,12.22,37.3
20120130,17.93,27.3,0.0,1.57,27.78,12.65,40.4
20120131,18.13,27.29,0.0,2.05,27.43,13.25,36.59
20120201,18.65,26.4,0.0,2.08,28.35,13.14,30.86
20120202,18.61,26.63,0.0,2.07,28.47,13.8,29.23
20120203,12.29,28.99,0.0,2.1,28.05,12.69,26.34
20120204,16.96,26.88,0.0,2.83,28.99,13.35,26.22
20120205,18.86,26.98,0.0,2.49,28.8,14.26,29.29
20120206,19.02,26.9,0.0,1.67,27.52,12.08,36.57
20120207,17.06,28.4,0.01,2.42,27.06,13.26,33.76
20120208,7.29,31.02,4.44,3.03,20.79,15.58,54.83
20120209,18.91,28.58,0.0,2.29,27.73,12.85,48.18
20120210,19.28,28.14,0.0,2.48,30.34,13.7,42.74
20120211,19.58,27.87,0.0,2.2,29.04,13.31,40.71
20120212,19.56,27.36,0.0,2.31,23.03,12.62,63.66
20120213,19.4,27.13,0.0,1.81,23.43,10.88,55.98
20120214,18.75,28.27,0.0,2.27,22.1,11.38,57.32
20120215,20.44,26.08,0.0,2.22,24.11,9.93,46.55
20120216,12.68,29.41,1.14,2.35,20.31,10.45,59.24
20120217,19.15,27.93,0.15,1.93,18.8,10.62,59.02
20120218,20.99,26.75,0.0,2.85,25.09,7.98,44.63
20120219,21.32,26.3,0.0,2.03,24.5,10.68,42.1
20120220,21.7,25.99,0.0,2.23,27.01,9.73,41.39
20120221,21.48,26.16,0.0,1.93,27.15,11.16,34.69
20120222,21.73,26.39,0.0,1.79,28.31,12.44,30.91
20120223,21.34,27.17,0.0,1.95,26.08,11.68,48.7
20120224,21.13,28.28,0.14,2.62,27.11,13.08,43.49
20120225,21.84,27.71,0.0,2.59,31.16,13.72,32.69
20120226,21.72,27.66,0.0,2.09,28.65,15.2,32.6
20120227,19.13,29.41,0.0,2.89,26.94,13.5,57.53
20120228,22.5,26.59,0.0,4.13,25.6,11.78,50.35
20120229,20.2,27.1,0.0,3.76,27.38,11.85,32.99
20120301,22.68,26.55,0.0,3.9,29.61,11.98,32.16
20120302,22.29,26.75,0.0,3.55,29.73,11.56,38.51
20120303,24.1,25.72,0.0,4.4,34.48,11.57,18.48
20120304,24.04,25.98,0.0,2.43,30.64,12.53,25.08
20120305,21.44,27.99,0.0,1.83,29.66,12.57,30.32
20120306,23.57,27.5,0.0,1.92,29.92,14.54,27.26
20120307,23.72,26.65,0.0,2.85,28.19,11.85,37.41
20120308,24.67,25.22,0.0,3.58,27.95,10.89,23.16
20120309,24.74,25.67,0.0,2.35,28.66,12.42,23.14
20120310,24.37,26.87,0.0,2.34,29.56,11.55,38.27
20120311,25.01,26.08,0.0,2.2,30.47,12.51,19.34
20120312,21.09,27.55,0.0,1.87,29.98,14.75,17.96
20120313,23.94,27.4,0.0,2.11,29.91,16.5,16.69
20120314,18.57,29.59,0.0,2.53,30.93,16.61,18.68
20120315,14.05,30.54,0.0,3.48,32.39,17.75,18.21
20120316,24.82,27.9,0.0,2.6,31.71,16.15,23.72
20120317,24.26,27.7,0.0,2.14,29.78,16.07,42.95
20120318,13.57,29.94,0.05,3.5,23.44,14.94,64.74
20120319,20.3,27.95,0.0,3.0,20.34,11.3,50.97
20120320,25.28,27.34,0.0,3.5,24.46,10.49,42.29
20120321,26.26,26.27,0.0,3.38,30.04,10.46,23.19
20120322,26.15,26.5,0.0,1.65,29.51,12.32,38.03
20120323,25.8,27.14,0.0,1.97,30.41,15.04,29.06
20120324,26.32,27.47,0.0,1.98,31.45,16.22,25.5
20120325,22.5,29.17,0.0,2.11,28.93,15.99,41.06
20120326,26.27,27.9,0.0,3.42,28.87,13.52,44.21
20120327,26.44,27.48,0.0,2.61,29.69,13.89,36.61
20120328,26.61,27.48,0.0,2.17,31.25,15.5,30.51
20120329,26.47,27.58,0.0,2.06,32.17,17.33,28.87
20120330,26.9,27.82,0.0,2.23,32.49,16.51,28.24
20120331,27.02,28.23,0.0,2.19,33.29,16.01,34.81
20120401,27.4,27.38,0.0,3.11,30.43,15.94,36.31
20120402,27.63,26.89,0.0,3.24,29.29,13.16,29.48
20120403,27.95,26.68,0.0,2.43,29.15,12.34,26.52
20120404,27.77,27.05,0.0,2.38,31.58,13.43,19.98
20120405,26.84,27.92,0.0,2.11,31.97,16.95,18.06
20120406,26.94,28.36,0.0,2.2,32.75,17.91,20.96
20120407,27.61,28.49,0.0,2.41,32.77,18.23,22.24
20120408,27.69,28.53,0.0,2.33,34.41,18.37,20.99
20120409,28.0,28.56,0.0,2.22,34.04,19.5,26.82
20120410,26.03,30.02,0.0,2.31,31.45,17.35,38.2
20120411,27.57,28.95,0.0,3.34,27.9,16.74,53.72
20120412,28.19,28.28,0.0,4.05,30.05,14.21,44.66
20120413,28.2,27.93,0.0,2.7,28.07,13.61,35.6
20120414,27.94,28.15,0.0,3.68,25.98,13.63,46.21
20120415,28.94,27.25,0.0,3.45,27.0,11.87,35.59
20120416,29.2,28.16,0.0,2.65,33.63,13.02,29.33
20120417,29.1,28.27,0.09,2.02,34.95,15.2,32.37
20120418,29.11,28.4,0.0,2.16,33.96,16.51,33.06
20120419,28.99,28.97,0.0,2.48,33.37,16.34,28.69
20120420,28.9,28.86,0.0,2.37,35.1,18.28,25.79
20120421,28.9,29.21,0.0,2.33,36.64,19.67,22.56
20120422,28.24,29.95,0.01,2.6,37.49,20.09,23.06
20120423,27.97,30.78,0.0,3.95,36.95,20.49,25.22
20120424,28.8,29.64,0.0,3.04,36.25,21.36,26.31
20120425,22.98,31.2,0.0,2.07,33.43,19.77,28.7
20120426,17.59,32.2,0.0,4.44,35.23,20.4,32.5
20120427,27.75,30.01,0.0,4.24,33.27,17.17,32.54
20120428,29.59,29.32,0.0,2.59,32.02,16.6,41.13
20120429,28.77,30.07,0.0,3.21,32.47,19.45,44.86
20120430,28.52,30.46,0.0,2.42,33.02,18.15,43.69
20120501,28.29,30.48,0.0,2.43,33.36,17.7,39.42
20120502,27.11,30.63,0.0,3.25,33.73,18.77,28.51
20120503,29.08,29.98,0.0,3.42,36.18,21.79,21.06
20120504,29.69,29.49,0.0,3.07,37.74,20.06,17.08
20120505,29.4,29.91,0.0,2.51,37.1,21.99,14.33
20120506,27.6,30.51,0.0,2.82,37.62,21.77,14.92
20120507,29.38,30.02,0.0,3.33,35.87,21.84,17.26
20120508,30.34,29.35,0.0,2.55,34.6,20.85,22.34
20120509,29.41,30.12,0.0,2.72,31.68,18.15,33.23
20120510,29.47,30.46,0.0,2.22,34.14,18.87,27.64
20120511,29.61,30.95,0.07,2.97,35.35,19.38,33.32
20120512,30.01,30.69,0.0,2.52,38.59,20.63,31.07
20120513,30.6,30.39,0.0,2.72,40.09,22.47,17.07
20120514,30.56,30.67,0.0,2.36,39.49,21.57,22.62
20120515,29.66,30.9,0.0,2.62,39.58,23.13,23.63
20120516,29.18,31.88,0.0,3.33,38.57,21.52,31.29
20120517,29.35,32.58,0.02,3.83,36.71,22.05,34.43
20120518,30.0,32.02,0.0,3.15,36.05,20.09,44.35
20120519,30.81,30.32,0.0,2.65,36.26,20.52,36.87
20120520,31.01,30.54,0.0,2.61,39.69,21.74,21.86
20120521,28.53,31.85,0.0,2.69,41.21,22.12,29.69
20120522,28.52,32.46,0.0,2.91,38.71,21.34,41.61
20120523,28.74,32.38,0.0,4.25,35.88,22.24,49.74
20120524,29.46,31.66,0.0,4.1,35.08,21.75,48.73
20120525,29.88,31.7,0.0,3.64,34.14,21.15,42.46
20120526,30.3,31.28,0.0,3.18,33.92,21.35,39.91
20120527,30.94,30.37,0.0,3.36,35.22,19.19,25.56
20120528,31.13,30.23,0.0,3.2,36.7,19.36,22.05
20120529,30.63,31.33,0.0,2.93,38.23,20.86,22.95
20120530,30.61,30.77,0.0,3.18,38.45,21.5,23.35
20120531,30.92,31.13,0.0,3.08,38.49,21.29,27.64
