DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,14.26,23.24,0.0,1.22,25.27,6.18,24.64
20140102,15.22,23.62,0.0,2.09,27.06,7.28,28.07
20140103,14.74,24.25,0.0,2.02,26.93,7.05,35.67
20140104,10.67,26.95,0.0,1.76,22.59,10.94,37.74
20140105,8.97,26.58,0.0,1.03,20.63,10.05,40.2
20140106,15.14,24.54,0.0,2.42,25.07,7.94,27.48
20140107,15.45,23.76,0.0,1.89,25.16,5.4,32.65
20140108,14.89,24.14,0.0,1.66,22.48,8.02,21.52
20140109,8.29,25.78,0.07,1.58,20.29,6.09,33.98
20140110,15.62,23.11,0.0,1.32,23.58,6.18,44.09
20140111,15.91,23.5,0.0,1.68,27.85,6.42,25.21
20140112,15.6,23.74,0.0,1.92,25.07,7.83,27.23
20140113,16.69,21.98,0.0,2.15,26.07,6.65,24.63
20140114,16.7,21.77,0.0,4.11,26.24,6.12,18.72
20140115,16.95,21.78,0.0,2.97,28.47,7.66,19.69
20140116,16.67,22.18,0.0,2.25,27.44,6.39,20.61
20140117,16.8,22.4,0.0,2.13,26.99,6.75,18.09
20140118,16.49,23.5,0.0,1.75,27.12,6.63,20.3
20140119,13.72,25.78,0.0,1.95,26.71,8.85,22.16
20140120,16.25,25.15,0.0,1.29,28.05,9.43,18.54
20140121,15.13,27.28,0.0,2.2,28.99,9.81,20.73
20140122,14.65,28.9,0.0,1.46,27.97,11.24,21.7
20140123,14.48,27.23,0.0,1.76,26.52,13.64,23.87
20140124,8.02,29.53,0.0,1.09,23.69,12.17,34.91
20140125,16.01,27.87,0.0,1.87,27.59,12.05,48.26
20140126,16.79,25.94,0.0,1.81,27.56,11.43,45.07
20140127,9.8,27.94,0.0,1.74,23.21,12.23,38.56
20140128,17.22,24.48,0.0,1.21,25.31,8.78,37.99
20140129,17.73,24.02,0.0,1.46,26.97,7.33,20.59
20140130,17.6,24.84,0.0,2.1,27.6,8.99,18.59
20140131,14.29,25.31,0.0,2.58,23.43,9.61,36.35
20140201,12.86,26.06,0.1,2.51,19.84,7.04,51.01
20140202,18.39,22.32,0.0,1.25,20.52,3.95,33.48
20140203,18.25,22.79,0.0,2.89,19.16,6.65,32.53
20140204,18.72,21.9,0.0,1.14,18.74,4.58,47.64
20140205,16.12,24.1,0.0,1.91,22.18,7.28,30.91
20140206,18.59,23.0,0.0,1.69,21.79,5.59,34.57
20140207,19.14,23.04,0.0,1.16,22.33,7.01,29.81
20140208,18.54,24.48,0.0,1.72,28.11,6.55,23.49
20140209,18.95,25.76,0.0,2.37,31.87,10.32,25.2
20140210,19.34,25.34,0.0,2.09,31.3,11.36,22.95
20140211,19.59,23.8,0.0,1.8,27.03,9.81,27.32
20140212,19.88,24.25,0.0,1.5,29.0,9.36,20.62
20140213,19.9,25.12,0.0,2.63,32.12,10.39,14.83
20140214,20.0,25.94,0.0,1.37,34.08,11.81,14.58
20140215,16.37,27.94,0.0,1.96,34.27,12.86,15.42
20140216,20.25,25.54,0.0,1.68,32.52,12.74,17.56
20140217,18.61,26.57,0.0,1.87,31.23,12.99,18.6
20140218,20.33,24.95,0.0,1.81,32.15,12.69,17.72
20140219,19.79,25.36,0.0,2.05,28.04,11.37,18.63
20140220,20.51,25.68,0.0,1.1,30.09,10.78,15.5
20140221,19.73,26.45,0.0,1.59,29.63,10.44,12.5
20140222,19.61,26.78,0.0,1.75,27.54,14.14,16.18
20140223,13.54,28.6,0.0,1.59,23.91,13.68,31.58
20140224,18.86,26.92,0.0,2.05,26.97,13.07,34.74
20140225,10.19,29.28,0.0,1.57,24.27,15.29,41.99
20140226,21.38,25.87,0.0,1.93,28.41,13.22,36.32
20140227,22.06,24.91,0.0,2.09,29.49,12.09,29.63
20140228,21.85,25.45,0.0,2.79,29.43,11.2,28.96
20140301,15.5,29.12,0.32,3.61,24.24,12.23,50.61
20140302,20.91,27.56,1.75,1.64,25.34,10.71,48.97
20140303,19.75,26.31,0.0,1.73,26.55,12.34,28.63
20140304,18.97,26.61,0.0,1.96,27.9,11.7,27.11
20140305,22.96,25.67,0.0,1.36,29.14,10.61,27.79
20140306,22.56,27.54,0.0,2.09,31.12,10.8,24.38
20140307,21.92,26.86,0.0,2.27,27.76,14.44,29.45
20140308,18.07,28.81,0.4,1.96,25.56,11.42,46.51
20140309,19.52,27.65,0.36,2.97,24.86,10.55,46.53
20140310,23.41,26.16,0.0,1.51,26.99,9.43,41.72
