DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,12.05,24.12,5.47,1.92,15.12,4.79,80.28
20040102,14.43,21.95,0.0,1.68,17.46,3.25,69.73
20040103,14.4,22.08,0.0,3.01,15.95,0.73,75.93
20040104,13.79,20.55,0.0,1.02,13.09,-1.03,47.57
20040105,14.58,20.59,0.0,1.88,15.65,-1.18,38.32
20040106,14.53,21.95,0.0,2.37,19.68,-1.25,35.86
20040107,13.02,23.57,0.0,1.52,17.47,1.66,49.69
20040108,9.4,25.32,0.0,1.47,17.77,4.0,47.32
20040109,13.83,22.8,0.0,3.22,20.93,2.42,46.45
20040110,11.42,24.64,0.0,3.62,18.14,3.41,42.95
20040111,6.92,26.78,0.04,1.42,16.64,5.59,56.57
20040112,13.83,22.93,0.0,0.96,18.49,6.44,49.4
20040113,11.55,25.05,0.06,2.51,17.49,4.21,54.08
20040114,2.91,27.86,13.74,3.3,9.85,7.07,85.09
20040115,9.69,26.67,0.87,1.58,15.86,6.29,72.3
20040116,13.43,23.87,0.02,1.83,15.83,3.31,61.82
20040117,9.9,24.1,1.28,1.37,11.05,3.17,67.04
20040118,14.54,21.29,0.0,1.23,14.51,-0.38,57.47
20040119,15.32,21.24,0.0,1.25,15.78,1.41,47.07
20040120,10.53,24.48,0.06,2.49,14.07,1.29,49.27
20040121,7.46,24.8,1.32,2.16,11.55,-0.63,75.81
20040122,9.2,25.69,4.53,1.79,11.42,2.95,77.37
20040123,14.37,22.97,0.65,2.01,14.55,-0.87,75.28
20040124,12.4,25.32,0.4,2.33,10.95,1.38,75.61
20040125,6.49,26.02,0.17,3.9,8.94,2.2,78.18
20040126,15.66,20.45,0.01,1.67,11.94,-1.25,60.55
20040127,16.79,19.63,0.0,1.86,14.32,-3.62,36.41
20040128,15.18,22.48,0.03,1.88,16.44,-1.57,39.01
20040129,16.45,22.0,0.01,1.48,14.55,0.47,48.07
20040130,17.18,21.01,0.0,1.68,17.47,1.04,45.65
20040131,11.31,23.97,0.28,3.62,13.31,-0.39,51.69
20040201,17.44,20.07,0.01,2.29,12.1,-2.04,49.88
20040202,17.66,19.93,0.0,1.38,15.14,-3.49,30.32
20040203,9.5,24.8,0.79,3.9,12.8,0.18,53.01
20040204,9.47,23.89,0.86,2.64,7.56,-1.95,69.99
20040205,11.45,22.04,0.01,2.69,9.62,-2.78,56.61
20040206,18.57,18.93,0.0,2.76,11.96,-4.51,52.3
20040207,17.11,20.79,0.03,2.83,17.84,-2.69,38.24
20040208,19.1,19.25,0.0,2.28,17.1,-0.76,30.59
20040209,18.68,19.92,0.0,2.09,16.59,-2.04,31.81
20040210,18.24,20.58,0.0,1.94,14.78,0.27,30.46
20040211,19.17,19.43,0.0,1.8,15.26,-2.0,34.74
20040212,19.66,19.08,0.0,1.83,15.74,-0.92,32.03
20040213,20.12,17.72,0.0,2.26,10.33,-5.14,38.14
20040214,19.73,20.01,0.0,1.61,16.35,-4.23,30.88
