DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,12.24,23.51,0.0,0.63,23.72,4.67,32.73
20080102,12.48,24.58,0.0,0.68,22.03,6.34,39.12
20080103,14.58,23.41,0.0,0.57,22.57,5.5,44.02
20080104,7.5,25.41,0.0,0.7,17.13,7.72,54.83
20080105,15.63,22.43,0.0,0.88,21.79,6.15,54.23
20080106,16.02,21.57,0.0,0.77,18.38,3.57,58.21
20080107,15.24,21.4,0.0,0.71,15.28,2.75,75.9
20080108,16.44,20.3,0.0,0.72,19.23,1.13,62.28
20080109,16.49,20.35,0.0,0.73,19.18,2.19,46.33
20080110,16.78,20.56,0.0,0.87,21.43,1.24,40.78
20080111,16.62,20.47,0.0,0.95,20.3,3.47,32.27
20080112,17.2,19.48,0.0,0.9,21.65,2.05,33.91
20080113,16.99,19.18,0.0,0.75,20.07,1.23,30.75
20080114,16.6,20.05,0.0,0.86,15.7,-0.06,38.97
20080115,16.53,20.16,0.0,0.63,16.31,0.37,49.42
20080116,17.33,18.69,0.0,0.93,14.56,-0.35,43.18
20080117,15.37,20.88,0.0,0.71,12.71,-2.24,63.85
20080118,16.09,20.82,0.0,0.71,13.65,-0.99,63.38
20080119,17.6,19.09,0.0,0.41,18.47,-2.03,47.39
20080120,17.69,19.12,0.0,0.7,17.95,-0.39,37.73
20080121,17.71,19.72,0.0,0.87,17.55,-1.75,38.36
20080122,11.37,24.68,0.12,0.62,17.85,1.34,36.55
20080123,3.37,26.73,3.82,0.43,13.51,5.03,83.9
20080124,2.99,26.17,15.72,0.32,9.71,5.61,95.98
20080125,11.12,25.08,0.94,0.54,17.07,5.92,72.9
20080126,10.14,26.22,0.01,0.53,21.2,5.83,52.32
20080127,10.22,26.56,0.31,0.51,21.69,8.49,60.86
20080128,4.6,27.02,2.53,0.53,13.98,6.78,89.52
20080129,18.72,19.97,0.01,0.65,18.17,1.61,56.41
20080130,19.25,18.62,0.0,0.87,17.56,-0.05,44.55
20080131,19.14,19.44,0.0,0.82,20.42,-0.74,35.99
20080201,10.9,23.89,0.0,0.67,18.55,2.42,40.91
20080202,11.24,24.83,0.0,0.79,17.95,2.61,44.95
20080203,18.68,20.9,0.0,0.79,18.44,2.57,48.72
20080204,16.83,21.94,0.66,1.01,15.32,0.74,63.78
20080205,19.48,20.05,0.67,0.57,11.09,-2.95,58.24
20080206,20.3,18.6,0.0,0.72,20.17,-3.65,28.99
20080207,20.3,19.64,0.0,0.94,24.26,1.23,28.22
20080208,20.25,20.16,0.0,0.91,23.9,2.35,27.3
20080209,20.66,20.37,0.0,0.66,25.03,2.03,30.96
20080210,19.93,21.84,0.0,0.64,24.88,7.02,30.04
20080211,17.75,22.59,0.0,0.83,22.51,8.02,29.69
20080212,20.95,20.04,0.0,0.9,23.66,4.03,26.81
20080213,21.0,20.9,0.0,0.7,23.55,3.33,33.93
20080214,18.49,22.96,0.0,0.95,18.01,3.86,42.5
20080215,17.19,23.78,0.05,1.03,13.67,4.37,59.01
20080216,21.42,19.66,0.0,0.67,13.81,0.88,56.5
20080217,21.98,19.23,0.0,0.86,20.17,-1.37,42.43
20080218,21.57,21.23,0.0,0.67,24.29,1.96,33.48
20080219,20.78,21.56,0.0,0.97,21.95,5.66,32.05
20080220,21.45,21.43,0.02,0.89,19.89,4.56,40.84
20080221,18.7,21.67,0.0,0.9,17.93,1.99,47.25
20080222,20.51,21.99,0.0,0.82,21.0,1.59,34.19
20080223,22.38,21.45,0.0,0.91,22.46,4.9,32.14
20080224,22.22,23.63,0.0,0.63,30.21,5.15,30.29
20080225,22.94,22.3,0.0,0.84,27.22,13.41,21.99
20080226,23.14,21.14,0.0,0.75,27.79,5.57,28.08
20080227,22.91,21.21,0.0,0.76,28.87,5.8,25.39
20080228,21.15,22.39,0.0,0.97,22.47,6.32,34.98
20080229,23.18,21.9,0.0,0.76,25.38,4.84,43.08
20080301,23.27,21.78,0.0,0.85,26.57,5.88,34.35
20080302,23.98,20.19,0.0,0.92,21.2,3.03,35.66
20080303,24.5,19.34,0.0,0.63,19.55,1.26,39.48
20080304,24.55,20.08,0.0,0.68,22.93,0.91,28.76
20080305,24.5,20.14,0.0,0.93,19.04,1.88,35.51
20080306,25.01,18.9,0.0,0.96,17.39,1.89,30.11
20080307,24.89,19.16,0.0,0.88,21.28,-0.5,19.7
20080308,22.82,20.43,0.0,0.8,24.45,1.17,19.12
20080309,25.06,19.43,0.0,1.02,19.52,0.45,28.99
20080310,25.6,19.59,0.0,0.63,23.65,1.07,32.17
20080311,25.54,20.45,0.0,0.85,26.39,2.59,20.28
20080312,23.1,21.95,0.0,0.92,25.85,5.67,23.06
20080313,23.45,21.66,0.0,0.92,25.29,3.98,24.26
20080314,25.86,21.25,0.0,1.01,25.99,7.49,22.1
20080315,25.47,22.25,0.0,1.0,25.89,5.89,26.72
20080316,24.16,22.6,0.0,1.12,18.18,1.56,42.52
20080317,16.97,24.4,0.41,0.71,12.73,-0.57,44.94
20080318,26.45,19.23,0.01,0.86,16.25,0.23,34.44
20080319,26.92,20.37,0.0,0.7,27.32,0.41,21.28
20080320,26.76,21.78,0.0,0.77,28.82,4.69,17.52
20080321,24.97,23.12,0.0,0.97,27.71,8.65,13.57
20080322,27.21,21.26,0.0,0.95,28.01,6.94,12.57
20080323,27.7,21.06,0.0,0.73,29.2,4.91,16.5
20080324,24.61,24.33,0.0,0.93,28.98,7.24,33.88
20080325,25.32,23.1,0.0,0.98,27.91,9.35,21.65
20080326,27.19,21.84,0.0,0.97,27.56,6.85,20.79
20080327,25.41,23.28,0.0,0.89,27.73,9.51,15.17
20080328,27.36,22.44,0.0,0.98,27.66,10.46,17.13
20080329,28.29,21.23,0.0,1.06,26.58,6.51,26.63
20080330,28.1,21.76,0.02,0.97,26.77,5.3,31.29
20080331,28.21,21.88,0.0,0.91,26.53,6.47,27.06
20080401,23.36,24.31,0.0,0.86,27.68,7.66,18.97
20080402,20.92,26.39,0.0,0.87,28.05,11.92,13.39
20080403,28.88,21.29,0.0,1.08,26.15,8.96,15.98
20080404,28.34,20.78,0.0,0.86,27.67,3.51,16.1
20080405,29.52,20.62,0.0,1.02,26.51,9.19,12.03
20080406,28.93,21.13,0.0,1.1,25.57,5.87,20.17
20080407,28.75,21.45,0.0,0.98,27.01,6.06,24.23
20080408,28.49,22.76,0.0,1.05,26.63,6.3,28.73
20080409,28.99,21.42,0.0,1.18,21.51,5.54,31.55
20080410,29.32,20.94,0.0,0.97,24.88,2.21,23.32
20080411,30.16,20.98,0.0,0.99,29.47,3.89,12.97
20080412,29.26,22.52,0.0,0.78,31.21,8.14,10.26
20080413,28.52,24.11,0.0,0.9,32.91,11.31,14.43
20080414,28.15,24.47,0.0,0.83,31.11,11.81,22.74
20080415,28.71,23.19,0.0,1.02,30.23,11.06,23.57
20080416,30.39,21.26,0.0,1.15,27.7,10.7,12.01
20080417,30.99,20.49,0.0,0.89,27.27,10.68,10.32
