DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,15.05,20.7,0.0,2.48,18.76,1.41,34.95
20030102,15.16,21.01,0.0,4.18,21.69,3.31,29.54
20030103,15.01,22.0,0.0,3.24,23.84,5.1,33.27
20030104,14.67,22.87,0.0,2.11,24.86,5.92,29.37
20030105,14.91,22.98,0.0,1.56,25.02,6.2,35.17
20030106,9.64,25.24,0.0,3.21,20.65,5.41,39.68
20030107,12.89,26.82,0.03,4.3,21.65,9.03,58.42
20030108,6.88,29.21,0.1,2.28,18.15,10.24,81.14
20030109,14.64,23.47,0.0,1.55,19.74,7.75,63.36
20030110,15.22,22.4,0.0,1.71,21.22,4.94,50.14
20030111,15.15,22.12,0.0,1.73,20.59,6.3,47.61
20030112,15.62,21.71,0.0,2.06,21.34,3.01,47.86
20030113,15.76,22.39,0.0,2.29,24.47,5.05,35.49
20030114,15.87,22.65,0.0,1.83,26.13,6.74,30.92
20030115,15.51,23.12,0.0,1.5,25.59,7.86,30.11
20030116,16.07,22.26,0.0,3.46,24.88,7.33,27.58
20030117,15.76,22.98,0.0,2.42,25.25,6.3,29.93
20030118,16.02,22.12,0.0,1.98,23.15,5.68,30.4
20030119,14.82,23.68,0.0,1.71,21.81,6.63,32.68
20030120,9.79,26.63,0.59,2.33,21.67,8.61,47.86
20030121,15.87,22.64,0.0,1.35,18.5,3.38,60.94
20030122,16.74,22.08,0.0,2.54,21.25,3.97,53.53
20030123,15.6,23.27,0.0,3.3,25.53,7.38,30.55
20030124,16.03,24.27,0.0,2.1,25.49,7.47,33.77
20030125,14.83,23.2,0.0,1.7,22.62,7.88,36.79
20030126,17.19,22.1,0.0,3.69,23.91,7.04,35.4
20030127,17.84,21.04,0.0,2.36,27.06,5.86,29.53
20030128,17.4,21.87,0.02,1.9,24.38,9.18,21.46
20030129,17.16,22.72,0.0,1.69,24.31,7.86,24.58
20030130,17.78,22.6,0.0,2.25,26.15,6.45,23.65
20030131,17.73,22.78,0.0,2.83,28.09,8.97,20.76
20030201,17.49,23.47,0.0,2.37,27.19,9.17,26.21
20030202,16.75,23.26,0.0,3.37,23.54,5.76,28.48
20030203,18.53,20.49,0.0,1.64,20.15,0.78,23.18
20030204,17.16,23.28,0.07,1.68,20.14,6.24,18.41
20030205,9.36,25.74,0.64,3.02,17.7,4.92,34.66
20030206,18.27,21.09,0.0,1.79,16.9,1.98,52.49
