DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,13.69,21.66,0.04,3.25,10.7,1.12,73.97
20150102,12.77,21.81,1.12,2.16,5.69,-3.03,70.48
20150103,15.24,17.92,0.0,1.58,9.35,-4.49,58.2
20150104,15.64,19.15,0.0,2.21,15.6,-2.47,47.54
20150105,15.65,20.11,0.0,2.22,20.26,-1.42,42.44
20150106,15.21,22.64,0.0,2.17,21.55,1.39,41.34
20150107,10.36,26.93,0.12,3.46,18.6,5.23,64.56
20150108,10.32,26.2,0.33,1.97,17.99,4.08,63.15
20150109,7.93,26.47,0.39,2.21,14.49,3.17,70.41
20150110,10.42,25.25,0.03,1.59,15.6,1.12,68.38
20150111,13.2,23.24,0.0,1.5,16.98,3.07,61.09
20150112,12.7,23.16,0.01,1.21,16.31,2.76,54.89
20150113,14.37,21.82,0.0,1.48,16.62,1.91,60.18
20150114,11.38,24.18,0.12,1.48,13.6,2.01,66.48
20150115,15.33,21.94,0.0,3.69,11.39,-0.14,67.55
20150116,13.17,23.95,0.0,1.84,16.83,1.01,57.34
20150117,11.9,23.68,0.0,1.3,18.88,2.65,48.07
20150118,16.27,21.27,0.0,1.27,22.3,0.24,37.13
20150119,16.21,21.72,0.0,1.47,22.09,6.19,32.82
20150120,15.96,21.64,0.0,1.26,21.03,6.32,34.93
20150121,15.6,21.59,0.0,2.59,16.6,3.52,43.68
20150122,8.57,23.68,0.27,2.73,9.37,-2.88,63.57
20150123,17.01,19.76,0.0,3.44,12.76,-4.58,51.21
20150124,14.21,22.95,0.0,3.21,13.01,0.13,39.08
20150125,13.9,24.7,0.05,1.99,15.23,3.79,43.64
20150126,7.21,28.09,0.21,1.44,19.22,4.71,64.02
20150127,15.13,25.72,0.01,0.97,20.31,6.25,66.58
20150128,16.59,24.95,0.0,0.51,21.66,9.51,54.5
20150129,6.8,28.12,1.13,0.98,20.96,8.91,55.1
20150130,3.92,28.14,22.7,2.74,13.09,6.94,88.53
20150131,9.24,26.37,6.85,2.81,11.0,3.9,86.41
20150201,17.09,21.86,0.01,1.14,15.34,2.24,69.42
