DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,11.39,28.89,0.03,3.71,18.72,14.37,70.13
20150102,16.05,23.49,0.0,4.73,16.46,11.52,55.18
20150103,16.35,22.27,0.0,4.31,19.58,10.89,47.54
20150104,16.63,23.77,0.0,3.47,23.16,10.62,46.28
20150105,15.97,27.23,0.0,2.6,24.26,12.21,48.29
20150106,11.86,29.98,0.04,2.02,24.05,17.01,55.53
20150107,7.47,30.64,0.0,3.27,23.27,17.38,66.46
20150108,14.37,29.12,0.0,2.43,25.25,17.52,65.76
20150109,9.87,30.5,0.04,1.22,22.83,18.0,57.89
20150110,15.64,26.11,0.01,1.39,23.61,15.55,46.46
20150111,15.84,26.39,0.0,1.53,23.42,15.87,52.67
20150112,16.32,26.12,0.0,2.5,24.08,16.57,59.05
20150113,13.8,27.94,0.0,2.92,22.36,15.61,68.01
20150114,13.71,28.1,0.0,3.12,22.05,16.64,68.29
20150115,15.92,27.74,0.0,3.56,23.54,15.52,56.7
20150116,9.55,29.61,0.01,2.77,23.33,16.67,57.96
20150117,6.53,30.73,0.52,2.69,24.06,17.49,58.2
20150118,15.54,29.99,0.03,3.2,26.73,17.22,55.39
20150119,16.56,28.66,0.06,3.03,26.61,17.05,60.68
20150120,17.13,27.4,0.1,2.0,26.17,16.96,64.86
20150121,10.1,27.55,0.0,2.15,22.39,16.9,76.22
20150122,17.69,25.41,0.0,4.07,24.01,14.89,59.39
20150123,12.37,26.71,0.0,2.84,22.36,13.97,45.12
20150124,8.55,28.63,0.0,1.38,20.73,15.73,51.45
20150125,8.59,30.68,0.09,1.14,23.79,16.87,57.83
20150126,7.06,31.92,0.1,1.76,24.89,18.36,65.7
20150127,14.79,30.69,0.0,3.16,26.38,18.63,71.35
20150128,17.28,30.06,0.0,4.25,27.75,18.02,68.75
20150129,7.83,31.95,1.37,4.02,21.99,18.5,74.29
20150130,3.11,31.61,8.0,3.42,20.32,18.27,84.51
20150131,7.93,30.93,9.08,2.72,20.24,17.24,77.64
20150201,17.49,27.7,0.06,2.41,22.25,14.83,68.8
20150202,16.54,28.6,0.44,2.47,24.5,14.35,67.51
20150203,18.3,27.14,0.1,1.88,23.2,16.18,76.03
20150204,18.95,27.1,0.0,3.05,25.9,15.47,71.83
20150205,17.95,28.07,0.0,1.98,25.16,15.86,68.69
20150206,19.29,27.28,0.0,2.66,27.34,16.52,60.39
20150207,19.89,26.69,0.0,3.1,27.97,17.56,60.97
20150208,20.0,26.5,0.0,2.64,26.47,16.65,70.56
20150209,19.7,27.15,0.0,1.5,25.36,17.63,75.86
20150210,19.68,27.01,0.06,1.48,26.06,17.45,70.32
20150211,20.03,27.01,0.06,2.17,25.46,17.19,70.09
20150212,19.02,27.84,0.15,1.75,25.28,17.69,72.37
20150213,15.74,30.2,1.22,2.63,25.05,16.99,75.64
20150214,11.87,33.38,2.06,2.75,24.71,19.49,75.81
20150215,10.96,33.11,26.74,1.74,24.49,18.99,78.93
20150216,18.87,29.62,5.01,2.03,24.16,18.04,77.36
20150217,20.6,27.94,0.0,2.44,25.18,16.99,68.05
20150218,20.67,28.15,0.09,4.13,28.4,16.72,68.9
20150219,18.14,28.23,0.31,2.06,25.8,17.64,74.28
20150220,20.13,27.95,0.01,1.69,24.99,19.08,78.03
20150221,16.5,30.21,0.0,2.48,25.28,18.37,78.26
20150222,19.94,29.72,0.0,1.78,25.58,19.57,68.64
20150223,21.01,28.45,0.0,3.96,25.99,18.16,62.95
