DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,15.22,25.82,0.02,1.21,20.04,10.24,73.49
20220102,16.31,24.46,0.0,1.56,27.11,7.52,43.38
20220103,14.93,26.15,0.0,1.57,23.77,9.8,41.75
20220104,15.13,25.86,0.0,1.39,28.91,13.11,37.78
20220105,16.19,25.11,0.0,1.77,28.35,11.4,31.15
20220106,16.41,25.42,0.0,1.35,29.42,11.17,36.46
20220107,16.31,25.19,0.0,1.5,27.27,13.16,43.13
20220108,15.62,27.22,0.0,2.01,26.22,12.27,49.93
20220109,11.16,28.93,0.0,1.23,25.87,14.83,48.92
20220110,14.55,28.2,0.0,1.52,29.32,13.41,42.55
20220111,9.85,29.96,0.0,1.58,28.94,15.48,40.78
20220112,12.58,30.44,0.0,1.47,29.23,17.71,38.14
20220113,15.59,28.5,0.0,2.0,32.36,17.17,33.26
20220114,15.76,28.69,0.0,2.16,31.7,16.22,32.74
20220115,10.74,30.38,0.0,1.12,26.91,17.38,45.35
20220116,16.37,27.66,0.0,1.69,29.53,13.76,41.71
20220117,14.32,28.36,0.0,1.81,29.64,15.99,44.01
20220118,14.9,29.06,0.0,1.83,29.08,15.51,49.16
20220119,15.79,27.83,0.0,1.51,26.54,14.62,53.43
20220120,17.08,26.45,0.0,1.54,26.2,13.73,44.81
20220121,17.52,25.46,0.0,1.75,27.77,10.37,40.92
20220122,17.41,25.44,0.0,2.58,23.95,10.5,48.3
20220123,14.94,26.62,0.0,1.81,22.88,10.35,53.37
20220124,17.73,25.15,0.0,1.22,24.93,10.27,47.26
20220125,16.98,25.38,0.0,1.64,25.49,8.93,42.99
20220126,17.38,24.93,0.0,1.37,26.16,10.29,38.17
20220127,16.46,26.02,0.0,1.44,27.85,13.15,31.62
20220128,14.23,27.11,0.0,1.32,29.76,13.09,29.41
20220129,18.15,25.89,0.0,1.84,29.22,12.09,38.37
20220130,17.33,25.44,0.0,1.64,27.28,12.89,33.78
20220131,18.86,24.67,0.0,1.52,27.24,11.68,31.14
20220201,16.04,27.21,0.0,1.81,25.95,12.34,31.06
20220202,7.26,29.6,1.12,2.12,16.69,11.04,61.41
20220203,19.09,23.11,0.02,1.18,20.88,7.44,48.19
20220204,19.41,24.15,0.0,1.58,26.32,7.24,32.69
20220205,19.18,25.54,0.0,2.2,27.66,8.81,33.54
20220206,19.2,25.35,0.0,1.66,23.97,10.49,46.89
20220207,19.71,25.47,0.0,1.72,28.95,9.83,31.24
20220208,19.9,25.02,0.0,1.86,30.12,9.32,23.74
20220209,19.85,25.56,0.0,1.59,28.59,10.83,26.74
20220210,20.04,25.31,0.0,1.69,29.4,10.34,26.05
20220211,20.25,25.19,0.0,1.77,30.53,10.65,27.75
20220212,18.72,26.21,0.0,1.49,32.71,10.79,25.31
20220213,19.61,26.41,0.0,2.18,35.58,12.09,17.26
20220214,21.42,24.95,0.0,1.99,35.01,12.29,14.3
20220215,21.16,25.05,0.0,2.08,31.06,15.05,15.81
20220216,20.66,25.09,0.0,2.71,23.43,10.59,48.94
20220217,21.6,24.1,0.0,1.39,26.21,7.79,35.46
20220218,21.84,24.55,0.0,1.71,28.86,9.39,21.86
20220219,21.4,25.93,0.0,1.79,32.02,9.68,21.44
20220220,21.53,25.79,0.15,2.18,29.88,14.4,22.77
20220221,18.62,27.41,0.27,2.12,23.56,11.57,49.8
20220222,19.38,25.89,0.0,1.77,27.56,9.75,40.22
20220223,20.34,26.3,0.0,1.97,26.34,12.3,33.56
20220224,21.98,25.25,0.0,1.83,27.52,10.19,30.64
20220225,18.81,27.2,0.0,1.54,26.94,13.31,20.09
20220226,22.92,25.26,0.0,1.8,30.91,12.35,17.29
20220227,22.69,26.77,0.0,1.81,34.94,12.18,14.33
20220228,22.82,26.53,0.0,1.85,33.52,12.67,20.46
20220301,22.51,26.31,0.0,1.85,32.59,14.99,18.16
20220302,19.53,27.49,0.0,1.58,33.5,17.18,13.21
20220303,21.26,28.39,0.0,1.66,32.13,17.83,13.79
20220304,23.46,26.72,0.0,2.18,31.87,15.78,20.07
20220305,24.21,25.05,0.0,1.93,30.05,13.5,28.18
20220306,24.27,24.5,0.0,1.95,28.91,11.94,25.02
20220307,23.45,24.62,0.0,1.87,28.41,12.24,17.43
20220308,25.18,23.34,0.0,1.81,27.69,10.47,18.7
20220309,25.23,23.23,0.0,1.74,26.45,9.22,20.72
20220310,24.03,24.2,0.0,2.0,27.51,10.5,20.33
20220311,24.68,24.8,0.0,1.72,26.19,11.42,23.38
20220312,24.76,25.91,0.0,2.31,31.82,10.42,22.29
20220313,25.32,25.21,0.0,2.04,31.33,13.25,18.18
20220314,26.02,25.13,0.0,2.01,34.77,13.57,12.81
20220315,25.98,26.21,0.0,2.04,36.58,13.93,12.38
20220316,25.93,25.68,0.0,2.29,33.88,15.18,14.7
20220317,25.78,25.52,0.0,1.87,33.05,14.08,21.74
20220318,25.83,25.43,0.0,2.03,32.44,13.37,21.03
20220319,26.29,25.6,0.0,1.94,34.42,14.07,14.53
20220320,26.18,25.4,0.0,3.06,31.38,14.19,23.19
20220321,25.76,25.77,0.0,2.52,26.52,11.28,39.53
20220322,26.62,25.01,0.0,1.98,30.16,11.05,20.77
20220323,27.06,25.67,0.0,2.74,33.25,12.38,11.19
20220324,27.73,24.72,0.0,2.65,36.03,12.78,10.72
20220325,26.24,26.86,0.0,1.95,37.6,15.63,8.88
20220326,22.17,27.37,0.0,1.83,35.96,18.15,11.68
20220327,24.21,26.75,0.0,2.11,34.56,17.22,12.91
20220328,23.48,28.61,0.0,2.44,33.41,15.78,19.26
20220329,25.6,28.35,0.0,2.58,28.06,14.49,40.03
20220330,27.48,26.33,0.02,2.27,30.21,11.67,34.01
20220331,27.49,26.66,0.0,1.92,32.79,13.88,24.55
20220401,24.32,28.35,0.0,2.31,32.81,15.47,26.97
20220402,27.73,26.84,0.0,2.0,32.87,15.73,27.53
20220403,27.18,28.07,0.0,2.21,33.07,16.53,31.48
20220404,25.97,29.05,0.0,2.45,29.59,14.32,50.76
20220405,27.19,28.53,0.0,1.82,34.07,14.95,40.39
20220406,27.07,29.37,0.0,2.19,36.98,16.72,32.1
20220407,27.33,29.5,0.0,2.1,41.27,17.1,21.53
20220408,25.56,29.63,0.0,3.32,35.15,18.77,31.93
20220409,26.34,29.99,0.0,2.5,34.71,19.53,34.84
20220410,23.2,31.47,0.0,3.15,31.42,17.15,58.3
20220411,27.5,29.37,0.0,2.57,32.31,15.68,56.85
20220412,27.32,29.16,0.0,2.88,31.06,16.06,49.58
20220413,28.89,27.25,0.0,2.05,33.23,14.99,26.53
20220414,29.29,26.69,0.0,2.0,35.32,17.05,10.92
20220415,28.18,28.4,0.0,1.92,34.66,18.26,15.35
20220416,20.7,30.51,0.0,1.72,34.07,19.05,12.9
20220417,27.18,29.59,0.0,2.82,41.4,18.0,10.38
20220418,29.0,28.7,0.0,2.28,41.05,19.03,13.52
20220419,28.22,29.74,0.0,2.41,36.95,17.59,25.3
20220420,25.84,30.45,0.0,2.3,35.78,20.31,29.83
20220421,28.89,29.28,0.0,2.22,36.96,19.7,25.59
20220422,27.27,30.6,0.0,2.42,35.38,18.67,31.73
20220423,29.19,29.63,0.0,2.19,34.26,18.17,33.96
20220424,29.66,27.86,0.0,2.18,34.14,17.97,25.13
20220425,29.92,28.11,0.0,2.09,36.01,17.57,21.45
20220426,29.16,28.98,0.0,2.48,36.94,19.36,20.99
20220427,29.68,28.83,0.0,2.5,36.68,18.17,19.97
20220428,29.84,28.46,0.0,2.45,36.38,19.04,21.78
20220429,30.47,27.45,0.0,2.17,34.91,18.16,21.62
20220430,30.13,28.29,0.0,2.04,37.03,18.13,18.12
20220501,29.86,28.7,0.0,2.48,34.58,18.14,27.26
20220502,30.0,28.86,0.0,2.54,36.13,16.81,29.68
20220503,24.47,30.71,0.0,2.32,36.56,17.49,29.17
20220504,27.43,30.56,0.0,2.28,35.03,20.02,28.61
