DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,11.51,25.51,0.02,1.89,19.37,3.71,30.38
20100102,13.31,25.33,0.0,2.05,23.56,6.34,34.78
20100103,13.63,24.24,0.0,1.85,21.3,3.97,38.02
20100104,12.3,24.91,0.0,1.84,21.56,5.78,33.49
20100105,13.56,24.16,0.0,1.6,22.18,4.99,32.47
20100106,10.93,25.6,0.0,1.56,18.64,5.9,32.84
20100107,13.11,25.2,0.0,1.25,22.49,8.36,30.91
20100108,10.74,27.24,0.0,1.91,21.72,7.85,34.78
20100109,12.81,25.92,0.0,1.8,22.94,6.55,27.33
20100110,13.13,26.07,0.0,1.32,23.02,9.38,23.24
20100111,13.85,24.79,0.0,1.45,23.09,6.54,26.34
20100112,11.51,26.32,0.01,1.1,22.61,5.89,25.55
20100113,13.65,26.65,0.0,2.53,24.45,11.0,42.91
20100114,13.98,25.22,0.0,4.45,22.45,8.9,44.53
20100115,14.14,25.62,0.0,1.76,22.28,6.67,34.02
20100116,12.07,25.96,0.0,1.07,23.51,11.56,28.96
20100117,11.47,27.67,0.06,1.02,21.41,6.77,51.98
20100118,6.78,30.27,1.87,2.66,20.56,11.2,74.54
20100119,5.55,29.19,12.64,2.95,22.27,8.43,77.82
20100120,14.6,25.74,3.26,3.31,19.5,7.12,63.76
20100121,3.0,31.39,50.59,6.19,20.89,11.45,72.72
20100122,10.47,27.24,1.78,2.28,17.0,8.3,71.0
20100123,14.92,23.61,0.07,1.52,16.96,5.58,66.6
20100124,15.2,23.26,0.0,1.08,16.73,3.23,60.46
20100125,14.96,24.47,0.01,1.27,17.95,3.77,53.57
20100126,12.95,27.24,0.03,1.2,17.63,7.89,54.38
20100127,13.36,27.64,0.0,2.19,19.51,6.36,68.36
20100128,14.94,26.42,0.01,2.2,19.93,7.4,64.11
20100129,13.51,25.91,0.0,0.94,20.44,7.01,55.49
20100130,15.39,25.6,0.0,0.8,21.41,8.62,52.98
20100131,15.84,25.27,0.0,1.04,20.86,6.45,62.96
20100201,12.4,26.67,0.0,0.71,16.31,8.73,64.48
20100202,13.09,27.14,0.0,0.98,18.48,9.79,63.73
20100203,14.11,26.76,0.0,2.24,22.14,9.05,65.14
20100204,13.89,26.69,0.0,1.15,20.63,7.53,65.54
20100205,11.95,27.61,0.07,0.97,16.64,8.5,70.01
20100206,8.0,29.62,4.53,1.45,19.82,6.92,76.07
