DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,15.33,21.85,0.0,3.71,17.83,3.92,41.31
20130102,15.14,22.5,0.0,2.61,20.85,3.51,33.43
20130103,14.82,23.75,0.0,2.1,18.72,6.04,44.75
20130104,15.18,23.3,0.0,2.76,19.99,5.65,48.28
20130105,15.6,23.11,0.0,3.52,23.29,5.75,33.21
20130106,11.61,25.17,0.0,3.37,22.23,6.21,32.45
20130107,15.16,23.34,0.0,3.21,18.08,4.92,40.29
20130108,15.05,23.77,0.04,2.73,19.78,4.12,48.87
20130109,14.88,23.4,0.0,2.64,23.63,6.08,34.44
20130110,12.13,25.87,0.0,2.64,20.04,6.71,50.44
20130111,13.31,24.92,0.0,3.34,15.2,2.91,50.51
20130112,13.45,23.05,0.0,2.76,13.13,0.64,40.95
20130113,16.34,20.52,0.0,2.77,13.72,0.15,30.08
20130114,15.11,21.04,0.0,3.93,12.21,-0.64,29.09
20130115,16.7,19.75,0.0,4.75,14.26,-2.22,23.64
20130116,16.79,21.57,0.01,4.81,22.86,2.61,17.85
20130117,16.12,23.81,0.0,3.27,25.39,5.8,19.62
20130118,14.52,26.46,0.0,2.73,27.57,10.2,23.77
20130119,15.68,26.29,0.0,1.84,27.13,10.02,31.09
20130120,14.35,27.06,0.0,2.54,27.85,11.82,32.99
20130121,15.32,26.85,0.09,2.64,28.81,12.8,28.74
20130122,16.35,27.04,0.5,2.04,29.8,13.22,35.29
20130123,15.28,28.07,0.0,2.54,29.45,12.97,30.6
20130124,9.39,31.46,0.0,1.53,25.88,14.38,33.97
20130125,9.45,31.4,11.93,1.69,26.14,15.96,53.83
20130126,10.77,31.15,9.62,2.54,20.14,13.56,81.07
20130127,13.3,28.52,0.09,1.82,21.52,11.68,72.71
20130128,9.41,27.53,0.14,2.37,17.17,5.99,73.33
20130129,17.89,22.8,0.0,2.88,16.8,3.91,54.95
20130130,17.62,23.1,0.0,4.25,20.11,4.52,32.67
20130131,13.65,25.87,0.0,3.66,25.55,6.95,31.97
20130201,17.57,24.53,0.0,2.08,26.77,7.59,34.52
20130202,15.18,27.57,0.0,3.09,26.89,12.28,28.91
20130203,9.41,29.81,0.0,2.28,25.83,13.31,33.64
20130204,14.21,28.07,0.0,1.69,23.43,11.24,43.89
20130205,18.34,25.61,0.0,1.67,24.14,8.75,49.27
20130206,18.38,26.01,0.0,1.7,23.07,10.29,47.73
20130207,18.93,24.81,0.0,1.46,24.34,7.77,44.56
20130208,18.32,24.95,0.0,2.43,21.85,8.23,45.34
