DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,9.27,28.0,0.64,2.72,19.55,12.69,78.29
20170102,14.01,25.47,0.0,1.67,20.93,10.49,74.6
20170103,14.65,27.19,0.0,2.51,26.8,12.03,50.45
20170104,13.05,28.09,0.0,3.37,26.37,13.72,48.6
20170105,15.43,25.47,0.0,2.48,27.64,14.67,48.21
20170106,15.5,25.66,0.0,2.57,27.19,13.71,49.39
20170107,15.43,25.66,0.0,2.93,29.58,13.38,37.11
20170108,15.06,27.86,0.0,2.15,30.45,15.73,37.16
20170109,10.86,28.57,0.0,1.78,28.79,15.52,44.28
20170110,15.27,26.64,0.0,2.02,30.56,14.96,40.54
20170111,16.32,24.99,0.59,2.68,24.63,12.99,52.65
20170112,15.78,26.05,0.0,1.27,24.29,11.36,52.63
20170113,12.54,27.9,0.0,1.83,24.55,14.36,52.74
20170114,8.16,29.86,5.51,3.55,21.05,12.74,79.37
20170115,15.24,25.11,0.05,1.56,18.88,11.41,66.18
20170116,14.26,25.63,0.0,2.29,21.46,9.33,66.05
20170117,15.19,26.12,0.0,1.84,21.18,11.12,67.8
20170118,16.55,24.27,0.0,1.93,22.84,10.27,60.2
20170119,10.34,25.84,0.0,1.73,20.28,10.13,56.89
20170120,11.0,27.91,0.13,2.92,18.86,11.61,77.65
20170121,11.68,28.68,1.9,4.21,20.73,14.77,71.09
20170122,16.94,24.66,0.0,1.99,23.79,9.61,59.92
20170123,16.95,25.63,0.0,2.71,25.5,11.38,50.19
20170124,14.43,25.26,0.0,2.47,19.66,10.45,66.33
20170125,16.23,23.82,0.0,2.81,21.84,8.14,48.42
20170126,17.59,22.92,0.0,3.75,23.98,8.84,36.18
20170127,18.25,22.45,0.0,4.98,21.2,7.55,40.42
20170128,18.67,22.33,0.0,4.79,25.77,9.35,28.61
20170129,18.78,22.56,0.0,2.94,28.7,10.86,26.17
20170130,17.73,25.04,0.0,2.66,26.59,10.69,36.05
20170131,18.04,25.98,0.0,1.82,26.47,14.19,46.22
20170201,17.38,26.24,0.0,1.99,29.62,12.41,40.55
20170202,18.12,26.63,0.0,2.55,30.63,13.81,35.79
20170203,16.77,27.36,0.0,2.28,30.95,15.14,29.31
20170204,18.18,26.36,0.0,1.29,29.71,16.45,33.05
20170205,18.94,25.61,0.0,1.69,26.89,13.87,38.95
20170206,17.45,27.09,0.0,1.93,28.56,14.45,35.1
20170207,18.83,26.62,0.0,3.26,29.84,12.94,40.32
20170208,19.06,27.75,0.0,4.23,34.74,14.48,41.38
20170209,18.9,28.25,0.0,2.17,32.41,16.85,37.84
20170210,19.41,27.54,0.0,1.62,30.41,17.39,43.45
20170211,18.68,27.98,0.0,1.84,29.08,15.51,52.22
20170212,18.22,27.26,0.0,2.2,26.64,15.58,58.46
20170213,18.09,27.69,0.0,2.5,22.5,12.86,63.82
20170214,17.11,28.02,0.0,2.21,26.19,12.8,58.62
20170215,10.41,30.83,0.08,2.03,26.56,15.39,48.82
20170216,18.88,27.15,0.01,2.46,26.16,13.91,53.99
20170217,17.6,28.35,0.05,3.97,23.99,13.96,74.03
20170218,4.75,30.03,28.42,5.75,20.02,13.03,74.99
20170219,14.08,27.99,1.4,1.87,19.49,12.44,73.97
20170220,20.89,25.85,0.0,2.47,25.49,10.19,64.63
20170221,21.38,26.85,0.0,3.0,32.23,12.2,51.24
20170222,21.64,27.29,0.0,1.95,31.62,14.85,50.68
20170223,22.17,24.71,0.0,2.71,25.71,11.87,61.04
