DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,15.63,23.71,0.0,2.67,25.7,9.68,42.96
20030102,15.6,24.25,0.0,2.56,27.36,10.71,39.76
20030103,15.53,25.06,0.0,2.87,29.52,11.52,41.2
20030104,15.72,24.9,0.0,2.42,29.61,12.86,40.41
20030105,15.57,25.1,0.0,1.88,28.74,13.04,39.56
20030106,15.3,25.41,0.0,2.07,27.26,12.39,42.42
20030107,10.93,29.83,0.04,3.51,27.24,15.98,55.88
20030108,10.61,31.58,0.12,1.5,26.01,17.31,69.55
20030109,13.39,28.62,0.03,2.36,26.48,16.2,70.71
20030110,15.63,25.51,0.0,2.51,26.18,13.85,52.64
20030111,15.9,24.57,0.0,2.38,24.59,11.59,61.19
20030112,16.22,24.76,0.0,2.4,27.88,11.55,46.63
20030113,16.38,25.09,0.0,2.94,29.17,11.31,39.39
20030114,16.47,25.61,0.0,2.14,31.63,13.22,36.62
20030115,16.74,25.3,0.0,1.64,30.24,14.72,36.25
20030116,16.55,26.14,0.0,2.52,31.76,14.22,34.15
20030117,13.21,27.12,0.0,1.65,26.55,15.4,38.55
20030118,16.65,25.06,0.0,1.7,29.03,13.86,37.35
20030119,15.89,26.76,0.0,1.98,30.08,13.94,31.54
20030120,15.89,27.84,0.0,1.78,28.49,16.51,40.35
20030121,15.35,25.83,0.0,2.5,26.07,13.66,55.06
20030122,17.08,25.31,0.0,3.25,28.97,12.34,36.47
20030123,17.07,25.82,0.0,2.26,30.71,12.15,33.79
20030124,16.37,26.67,0.0,1.58,30.36,16.96,33.1
20030125,16.91,25.99,0.0,2.18,28.94,14.78,40.47
20030126,17.72,25.78,0.0,2.71,32.44,13.4,32.43
20030127,18.08,24.92,0.0,3.32,31.33,14.55,27.58
20030128,17.79,25.06,0.0,1.58,30.33,13.96,28.59
20030129,16.31,26.6,0.0,2.16,30.94,15.32,26.73
20030130,17.82,26.16,0.0,3.27,32.99,15.21,24.96
20030131,17.95,26.6,0.0,2.44,33.78,15.37,26.9
20030201,17.35,27.54,0.0,1.63,32.61,17.42,33.97
20030202,17.54,28.14,0.0,2.26,28.8,17.08,39.95
20030203,17.23,24.9,0.0,2.87,26.73,14.4,34.42
20030204,16.83,26.41,0.29,2.19,26.41,11.98,28.79
20030205,4.99,29.22,0.68,1.58,20.78,13.57,55.79
20030206,17.24,26.52,0.0,1.92,24.63,11.13,59.83
20030207,11.25,27.96,0.07,2.05,22.98,12.72,67.62
20030208,12.56,28.04,0.03,2.46,21.69,12.14,67.79
20030209,18.98,24.54,0.0,2.02,23.55,9.69,51.7
20030210,10.91,28.5,0.0,2.53,26.16,12.26,36.19
20030211,13.62,30.44,0.01,2.03,27.61,16.39,32.81
20030212,8.04,31.29,0.19,2.28,27.24,18.26,50.9
20030213,13.2,31.19,3.4,4.09,21.14,16.99,83.67
20030214,10.98,30.43,8.19,2.2,22.14,15.19,80.41
20030215,19.54,26.84,0.0,2.12,25.5,13.44,70.91
20030216,19.72,26.37,0.0,2.87,28.48,12.94,54.92
20030217,19.26,27.11,0.0,1.97,28.99,12.97,49.02
20030218,11.34,29.74,0.0,1.46,29.53,14.63,49.02
20030219,19.67,27.55,0.0,1.36,26.76,15.11,53.45
20030220,16.29,26.73,3.43,3.59,21.81,12.5,67.89
20030221,21.08,24.41,0.0,3.11,23.61,9.36,61.62
20030222,21.03,24.63,0.0,2.1,27.24,10.24,50.17
20030223,18.33,25.66,0.0,1.78,25.82,11.41,43.08
20030224,15.65,28.17,0.0,2.67,21.7,13.11,66.63
20030225,13.14,28.91,0.43,3.16,21.09,11.78,72.9
20030226,18.17,27.09,1.13,2.69,21.48,12.97,64.86
20030227,21.12,24.72,0.0,1.83,21.77,11.53,57.96
20030228,22.25,24.28,0.0,2.37,22.09,9.08,61.79
20030301,20.79,24.79,0.0,2.16,23.2,9.62,59.29
20030302,21.91,25.48,0.0,2.86,23.1,9.24,62.06
20030303,10.9,27.77,0.0,2.14,19.37,9.0,59.52
20030304,22.81,25.36,0.0,2.25,22.44,9.52,52.21
20030305,18.87,26.43,0.0,2.36,22.59,10.92,62.2
20030306,23.6,25.03,0.0,2.54,26.68,10.72,51.73
20030307,18.1,27.03,0.0,1.83,25.48,11.43,47.49
20030308,23.28,25.87,0.0,2.15,28.6,11.4,44.02
20030309,23.73,25.98,0.0,2.99,31.55,14.26,31.37
20030310,24.56,25.04,0.0,3.13,32.44,13.33,30.14
20030311,25.02,24.27,0.0,1.81,29.96,12.99,26.71
20030312,22.33,26.44,0.0,1.9,29.52,14.08,23.28
20030313,16.16,28.57,0.0,1.35,29.3,16.99,27.87
20030314,21.58,28.67,0.0,2.12,29.95,15.99,34.04
20030315,24.01,26.74,0.0,2.04,29.96,15.54,34.07
20030316,23.9,28.13,0.77,2.87,25.88,14.56,64.68
20030317,21.53,27.44,1.44,4.13,22.26,12.39,60.53
20030318,18.6,27.3,0.12,3.87,21.18,10.94,56.21
20030319,21.09,25.73,0.0,2.74,23.78,11.71,57.65
20030320,25.45,24.46,0.0,2.05,26.19,11.48,44.7
20030321,25.67,25.3,0.0,2.82,26.72,12.19,45.89
20030322,26.05,25.62,0.0,2.67,32.17,12.39,31.16
20030323,26.5,25.57,0.0,1.98,31.34,13.82,31.96
20030324,25.99,25.71,0.0,2.24,29.0,13.31,43.91
20030325,26.42,26.27,0.0,2.55,31.43,13.79,36.24
20030326,26.46,26.89,0.0,3.15,36.26,15.17,27.18
20030327,26.68,26.62,0.0,2.38,31.72,16.68,33.42
20030328,25.2,27.39,0.0,2.64,30.56,15.25,45.93
20030329,27.53,25.11,0.0,2.25,31.82,15.02,26.89
20030330,27.27,26.46,0.0,3.41,32.18,14.43,26.44
20030331,26.91,26.6,0.0,2.39,33.45,15.81,23.27
20030401,24.92,28.95,0.09,2.01,32.43,17.93,26.83
20030402,19.33,30.76,1.66,2.1,29.03,18.37,40.38
20030403,27.63,25.45,0.0,3.14,27.61,14.33,40.98
20030404,27.96,24.64,0.0,2.97,28.11,11.82,35.54
20030405,27.92,25.04,0.0,2.93,27.21,13.24,45.06
20030406,28.29,24.35,0.0,3.51,28.4,11.35,35.01
20030407,28.67,24.47,0.0,3.26,32.14,12.07,29.0
20030408,28.74,26.0,0.0,2.7,35.26,13.96,26.08
20030409,20.01,29.89,0.0,1.58,34.42,17.38,24.65
20030410,22.61,28.18,0.0,2.55,29.85,18.17,53.62
20030411,28.91,25.71,0.0,2.03,31.57,16.71,39.05
20030412,25.55,28.0,0.0,2.09,31.46,18.32,24.68
20030413,25.29,29.94,0.0,2.06,32.47,19.2,29.95
20030414,17.7,31.69,0.03,1.94,28.94,20.82,42.9
20030415,27.35,27.96,0.06,4.36,28.32,17.41,45.37
20030416,18.98,29.35,0.0,2.44,28.31,13.56,33.55
20030417,23.25,28.79,0.0,2.93,27.31,16.29,41.78
20030418,28.8,25.96,0.0,3.32,26.66,13.54,39.66
20030419,29.13,26.0,0.0,2.25,27.15,14.31,42.99
20030420,29.55,26.09,0.0,2.21,29.09,12.99,41.58
20030421,29.46,26.06,0.0,2.05,28.25,15.58,43.23
20030422,29.09,26.16,0.0,2.74,27.1,13.92,49.46
20030423,29.45,25.87,0.0,2.63,28.36,13.15,43.56
20030424,29.79,24.71,0.0,2.17,30.16,12.98,31.93
20030425,30.01,25.49,0.0,2.07,31.62,15.33,24.26
20030426,29.16,27.43,0.0,2.03,33.03,15.74,30.03
20030427,28.19,28.41,0.0,1.91,31.53,18.77,36.05
20030428,25.44,30.02,0.0,1.91,33.98,18.59,30.6
20030429,28.81,28.24,0.0,2.22,31.89,19.01,46.42
20030430,30.17,26.7,0.0,2.3,31.7,17.21,34.96
20030501,28.27,27.34,0.0,1.95,30.15,16.48,28.63
20030502,27.56,27.99,0.0,1.49,30.03,19.24,25.0
20030503,22.1,30.06,0.0,2.47,32.5,19.08,30.36
20030504,22.78,29.99,0.0,4.28,28.25,17.95,42.65
20030505,30.59,26.59,0.0,2.92,30.17,14.5,44.04
20030506,30.72,26.74,0.0,2.22,30.33,16.71,39.31
20030507,30.6,26.9,0.0,2.13,30.13,17.19,44.19
20030508,30.3,27.17,0.0,2.86,31.08,15.67,42.55
20030509,31.08,26.16,0.0,2.75,30.38,15.67,44.09
20030510,30.38,27.26,0.0,2.45,32.44,17.11,37.57
20030511,29.26,27.71,0.0,2.05,32.37,18.12,27.57
20030512,30.45,27.81,0.0,2.29,35.82,16.91,23.34
20030513,29.31,29.07,0.0,2.56,36.84,19.32,17.98
20030514,28.75,30.3,0.0,2.54,38.06,20.77,19.07
20030515,28.78,29.32,0.0,4.14,37.88,21.44,22.74
20030516,30.97,28.75,0.0,2.46,36.4,17.39,24.12
20030517,29.42,29.54,0.0,2.13,35.59,20.24,24.49
20030518,30.01,30.69,0.0,2.59,36.34,19.22,35.27
20030519,29.67,30.44,0.0,2.49,37.35,21.89,27.3
20030520,30.24,29.69,0.0,2.27,36.66,21.37,22.04
20030521,28.66,30.52,0.0,2.57,34.64,22.2,32.18
20030522,25.85,32.46,0.0,2.91,35.0,21.63,47.36
20030523,26.49,32.0,0.0,2.23,35.66,22.06,39.18
20030524,22.85,31.1,0.0,2.09,32.44,21.43,36.02
20030525,31.1,28.08,0.0,2.33,33.27,18.08,45.46
20030526,30.81,28.76,0.0,2.3,34.81,19.49,39.36
20030527,29.21,31.75,0.0,2.72,39.92,20.87,35.31
20030528,23.39,34.37,0.0,3.01,37.05,23.44,41.34
20030529,26.88,33.6,0.05,2.95,35.64,24.01,41.65
20030530,28.88,30.62,0.0,2.77,33.79,21.64,47.28
20030531,30.81,29.8,0.0,2.17,35.06,20.3,43.05
20030601,31.22,29.65,0.0,2.09,35.66,20.96,35.63
20030602,30.76,30.16,0.0,2.0,35.72,21.7,41.34
20030603,29.21,31.72,0.0,2.43,35.11,21.06,49.2
20030604,26.82,32.53,0.03,2.75,35.59,20.65,42.75
20030605,29.11,31.76,0.06,2.41,33.87,21.46,44.87
20030606,29.99,31.4,0.01,2.81,35.84,20.44,42.96
20030607,30.5,31.25,0.0,2.2,36.5,21.59,44.04
20030608,29.91,30.96,0.0,2.29,34.34,21.07,46.49
20030609,30.41,29.85,0.0,2.66,33.56,19.38,53.35
20030610,30.44,30.7,0.0,3.14,33.57,20.3,53.74
20030611,30.04,31.15,0.0,2.21,34.39,20.73,49.02
20030612,30.32,31.46,0.0,2.39,34.54,21.56,43.52
20030613,31.48,29.86,0.0,2.18,36.24,21.05,39.01
20030614,31.46,30.0,0.0,2.27,37.52,21.98,28.93
20030615,30.71,30.76,0.0,2.33,37.05,21.13,36.64
20030616,30.37,31.25,0.0,2.37,37.98,23.34,27.93
20030617,30.35,31.5,0.0,2.67,40.88,24.23,26.3
20030618,30.27,31.48,0.04,2.07,39.97,23.89,36.33
20030619,30.31,31.06,0.0,2.24,36.46,22.6,43.08
20030620,30.71,30.09,0.0,2.71,33.45,20.42,45.47
20030621,31.25,29.48,0.0,2.59,33.85,20.08,43.61
20030622,31.32,29.57,0.0,2.45,35.26,20.96,42.82
20030623,30.95,29.88,0.0,2.27,35.08,21.17,45.28
20030624,29.94,31.79,0.0,2.17,34.75,21.25,51.06
20030625,28.27,35.52,0.02,2.42,37.92,25.17,43.97
20030626,28.63,36.4,0.02,2.69,41.01,26.68,39.79
20030627,29.45,35.38,0.0,3.22,41.83,26.22,39.24
20030628,29.18,35.51,0.04,3.62,38.47,25.86,54.85
20030629,29.38,35.3,0.81,3.75,36.96,26.65,55.03
20030630,28.49,35.75,20.57,3.06,34.93,25.99,63.69
20030701,27.81,35.28,3.8,2.38,32.25,25.27,68.11
20030702,28.57,34.99,0.1,2.01,34.76,25.04,60.71
20030703,29.11,34.97,0.44,1.9,38.44,25.27,53.36
20030704,29.21,34.36,0.02,3.02,36.67,24.44,61.97
20030705,28.86,34.7,0.0,3.59,35.54,25.6,59.22
20030706,28.44,34.82,0.01,3.46,35.74,25.13,57.27
20030707,28.14,34.74,0.05,2.84,35.66,24.92,54.6
20030708,27.92,35.47,0.05,2.52,36.9,25.14,52.32
20030709,27.23,35.89,0.13,3.09,36.06,25.28,54.32
20030710,19.83,36.64,1.05,3.22,34.78,26.35,59.82
20030711,29.2,36.25,0.42,1.97,38.6,26.47,50.42
20030712,29.0,36.46,0.07,2.33,41.01,27.11,48.76
20030713,29.02,35.79,0.5,2.41,40.68,26.75,50.77
20030714,28.93,35.97,0.04,2.16,39.89,26.88,50.36
20030715,28.14,36.05,1.89,3.28,39.8,28.02,52.11
20030716,28.72,36.99,5.6,2.76,40.32,27.64,52.1
20030717,27.61,35.87,1.49,2.74,35.98,26.36,58.22
20030718,25.65,36.33,8.97,2.57,34.12,26.26,64.53
20030719,27.37,36.29,8.22,1.46,33.17,25.65,69.86
20030720,26.3,36.17,0.88,2.1,37.03,26.7,64.61
20030721,26.76,35.73,9.78,1.86,35.36,25.45,66.31
20030722,24.15,36.52,0.09,2.37,38.86,25.66,57.74
20030723,28.26,36.18,2.76,1.77,38.5,27.1,54.16
20030724,26.75,37.02,7.94,1.95,36.36,26.07,62.89
20030725,23.26,36.88,72.34,2.03,31.72,26.33,72.93
20030726,27.77,35.45,3.04,1.63,34.81,25.37,68.75
20030727,20.79,36.24,3.68,2.3,32.61,25.24,69.62
20030728,19.68,35.35,2.8,1.16,30.36,25.45,76.74
20030729,26.38,34.5,1.09,1.75,33.38,24.98,67.61
20030730,26.66,35.08,0.14,1.58,35.96,24.79,60.84
20030731,15.95,36.36,0.36,1.8,30.98,25.77,71.16
20030801,20.34,36.45,2.55,1.42,35.65,24.62,63.11
20030802,27.88,35.13,0.25,2.19,38.18,25.78,57.41
20030803,26.62,35.03,0.02,1.84,37.79,25.02,58.19
20030804,27.02,35.92,0.0,1.86,36.9,26.91,63.4
20030805,22.95,36.61,2.34,2.22,36.18,27.08,65.02
20030806,24.16,36.3,7.42,2.28,37.72,27.1,68.17
20030807,27.12,35.44,13.83,2.59,34.99,26.6,70.88
20030808,26.13,35.68,0.04,1.82,36.18,26.9,66.57
20030809,27.28,36.02,0.0,1.71,39.09,26.69,58.89
20030810,26.34,36.24,0.25,1.48,34.38,27.14,72.9
20030811,23.91,37.2,0.97,1.75,36.44,27.18,68.13
20030812,26.86,36.3,2.68,2.04,36.77,26.16,69.39
20030813,18.54,37.13,12.46,1.37,35.24,26.79,71.52
20030814,23.29,36.97,1.71,2.34,36.28,25.3,68.41
20030815,19.15,35.43,0.36,1.97,32.2,25.88,72.25
20030816,26.05,35.43,0.06,1.74,36.55,27.61,62.23
20030817,26.47,35.94,1.47,1.92,37.85,25.99,60.97
20030818,21.59,35.86,1.46,2.67,33.0,26.43,74.28
20030819,19.79,35.34,7.17,2.33,31.2,25.35,76.83
20030820,24.72,35.71,14.98,1.22,32.49,26.12,71.87
20030821,22.93,36.07,0.35,1.29,31.25,26.52,75.54
20030822,24.39,35.7,9.7,1.74,32.09,26.3,77.23
20030823,23.87,35.63,3.68,2.59,31.81,26.15,80.62
20030824,24.41,35.27,1.0,2.14,34.79,24.51,70.96
20030825,23.15,35.81,12.05,1.61,33.36,25.29,72.85
20030826,24.27,35.0,4.99,4.6,33.35,24.36,73.47
20030827,21.8,35.02,0.52,4.3,32.34,25.52,75.52
20030828,26.18,34.34,0.0,1.97,34.36,24.38,70.22
20030829,25.94,34.72,0.0,1.6,37.3,24.6,64.66
20030830,25.77,35.73,2.12,1.55,38.16,26.42,57.99
