DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,13.89,21.69,0.0,3.35,13.23,0.82,40.9
20190102,14.03,20.74,0.0,3.2,13.94,0.28,35.59
20190103,13.86,21.44,0.0,1.54,15.31,0.58,38.64
20190104,13.97,22.6,0.0,1.27,17.61,1.59,38.59
20190105,3.56,27.74,1.54,0.88,13.39,5.55,52.78
20190106,12.48,25.81,2.4,1.14,18.34,6.38,70.05
20190107,13.1,24.97,0.0,1.09,18.17,6.46,68.79
20190108,13.33,25.52,0.0,1.32,19.95,5.32,68.64
20190109,13.17,26.65,0.0,0.94,21.82,8.06,58.86
20190110,13.22,26.0,0.0,1.29,22.12,6.61,66.24
20190111,12.7,25.68,0.0,1.26,20.86,7.36,71.2
20190112,7.59,27.5,0.4,1.68,18.85,6.75,77.44
20190113,12.17,26.43,0.0,0.83,18.1,5.86,70.39
20190114,7.83,29.41,3.1,2.55,19.95,8.1,73.32
20190115,4.1,29.33,2.76,1.15,19.33,10.47,85.47
20190116,12.75,27.16,0.04,1.36,20.76,8.94,79.1
20190117,10.51,28.67,0.26,0.9,22.81,9.66,75.97
20190118,12.53,27.21,0.05,2.28,22.63,9.79,69.83
20190119,14.57,25.22,0.0,2.0,23.14,6.71,48.71
20190120,12.06,27.39,0.0,1.36,21.16,7.28,51.74
20190121,14.91,25.29,0.0,3.12,20.27,8.9,54.45
20190122,15.82,22.57,0.0,4.61,18.76,5.06,36.91
20190123,15.46,22.63,0.0,2.3,19.2,2.77,38.01
20190124,15.33,23.98,0.0,2.1,21.99,4.58,42.66
20190125,15.23,23.95,0.0,2.26,22.77,4.53,40.56
20190126,15.96,24.26,0.0,3.12,24.39,6.48,34.98
20190127,15.34,25.04,0.0,1.29,22.93,7.13,36.43
20190128,12.29,27.58,0.0,1.74,25.71,9.54,37.71
20190129,11.39,28.45,0.0,0.74,23.37,12.64,36.1
20190130,10.42,28.41,0.0,0.78,23.17,10.16,40.07
20190131,11.58,28.79,3.09,1.98,23.44,8.97,51.53
20190201,13.98,28.34,0.19,1.4,22.15,9.48,70.61
