DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,13.82,28.21,0.0,2.27,20.85,9.27,58.05
20190102,15.21,26.27,0.0,3.77,16.89,7.01,39.03
20190103,16.2,25.47,0.0,3.16,22.78,4.55,44.71
20190104,16.04,26.41,0.0,1.8,25.4,9.57,37.33
20190105,10.34,30.49,0.48,1.51,21.96,12.01,49.07
20190106,3.72,31.8,9.56,1.4,19.8,13.92,80.26
20190107,14.85,28.78,0.0,2.26,24.61,12.15,72.32
20190108,8.13,30.44,0.0,1.59,19.95,12.79,67.71
20190109,12.26,31.35,0.0,2.37,27.35,14.19,60.08
20190110,6.52,31.18,1.28,2.15,22.09,13.46,71.25
20190111,15.89,28.51,0.0,1.71,24.57,13.05,70.22
20190112,16.24,27.04,0.0,1.79,24.32,12.11,60.01
20190113,16.05,27.9,0.0,1.61,24.07,12.14,60.58
20190114,8.64,29.72,0.0,1.59,25.31,12.11,54.61
20190115,15.32,29.48,0.0,2.02,24.4,12.77,75.6
20190116,14.66,29.55,0.0,2.17,24.84,14.73,67.12
20190117,13.87,29.46,0.0,2.92,27.64,14.35,58.5
20190118,16.61,28.06,0.0,3.38,29.03,12.97,48.6
20190119,17.03,27.28,0.0,3.37,30.5,14.11,38.0
20190120,17.16,27.04,0.0,2.32,27.67,13.04,40.44
20190121,15.55,28.47,0.0,2.14,25.28,12.78,55.77
20190122,17.06,26.84,0.0,4.36,22.21,10.72,52.79
20190123,17.98,25.63,0.0,4.27,26.0,10.04,34.16
20190124,17.55,26.71,0.0,3.93,28.59,10.27,32.98
20190125,16.39,27.38,0.0,2.87,28.32,11.22,39.38
20190126,18.23,26.37,0.0,3.18,27.73,9.05,35.06
20190127,18.23,25.89,0.0,3.03,27.1,10.3,36.9
20190128,17.57,27.2,0.0,1.94,27.45,11.14,41.96
20190129,10.8,28.85,0.0,1.55,24.17,13.67,47.13
20190130,17.44,27.32,0.0,2.34,24.8,11.84,57.49
20190131,17.41,28.63,0.0,2.62,25.39,12.46,61.65
20190201,13.06,30.61,0.0,1.96,24.93,14.29,64.87
20190202,9.71,31.44,0.0,1.48,25.82,13.94,55.74
20190203,11.76,31.66,0.0,1.15,25.01,15.47,58.72
20190204,17.09,31.06,0.09,1.84,25.2,14.17,68.1
20190205,6.69,31.42,1.37,1.49,22.09,15.64,72.76
20190206,17.64,28.49,0.16,3.96,22.08,11.85,61.79
20190207,19.98,25.13,0.0,3.83,27.1,8.84,38.32
20190208,19.13,26.32,0.0,2.63,27.85,9.05,34.78
20190209,13.47,28.78,0.0,1.47,22.01,11.62,41.47
20190210,4.72,31.03,0.25,1.25,22.67,13.48,58.92
20190211,8.66,29.83,0.0,2.98,22.76,11.04,59.65
20190212,17.95,27.1,0.0,2.53,27.12,9.27,36.35
20190213,18.13,28.29,0.0,1.88,27.09,11.98,37.52
20190214,16.44,30.52,0.0,1.79,30.12,14.38,37.93
20190215,19.21,29.82,0.0,2.28,27.64,16.91,56.24
20190216,20.78,26.74,0.0,3.99,25.81,12.52,45.74
20190217,18.33,27.03,0.0,4.02,23.05,9.63,36.48
20190218,12.29,28.22,0.0,2.43,21.16,9.88,49.97
20190219,20.53,27.42,0.01,3.46,19.78,9.57,48.67
20190220,13.55,27.74,0.0,2.52,20.07,8.13,30.62
20190221,20.28,27.06,0.02,3.14,18.55,9.75,61.47
20190222,13.84,29.77,9.21,3.88,16.3,8.63,79.82
20190223,22.42,24.69,0.0,3.54,21.99,6.55,53.92
20190224,22.24,25.19,0.0,2.43,23.49,8.16,47.48
20190225,22.24,25.0,0.0,2.01,24.43,7.73,47.18
20190226,22.17,26.5,0.0,1.88,25.77,10.72,37.23
20190227,11.25,29.99,0.0,2.37,25.33,14.17,42.42
20190228,22.48,27.12,0.0,3.57,30.98,12.4,38.72
20190301,22.43,27.74,0.0,2.39,31.47,14.88,38.28
20190302,16.88,29.56,0.0,1.74,28.63,16.49,42.41
20190303,23.16,27.72,0.0,3.2,29.43,14.69,47.98
20190304,21.59,27.92,0.0,2.73,29.25,12.46,51.34
20190305,17.99,29.57,0.0,1.55,29.37,14.22,50.23
20190306,16.99,29.89,0.0,1.72,30.79,15.85,40.35
20190307,17.19,29.99,0.0,1.46,29.59,17.48,37.8
20190308,8.88,30.83,0.01,2.46,24.25,13.99,47.7
20190309,18.65,28.96,0.0,2.36,24.1,10.53,40.93
20190310,9.3,30.27,0.0,1.77,20.34,14.02,54.48
20190311,6.48,30.83,0.32,2.84,25.12,12.98,55.79
20190312,17.17,30.58,17.49,4.11,20.27,13.97,69.88
20190313,23.74,26.83,0.07,2.13,21.62,12.4,65.16
20190314,23.55,27.53,0.0,3.71,26.99,10.17,45.59
20190315,24.74,26.63,0.0,2.5,27.2,11.7,46.64
20190316,24.53,27.16,0.0,1.48,26.9,12.35,48.36
20190317,22.77,27.8,0.0,1.49,25.47,15.05,50.14
20190318,25.28,27.3,0.01,1.66,28.27,14.13,48.22
20190319,25.16,27.86,0.0,1.9,28.87,14.07,52.03
20190320,25.6,27.18,0.0,1.7,29.31,14.12,42.64
20190321,25.41,28.04,0.0,3.12,29.33,13.04,41.63
20190322,23.62,27.59,0.0,3.24,25.56,12.08,48.09
20190323,25.95,27.21,0.0,2.2,28.83,11.72,46.32
20190324,26.37,27.29,0.0,2.06,31.03,13.69,35.08
20190325,24.37,28.68,0.0,2.9,31.84,13.97,33.72
20190326,22.78,29.63,0.0,2.03,31.53,16.5,32.29
20190327,21.02,29.57,0.0,1.5,30.47,17.8,36.13
20190328,26.77,27.96,0.0,2.98,32.75,15.27,32.57
20190329,25.0,28.35,0.0,3.85,34.84,15.3,30.36
