DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,14.96,22.84,0.0,2.85,24.9,4.68,24.82
20100102,14.43,24.22,0.0,2.31,24.56,6.63,26.31
20100103,15.01,23.93,0.0,1.96,25.56,7.99,21.99
20100104,14.62,23.65,0.0,2.78,26.1,8.17,25.0
20100105,15.03,22.77,0.0,2.19,25.67,7.37,26.55
20100106,15.0,22.71,0.0,1.62,24.39,8.86,21.92
20100107,13.72,24.12,0.0,2.01,22.49,6.36,20.39
20100108,14.81,23.78,0.0,2.98,23.53,6.41,22.69
20100109,15.09,23.87,0.0,2.38,24.79,7.5,20.48
20100110,10.65,24.88,0.0,1.97,23.78,8.17,18.79
20100111,14.82,23.03,0.0,2.41,24.14,6.49,21.17
20100112,14.99,24.96,0.0,2.66,25.21,8.39,26.54
20100113,10.44,25.77,0.0,1.77,23.85,8.63,25.35
20100114,14.71,23.48,0.0,4.04,17.46,5.7,41.06
20100115,15.92,22.83,0.0,3.7,22.12,7.61,30.81
20100116,9.28,24.8,0.0,2.37,19.66,7.86,29.88
20100117,9.45,26.29,0.0,1.99,20.66,6.17,26.09
20100118,13.2,27.35,0.0,3.35,20.45,6.24,40.36
20100119,14.71,27.15,0.04,3.39,19.07,6.17,73.17
20100120,12.42,28.73,5.69,4.51,17.37,10.04,81.74
20100121,4.73,30.95,18.23,8.72,16.23,11.3,84.33
20100122,10.39,28.61,22.97,7.2,14.21,8.0,79.72
20100123,14.32,24.07,1.54,3.32,13.73,3.51,69.95
20100124,16.91,21.31,0.0,3.49,16.1,1.08,49.41
20100125,16.75,22.62,0.0,3.21,21.0,2.35,40.31
20100126,14.58,24.93,0.0,2.24,22.61,7.38,45.35
20100127,8.14,27.52,8.68,3.7,16.27,6.84,70.69
20100128,9.62,27.9,1.03,1.71,14.29,7.02,76.11
20100129,16.2,24.74,0.0,1.67,17.84,4.26,67.79
20100130,13.55,25.8,0.0,2.18,17.2,5.18,60.01
20100131,15.71,24.76,0.0,1.63,19.76,6.52,64.07
20100201,13.68,26.31,0.0,1.7,18.91,6.28,67.1
20100202,13.06,26.91,3.09,1.91,16.7,8.81,66.55
20100203,4.48,28.59,16.31,1.2,13.62,7.49,82.61
20100204,17.16,25.02,0.05,1.4,19.23,6.71,72.86
20100205,17.09,24.08,0.0,1.77,20.49,6.08,66.29
20100206,18.07,23.9,0.0,2.08,21.45,4.83,62.29
20100207,12.77,26.21,0.03,2.54,16.99,4.93,74.19
20100208,18.79,22.63,0.0,1.61,16.82,3.14,59.22
20100209,17.06,24.38,5.2,2.05,15.93,3.85,60.46
20100210,9.05,25.8,4.05,2.78,13.82,2.45,80.39
20100211,18.51,23.25,0.02,2.49,16.65,1.21,71.22
20100212,17.43,24.58,0.0,2.3,20.74,3.45,56.6
20100213,19.56,23.69,0.0,2.72,23.87,5.93,46.39
20100214,19.5,24.02,0.0,2.37,24.35,5.89,41.82
20100215,19.77,23.99,0.0,2.68,24.84,8.05,41.18
20100216,19.91,23.87,0.0,1.82,24.55,5.94,45.37
20100217,19.99,24.18,0.0,2.04,23.33,6.51,45.24
20100218,20.13,24.02,0.0,1.75,22.34,5.81,46.43
20100219,18.51,24.44,0.0,2.97,20.47,5.81,52.75
20100220,10.94,25.8,0.59,2.77,15.63,5.5,78.76
20100221,16.56,25.52,0.32,2.12,17.53,5.95,75.8
20100222,11.9,26.04,0.71,2.85,17.27,5.77,73.5
20100223,21.89,21.4,0.0,3.2,17.44,1.42,49.47
20100224,21.6,22.42,0.0,2.99,22.35,1.86,31.87
20100225,21.27,23.88,0.0,3.45,21.53,6.5,42.86
20100226,18.61,24.53,0.0,2.94,22.04,5.53,44.34
20100227,11.46,25.08,0.08,2.98,18.15,6.17,46.62
20100228,15.66,26.55,2.73,3.79,15.52,5.76,71.87
20100301,20.15,25.26,0.01,1.83,20.74,3.79,60.88
20100302,19.19,25.7,0.0,1.91,23.5,6.72,48.38
20100303,22.58,23.94,0.0,1.8,23.86,6.75,48.11
20100304,21.42,24.31,0.0,2.27,22.6,6.7,48.11
20100305,22.86,23.89,0.0,1.8,22.97,4.95,50.33
20100306,18.63,26.5,0.37,4.07,20.46,8.04,55.11
20100307,9.82,27.22,6.66,4.48,15.31,5.76,78.41
20100308,20.22,25.11,0.23,1.84,19.06,5.01,68.76
20100309,22.25,23.6,0.0,3.04,20.27,4.48,58.79
20100310,23.69,22.06,0.0,2.43,17.42,1.75,51.37
20100311,24.25,21.98,0.0,3.58,17.71,2.04,48.54
20100312,24.51,22.49,0.0,2.76,23.88,3.62,37.68
20100313,24.45,23.51,0.0,2.5,24.91,5.36,39.07
20100314,24.68,23.23,0.0,2.89,22.73,6.82,44.49
20100315,24.72,23.39,0.0,3.93,24.15,5.22,35.46
20100316,25.23,24.05,0.0,5.66,26.06,8.32,36.5
20100317,25.25,24.09,0.0,3.17,29.12,8.47,35.27
20100318,25.3,24.1,0.0,2.77,26.55,9.27,37.24
20100319,23.79,24.81,0.0,3.11,22.8,6.63,48.49
20100320,25.68,23.13,0.0,3.42,24.78,8.01,37.19
20100321,24.52,24.74,0.0,3.1,27.73,6.09,27.39
20100322,23.72,26.39,0.0,1.81,26.5,10.91,31.32
20100323,15.34,28.95,2.42,2.73,23.5,10.15,44.87
20100324,25.77,25.11,0.0,2.77,24.83,7.44,46.32
20100325,26.12,24.14,0.0,2.3,27.91,7.73,30.11
20100326,26.45,23.51,0.0,3.16,26.36,8.11,29.46
20100327,26.32,23.59,0.0,3.8,24.86,7.41,29.62
20100328,27.13,23.54,0.0,4.72,28.24,8.31,22.2
20100329,27.62,24.25,0.0,2.75,31.11,9.39,24.07
20100330,27.18,24.67,0.0,2.75,29.23,9.95,24.18
20100331,24.68,26.71,0.0,4.35,26.37,10.27,32.97
20100401,18.07,27.06,0.0,3.57,17.41,7.03,65.49
20100402,27.41,23.77,0.0,1.95,24.35,5.07,47.4
20100403,27.38,24.5,0.0,2.72,27.61,8.44,30.92
20100404,27.41,25.56,0.0,3.19,27.85,8.33,31.86
20100405,27.8,24.62,0.0,3.12,29.22,8.94,30.76
20100406,27.82,24.86,0.0,3.2,26.79,8.87,31.55
20100407,28.91,23.24,0.0,3.4,28.97,8.85,16.91
20100408,28.24,23.91,0.0,3.33,30.69,10.24,18.34
20100409,29.02,23.68,0.0,3.33,28.41,9.1,20.06
