DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,14.21,19.7,0.04,1.82,7.52,-2.92,70.24
20150102,9.85,20.81,0.0,2.25,5.7,-5.08,72.92
20150103,14.77,18.32,0.0,1.86,9.6,-3.42,55.64
20150104,14.94,19.48,0.0,3.0,19.02,-0.97,45.46
20150105,14.93,20.11,0.0,3.91,22.38,4.78,36.51
20150106,15.03,20.61,0.0,2.89,24.71,4.87,34.99
20150107,10.65,25.64,0.08,3.7,23.86,7.93,45.33
20150108,4.84,28.02,1.24,3.23,18.16,8.77,64.73
20150109,12.31,23.76,0.01,2.23,20.0,7.05,59.36
20150110,13.58,23.32,0.02,2.36,18.71,5.21,59.03
20150111,12.21,24.83,0.06,2.48,18.64,5.83,60.04
20150112,11.09,24.27,2.82,1.38,15.92,7.37,69.1
20150113,13.11,23.27,0.34,1.63,16.47,6.67,72.75
20150114,13.62,22.43,0.07,2.44,14.3,3.48,70.49
20150115,15.39,20.47,0.01,4.46,16.93,2.19,56.05
20150116,14.97,21.75,0.0,3.32,20.56,4.93,42.98
20150117,15.69,21.27,0.0,1.49,21.5,6.67,37.98
20150118,15.79,21.64,0.0,1.95,24.06,5.41,37.68
20150119,15.73,22.15,0.0,1.91,23.7,7.72,37.54
20150120,15.67,22.25,0.0,1.56,22.91,9.25,30.86
20150121,15.26,21.82,0.0,2.73,17.92,5.58,46.25
20150122,16.7,19.09,0.0,3.83,11.56,1.31,44.47
20150123,15.66,19.54,0.0,4.07,14.49,-0.87,43.37
20150124,16.08,20.83,0.0,5.0,17.99,2.59,33.39
20150125,9.69,25.08,0.0,2.4,21.65,5.47,33.97
20150126,8.53,27.94,7.61,1.67,18.84,9.48,60.14
20150127,13.67,26.9,0.44,1.25,20.64,10.34,76.84
20150128,15.4,24.97,0.0,1.35,22.38,8.05,70.25
20150129,6.52,27.55,5.78,2.42,20.55,10.92,66.88
20150130,2.37,27.83,16.89,2.67,13.32,9.25,92.03
20150131,7.82,27.14,28.49,1.94,12.25,7.87,87.58
20150201,14.05,23.83,0.02,1.75,16.01,5.89,75.8
20150202,17.24,22.06,0.0,2.36,21.28,4.37,53.93
20150203,17.42,22.68,0.0,1.96,22.69,5.76,46.92
20150204,17.85,22.29,0.0,1.56,22.47,8.9,40.39
20150205,18.23,22.25,0.0,1.8,25.53,6.86,39.81
