DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,3.85,27.6,1.37,4.67,14.95,7.46,82.59
20230102,11.47,25.07,0.03,2.19,14.17,5.95,74.41
20230103,13.17,24.76,0.01,1.37,17.65,4.31,65.91
20230104,14.17,24.33,0.0,1.72,21.22,5.28,51.64
20230105,12.76,25.14,0.0,2.33,24.14,5.9,44.66
20230106,14.55,24.58,0.0,1.74,23.32,6.45,52.5
20230107,14.81,24.36,0.0,1.67,21.08,6.47,42.18
20230108,14.6,23.1,0.0,2.15,21.85,5.62,45.27
20230109,15.19,23.31,0.0,1.54,23.66,6.53,35.93
20230110,10.93,25.32,0.0,1.78,20.74,8.82,36.77
20230111,14.18,24.99,0.0,2.65,22.14,6.85,48.67
20230112,15.01,24.86,0.0,2.42,25.01,7.76,40.7
20230113,15.22,24.91,0.0,2.61,26.24,8.38,37.67
20230114,12.51,26.68,0.0,2.2,24.95,8.93,39.62
20230115,5.34,28.61,0.0,3.67,16.76,7.81,77.59
20230116,2.87,29.07,6.28,3.92,17.34,7.04,79.35
20230117,13.67,25.16,4.43,3.55,14.66,4.79,74.08
20230118,14.15,23.16,0.0,1.42,14.99,3.24,67.09
20230119,15.95,22.15,0.0,1.99,18.92,4.28,45.62
20230120,16.09,21.54,0.0,2.33,16.75,3.98,46.69
20230121,16.91,20.28,0.0,2.87,17.53,0.34,41.07
20230122,16.67,21.15,0.0,2.45,19.39,1.68,42.07
20230123,16.01,22.01,0.0,3.46,10.75,0.31,57.5
20230124,16.48,21.01,0.0,2.25,14.92,-1.55,50.81
20230125,17.07,21.16,0.0,3.5,18.73,1.03,42.5
20230126,17.35,20.93,0.0,4.42,17.96,2.42,34.71
20230127,16.0,22.23,0.0,2.97,20.45,2.87,34.28
20230128,15.78,22.9,0.0,1.87,20.03,6.06,39.17
20230129,17.3,22.02,0.0,3.25,18.77,2.8,49.88
20230130,17.38,23.09,0.0,2.51,18.93,1.69,56.2
20230131,10.98,25.85,0.18,2.15,15.97,2.48,73.34
20230201,12.59,25.68,0.03,1.73,14.76,4.01,75.31
20230202,17.94,23.0,0.0,2.1,21.39,2.57,54.61
20230203,15.46,24.33,0.0,3.63,24.06,7.42,35.09
20230204,18.34,23.62,0.0,1.68,25.86,7.17,36.21
20230205,18.6,23.89,0.0,2.26,26.97,7.98,34.62
20230206,18.14,22.92,0.0,3.89,19.55,6.42,39.71
20230207,18.93,21.09,0.0,3.66,18.41,2.54,34.62
20230208,18.93,21.71,0.0,3.11,21.69,2.97,33.52
20230209,19.1,22.21,0.0,3.58,24.3,5.94,26.45
