DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,9.66,24.73,9.24,5.53,10.93,-3.51,70.61
20220102,15.5,19.32,0.0,3.95,10.95,-5.39,42.79
20220103,13.72,22.04,0.03,3.01,14.27,-4.03,41.17
20220104,15.11,21.79,0.0,1.72,20.0,1.77,31.08
20220105,15.21,22.08,0.0,1.52,19.05,2.64,30.85
20220106,15.21,22.31,0.0,1.1,21.41,2.7,38.31
20220107,15.26,22.53,0.0,2.43,20.48,5.7,39.78
20220108,14.76,23.72,0.0,3.32,17.85,3.22,57.89
20220109,6.47,26.77,0.0,1.98,17.49,5.48,59.44
20220110,13.62,24.23,0.0,6.15,13.26,2.37,59.61
20220111,9.74,24.06,0.0,4.23,14.61,1.04,51.52
20220112,12.44,23.4,0.0,2.2,18.84,0.08,51.38
20220113,14.9,22.96,0.0,1.53,22.32,1.56,33.35
20220114,13.79,26.55,0.0,2.11,22.07,5.68,34.45
20220115,13.7,24.3,0.0,4.57,12.93,3.14,40.4
20220116,15.13,24.67,0.0,1.63,20.82,0.85,37.37
20220117,9.95,26.61,0.08,2.1,19.57,6.49,49.27
20220118,9.67,26.43,1.1,2.76,16.81,4.69,74.9
20220119,12.25,25.49,0.11,1.32,16.22,3.32,70.15
20220120,14.19,23.07,0.01,2.6,12.83,0.31,70.01
20220121,16.8,20.57,0.0,1.66,18.07,-2.8,54.73
20220122,15.32,22.44,0.02,2.35,15.75,1.2,49.46
20220123,11.45,24.18,0.18,1.48,11.8,-1.35,57.94
20220124,16.09,21.44,0.0,2.19,16.85,-0.24,51.78
20220125,16.98,21.12,0.0,2.39,18.2,1.89,38.85
20220126,16.8,21.15,0.0,1.0,16.52,2.82,36.35
20220127,17.05,21.43,0.0,2.11,18.62,3.38,30.72
20220128,16.46,21.97,0.0,6.01,12.77,-0.96,41.73
20220129,16.97,23.33,0.0,3.04,19.9,0.11,44.6
20220130,17.06,22.17,0.0,2.47,17.87,3.29,45.27
20220131,17.62,22.03,0.0,1.64,19.08,2.21,42.4
20220201,7.59,25.84,0.0,3.14,17.68,3.55,38.75
20220202,10.51,26.0,0.95,3.86,12.54,-2.13,58.44
20220203,18.44,18.48,0.07,2.21,7.8,-6.1,43.83
20220204,19.13,18.59,0.0,5.89,7.46,-5.31,47.85
20220205,18.58,21.03,0.0,3.21,16.33,-4.78,38.64
20220206,18.25,21.94,0.0,1.77,16.93,-0.9,35.53
20220207,19.35,20.04,0.0,4.47,13.6,-1.79,43.12
20220208,19.57,20.6,0.0,2.68,19.0,-2.58,38.7
20220209,19.49,21.27,0.0,2.81,17.87,-1.38,34.95
20220210,19.68,21.04,0.0,2.64,18.38,0.12,30.75
20220211,19.63,22.06,0.0,1.7,22.44,5.41,29.77
20220212,19.64,21.95,0.0,3.81,17.82,2.48,44.38
20220213,20.47,21.25,0.0,2.41,21.49,-0.17,39.01
20220214,19.98,22.33,0.0,1.61,24.26,0.62,24.81
20220215,20.4,21.03,0.0,4.77,21.15,3.29,26.38
20220216,13.33,22.62,1.1,4.13,10.9,-0.61,53.16
20220217,18.98,21.11,0.0,1.89,13.22,-0.92,51.55
20220218,21.2,20.36,0.0,2.7,16.54,-3.54,39.92
20220219,21.16,21.5,0.0,2.34,21.71,-0.97,34.39
20220220,20.42,22.44,0.0,3.01,20.69,4.34,27.92
20220221,15.62,24.23,0.0,4.54,14.98,2.96,47.93
20220222,20.82,21.71,0.0,4.42,18.42,-0.62,57.24
20220223,21.24,21.91,0.08,6.1,16.55,3.02,61.37
20220224,21.71,21.16,0.01,1.71,12.82,-2.33,52.07
20220225,19.81,22.29,0.0,2.69,19.28,1.75,33.28
20220226,22.79,20.53,0.0,1.86,20.55,2.81,27.9
20220227,22.35,22.64,0.0,3.94,21.19,0.63,28.67
20220228,17.4,26.41,0.0,2.44,22.4,3.53,30.5
20220301,21.5,23.79,0.0,1.59,24.56,6.21,26.94
20220302,21.82,23.86,0.0,1.35,24.9,8.12,26.33
20220303,11.07,28.2,0.01,2.11,20.3,9.96,51.06
20220304,23.19,22.78,0.0,5.56,21.41,5.09,47.67
20220305,23.58,21.91,0.0,3.51,20.53,1.69,48.28
20220306,24.16,20.47,0.0,2.71,16.8,0.03,42.51
20220307,21.67,21.96,0.0,2.37,18.56,-0.77,32.66
20220308,24.65,19.93,0.0,1.33,16.55,-2.09,32.29
20220309,24.54,20.5,0.0,2.32,19.47,1.4,24.86
20220310,24.18,21.24,0.0,4.28,18.93,-0.53,31.45
20220311,22.9,22.38,0.31,2.15,15.87,2.13,47.47
20220312,25.38,20.63,0.0,3.69,20.28,-1.2,33.39
20220313,25.12,21.57,0.0,2.72,23.85,0.66,23.78
20220314,25.18,22.15,0.0,1.99,23.38,4.4,24.76
20220315,25.33,22.96,0.0,1.58,27.22,3.53,23.86
