DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,15.24,23.8,0.0,3.04,26.93,6.67,24.8
20100102,13.41,24.8,0.0,2.15,25.75,8.79,24.14
20100103,15.4,23.73,0.0,2.0,27.58,9.66,20.09
20100104,15.29,23.43,0.0,3.04,28.49,9.1,23.85
20100105,15.26,23.58,0.0,2.46,27.21,8.89,26.26
20100106,15.7,22.84,0.0,1.64,26.02,8.18,19.67
20100107,15.49,23.13,0.0,1.91,24.37,7.57,19.35
20100108,15.47,23.45,0.0,2.79,25.6,8.23,21.88
20100109,15.51,23.99,0.0,2.95,26.5,8.25,21.45
20100110,11.86,25.56,0.0,2.8,25.41,8.37,19.86
20100111,15.25,24.63,0.0,1.97,25.72,9.01,20.92
20100112,15.5,25.26,0.0,2.84,27.08,10.3,25.64
20100113,10.9,26.37,0.0,2.03,24.96,9.7,23.38
20100114,15.59,23.61,0.0,2.93,20.7,7.92,30.14
20100115,16.06,23.37,0.0,4.57,24.33,8.99,27.68
20100116,13.05,25.11,0.0,2.67,22.54,9.1,29.14
20100117,9.31,25.83,0.0,1.93,21.93,6.74,26.32
20100118,15.89,25.12,0.0,2.63,23.46,6.9,38.01
20100119,15.9,25.59,0.02,2.55,20.85,8.38,68.04
20100120,6.86,29.6,3.83,4.17,16.57,10.81,87.18
20100121,5.65,30.94,13.06,7.28,18.61,11.85,82.53
20100122,6.91,29.81,22.06,7.24,16.89,9.8,80.32
20100123,13.06,25.41,1.48,2.92,15.29,5.45,70.86
20100124,17.42,21.33,0.0,2.92,18.72,3.17,46.45
20100125,17.17,22.98,0.0,2.98,24.95,4.1,38.4
20100126,14.83,24.87,0.0,1.97,24.18,9.23,41.36
20100127,7.23,28.37,6.52,2.82,18.41,7.78,71.32
20100128,9.61,27.51,1.33,1.53,14.95,8.2,76.61
20100129,16.94,24.31,0.02,1.81,19.57,5.11,63.77
20100130,13.47,25.97,0.0,2.31,18.9,6.9,56.09
20100131,12.98,27.1,0.0,1.49,20.74,8.93,62.11
20100201,14.24,25.84,0.0,1.55,20.76,7.52,66.37
20100202,13.12,26.83,2.9,1.77,19.12,9.91,67.67
20100203,5.82,29.06,15.34,1.6,13.84,7.8,86.5
20100204,16.52,25.63,0.02,1.4,20.6,5.87,74.06
20100205,18.17,24.09,0.0,1.66,22.46,7.17,62.05
20100206,18.86,23.37,0.0,1.99,22.61,6.76,57.76
20100207,16.8,24.86,0.01,2.14,18.0,6.85,68.23
20100208,19.06,22.62,0.0,1.47,19.16,5.94,55.62
20100209,16.7,24.2,2.93,1.79,18.26,5.3,53.16
20100210,8.85,26.39,3.33,2.23,13.96,4.3,76.26
20100211,19.21,22.81,0.0,1.71,18.94,1.88,66.98
20100212,18.18,24.41,0.0,2.02,22.89,4.43,52.49
20100213,19.89,24.2,0.0,2.77,26.32,8.26,43.02
20100214,19.94,24.03,0.0,2.31,26.08,8.1,36.95
20100215,20.2,24.08,0.0,2.66,26.99,9.42,39.31
20100216,20.34,24.12,0.0,2.16,26.48,7.84,42.05
20100217,20.49,24.09,0.0,1.81,25.42,7.98,42.76
20100218,20.71,23.74,0.0,1.93,23.87,7.1,44.65
20100219,19.87,24.33,0.0,2.65,23.03,7.48,50.67
20100220,15.41,25.89,0.05,2.59,17.85,7.6,73.86
20100221,16.35,26.12,0.05,2.17,19.1,7.66,68.34
20100222,16.47,25.87,0.3,2.55,18.87,7.02,65.9
20100223,22.09,21.95,0.0,3.82,18.62,3.57,48.96
20100224,22.32,21.99,0.0,3.32,25.46,3.22,29.54
20100225,21.65,24.12,0.0,2.86,25.08,7.17,39.26
20100226,20.91,23.76,0.0,3.34,24.59,7.07,40.96
20100227,14.35,25.89,0.01,2.73,21.23,7.65,45.27
20100228,17.91,26.24,2.48,3.27,18.23,7.28,66.77
20100301,21.63,24.46,0.0,1.84,22.66,5.52,52.31
20100302,18.61,26.15,0.0,2.01,25.22,7.88,44.91
20100303,22.43,24.52,0.0,1.85,24.91,9.07,45.26
20100304,19.44,25.24,0.0,2.13,24.17,8.52,45.2
20100305,23.33,24.02,0.0,1.74,24.86,6.69,44.66
20100306,13.87,27.62,0.35,3.13,21.79,9.91,55.18
20100307,16.94,27.15,3.68,4.02,18.66,8.86,74.08
20100308,22.84,24.11,0.03,1.8,21.42,5.18,62.4
20100309,23.65,23.47,0.0,2.81,21.71,6.38,53.19
20100310,24.04,22.42,0.0,2.26,19.23,4.69,49.25
20100311,24.44,22.36,0.0,2.64,21.16,3.6,44.05
20100312,24.98,22.83,0.0,2.85,26.96,6.27,33.88
20100313,25.01,23.67,0.0,2.18,27.91,6.74,34.72
20100314,24.55,24.06,0.0,2.62,25.5,9.71,38.31
20100315,25.27,23.09,0.0,4.16,26.18,7.29,30.3
20100316,25.62,23.87,0.0,5.54,28.98,9.68,33.25
20100317,25.78,24.38,0.0,3.45,30.82,10.11,31.04
20100318,25.5,24.56,0.0,2.73,28.84,10.62,32.1
20100319,25.02,24.69,0.0,3.0,24.22,8.6,45.3
20100320,25.96,24.24,0.0,2.73,28.38,10.3,30.96
20100321,25.18,24.44,0.0,3.39,31.12,8.27,20.44
20100322,23.36,26.82,0.0,2.18,29.11,13.14,21.87
20100323,18.03,28.8,0.05,2.53,27.61,13.47,33.01
20100324,25.87,25.38,0.0,2.12,28.18,9.95,37.62
20100325,25.23,25.21,0.0,2.32,30.67,10.8,21.67
20100326,26.94,24.12,0.0,2.98,30.97,10.55,19.42
20100327,26.74,24.28,0.0,3.38,29.66,10.45,20.33
20100328,27.3,24.35,0.0,4.42,31.71,10.94,16.21
20100329,27.4,25.18,0.0,3.12,34.21,12.08,16.34
20100330,27.57,24.7,0.0,2.54,31.49,13.21,14.91
20100331,25.48,26.48,0.0,3.8,29.76,12.08,22.62
20100401,22.7,25.59,0.0,3.55,20.91,10.11,50.07
20100402,27.41,24.63,0.0,1.66,27.66,7.18,38.13
20100403,27.59,24.85,0.0,2.57,29.46,10.79,23.24
20100404,27.13,25.6,0.0,2.89,30.59,10.08,27.19
20100405,27.59,26.04,0.0,2.88,31.5,12.4,25.86
20100406,27.81,25.65,0.0,2.56,30.66,11.38,22.97
20100407,28.97,24.18,0.0,2.78,32.15,12.21,13.16
20100408,26.38,26.17,0.0,2.99,32.23,12.57,15.28
20100409,28.79,24.33,0.0,2.93,30.7,12.79,15.26
20100410,27.89,26.48,0.0,3.18,31.41,12.19,21.59
20100411,27.66,27.5,0.0,2.95,31.6,12.79,28.29
20100412,28.76,25.42,0.0,2.9,30.56,11.95,18.75
20100413,28.69,25.39,0.0,2.87,28.43,11.31,33.59
20100414,28.93,25.54,0.0,2.31,29.42,10.71,29.88
20100415,29.01,26.67,0.0,2.41,33.65,12.31,22.34
20100416,20.39,28.56,0.0,2.03,29.8,16.01,25.11
20100417,28.73,26.49,0.0,2.05,32.91,14.19,23.13
20100418,23.4,29.47,0.0,2.07,29.86,16.03,25.23
20100419,18.63,30.45,0.03,2.19,30.4,15.01,37.25
20100420,22.33,30.78,0.0,2.87,30.85,13.95,53.19
20100421,20.64,30.6,0.19,4.25,27.71,13.69,54.55
20100422,25.64,26.82,0.03,3.93,20.93,9.19,44.52
20100423,19.56,28.72,0.98,3.78,22.61,9.99,49.31
20100424,29.61,25.61,0.0,2.24,29.78,8.65,31.26
20100425,29.9,26.65,0.0,3.02,33.48,13.59,21.39
20100426,21.04,28.93,0.0,2.48,33.31,14.15,20.29
20100427,29.59,27.13,0.0,2.59,33.92,17.23,21.19
20100428,29.62,27.61,0.0,3.14,33.69,16.2,19.98
20100429,28.73,26.74,0.0,4.67,28.31,13.25,45.47
20100430,23.26,27.84,0.03,3.31,23.07,10.32,36.38
20100501,28.95,25.45,0.07,3.17,26.22,9.85,18.52
20100502,30.3,25.06,0.0,3.68,26.16,9.47,31.37
20100503,31.08,25.38,0.0,2.61,33.46,10.33,23.4
20100504,31.59,26.57,0.0,2.9,39.24,14.96,10.63
20100505,30.63,27.21,0.0,3.17,36.48,17.63,11.21
20100506,31.02,26.76,0.0,3.15,37.04,17.4,11.77
20100507,31.16,27.07,0.0,2.83,37.9,16.08,12.3
20100508,25.53,29.96,0.0,2.55,36.53,18.87,14.01
20100509,22.77,29.66,0.0,3.26,34.66,15.84,18.27
20100510,31.59,25.89,0.0,2.93,35.06,15.19,19.65
20100511,31.0,25.64,0.0,3.43,34.73,14.95,14.15
20100512,31.65,24.9,0.0,2.05,31.64,13.73,12.27
20100513,32.05,25.08,0.0,2.96,31.5,12.27,11.87
20100514,31.25,26.12,0.0,2.93,32.19,13.36,13.86
20100515,31.39,26.16,0.0,2.76,33.03,14.35,15.54
20100516,31.35,26.46,0.0,3.23,35.04,14.64,15.69
20100517,30.91,27.17,0.0,3.42,35.1,16.54,17.84
20100518,31.16,27.08,0.0,3.03,34.68,16.81,20.99
20100519,31.28,27.72,0.0,2.34,35.79,17.88,18.33
20100520,31.57,28.21,0.0,2.72,37.63,17.73,16.11
20100521,31.69,28.0,0.0,3.55,35.93,16.73,16.56
20100522,31.68,27.61,0.0,3.22,34.83,15.1,24.4
20100523,31.18,27.43,0.0,3.64,32.39,14.67,33.4
20100524,32.38,25.22,0.0,2.79,30.98,12.94,17.36
20100525,32.26,25.58,0.0,2.55,32.67,13.33,12.27
20100526,32.28,26.86,0.0,2.4,36.44,16.15,13.91
20100527,31.24,28.22,0.0,2.31,38.16,17.01,13.01
20100528,30.67,29.66,0.0,2.87,38.33,21.16,15.05
20100529,30.93,29.31,0.0,2.68,36.64,20.39,22.25
20100530,31.21,29.48,0.0,2.95,37.14,19.54,17.05
20100531,30.08,29.88,0.0,2.83,37.32,21.2,16.91
20100601,31.03,29.09,0.0,3.22,35.15,19.07,20.64
20100602,31.26,28.71,0.0,2.78,35.07,16.35,26.53
20100603,31.33,28.8,0.0,2.71,35.79,17.87,23.29
20100604,31.53,28.5,0.0,2.47,38.15,20.19,19.37
20100605,31.58,29.12,0.0,2.74,38.79,21.55,18.26
20100606,30.78,30.65,0.0,2.46,39.36,21.91,22.02
20100607,28.2,32.47,0.0,2.98,39.73,22.05,26.73
20100608,25.78,32.58,0.0,3.11,37.54,23.68,38.84
20100609,26.89,32.41,0.0,2.89,37.24,22.65,40.56
20100610,30.66,30.64,0.0,3.85,36.82,19.7,40.32
20100611,30.56,30.27,0.0,4.99,34.13,19.27,44.84
20100612,30.42,28.93,0.0,4.19,32.93,16.85,44.83
20100613,32.06,28.01,0.0,2.28,34.85,16.04,20.31
20100614,31.99,28.58,0.0,2.22,37.63,17.95,16.13
20100615,32.23,28.72,0.0,2.64,38.9,18.94,17.77
