DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,14.9,22.44,0.0,2.77,21.73,3.95,36.56
20030102,15.03,22.75,0.0,2.51,24.96,5.47,31.69
20030103,14.8,23.8,0.0,2.45,26.22,7.47,34.25
20030104,14.56,24.47,0.0,1.9,27.47,8.04,34.38
20030105,14.68,25.0,0.0,1.83,28.43,9.97,37.32
20030106,13.64,24.92,0.0,2.24,23.37,8.02,42.89
20030107,12.25,27.98,0.05,4.55,25.67,12.97,47.62
20030108,7.61,30.24,0.15,2.64,21.5,12.42,79.56
20030109,14.43,24.83,0.0,1.1,21.76,9.87,68.72
20030110,15.02,23.87,0.01,1.66,23.12,7.69,49.86
20030111,14.85,24.13,0.0,2.04,22.16,9.22,50.88
20030112,15.38,23.73,0.0,2.14,24.41,6.87,46.99
20030113,15.63,24.14,0.0,2.1,26.36,7.88,35.13
20030114,15.69,24.59,0.0,1.76,27.97,9.19,35.2
20030115,15.38,24.8,0.0,2.0,27.74,9.91,33.28
20030116,15.57,24.95,0.0,2.55,28.59,10.58,28.58
20030117,15.84,24.59,0.0,2.19,28.01,9.74,31.14
20030118,15.83,23.96,0.0,1.74,26.08,9.78,30.86
20030119,14.36,25.91,0.0,1.68,25.26,9.51,37.67
20030120,10.05,28.79,0.77,2.35,23.98,11.45,53.51
20030121,15.68,24.53,0.0,1.43,21.52,7.37,64.61
20030122,16.22,24.58,0.0,2.83,25.0,8.22,49.89
20030123,15.64,25.52,0.0,2.53,28.66,9.72,29.94
20030124,15.94,25.98,0.0,2.14,28.01,11.42,33.69
20030125,15.64,24.84,0.0,1.78,26.02,10.31,38.07
20030126,16.6,24.58,0.0,2.74,29.09,9.65,31.29
20030127,17.35,23.45,0.0,2.97,29.27,11.66,25.88
20030128,16.99,23.65,0.02,2.22,27.44,10.48,24.96
20030129,16.93,24.86,0.0,1.7,27.45,9.7,25.85
20030130,17.58,24.66,0.0,2.39,30.0,9.67,22.12
20030131,17.68,24.6,0.0,2.25,32.09,12.36,19.28
20030201,17.28,25.69,0.0,2.68,30.89,12.84,22.02
20030202,16.43,25.18,0.0,3.2,24.75,9.09,28.18
20030203,18.17,22.48,0.0,2.38,21.38,4.67,22.07
20030204,17.26,24.87,0.01,1.54,21.95,8.7,19.39
20030205,11.01,26.89,0.17,2.58,21.31,8.9,32.96
20030206,18.46,22.11,0.0,1.8,20.79,4.78,38.5
20030207,11.88,26.54,0.17,1.81,18.0,7.62,40.68
20030208,11.98,27.03,0.72,2.17,15.27,8.12,65.75
20030209,17.95,23.15,0.0,1.43,20.1,4.13,46.36
20030210,12.75,26.16,0.0,2.81,21.12,8.37,31.19
20030211,10.33,28.82,0.43,1.92,23.78,12.42,35.15
20030212,8.49,29.93,2.34,2.13,22.72,14.16,54.95
20030213,12.02,29.95,8.04,4.05,21.02,11.61,72.42
20030214,12.33,29.33,15.83,1.11,18.61,11.42,80.2
20030215,18.53,25.93,0.0,1.52,22.65,8.61,61.09
20030216,18.11,26.31,0.0,1.64,26.01,8.79,49.27
20030217,18.19,26.42,0.0,1.7,27.39,9.99,38.36
20030218,9.1,29.16,0.0,1.7,24.68,13.78,41.43
20030219,19.26,25.8,0.0,1.85,24.93,10.71,36.67
20030220,9.84,26.91,1.81,3.04,16.5,7.85,58.11
20030221,20.72,23.65,0.0,2.23,22.71,5.04,56.24
20030222,21.17,23.18,0.0,1.92,24.63,8.95,33.74
20030223,18.58,24.72,0.0,2.59,23.7,6.67,39.0
20030224,17.7,26.72,0.01,3.26,20.36,8.01,62.35
20030225,11.31,28.26,4.26,5.4,18.29,8.87,74.23
20030226,14.38,26.21,1.79,3.24,17.44,6.85,68.25
20030227,16.0,25.79,0.02,2.82,17.7,5.81,71.25
20030228,19.83,24.21,0.02,2.13,18.49,4.85,69.68
20030301,20.84,23.7,0.07,1.85,20.31,5.99,56.98
20030302,16.84,25.52,0.11,2.05,18.43,5.64,58.84
20030303,13.46,25.54,0.0,2.16,17.28,4.01,48.22
20030304,19.93,24.41,0.0,2.51,18.79,4.29,57.0
20030305,14.66,26.7,0.22,1.62,18.18,6.44,67.61
20030306,22.96,23.77,0.0,1.61,23.42,6.25,46.19
20030307,21.47,24.72,0.01,2.5,25.06,6.86,38.51
20030308,23.37,24.14,0.0,1.49,26.44,8.04,40.61
20030309,23.08,25.05,0.0,2.03,29.98,9.13,30.19
20030310,23.9,24.34,0.0,1.63,29.42,12.12,28.55
20030311,23.89,24.04,0.0,1.52,29.27,12.16,25.19
20030312,23.74,24.81,0.0,2.29,29.91,9.35,26.39
20030313,15.6,28.13,0.0,1.75,27.06,11.13,28.69
20030314,17.12,28.65,0.0,1.91,27.47,12.6,35.43
20030315,18.58,28.18,0.21,2.18,28.49,13.11,38.36
20030316,13.81,28.48,1.29,4.41,20.97,10.18,70.16
20030317,12.63,26.99,7.86,4.16,17.12,6.84,70.25
20030318,20.54,25.57,0.6,3.79,18.92,5.7,60.52
20030319,19.93,25.59,0.0,3.08,21.12,5.66,53.91
20030320,25.16,23.75,0.0,1.82,23.9,7.29,35.58
20030321,25.0,23.98,0.0,2.82,24.32,7.94,34.58
20030322,25.58,25.2,0.0,2.24,28.75,9.2,31.94
20030323,25.55,25.26,0.0,2.3,30.46,10.23,25.47
20030324,24.19,25.55,0.0,2.91,28.17,10.73,30.28
20030325,25.98,25.44,0.0,2.29,29.65,9.88,31.87
20030326,26.33,25.75,0.0,2.49,33.06,12.14,27.34
20030327,24.66,26.67,0.0,2.93,29.41,13.32,26.29
20030328,26.87,23.21,0.0,3.36,25.24,9.36,21.03
20030329,27.18,22.86,0.0,4.77,26.38,8.19,21.87
20030330,27.7,24.21,0.0,3.29,32.52,8.51,17.09
20030331,27.55,25.03,0.0,2.85,32.67,11.0,17.08
20030401,25.9,26.81,0.0,3.41,32.24,12.52,22.37
20030402,20.31,26.61,0.19,3.05,23.0,10.79,36.53
20030403,27.54,23.8,0.0,3.06,23.25,8.19,46.16
20030404,28.01,23.08,0.0,2.2,25.16,6.32,25.32
20030405,27.76,22.88,0.0,3.1,22.19,8.0,32.8
20030406,28.7,22.34,0.0,2.59,25.04,5.83,25.59
20030407,28.28,23.98,0.0,2.52,29.0,8.22,18.46
20030408,28.41,25.23,0.0,2.49,33.86,11.78,15.88
20030409,26.1,27.36,0.0,2.69,34.11,13.13,14.96
20030410,28.16,24.97,0.0,3.07,31.25,13.7,12.02
20030411,28.34,25.8,0.0,2.0,32.3,10.76,19.01
20030412,24.21,28.18,0.0,2.49,30.45,13.63,21.24
20030413,27.49,27.51,0.0,3.05,30.32,13.61,27.87
20030414,17.59,29.26,0.01,3.62,23.8,13.46,43.98
20030415,28.44,25.1,0.22,3.97,22.72,10.85,45.46
20030416,28.4,25.14,0.0,2.21,29.81,8.56,21.5
20030417,28.92,25.0,0.0,3.78,22.47,10.19,42.52
20030418,28.97,24.44,0.0,2.45,24.33,9.85,45.81
20030419,29.12,24.8,0.0,1.8,26.32,7.91,41.35
20030420,29.43,25.48,0.0,2.92,30.06,10.13,28.23
20030421,29.3,25.17,0.0,3.03,27.82,10.78,37.84
20030422,29.18,24.75,0.0,3.36,24.18,9.87,51.18
20030423,30.09,23.49,0.0,2.09,26.27,7.17,34.42
20030424,30.19,24.19,0.0,2.11,29.62,11.31,19.65
20030425,29.85,25.48,0.0,2.31,32.2,11.79,22.97
20030426,30.06,26.42,0.0,2.57,33.07,14.3,22.06
20030427,29.49,27.42,0.0,2.91,32.56,15.51,23.98
20030428,29.5,26.99,0.0,2.71,33.58,13.07,24.26
20030429,29.97,26.16,0.0,3.19,30.89,13.99,23.35
20030430,30.37,25.25,0.0,2.46,30.97,14.85,23.2
20030501,30.83,24.93,0.0,2.68,31.24,11.54,18.52
20030502,30.92,25.16,0.0,3.52,33.02,11.83,14.12
20030503,30.7,25.8,0.0,3.64,30.72,11.53,28.73
20030504,22.2,28.37,0.0,3.35,26.24,13.98,42.46
20030505,30.84,25.52,0.0,2.51,29.23,11.63,31.54
20030506,28.62,26.65,0.0,2.7,31.38,11.59,27.97
20030507,30.29,25.9,0.0,3.32,29.47,11.42,37.87
20030508,31.23,25.6,0.0,2.42,29.11,11.15,36.66
20030509,31.21,24.95,0.0,2.89,28.49,13.53,27.56
20030510,31.74,24.54,0.0,2.17,30.58,11.31,17.23
20030511,27.67,27.4,0.0,2.43,33.68,13.37,11.2
20030512,30.29,27.62,0.0,2.09,37.14,14.76,11.37
20030513,28.23,28.53,0.0,2.57,37.76,15.51,10.7
20030514,23.92,30.63,0.0,2.91,39.23,21.2,10.43
20030515,31.92,27.26,0.0,3.22,35.33,15.56,25.91
20030516,31.72,27.44,0.0,1.88,39.44,15.92,12.54
20030517,28.67,29.65,0.0,3.01,38.78,17.98,12.06
20030518,29.77,29.3,0.0,3.47,36.81,18.86,17.23
20030519,31.65,27.87,0.0,2.01,38.17,19.19,19.73
20030520,21.4,30.64,0.0,1.47,38.2,21.6,19.05
20030521,29.67,30.12,0.0,2.2,38.45,20.81,15.56
20030522,27.55,31.09,0.0,2.74,36.83,20.24,23.08
20030523,26.78,31.32,0.0,2.92,36.8,21.18,23.07
20030524,27.9,28.35,0.0,3.7,35.37,17.42,18.89
20030525,31.71,26.87,0.0,3.0,35.42,15.16,23.35
20030526,30.58,28.84,0.0,2.0,38.5,19.34,18.13
20030527,30.02,30.09,0.0,2.43,42.47,19.49,16.33
20030528,30.49,32.24,0.0,3.76,41.68,24.25,19.46
20030529,23.47,34.53,4.06,3.05,38.29,23.57,32.23
20030530,26.79,32.07,0.01,2.92,38.51,22.11,28.07
20030531,31.22,29.14,0.16,2.43,38.34,18.88,21.96
20030601,31.69,28.42,0.0,2.3,40.01,19.04,19.4
20030602,31.71,28.5,0.0,2.35,40.83,21.92,16.03
20030603,29.94,30.19,0.0,2.61,38.73,21.48,20.88
20030604,27.46,30.99,0.0,2.23,38.92,19.55,22.86
20030605,22.14,33.46,0.0,3.04,36.51,20.43,23.97
20030606,28.85,31.74,0.0,2.72,38.37,19.09,23.31
20030607,30.99,30.29,0.0,2.33,39.78,20.02,22.14
20030608,28.28,31.32,0.01,2.45,39.38,22.12,22.16
20030609,30.94,28.79,0.0,3.44,36.06,17.94,24.29
20030610,31.19,28.78,0.0,3.16,35.79,17.36,28.84
20030611,32.07,28.07,0.0,2.87,35.92,16.94,25.87
20030612,32.04,28.47,0.0,2.88,36.26,17.82,21.82
