DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,14.01,28.51,0.03,2.67,21.31,15.31,83.93
20230102,10.76,29.14,0.04,3.16,19.94,14.07,75.93
20230103,14.81,25.63,0.0,3.11,20.97,13.76,61.58
20230104,15.9,25.76,0.0,3.25,24.7,14.22,52.94
20230105,16.17,26.03,0.0,3.04,26.62,15.63,52.02
20230106,16.16,26.11,0.0,3.69,24.61,15.38,61.3
20230107,15.58,27.06,0.0,3.04,23.45,15.17,65.37
20230108,14.96,28.02,0.0,3.42,24.05,14.78,59.09
20230109,16.36,26.38,0.0,3.59,25.06,15.3,56.65
20230110,16.09,25.95,0.0,2.75,23.92,14.83,57.81
20230111,16.83,25.54,0.0,4.59,25.79,14.73,56.97
20230112,16.62,25.78,0.0,4.06,25.43,15.23,55.2
20230113,16.36,26.85,0.0,3.13,24.91,15.16,52.09
20230114,16.28,26.85,0.0,2.02,24.78,15.98,52.19
20230115,11.11,27.09,0.0,1.86,22.43,15.31,66.86
20230116,14.25,27.7,0.0,1.75,21.75,14.96,68.48
20230117,4.57,29.33,0.95,3.19,19.28,14.33,79.31
20230118,16.59,24.65,0.0,3.92,20.91,12.36,57.23
20230119,15.21,24.73,0.0,4.72,22.11,12.01,57.32
20230120,17.74,23.66,0.0,3.63,21.9,12.94,54.77
20230121,18.0,23.21,0.0,5.2,22.17,11.78,52.14
20230122,18.4,22.7,0.0,3.54,22.42,11.08,52.4
20230123,15.69,25.68,0.0,3.96,19.11,12.56,63.52
20230124,18.39,22.17,0.0,5.74,20.46,9.8,39.92
20230125,18.26,23.73,0.0,5.84,23.11,9.55,45.33
20230126,17.47,25.18,0.0,5.49,23.98,12.53,46.22
20230127,13.11,26.74,0.0,3.45,20.98,13.92,47.38
20230128,12.12,28.3,0.0,2.03,19.43,13.5,62.34
20230129,18.08,25.26,0.0,2.94,20.49,12.66,73.34
20230130,16.15,26.82,0.0,1.61,19.59,13.9,74.76
20230131,16.54,26.1,0.0,2.08,20.74,13.56,68.01
20230201,14.03,27.18,0.29,2.7,18.47,12.99,71.11
20230202,19.07,24.91,0.0,4.26,24.77,11.43,57.81
20230203,18.96,26.03,0.0,2.71,24.37,13.83,49.35
20230204,19.27,26.37,0.0,3.02,24.13,14.81,57.72
20230205,19.6,26.36,0.0,3.21,24.59,14.54,57.96
20230206,18.69,26.46,0.0,4.77,22.54,14.38,62.45
20230207,20.44,23.28,0.0,5.8,22.9,12.38,43.4
20230208,20.96,22.74,0.0,4.91,25.7,10.06,36.88
20230209,19.71,24.45,0.0,4.35,25.59,13.4,45.19
20230210,18.16,26.02,0.0,2.98,24.5,12.98,41.97
20230211,7.17,30.2,0.0,1.93,22.24,14.87,50.45
20230212,16.21,28.93,0.0,1.64,21.93,14.58,60.68
20230213,11.07,27.78,0.0,3.0,18.66,13.21,67.91
20230214,17.38,25.59,0.0,1.71,18.86,12.73,64.71
20230215,19.57,25.82,0.0,2.77,19.8,12.9,70.84
20230216,21.35,24.54,0.0,4.5,20.46,12.15,51.61
20230217,13.8,27.99,0.0,2.39,21.64,12.77,50.83
20230218,12.95,30.55,0.38,2.69,21.05,13.58,64.05
20230219,12.56,30.59,0.0,2.0,23.5,15.51,66.38
20230220,15.07,31.2,0.0,2.12,22.76,15.26,69.77
20230221,9.56,30.05,1.21,2.51,20.18,15.17,77.34
20230222,20.5,26.33,0.01,2.55,19.18,13.54,76.06
20230223,21.63,26.24,0.0,1.82,20.31,13.74,73.73
20230224,14.31,27.3,0.0,3.85,21.39,12.65,61.21
20230225,11.22,30.02,0.0,2.12,22.26,14.62,61.17
20230226,22.26,26.71,0.0,4.5,21.9,14.73,65.33
20230227,21.23,25.72,0.0,4.33,22.46,12.59,55.78
20230228,18.29,27.82,0.0,4.26,22.49,12.93,55.43
20230301,6.05,29.85,0.0,3.24,21.58,14.89,63.76
20230302,22.72,24.83,0.0,5.3,19.63,13.54,60.84
20230303,23.96,23.77,0.0,4.91,21.7,10.66,52.07
20230304,24.34,23.8,0.0,2.05,22.11,12.51,56.83
20230305,24.06,25.23,0.0,2.1,23.34,13.55,53.25
20230306,23.7,26.42,0.0,3.24,23.43,13.6,60.55
20230307,18.84,28.29,0.0,3.25,24.57,15.21,62.55
20230308,21.71,29.21,0.0,3.04,24.21,15.3,58.52
20230309,23.4,28.21,0.0,3.61,25.71,16.65,55.93
20230310,24.2,27.55,0.0,3.31,25.56,15.13,55.95
20230311,23.94,28.6,0.01,4.44,28.29,16.56,57.75
20230312,23.71,29.7,0.0,4.72,28.38,17.93,58.51
20230313,24.67,27.97,0.0,5.17,28.43,17.84,51.47
20230314,24.97,27.08,0.0,3.01,27.3,16.65,52.61
20230315,22.25,28.0,0.0,2.24,26.46,16.66,58.04
20230316,18.01,31.24,0.0,2.55,25.01,17.33,64.91
20230317,6.69,32.67,9.83,2.32,21.83,17.06,66.49
20230318,19.06,30.96,0.63,2.67,22.9,16.27,69.01
20230319,23.61,29.48,0.01,2.0,23.61,16.63,61.65
20230320,23.09,28.9,0.0,1.97,23.77,17.21,67.41
20230321,22.59,29.55,0.0,2.78,22.85,17.32,73.36
20230322,24.18,29.37,0.22,2.47,25.16,17.91,72.35
20230323,25.1,27.29,0.0,6.44,22.82,17.56,58.12
20230324,27.1,24.68,0.0,5.58,23.53,14.07,54.34
20230325,26.25,25.23,0.0,4.39,23.96,13.5,51.0
20230326,26.89,25.59,0.0,4.33,24.68,14.09,56.89
20230327,20.85,27.62,0.0,4.06,25.68,14.22,56.49
20230328,23.26,27.51,0.0,2.79,23.41,16.54,57.73
20230329,24.85,27.81,0.0,2.29,26.26,15.52,53.29
20230330,24.99,28.09,0.0,2.59,24.71,17.42,63.42
20230331,27.81,26.12,0.0,4.67,26.85,15.28,48.19
20230401,25.95,28.55,0.0,3.93,26.54,16.28,41.21
20230402,26.38,27.61,0.0,3.96,27.67,17.13,38.85
20230403,23.13,28.02,0.0,2.26,25.15,16.5,51.4
20230404,27.89,25.47,0.0,5.93,24.29,15.48,54.64
20230405,25.09,24.9,0.0,4.84,23.2,12.64,48.42
20230406,28.64,25.36,0.0,4.1,26.09,13.09,48.65
20230407,28.33,26.38,0.0,2.86,25.59,14.54,47.84
20230408,28.55,26.52,0.0,3.16,27.05,15.44,40.06
20230409,28.83,27.11,0.0,2.77,28.37,17.47,37.55
20230410,27.2,28.92,0.0,3.0,29.22,17.29,44.37
20230411,26.63,29.21,0.0,1.56,27.98,18.11,50.7
20230412,27.76,28.94,0.0,2.02,28.39,17.56,57.46
20230413,22.26,29.69,0.0,2.76,25.92,18.09,65.2
20230414,28.1,27.79,0.0,2.8,23.8,17.34,66.82
20230415,28.89,27.38,0.0,2.69,26.04,16.64,55.29
20230416,28.88,28.13,0.0,2.76,27.61,16.36,56.09
20230417,28.83,28.13,0.0,2.12,27.28,17.36,60.33
20230418,23.19,30.88,0.0,2.3,26.85,18.87,58.75
20230419,27.96,29.04,0.0,2.73,28.63,18.45,49.09
20230420,29.66,27.4,0.0,4.0,28.59,19.02,49.47
20230421,30.32,26.79,0.04,3.82,29.21,17.39,52.71
20230422,29.42,27.95,0.02,2.83,29.22,17.74,49.47
20230423,29.11,27.85,0.0,3.04,28.84,17.6,54.81
20230424,29.64,27.92,0.0,2.12,27.63,19.04,57.72
20230425,25.96,29.14,0.37,2.35,27.07,18.5,63.31
20230426,28.7,28.84,0.26,1.68,28.37,19.84,58.52
20230427,29.76,28.47,0.3,2.02,28.47,19.09,60.07
20230428,28.87,29.3,0.68,2.44,28.28,19.15,62.52
20230429,28.59,30.68,0.02,2.15,31.93,20.54,50.8
20230430,24.84,32.32,0.11,3.93,30.64,20.77,63.56
20230501,25.67,32.1,0.0,4.78,28.75,22.36,70.02
20230502,28.76,30.6,0.0,2.79,27.88,20.94,67.53
20230503,8.23,33.35,0.0,2.17,26.47,21.16,63.62
20230504,29.22,30.74,0.0,4.13,26.66,21.13,55.34
20230505,29.61,28.46,0.0,4.25,28.19,19.56,48.3
20230506,28.8,28.84,0.0,3.96,28.61,19.46,46.91
20230507,30.86,27.74,0.0,3.54,29.76,20.63,49.65
20230508,30.83,28.53,0.0,3.39,30.22,19.54,54.17
20230509,29.6,29.03,0.18,2.49,29.4,20.2,56.14
20230510,30.72,28.16,0.0,4.65,28.86,20.13,50.81
20230511,31.03,27.41,0.01,3.7,27.82,19.32,51.13
20230512,30.39,28.15,0.0,2.26,28.53,19.25,49.19
20230513,30.6,28.25,0.0,2.24,28.7,20.42,46.87
20230514,29.83,29.56,0.0,2.88,29.15,20.35,54.82
20230515,29.62,30.86,1.22,1.97,29.69,21.97,56.25
20230516,29.28,31.73,0.02,2.23,30.77,21.82,49.38
20230517,19.85,32.99,0.4,3.05,28.01,22.72,65.44
20230518,28.16,31.33,0.0,3.62,26.9,20.87,66.51
20230519,29.9,30.07,0.35,2.69,28.88,21.14,58.52
20230520,29.32,30.32,0.0,1.79,30.67,21.65,53.58
20230521,30.2,30.95,0.0,2.44,32.99,22.56,50.25
20230522,30.61,30.69,0.0,2.96,32.28,23.52,49.57
20230523,29.72,31.09,0.03,1.73,32.18,23.73,53.85
20230524,30.57,31.32,0.09,1.93,32.94,24.0,59.31
20230525,28.34,32.05,0.05,2.36,31.14,23.48,56.11
20230526,22.2,33.07,0.01,2.68,28.84,24.34,53.41
20230527,24.79,33.27,0.0,2.65,30.76,24.26,50.73
20230528,29.15,31.73,0.0,2.32,31.04,23.38,54.99
20230529,30.34,31.55,0.0,3.53,30.32,23.25,64.87
20230530,29.8,31.51,0.0,2.86,30.57,23.81,57.31
20230531,30.79,30.26,0.0,3.06,30.41,22.59,55.63
