DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.93,18.76,0.0,2.38,11.11,-4.18,39.61
20110102,15.18,20.17,0.0,2.95,18.66,-1.36,26.08
20110103,14.87,19.87,0.0,2.25,15.36,1.36,33.74
20110104,14.37,20.66,0.0,1.55,15.68,0.33,35.24
20110105,7.99,23.59,0.0,1.94,17.89,2.07,36.21
20110106,11.01,24.98,0.0,1.71,20.86,4.72,29.01
20110107,15.1,22.13,0.0,1.71,19.92,5.85,32.5
20110108,15.06,20.2,0.0,1.84,14.28,2.87,42.86
20110109,15.18,21.26,0.0,2.04,15.11,1.19,43.47
20110110,15.41,20.94,0.0,1.75,17.48,1.61,53.37
20110111,15.52,21.09,0.0,3.18,20.06,2.78,40.29
20110112,15.42,21.53,0.0,3.53,21.62,4.28,33.94
20110113,15.79,21.4,0.0,3.9,22.33,3.52,36.55
20110114,15.95,21.18,0.0,2.98,22.9,3.47,34.01
20110115,15.83,21.69,0.0,3.46,21.74,6.06,32.97
20110116,15.16,22.74,0.0,2.13,24.12,4.26,31.83
20110117,14.94,24.37,0.0,1.96,26.46,7.19,35.12
20110118,15.59,23.6,0.0,1.59,26.17,7.17,37.06
20110119,15.79,23.74,0.0,1.92,23.14,9.19,33.88
20110120,15.67,23.63,0.0,1.54,21.56,7.73,46.41
20110121,16.55,21.96,0.0,1.58,21.91,6.93,33.99
20110122,16.67,21.74,0.0,1.82,22.39,6.97,22.19
20110123,16.56,21.31,0.0,2.2,19.2,4.62,29.54
20110124,17.25,20.37,0.0,2.78,20.95,2.79,27.93
20110125,17.13,20.27,0.0,2.91,20.77,2.45,23.02
20110126,17.49,20.42,0.0,2.52,19.1,4.48,23.34
20110127,17.2,21.13,0.0,3.34,20.94,3.63,22.0
20110128,14.94,23.27,0.0,1.89,19.57,5.94,21.53
20110129,16.79,22.34,0.02,1.61,19.42,6.8,26.46
20110130,17.69,20.98,0.0,2.12,19.32,5.31,27.0
20110131,12.65,23.57,0.02,2.79,11.23,2.14,51.07
20110201,17.48,20.4,0.0,2.06,14.2,1.56,49.82
20110202,19.37,16.24,0.0,3.7,8.72,-7.92,24.8
20110203,19.14,15.35,0.0,9.21,-1.06,-9.68,29.18
20110204,18.91,18.02,0.0,3.74,11.34,-6.21,23.29
20110205,18.21,20.82,0.0,2.79,19.21,-1.23,32.39
20110206,17.7,21.5,0.0,2.7,19.84,1.33,34.07
20110207,19.12,21.21,0.0,3.37,24.06,2.02,20.1
20110208,19.05,21.54,0.0,3.87,20.77,3.88,26.64
20110209,19.27,20.6,0.0,1.5,19.42,1.8,41.11
20110210,19.73,20.13,0.0,2.0,19.26,-0.73,22.7
20110211,20.0,19.97,0.0,2.27,21.32,0.02,21.27
20110212,20.24,20.93,0.0,3.7,24.79,3.53,12.82
20110213,19.57,23.08,0.0,2.34,27.4,4.86,10.22
20110214,19.72,23.33,0.0,1.84,26.08,11.23,10.3
20110215,20.02,23.2,0.0,1.91,27.88,8.39,17.28
20110216,19.65,24.27,0.0,2.19,24.7,10.79,25.45
20110217,10.25,27.12,0.0,2.37,21.43,8.06,45.69
20110218,18.36,24.84,0.0,2.58,23.56,7.21,44.12
20110219,18.79,24.65,0.0,4.35,22.44,7.16,50.5
