DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,10.33,22.63,3.56,4.84,10.11,-0.92,64.38
20220102,15.02,18.17,0.0,4.26,16.66,-2.13,30.04
20220103,13.6,20.03,0.0,2.8,21.73,0.49,27.32
20220104,14.84,20.49,0.0,1.59,20.1,6.11,21.7
20220105,14.68,21.25,0.0,1.97,20.41,3.04,28.01
20220106,14.61,21.82,0.0,1.65,22.47,4.67,37.24
20220107,14.69,22.15,0.0,2.68,21.27,6.06,40.35
20220108,12.54,23.15,0.0,3.28,16.59,5.6,61.83
20220109,10.68,24.02,0.0,1.83,19.81,4.8,53.68
20220110,14.53,21.19,0.0,5.93,18.71,5.58,50.64
20220111,11.07,22.78,0.0,4.38,18.19,4.23,46.6
20220112,11.14,22.53,0.0,2.39,20.84,4.59,39.56
20220113,14.32,22.24,0.0,1.5,22.45,3.97,35.48
20220114,10.95,25.95,0.0,1.93,20.91,8.07,28.63
20220115,12.53,22.31,0.0,4.3,17.38,5.03,32.41
20220116,14.5,23.37,0.0,2.41,21.96,6.43,31.64
20220117,11.17,25.35,0.0,2.1,20.07,8.13,49.28
20220118,9.21,25.32,0.31,2.63,16.75,5.62,77.03
20220119,13.79,23.16,0.0,1.67,16.3,5.91,70.3
20220120,15.35,21.17,0.0,2.41,17.14,4.19,57.86
20220121,16.33,19.73,0.0,2.2,18.42,2.23,44.74
20220122,10.31,23.65,0.04,2.41,15.61,2.76,45.67
20220123,12.64,22.99,0.65,1.5,14.67,3.77,57.63
20220124,16.26,20.52,0.0,2.07,17.77,3.65,44.97
20220125,16.47,20.22,0.18,2.02,18.33,3.61,34.95
20220126,16.08,19.88,0.0,1.04,16.81,4.6,35.78
20220127,16.87,19.64,0.0,1.84,16.69,2.61,34.22
20220128,16.35,20.0,0.0,6.25,17.37,1.66,32.85
20220129,16.7,21.58,0.0,3.38,21.21,3.3,34.81
20220130,17.0,21.71,0.0,1.72,17.85,6.45,32.59
20220131,16.27,21.61,0.0,1.56,18.74,4.03,35.87
20220201,9.07,25.52,0.0,2.69,17.53,5.84,36.76
20220202,10.36,23.8,0.07,3.23,13.03,-1.27,51.59
20220203,18.21,17.52,0.0,2.15,10.27,-3.0,28.77
20220204,18.58,17.61,0.0,5.64,13.37,-3.01,34.25
20220205,18.35,19.34,0.0,3.95,18.88,-1.08,29.48
20220206,18.65,19.62,0.0,2.14,18.74,3.33,27.15
20220207,18.85,19.18,0.0,4.56,17.97,2.23,32.76
20220208,19.14,19.76,0.0,3.15,21.47,1.86,30.6
20220209,19.17,20.47,0.0,2.86,21.97,3.8,28.52
20220210,19.12,20.89,0.0,2.22,22.91,5.68,26.17
20220211,19.22,21.41,0.0,2.15,23.26,8.87,27.68
20220212,19.7,20.62,0.0,3.14,23.68,6.54,31.67
20220213,19.88,20.43,0.0,2.45,26.28,5.4,27.39
20220214,19.68,21.57,0.0,2.04,25.8,7.34,19.85
20220215,20.06,20.43,0.0,5.0,21.11,4.7,26.9
20220216,11.68,22.69,1.73,3.28,9.63,2.7,64.71
20220217,18.74,20.23,0.0,2.24,13.69,1.83,45.1
20220218,20.92,19.21,0.0,2.82,19.16,-0.04,32.32
20220219,20.83,20.29,0.0,2.55,23.57,3.12,23.98
20220220,20.04,21.51,0.0,3.14,20.86,4.32,23.59
20220221,18.09,22.24,0.0,4.42,15.01,3.28,49.01
20220222,20.71,20.94,0.0,5.05,17.0,3.48,61.6
20220223,20.3,21.92,3.77,5.96,12.76,0.93,77.82
20220224,22.05,19.71,0.13,2.15,12.65,-2.5,51.61
20220225,21.98,19.86,0.12,2.27,17.48,-0.76,33.56
20220226,22.39,19.39,0.0,2.19,18.16,0.65,31.44
20220227,21.62,21.4,0.0,3.25,23.12,2.72,25.81
20220228,14.69,25.03,0.0,2.07,23.02,8.64,24.46
20220301,22.0,22.69,0.0,1.98,24.8,6.71,25.4
20220302,21.77,23.63,0.0,1.15,27.47,8.81,22.73
20220303,15.32,27.22,0.0,4.36,25.8,10.36,30.96
20220304,22.86,21.39,0.0,5.74,18.08,6.85,52.12
20220305,23.11,21.2,0.0,3.69,19.1,3.78,57.68
20220306,23.4,19.66,0.0,2.32,15.72,-0.07,49.8
20220307,23.54,19.58,0.0,2.26,17.01,1.0,31.78
20220308,24.26,19.01,0.0,1.99,16.74,-0.1,27.13
20220309,24.19,19.66,0.0,1.94,18.27,1.68,20.74
20220310,23.56,21.68,0.02,4.36,19.05,1.73,31.9
20220311,24.56,20.09,0.0,3.18,16.54,-2.35,24.5
20220312,24.85,20.0,0.0,2.65,23.73,1.49,18.7
20220313,24.8,20.9,0.0,2.32,23.56,4.17,18.29
20220314,24.84,21.38,0.0,1.81,24.76,9.79,16.99
20220315,24.81,22.43,0.0,1.96,29.17,6.58,17.59
20220316,24.76,22.39,0.0,3.45,26.58,10.99,17.33
20220317,25.46,21.05,0.0,2.84,22.24,7.02,21.69
20220318,25.55,20.84,0.0,2.03,25.16,7.15,13.75
20220319,22.93,22.45,0.0,2.51,27.06,5.7,11.83
20220320,21.24,24.45,1.47,4.19,20.03,8.72,35.74
20220321,23.71,22.91,0.35,3.8,18.48,5.55,41.89
20220322,26.32,20.57,0.01,2.51,21.78,7.82,17.32
20220323,26.74,20.2,0.0,3.78,21.98,5.7,18.02
20220324,26.54,22.07,0.0,2.34,27.69,6.42,13.03
