DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,10.07,24.8,2.08,2.38,10.8,0.95,69.68
20190102,13.54,20.51,1.27,2.38,6.89,-2.36,55.8
20190103,14.63,19.99,0.22,3.34,17.88,-2.09,49.85
20190104,14.84,21.61,0.0,2.25,21.78,3.1,31.77
20190105,9.58,26.32,1.24,2.14,20.01,6.38,39.81
20190106,6.99,26.09,12.52,2.03,12.8,5.73,85.16
20190107,14.42,22.88,0.01,1.62,19.64,3.31,61.48
20190108,14.63,23.78,0.0,2.72,24.12,8.41,43.17
20190109,10.3,27.13,0.02,2.09,24.16,8.89,47.63
20190110,4.61,27.04,0.6,1.62,18.45,9.42,61.96
20190111,14.91,22.06,0.0,1.57,19.06,4.75,61.14
20190112,13.01,23.63,0.05,2.62,16.54,3.65,53.4
20190113,9.67,26.82,4.53,1.75,14.75,6.55,76.55
20190114,11.63,25.74,0.0,1.7,16.79,8.61,72.09
20190115,8.15,25.87,0.0,2.44,17.92,5.81,68.32
20190116,11.38,25.53,0.0,1.32,18.56,7.31,67.59
20190117,15.02,24.37,0.0,2.15,21.87,7.63,53.77
20190118,14.6,24.73,0.0,2.39,20.03,7.45,53.8
20190119,15.62,22.44,0.0,3.45,22.09,4.83,41.33
20190120,15.43,22.91,0.0,3.21,26.13,8.18,27.2
20190121,14.7,23.2,0.0,3.11,20.32,3.64,45.32
20190122,16.24,20.09,0.0,2.75,13.03,0.78,48.37
20190123,16.67,20.07,0.0,2.9,16.83,0.38,36.29
20190124,16.66,21.45,0.0,3.0,20.69,3.24,30.99
20190125,17.06,20.92,0.0,3.08,22.87,4.64,28.56
20190126,16.98,21.33,0.0,3.43,20.08,2.91,31.62
20190127,16.13,22.71,0.0,2.74,23.32,5.54,30.18
20190128,15.66,24.21,0.0,2.0,22.64,6.38,34.97
20190129,11.87,26.62,0.0,1.61,21.71,8.41,38.62
20190130,12.85,26.22,0.0,1.91,20.95,8.12,43.3
20190131,14.59,24.4,0.0,2.24,20.89,6.88,51.76
20190201,14.48,25.5,0.56,1.96,17.4,5.89,70.98
20190202,10.03,27.58,3.8,2.38,19.49,7.94,70.09
20190203,6.89,27.71,4.88,3.06,16.45,8.77,76.19
20190204,8.65,27.05,2.94,3.74,15.19,9.36,85.84
20190205,9.88,26.03,0.89,4.06,13.39,8.29,79.75
20190206,14.97,23.22,1.68,3.69,12.5,0.69,67.79
20190207,19.23,18.79,0.0,2.25,16.64,-2.06,37.17
20190208,19.29,20.67,0.0,2.68,21.27,1.75,26.96
20190209,8.21,24.3,0.0,2.99,18.56,6.19,32.6
20190210,13.25,24.4,0.99,2.91,17.63,5.29,50.51
20190211,19.67,19.88,0.07,2.3,15.69,2.02,49.3
