DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,10.98,23.69,0.68,0.55,15.15,3.23,58.12
20150102,14.44,20.59,0.35,0.71,9.75,-1.66,59.85
20150103,16.67,17.6,0.0,0.8,14.94,-3.25,35.01
20150104,16.63,19.19,0.0,0.56,21.31,-1.13,27.8
20150105,16.31,21.06,0.0,0.64,23.82,3.11,32.8
20150106,12.52,24.94,0.0,0.49,26.4,7.56,42.78
20150107,9.03,28.12,0.35,0.54,17.89,10.85,65.41
20150108,12.8,24.81,0.27,0.76,21.04,7.91,51.33
20150109,5.06,27.11,3.16,0.53,13.87,4.41,73.44
20150110,12.97,24.19,0.03,0.65,17.93,2.21,63.64
20150111,14.68,22.34,0.0,0.72,18.58,2.31,56.18
20150112,16.35,21.05,0.0,0.72,19.39,2.76,49.0
20150113,15.77,21.7,0.0,0.72,18.99,2.81,49.44
20150114,13.46,22.93,0.0,0.69,18.2,6.62,50.02
20150115,15.72,22.64,0.0,0.62,20.46,3.0,49.69
20150116,11.33,25.76,0.0,0.51,20.61,5.68,59.48
20150117,9.24,26.03,0.0,0.52,18.83,7.24,60.25
20150118,16.02,24.25,0.0,0.59,24.71,6.17,43.12
20150119,17.11,22.84,0.0,0.77,24.81,4.49,35.99
20150120,17.49,21.57,0.0,0.83,24.07,8.22,30.21
20150121,11.58,23.68,0.01,0.88,17.35,6.55,51.35
20150122,15.8,20.87,0.04,0.75,16.74,1.22,51.89
20150123,15.01,20.88,0.0,0.46,19.77,-0.87,38.08
20150124,10.23,25.01,0.01,0.58,18.18,5.74,37.41
20150125,8.94,26.43,0.03,0.57,22.18,6.57,58.43
20150126,5.66,28.32,2.03,0.62,19.6,9.33,72.04
20150127,14.78,25.86,0.19,0.56,24.09,7.47,67.89
20150128,18.0,24.36,0.0,0.69,25.23,7.14,53.35
20150129,5.61,27.9,0.15,0.54,22.19,8.12,52.07
20150130,3.61,27.71,17.73,0.54,13.86,8.2,89.28
20150131,3.21,27.02,23.73,0.67,11.35,7.35,92.94
20150201,16.63,23.37,0.97,0.41,17.16,4.42,67.49
20150202,16.22,23.13,0.47,0.51,21.0,4.16,51.78
20150203,18.55,22.56,0.09,0.67,21.17,4.73,51.43
20150204,19.45,21.35,0.0,0.84,23.87,4.67,42.49
20150205,18.92,22.63,0.0,0.63,26.77,6.57,37.62
20150206,19.25,22.5,0.0,0.64,27.81,5.6,36.49
20150207,20.2,21.56,0.0,0.92,26.75,7.55,32.3
20150208,20.0,21.4,0.0,0.81,28.24,4.51,29.79
20150209,20.13,22.45,0.0,0.66,28.31,6.71,32.5
20150210,20.31,22.19,0.0,0.83,27.28,7.53,32.44
20150211,20.29,22.69,0.0,0.73,24.66,7.59,39.84
20150212,9.1,26.59,8.39,0.75,16.82,7.63,59.4
20150213,16.11,25.77,1.04,0.55,23.02,5.07,63.29
20150214,8.76,28.33,6.98,0.53,19.73,8.89,81.9
20150215,8.99,28.67,23.1,0.49,17.77,9.27,87.23
20150216,17.76,25.48,6.5,0.65,18.0,8.41,72.41
20150217,20.48,22.93,0.1,0.73,20.71,5.35,63.16
20150218,20.74,22.85,0.0,0.67,26.22,4.88,46.63
20150219,20.86,22.87,0.0,0.72,23.14,6.59,39.37
20150220,20.09,23.77,0.0,0.7,19.85,10.19,47.4
20150221,18.04,26.1,0.04,0.79,21.89,6.49,56.75
20150222,17.38,25.98,0.0,0.76,21.94,8.6,63.95
20150223,21.2,23.83,0.0,0.75,24.05,7.04,60.26
20150224,21.03,22.23,0.0,0.81,20.23,4.7,53.77
20150225,22.43,20.16,0.0,0.79,20.7,-0.17,43.11
20150226,23.0,20.35,0.0,0.83,21.39,2.15,41.73
20150227,22.85,21.17,0.0,0.83,19.72,2.43,54.52
20150228,23.04,21.7,0.0,0.83,19.99,3.61,64.28
20150301,21.02,23.65,0.0,0.67,20.05,4.11,60.79
20150302,7.06,28.05,4.72,0.56,16.27,8.84,75.95
20150303,5.92,28.23,34.04,0.71,14.0,8.88,92.56
20150304,14.34,25.02,7.96,0.58,13.35,2.12,75.52
20150305,23.49,20.94,0.0,0.51,20.76,1.55,55.38
20150306,23.98,22.27,0.0,0.77,23.7,3.98,47.67
20150307,14.39,24.54,0.34,0.49,18.75,7.29,59.35
20150308,21.46,23.89,0.37,0.74,20.13,7.65,62.03
20150309,23.87,21.68,0.0,0.68,22.1,4.44,43.67
20150310,20.81,23.36,0.01,0.54,22.05,4.85,52.96
20150311,24.3,22.56,0.0,0.67,23.6,6.15,52.97
20150312,11.4,26.49,0.01,0.61,22.28,7.14,57.2
20150313,15.1,26.75,0.54,0.42,19.47,7.04,64.95
20150314,20.4,23.26,0.0,0.87,21.49,5.81,47.36
20150315,19.06,24.81,0.0,0.74,21.99,7.75,50.2
20150316,16.84,27.45,0.65,0.51,22.42,8.3,66.54
20150317,11.22,28.18,1.5,0.57,14.78,8.97,82.82
20150318,18.69,27.41,0.17,0.6,19.48,7.95,70.0
20150319,14.36,27.07,1.64,0.44,19.2,8.92,68.94
20150320,18.0,25.86,1.63,0.55,20.54,6.08,65.33
20150321,19.89,24.58,0.83,0.59,19.33,8.43,59.18
20150322,26.34,23.12,0.0,0.72,25.9,6.51,46.63
20150323,26.4,23.53,0.0,0.76,27.84,6.71,40.31
20150324,26.18,22.18,0.0,0.79,26.78,12.52,30.59
20150325,27.37,21.82,0.0,0.99,25.24,5.24,34.7
20150326,27.04,22.93,0.0,0.61,27.57,5.42,38.66
20150327,27.48,22.93,0.0,0.76,30.55,8.02,33.21
20150328,27.51,23.33,0.0,0.8,31.6,9.21,30.6
20150329,22.13,26.68,0.0,0.77,30.01,13.61,32.45
20150330,14.99,28.54,0.0,0.67,24.42,14.65,42.38
20150331,10.75,28.05,0.27,0.64,23.38,10.13,58.29
20150401,27.08,24.17,0.0,0.64,26.88,8.03,54.4
20150402,27.08,24.49,0.0,0.76,27.08,9.57,51.9
20150403,19.15,27.5,0.0,0.52,26.75,11.03,50.6
20150404,15.14,28.16,0.0,0.68,25.42,13.62,43.54
20150405,23.12,26.19,0.0,0.83,27.79,12.01,41.51
20150406,26.44,25.2,0.0,0.9,27.26,11.4,38.25
20150407,25.79,26.5,0.04,0.82,25.96,10.07,42.58
20150408,21.71,27.45,0.07,0.89,27.62,13.19,39.58
20150409,11.39,26.76,0.02,0.9,22.09,10.78,41.89
20150410,20.58,27.25,0.11,0.67,23.51,11.08,59.39
20150411,18.17,29.22,8.92,0.81,26.08,10.24,55.34
20150412,14.93,27.18,14.83,0.79,18.09,8.95,76.0
20150413,26.56,24.52,0.08,0.67,23.77,5.2,56.53
20150414,25.84,25.98,0.04,0.64,25.8,7.44,52.71
20150415,24.92,25.34,0.2,0.76,25.13,9.64,51.4
20150416,28.36,24.13,0.0,0.85,23.42,6.54,52.7
20150417,26.5,23.66,0.0,0.86,23.03,8.35,36.05
20150418,30.56,21.44,0.0,0.82,24.59,5.6,28.13
20150419,25.94,24.67,0.0,0.75,26.39,9.21,25.94
20150420,22.52,24.87,0.0,0.9,22.36,9.4,34.39
20150421,30.37,22.29,0.0,1.01,25.49,6.15,38.28
20150422,20.94,24.64,0.0,0.96,23.7,5.22,46.25
20150423,10.25,27.09,6.21,1.02,18.07,9.02,73.87
20150424,30.61,22.36,0.3,0.8,23.39,8.03,55.93
20150425,31.15,21.23,0.0,0.97,24.32,5.48,42.21
20150426,30.3,22.74,0.0,1.04,22.04,4.71,50.71
20150427,30.51,22.02,0.0,0.72,24.63,4.43,46.88
20150428,28.19,25.26,0.0,0.58,28.02,8.11,39.41
20150429,24.49,26.31,0.39,0.61,27.76,9.61,39.7
20150430,30.33,24.41,0.0,0.75,29.64,8.86,33.72
20150501,29.72,25.19,0.0,0.85,30.58,10.81,38.49
20150502,29.35,25.31,0.12,1.0,28.99,10.35,43.38
20150503,28.39,26.38,0.0,0.97,27.38,9.85,57.62
20150504,28.67,25.99,0.0,1.02,24.82,10.43,62.34
20150505,31.71,22.86,0.0,0.73,26.55,9.83,49.1
20150506,31.58,22.2,0.0,1.06,26.19,7.2,43.46
20150507,31.43,22.98,0.0,1.06,25.67,7.75,55.88
20150508,31.9,21.88,0.0,0.98,25.31,6.93,52.76
20150509,32.0,20.69,0.0,0.97,25.93,5.21,35.9
20150510,31.85,22.07,0.0,1.02,27.17,6.1,25.58
20150511,25.94,24.58,0.0,0.97,29.28,8.68,24.97
20150512,9.78,27.05,0.6,0.63,20.38,9.68,45.79
20150513,30.87,24.65,0.01,0.88,27.93,7.73,48.28
20150514,11.35,27.96,0.7,0.98,22.7,10.93,60.8
20150515,18.98,29.51,0.23,1.21,24.84,10.27,61.51
20150516,31.25,24.29,0.0,0.89,24.79,7.02,46.45
20150517,27.55,24.95,0.0,1.05,26.89,9.22,39.98
20150518,29.8,24.67,0.0,1.08,28.64,9.17,41.92
20150519,32.25,23.19,0.0,1.04,28.89,8.89,39.37
20150520,26.26,25.16,0.0,0.97,26.27,9.5,33.26
20150521,20.76,26.91,0.08,1.1,25.19,9.54,41.21
20150522,29.47,24.84,0.0,1.09,28.31,8.19,37.44
20150523,30.21,23.5,0.01,1.11,25.43,7.72,39.58
20150524,32.83,21.63,0.0,1.15,26.33,5.68,32.47
20150525,32.19,22.4,0.0,0.93,28.08,6.06,30.41
20150526,32.77,22.85,0.0,0.95,30.53,8.0,23.24
20150527,32.68,23.31,0.0,1.05,31.83,10.6,22.81
20150528,31.29,25.92,0.0,0.99,31.45,10.63,36.36
20150529,28.96,27.24,0.0,0.89,32.6,14.36,36.59
20150530,27.18,29.44,0.0,0.7,35.42,14.62,31.85
20150531,23.45,31.24,0.06,0.52,32.59,17.1,40.85
20150601,23.11,31.08,0.22,0.72,35.0,16.95,37.71
20150602,28.6,28.81,0.14,0.85,35.79,20.69,22.78
20150603,31.72,26.27,0.03,0.81,34.81,19.63,20.36
20150604,30.26,27.47,0.47,0.96,35.93,17.43,21.58
20150605,28.57,28.07,0.86,0.94,34.33,15.91,38.3
20150606,21.12,30.7,10.41,0.71,33.89,17.29,55.34
20150607,14.57,32.85,12.0,0.42,27.18,17.96,73.56
20150608,19.56,31.87,9.6,0.64,31.15,18.7,69.15
20150609,26.07,29.62,0.87,0.81,31.72,16.59,60.05
20150610,30.9,27.8,0.0,0.73,33.8,15.02,53.7
20150611,32.02,26.64,0.0,0.82,34.36,17.05,39.92
20150612,32.72,25.31,0.0,0.88,34.23,16.31,24.04
20150613,32.11,25.12,0.0,1.01,32.39,12.73,27.05
20150614,31.87,24.98,0.0,0.86,33.37,13.08,32.73
20150615,29.34,27.64,0.0,0.91,35.69,15.46,30.48
20150616,22.54,31.04,2.35,0.57,34.64,16.88,51.33
20150617,23.84,31.18,0.74,0.54,36.37,17.14,46.59
20150618,20.76,31.17,0.66,0.53,37.19,17.48,42.13
20150619,26.33,30.46,6.04,0.65,37.07,18.04,49.28
20150620,23.49,30.49,8.76,0.72,33.79,19.02,60.11
20150621,24.24,30.04,5.42,0.57,32.34,17.69,63.96
20150622,24.49,30.97,7.33,0.62,33.0,17.03,61.3
20150623,27.5,30.38,9.63,0.65,34.72,18.67,58.61
20150624,16.48,31.72,1.78,0.59,31.12,18.95,65.15
20150625,14.5,31.53,5.7,0.44,29.13,17.25,73.96
20150626,19.7,31.38,8.14,0.4,29.33,17.78,73.43
20150627,20.03,31.02,1.25,0.33,29.57,18.33,66.06
20150628,22.49,30.52,0.03,0.58,31.87,18.03,65.0
20150629,23.93,30.46,0.32,0.45,28.95,18.64,73.63
20150630,17.12,30.22,0.38,0.49,32.2,17.42,66.37
20150701,21.9,30.71,2.87,0.54,30.34,16.43,69.1
20150702,19.05,30.43,6.7,0.44,30.76,17.49,74.48
20150703,22.42,30.74,8.21,0.42,31.4,18.24,75.42
20150704,22.05,31.01,14.02,0.37,25.91,19.52,83.78
20150705,22.34,30.69,4.38,0.51,28.81,18.06,74.93
20150706,25.14,30.47,0.6,0.47,27.54,18.41,76.58
20150707,25.73,29.94,0.88,0.49,30.99,18.72,67.21
20150708,21.19,31.22,1.37,0.59,31.3,18.09,63.68
20150709,22.49,31.44,2.16,0.62,29.27,17.21,71.0
20150710,23.59,31.54,2.09,0.56,26.8,16.22,71.89
20150711,24.93,30.57,7.04,0.43,30.86,17.31,70.4
20150712,26.35,30.33,3.24,0.42,34.73,17.15,65.66
20150713,21.05,31.01,7.51,0.48,32.68,18.52,66.81
20150714,22.84,30.7,10.81,0.36,27.26,18.97,78.13
20150715,22.48,31.15,1.78,0.51,29.84,16.03,70.44
20150716,20.03,31.36,8.09,0.42,25.81,18.18,80.15
20150717,24.64,31.18,9.81,0.39,29.46,18.28,73.79
20150718,21.12,31.18,10.16,0.36,23.84,17.52,88.82
20150719,24.58,30.52,10.64,0.46,29.48,16.38,71.86
20150720,23.87,30.13,5.45,0.39,27.29,17.23,72.79
20150721,19.78,31.16,13.24,0.5,28.14,18.27,82.04
20150722,22.44,30.88,6.21,0.47,27.98,17.41,81.62
20150723,20.54,31.25,10.69,0.31,26.15,16.21,81.39
20150724,18.91,31.21,12.17,0.32,27.52,17.3,83.25
20150725,24.38,30.67,13.96,0.28,28.55,17.63,81.81
20150726,22.28,30.61,10.15,0.46,23.78,18.17,87.27
20150727,25.74,29.66,2.27,0.39,29.0,16.86,75.86
20150728,20.55,30.46,8.61,0.34,28.36,17.79,80.54
20150729,24.86,30.45,4.6,0.38,28.17,17.08,77.53
20150730,20.17,31.1,6.46,0.38,29.27,17.4,75.28
20150731,23.81,31.12,2.61,0.31,31.42,17.83,74.49
20150801,22.25,30.98,1.12,0.33,27.44,17.3,81.67
20150802,21.35,31.22,7.53,0.29,30.66,19.01,75.43
20150803,18.03,31.93,5.91,0.29,26.67,17.83,81.62
20150804,18.79,32.04,1.55,0.33,29.91,17.07,74.62
20150805,19.6,30.99,5.6,0.32,30.1,18.68,80.04
20150806,24.39,30.71,6.1,0.5,29.69,20.3,80.95
20150807,23.77,30.34,3.33,0.36,24.83,18.91,85.34
20150808,23.52,29.77,7.19,0.3,28.82,18.02,77.36
20150809,18.88,31.7,11.89,0.39,29.78,18.68,80.59
20150810,20.2,31.09,22.51,0.33,26.9,16.74,86.3
20150811,21.79,31.11,6.16,0.36,28.71,17.06,78.69
20150812,27.0,29.66,0.98,0.47,32.92,17.54,66.58
20150813,23.85,30.61,1.61,0.39,32.19,16.96,66.11
20150814,24.6,31.03,1.07,0.37,33.05,16.54,63.82
20150815,20.59,31.52,2.84,0.4,30.55,17.84,74.36
20150816,19.66,31.79,2.76,0.34,30.07,18.95,76.36
20150817,22.04,30.95,7.94,0.37,27.7,19.15,86.73
20150818,18.76,31.54,9.39,0.35,28.21,18.11,84.47
20150819,23.83,31.29,6.6,0.41,28.56,18.36,81.44
20150820,25.52,30.21,11.9,0.35,31.21,17.58,80.65
20150821,21.54,30.54,11.21,0.31,25.88,18.57,86.97
20150822,21.28,30.33,6.09,0.33,24.71,17.89,87.14
20150823,19.07,30.11,12.97,0.38,30.01,16.71,78.88
20150824,22.02,30.98,5.26,0.3,27.59,16.84,83.99
20150825,22.48,30.05,1.92,0.31,29.58,16.35,78.2
20150826,21.12,31.38,7.45,0.39,29.07,17.04,77.44
20150827,23.15,31.17,1.17,0.43,31.3,17.15,73.69
20150828,22.09,31.26,0.84,0.36,29.72,18.53,74.77
20150829,24.2,30.51,7.74,0.41,22.56,16.95,86.27
20150830,23.57,29.98,4.07,0.41,27.95,16.39,76.07
20150831,22.07,29.78,19.0,0.4,29.94,18.88,78.41
20150901,23.74,29.69,1.07,0.39,25.66,18.64,79.92
20150902,18.37,30.74,5.46,0.3,25.5,17.53,84.56
20150903,7.38,31.9,14.44,0.24,25.69,17.21,83.74
20150904,23.24,30.14,5.98,0.41,27.75,17.35,78.99
20150905,19.77,31.39,0.25,0.3,27.97,17.73,81.86
20150906,17.78,31.26,4.45,0.29,26.03,18.56,88.07
20150907,24.26,30.7,5.2,0.44,30.21,18.85,83.55
20150908,13.99,31.84,18.33,0.22,22.92,18.1,92.8
20150909,21.54,30.72,1.23,0.23,26.7,17.43,85.86
20150910,17.46,31.59,9.42,0.41,23.18,17.61,89.56
20150911,23.53,29.62,3.58,0.39,27.61,16.07,78.6
20150912,23.35,29.3,1.44,0.48,29.8,15.91,69.1
20150913,24.77,28.05,5.0,0.39,28.81,13.68,71.89
20150914,20.74,29.41,1.46,0.45,28.44,14.37,77.43
20150915,20.6,30.56,0.57,0.36,27.71,17.51,82.13
20150916,21.68,30.28,0.57,0.36,28.67,18.3,80.58
20150917,20.32,30.26,0.19,0.46,28.96,17.99,76.93
20150918,21.46,29.68,9.03,0.39,30.09,16.88,79.15
20150919,7.1,31.89,25.96,0.34,25.02,17.38,85.91
20150920,9.36,31.19,19.99,0.34,23.15,16.71,91.91
20150921,6.25,31.19,17.12,0.67,23.96,16.93,91.36
20150922,22.77,28.51,0.48,0.37,27.42,15.7,82.65
20150923,24.05,28.52,0.13,0.46,29.47,15.52,78.13
20150924,24.69,26.66,0.26,0.43,29.98,15.35,77.86
20150925,22.74,28.35,1.61,0.41,29.79,15.5,74.4
20150926,22.65,28.31,0.01,0.43,28.51,13.98,67.88
20150927,24.03,26.41,0.0,0.41,28.22,12.44,64.41
20150928,23.87,26.95,0.0,0.61,28.0,14.35,67.45
20150929,23.84,26.91,0.0,0.5,29.95,13.82,70.17
20150930,22.0,27.68,0.0,0.37,31.21,14.38,61.22
20151001,23.52,26.95,0.0,0.46,30.49,12.98,60.17
20151002,20.22,28.94,0.0,0.46,26.73,14.06,68.6
20151003,14.2,29.52,6.8,0.61,21.11,15.18,85.22
20151004,20.53,27.88,0.07,0.41,24.94,14.03,83.5
20151005,17.36,27.76,0.14,0.56,23.47,13.93,82.86
20151006,20.78,26.24,0.06,0.58,24.49,13.5,78.05
20151007,17.03,27.46,1.41,0.53,22.78,11.33,77.44
20151008,18.84,25.85,2.03,0.41,20.59,9.97,80.23
20151009,11.94,27.35,1.56,0.56,20.55,9.57,79.4
20151010,17.63,29.14,2.21,0.42,23.68,12.52,81.0
20151011,14.94,30.63,1.2,0.4,24.91,13.75,77.69
20151012,13.3,31.06,0.11,0.46,26.91,14.8,72.96
20151013,19.87,28.38,2.41,0.4,30.05,15.63,65.8
20151014,20.13,29.03,0.21,0.42,31.19,16.02,63.91
20151015,16.79,29.9,5.29,0.51,28.97,17.59,68.01
