DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,13.9,27.22,0.0,1.53,22.47,11.57,59.86
20060102,13.76,27.29,0.0,2.61,22.53,12.39,63.34
20060103,10.25,27.22,0.0,3.39,23.72,12.4,66.72
20060104,14.72,24.26,0.0,4.02,27.08,10.62,30.93
20060105,14.85,25.4,0.0,3.96,28.53,11.9,25.63
20060106,14.74,24.87,0.0,3.53,26.96,13.74,28.7
20060107,11.13,27.89,0.0,1.66,23.53,13.87,29.26
20060108,15.24,23.67,0.0,1.61,23.59,12.01,44.49
20060109,15.09,24.04,0.0,2.73,24.69,10.98,41.2
20060110,14.93,24.31,0.0,3.4,23.7,10.17,30.17
20060111,14.19,23.72,0.0,2.03,21.05,11.13,38.69
20060112,15.01,23.83,0.0,1.91,23.41,10.7,34.62
20060113,14.86,25.41,0.0,1.79,26.16,11.22,39.45
20060114,11.75,27.7,0.0,2.09,22.79,13.76,42.71
20060115,14.76,24.82,0.0,3.86,18.1,9.98,69.88
20060116,15.99,22.15,0.0,5.65,14.26,7.12,47.08
20060117,15.83,22.78,0.0,4.03,19.82,5.39,34.55
20060118,14.83,24.72,0.0,1.89,21.51,8.96,24.42
20060119,13.61,24.41,0.0,2.69,18.98,9.16,52.46
20060120,16.55,22.09,0.0,4.36,20.05,6.6,41.75
20060121,16.66,22.38,0.0,3.83,20.02,5.92,35.68
20060122,16.56,22.01,0.0,3.45,20.34,6.23,36.53
20060123,16.24,23.27,0.0,2.14,20.97,7.12,40.03
20060124,15.03,24.8,0.0,2.23,19.67,11.15,35.91
20060125,16.34,23.68,0.0,2.51,19.6,9.73,51.52
20060126,16.57,23.87,0.0,3.25,21.75,7.57,39.29
20060127,16.96,22.95,0.0,2.05,20.3,9.4,42.85
20060128,16.2,23.76,0.0,2.98,20.78,7.19,46.93
20060129,16.17,25.19,0.0,2.56,22.34,8.98,39.06
20060130,16.97,24.7,0.0,2.03,24.02,10.67,46.29
20060131,17.02,24.94,0.0,2.23,20.92,11.29,55.7
20060201,14.49,24.87,0.0,2.01,22.68,9.43,43.02
20060202,16.09,25.83,0.0,1.9,24.58,11.56,32.67
20060203,17.22,26.19,0.0,3.29,28.25,11.55,35.53
20060204,18.09,25.6,0.0,2.95,28.81,12.6,30.24
20060205,14.29,27.29,0.0,1.63,23.71,12.8,42.82
20060206,18.54,25.12,0.0,1.98,26.04,12.29,37.65
20060207,10.24,27.31,0.0,2.84,22.38,12.84,27.85
20060208,16.39,26.52,0.39,2.01,26.59,12.37,30.29
20060209,12.29,28.8,0.07,1.69,21.77,13.59,49.04
20060210,18.53,25.66,0.01,1.55,23.7,12.12,55.6
20060211,19.24,24.05,0.0,3.55,25.29,12.04,35.99
