DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,14.54,26.67,0.0,1.32,27.73,13.6,39.87
20180102,13.11,27.2,0.0,1.04,29.18,13.85,37.39
20180103,10.98,27.69,0.0,1.73,29.14,12.88,39.18
20180104,7.73,29.29,0.0,1.35,25.34,14.41,41.73
20180105,14.71,25.52,0.0,1.75,28.31,10.98,39.18
20180106,14.63,27.01,0.0,1.41,29.18,13.15,36.49
20180107,12.6,28.29,0.0,1.09,27.77,14.4,35.87
20180108,12.87,27.25,0.0,1.31,28.91,13.58,35.97
20180109,12.06,27.11,0.0,2.04,25.01,14.09,35.66
20180110,13.28,26.07,0.0,2.1,21.62,10.94,61.07
20180111,15.63,23.01,0.0,2.46,24.5,8.2,42.77
20180112,15.67,23.89,0.0,3.06,30.08,7.55,28.29
20180113,16.0,24.24,0.0,2.27,30.46,9.46,23.95
20180114,14.87,25.49,0.0,1.37,29.84,11.23,25.35
20180115,15.18,24.16,0.0,1.55,27.78,12.57,26.1
20180116,14.79,24.71,0.0,1.27,27.1,11.68,25.71
20180117,15.92,23.69,0.0,1.88,28.01,9.78,31.06
20180118,16.61,22.97,0.0,1.76,27.51,9.0,29.03
20180119,16.55,22.86,0.0,1.58,27.54,9.24,23.89
20180120,15.91,23.77,0.0,3.01,24.5,8.98,40.45
20180121,17.57,20.61,0.0,2.13,20.61,4.87,38.75
20180122,17.41,20.94,0.0,2.66,24.99,3.74,16.88
20180123,17.46,21.83,0.0,2.33,25.51,5.58,21.51
20180124,17.31,22.88,0.0,2.55,27.0,7.01,20.1
20180125,17.69,22.49,0.0,1.81,26.03,6.98,23.51
20180126,18.12,21.23,0.0,1.87,25.66,9.3,18.01
20180127,18.1,22.16,0.0,1.92,27.87,6.82,16.28
20180128,17.55,23.47,0.0,2.51,31.64,8.59,18.99
20180129,17.71,24.73,0.0,2.73,32.94,12.43,23.49
20180130,18.11,23.98,0.0,2.16,32.0,11.45,21.73
20180131,16.15,25.7,0.0,1.43,29.45,12.59,16.67
20180201,13.83,28.34,0.0,1.66,25.69,12.42,33.38
20180202,9.54,30.97,0.93,1.27,27.35,16.76,38.04
20180203,15.19,28.7,0.0,1.37,29.49,14.35,45.94
20180204,18.13,26.41,0.0,0.99,30.25,14.01,40.4
20180205,18.06,26.89,0.0,1.66,31.61,14.12,28.12
20180206,14.66,27.48,0.0,1.66,27.62,16.57,27.78
20180207,18.18,25.64,0.0,1.82,29.58,13.93,25.58
20180208,16.35,26.41,0.0,1.81,31.89,12.27,23.97
20180209,18.56,25.23,0.0,2.07,30.2,14.66,23.34
