DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,9.7,26.05,0.11,2.61,20.1,8.18,69.51
20220102,15.68,22.01,0.0,3.18,22.38,5.5,40.47
20220103,14.46,24.6,0.0,2.24,22.27,6.26,46.13
20220104,15.44,23.73,0.0,1.49,24.85,8.15,42.22
20220105,15.5,23.87,0.0,1.75,25.29,10.07,36.18
20220106,15.22,24.4,0.0,1.67,26.49,9.6,43.41
20220107,15.41,24.38,0.0,1.81,24.64,9.14,57.55
20220108,14.24,25.69,0.0,1.89,22.64,9.8,73.4
20220109,7.75,28.04,0.0,1.16,22.38,10.92,64.05
20220110,14.46,25.61,0.0,2.54,27.32,10.63,48.78
20220111,8.62,27.41,0.0,2.72,20.72,11.4,50.33
20220112,12.61,25.95,0.0,2.09,27.35,12.93,43.48
20220113,14.56,26.42,0.0,1.71,28.01,11.96,37.22
20220114,14.66,28.25,0.0,2.12,29.04,13.98,38.71
20220115,10.41,28.69,0.0,1.85,26.04,15.82,44.75
20220116,15.68,26.63,0.0,2.05,28.21,12.37,42.49
20220117,12.76,27.57,0.0,1.95,27.75,14.21,47.83
20220118,10.66,28.01,0.0,1.5,21.85,13.49,69.32
20220119,15.39,25.78,0.0,1.64,24.86,12.88,63.65
20220120,16.03,24.41,0.0,2.94,25.81,11.17,46.94
20220121,16.92,22.92,0.0,2.81,25.85,9.16,42.58
20220122,16.59,23.17,0.0,2.23,22.77,7.87,54.17
20220123,13.23,24.87,0.0,1.48,21.69,8.92,58.93
20220124,16.86,23.43,0.0,2.1,25.02,9.35,47.07
20220125,17.23,22.96,0.0,1.81,24.68,8.93,40.18
20220126,16.16,23.66,0.0,2.03,25.23,9.25,38.03
20220127,16.56,24.25,0.0,2.23,24.95,10.21,32.28
20220128,14.75,25.61,0.0,2.14,27.51,9.63,34.84
20220129,17.3,24.85,0.0,2.53,26.93,10.26,41.69
20220130,17.85,23.34,0.0,1.87,24.54,10.49,42.78
20220131,17.9,23.45,0.0,1.87,25.97,8.58,38.91
20220201,6.24,27.43,0.0,1.92,22.51,10.08,47.07
20220202,15.16,25.9,0.0,2.75,19.44,6.12,62.6
20220203,19.04,19.88,0.0,2.11,18.77,1.72,31.87
20220204,18.92,21.75,0.0,3.96,23.58,4.75,32.72
20220205,18.59,23.59,0.0,3.22,25.56,6.65,33.56
20220206,18.17,24.03,0.0,1.76,23.83,8.16,38.99
20220207,19.28,22.73,0.0,3.16,27.04,8.68,33.56
20220208,19.55,22.86,0.0,2.86,27.23,8.52,32.83
20220209,19.55,23.47,0.0,2.47,28.0,8.91,34.26
20220210,19.64,23.58,0.0,1.84,28.67,9.32,33.31
20220211,19.96,23.54,0.0,2.26,29.39,8.94,31.83
20220212,19.85,24.73,0.0,1.77,30.52,10.14,32.87
20220213,20.51,24.29,0.0,3.17,33.13,11.79,27.82
20220214,20.46,24.53,0.0,2.24,31.83,10.27,26.1
20220215,20.29,23.1,0.0,2.56,27.16,11.63,32.76
20220216,13.52,25.27,0.85,3.07,19.83,8.31,65.22
20220217,20.6,22.49,0.0,2.37,23.97,6.11,43.95
20220218,21.39,22.57,0.0,2.94,27.14,7.75,29.9
20220219,21.49,23.3,0.0,2.0,29.96,8.5,29.99
20220220,21.44,23.35,0.0,2.55,25.76,7.98,37.4
20220221,16.14,25.8,0.0,2.52,20.84,9.62,66.48
20220222,21.28,23.72,0.0,1.85,22.86,9.38,62.93
20220223,20.1,24.46,0.01,2.45,22.19,9.86,63.76
20220224,21.49,22.8,0.0,2.58,22.32,6.94,47.23
20220225,19.41,24.1,0.0,1.63,21.15,7.72,33.39
20220226,22.52,22.55,0.0,2.18,27.7,6.74,26.1
20220227,22.95,24.18,0.0,2.12,30.35,8.03,24.5
