DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,14.7,23.94,0.0,3.53,21.24,5.57,37.96
20030102,14.85,23.52,0.0,2.96,25.41,6.96,31.77
20030103,14.73,24.07,0.0,2.48,24.5,8.43,35.65
20030104,14.5,24.7,0.0,1.92,28.07,9.24,36.7
20030105,14.3,25.5,0.0,1.82,27.82,11.48,40.5
20030106,14.18,25.16,0.0,1.75,21.7,8.76,49.92
20030107,11.85,28.51,0.08,4.32,26.53,14.2,47.41
20030108,10.0,28.99,1.04,2.47,20.88,13.27,79.74
20030109,14.23,25.53,0.01,1.08,22.02,10.3,72.44
20030110,14.86,24.64,0.24,1.54,21.69,8.71,57.2
20030111,14.64,25.08,0.0,2.13,22.17,9.87,55.23
20030112,14.99,25.14,0.0,2.84,24.78,8.68,46.91
20030113,15.43,24.91,0.0,2.48,26.91,8.96,34.78
20030114,15.36,25.17,0.0,1.81,27.82,10.46,36.36
20030115,14.81,25.97,0.0,2.64,27.59,11.16,32.36
20030116,15.14,25.82,0.0,2.73,27.31,11.05,30.05
20030117,15.64,25.36,0.0,2.05,27.51,10.58,32.72
20030118,15.6,24.88,0.0,1.86,25.56,10.25,38.46
20030119,12.29,27.42,0.0,1.82,26.08,10.3,36.91
20030120,11.47,28.84,0.72,2.13,22.67,11.47,56.35
20030121,15.24,25.63,0.0,1.67,22.61,8.21,67.41
20030122,15.57,25.77,0.0,2.91,25.24,9.72,50.2
20030123,15.34,26.73,0.0,3.37,28.68,11.57,31.86
20030124,15.79,26.54,0.0,1.83,28.14,11.84,34.69
20030125,15.79,25.74,0.0,1.81,26.38,11.99,37.9
20030126,16.74,25.71,0.0,2.44,29.72,11.4,30.95
20030127,16.62,24.95,0.0,2.91,28.38,12.8,26.25
20030128,16.9,24.97,0.0,2.22,26.47,10.77,29.94
20030129,16.37,25.77,0.0,1.81,27.11,10.83,27.72
20030130,16.76,25.43,0.0,2.9,30.56,11.18,23.33
20030131,17.55,25.54,0.0,2.41,32.45,13.65,21.74
20030201,16.96,26.51,0.0,2.92,29.44,13.73,28.45
20030202,16.08,26.19,0.0,3.16,23.64,10.44,36.95
20030203,17.6,23.84,0.0,2.82,21.17,6.2,23.09
20030204,16.23,25.78,0.0,1.76,21.69,9.13,23.43
20030205,9.48,27.95,0.01,2.19,21.33,8.36,35.99
20030206,18.28,23.04,0.0,1.9,20.34,4.83,28.07
20030207,12.95,27.01,0.02,1.63,20.29,7.36,31.17
20030208,13.42,27.11,0.35,2.01,16.46,8.37,58.65
20030209,17.19,24.6,0.0,1.86,20.57,5.19,45.11
20030210,10.22,27.25,0.12,2.92,20.74,8.57,32.35
20030211,9.92,29.3,0.46,1.55,23.65,12.04,38.22
20030212,7.3,30.5,5.37,1.9,20.76,14.66,61.54
20030213,13.68,30.82,4.48,4.16,21.77,12.67,73.85
20030214,15.38,28.64,8.66,1.17,19.28,11.78,80.9
20030215,18.67,26.94,0.0,1.53,23.43,9.4,63.46
20030216,17.93,26.93,0.0,1.73,25.87,9.95,52.73
20030217,17.8,26.93,0.01,1.74,27.69,11.71,41.21
20030218,11.27,29.48,0.0,1.56,23.73,14.51,42.65
20030219,19.67,25.14,0.0,1.79,25.01,10.99,38.71
20030220,11.24,27.08,0.94,2.61,18.01,8.74,56.1
20030221,20.45,24.62,0.0,1.74,23.59,7.06,56.62
20030222,20.52,24.72,0.04,1.97,24.45,8.68,40.1
20030223,16.85,26.51,0.0,3.0,22.61,7.82,50.72
20030224,16.92,27.68,0.07,3.65,19.99,10.61,67.99
20030225,14.31,28.3,2.85,5.6,17.87,10.34,75.29
20030226,15.39,26.32,1.74,3.17,17.72,8.5,69.8
20030227,14.51,27.12,0.05,3.0,18.04,7.64,73.29
20030228,16.99,25.69,0.44,1.91,17.99,7.39,69.58
20030301,18.86,25.46,0.09,1.77,20.14,6.33,56.99
20030302,14.1,26.69,0.02,2.26,18.67,5.88,59.81
20030303,11.91,26.65,0.05,2.38,18.89,5.27,49.46
20030304,17.93,26.07,0.0,2.52,19.3,5.65,60.6
20030305,14.52,27.7,0.75,1.81,18.6,8.51,69.55
20030306,22.59,24.85,0.0,1.98,23.97,7.63,46.55
20030307,22.15,24.8,0.0,2.32,23.91,7.67,40.92
