DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,14.8,23.29,0.0,1.81,24.73,7.84,27.12
20140102,14.73,23.91,0.0,2.95,26.92,10.02,26.14
20140103,14.5,24.47,0.0,1.94,25.52,8.0,31.56
20140104,11.6,26.97,0.0,1.78,20.91,10.01,34.67
20140105,11.14,26.27,0.0,1.68,21.08,9.06,31.26
20140106,15.25,22.94,0.0,3.49,22.66,6.35,21.29
20140107,15.13,22.7,0.0,2.58,24.05,5.28,24.69
20140108,14.73,24.05,0.0,1.88,23.03,8.37,24.07
20140109,8.94,25.0,0.0,1.71,19.9,6.94,27.33
20140110,15.3,22.54,0.0,1.75,22.29,5.36,39.86
20140111,15.2,24.05,0.0,1.74,26.52,6.38,28.28
20140112,14.8,24.32,0.0,2.03,24.51,9.48,27.99
20140113,16.24,22.53,0.0,2.6,25.02,6.91,24.75
20140114,15.9,22.98,0.0,3.57,25.82,7.25,18.91
20140115,16.15,23.37,0.0,3.55,27.83,9.33,20.15
20140116,16.03,24.08,0.0,2.55,27.12,7.73,20.38
20140117,16.29,23.23,0.0,2.4,26.71,8.68,17.84
20140118,15.89,24.29,0.0,1.58,26.54,7.56,19.64
20140119,13.44,26.0,0.0,2.25,25.39,11.4,19.16
20140120,15.9,24.72,0.0,1.7,27.42,11.83,18.16
20140121,14.35,26.89,0.0,2.83,27.78,11.45,18.91
20140122,14.96,27.44,0.0,1.93,26.93,11.48,20.69
20140123,11.11,27.49,0.0,1.47,26.02,12.79,18.44
20140124,6.45,29.59,0.0,2.59,20.68,11.66,36.37
20140125,15.78,26.86,0.0,2.17,24.88,11.18,53.37
20140126,16.32,26.14,0.0,2.32,25.06,10.78,44.15
20140127,16.17,26.71,0.0,1.76,24.21,11.55,31.85
20140128,16.99,24.58,0.0,1.85,24.97,8.76,24.48
20140129,17.03,24.78,0.0,1.72,26.86,8.06,17.25
20140130,15.67,26.26,0.0,2.35,27.25,11.14,17.86
20140131,15.97,26.89,0.0,3.24,24.21,10.0,39.35
20140201,13.23,25.49,0.0,2.72,18.41,5.31,57.97
20140202,17.7,23.05,0.0,1.44,18.73,2.97,32.24
20140203,15.59,23.34,0.69,2.85,16.71,5.69,41.77
20140204,17.43,22.89,0.0,1.44,16.58,2.59,55.77
20140205,17.75,23.84,0.0,2.25,20.26,5.14,34.67
20140206,16.34,24.89,0.01,1.85,20.21,5.74,36.56
20140207,17.68,24.31,0.0,1.6,20.16,5.4,38.77
20140208,18.35,25.28,0.0,2.11,25.25,6.58,29.72
20140209,18.61,26.37,0.0,2.56,29.14,10.53,29.39
20140210,18.59,25.95,0.0,2.61,28.81,12.81,28.6
20140211,19.23,24.79,0.0,2.26,26.21,9.07,36.84
20140212,19.44,24.87,0.0,2.04,28.34,9.52,16.53
20140213,19.31,26.18,0.0,2.65,32.09,11.28,16.47
20140214,19.56,26.57,0.0,1.5,33.36,14.8,15.95
20140215,18.74,28.16,0.0,2.12,33.24,14.36,13.73
20140216,19.13,28.05,0.0,1.61,31.73,12.35,14.15
20140217,17.64,28.08,0.0,1.94,30.58,14.94,14.34
20140218,20.1,25.72,0.0,1.99,31.13,13.11,19.25
20140219,17.16,26.69,0.0,1.9,25.42,9.91,23.32
20140220,20.68,26.01,0.0,2.14,29.22,9.94,18.72
20140221,16.83,27.67,0.0,1.88,27.9,11.24,10.39
20140222,19.0,26.75,0.0,2.03,26.53,12.32,12.88
20140223,10.49,29.32,0.0,2.49,26.06,12.54,32.52
20140224,16.98,28.75,0.0,2.16,26.03,12.29,39.57
20140225,8.31,29.86,0.0,1.52,21.68,12.41,43.94
20140226,20.62,26.12,0.0,1.96,27.47,9.76,38.89
20140227,20.65,26.21,0.0,2.36,27.08,11.2,41.27
20140228,20.82,28.55,0.0,3.03,27.92,11.03,40.32
20140301,3.77,30.3,14.96,3.89,18.6,11.71,79.01
20140302,21.02,26.06,3.86,1.49,21.23,9.88,63.74
20140303,22.01,26.25,0.0,1.75,23.79,9.38,46.3
20140304,18.15,27.62,0.0,2.09,26.14,10.66,43.32
20140305,22.49,26.87,0.0,1.65,27.72,9.86,41.6
20140306,21.43,28.15,0.0,2.16,28.41,10.51,35.05
20140307,22.61,26.95,0.0,2.43,27.43,12.87,38.67
20140308,22.71,25.97,0.17,2.27,25.6,12.74,38.08
20140309,22.64,26.54,0.02,5.38,24.57,10.35,39.0
20140310,23.07,26.45,0.0,2.45,25.83,9.71,38.78
20140311,23.63,25.33,0.0,1.77,26.21,9.24,36.08
20140312,23.38,26.09,0.0,1.63,29.38,10.72,31.39
20140313,23.76,25.74,0.0,3.08,28.03,11.2,30.55
20140314,23.91,25.58,0.0,2.71,24.63,9.09,35.01
20140315,24.64,24.55,0.0,3.84,26.75,10.97,24.94
20140316,25.28,23.36,0.0,3.65,26.22,8.66,18.97
20140317,25.42,24.19,0.0,2.43,29.29,9.66,17.7
20140318,24.79,24.89,0.0,2.08,28.79,13.24,19.39
20140319,25.66,23.77,0.0,2.09,28.46,9.46,26.47
20140320,20.11,27.45,0.0,2.05,25.0,11.53,23.34
20140321,22.27,27.42,0.0,2.42,28.12,12.77,20.91
