DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,9.09,30.35,0.0,2.65,20.06,16.0,76.58
20170102,15.58,25.71,0.0,2.2,21.32,14.43,68.31
20170103,15.36,26.93,0.0,4.18,24.3,14.9,60.65
20170104,13.28,28.27,0.0,5.22,24.23,15.14,61.85
20170105,15.76,26.36,0.0,3.64,24.75,16.1,65.47
20170106,16.09,26.47,0.0,3.3,24.58,16.0,69.97
20170107,16.36,26.07,0.0,4.05,26.55,15.6,53.83
20170108,15.25,27.71,0.0,2.33,24.8,16.61,58.81
20170109,14.07,28.67,0.0,1.96,24.24,16.75,64.13
20170110,16.08,27.39,0.0,3.14,25.7,16.4,60.62
20170111,16.66,25.76,0.13,3.96,23.2,15.99,63.84
20170112,15.86,26.19,0.0,1.59,23.67,14.93,63.89
20170113,13.01,28.24,0.02,1.79,21.59,16.83,72.28
20170114,6.72,31.21,2.31,3.69,20.57,16.0,79.64
20170115,16.52,25.18,0.03,3.0,18.62,13.84,62.39
20170116,16.82,25.04,0.0,3.29,20.45,13.05,65.83
20170117,16.05,26.1,0.0,2.42,19.84,14.15,68.8
20170118,16.96,25.43,0.0,2.91,21.71,13.92,64.33
20170119,16.04,24.69,0.0,2.06,20.57,13.81,59.67
20170120,14.92,26.76,0.0,2.63,20.06,14.53,70.4
20170121,8.23,29.5,1.28,3.6,20.16,15.69,75.29
20170122,17.42,25.56,0.0,3.24,22.09,12.85,63.97
20170123,17.64,25.89,0.0,4.11,23.88,14.26,56.94
20170124,15.25,26.21,0.0,3.68,20.33,14.11,67.31
20170125,11.9,26.35,0.0,4.11,19.55,13.11,52.15
20170126,16.03,25.35,0.0,4.99,21.77,12.56,51.65
20170127,18.67,23.04,0.0,6.67,20.97,11.37,50.59
20170128,18.57,23.83,0.0,3.35,22.26,11.07,45.07
20170129,18.36,25.12,0.0,2.92,25.29,14.79,37.12
20170130,16.91,27.26,0.0,2.93,22.81,13.22,59.99
20170131,17.75,28.4,0.0,1.59,23.09,15.83,71.26
20170201,18.39,28.15,0.0,2.32,24.69,15.93,64.44
20170202,18.73,27.39,0.0,2.94,25.45,14.68,66.68
20170203,17.12,27.99,0.0,2.02,24.17,15.66,55.73
20170204,17.44,28.01,0.0,1.21,24.45,16.55,59.61
20170205,19.4,26.42,0.0,1.37,24.46,15.8,56.67
20170206,18.13,27.29,0.0,1.9,24.86,16.23,54.55
20170207,19.64,26.4,0.0,4.57,25.62,14.78,60.81
20170208,19.55,28.66,0.0,5.42,30.43,16.16,54.52
20170209,19.74,28.68,0.0,2.15,24.95,17.01,63.65
20170210,19.64,27.97,0.0,1.76,25.12,16.6,71.12
20170211,19.48,28.02,0.0,1.38,25.78,16.97,63.32
20170212,19.6,27.73,0.0,2.12,23.91,16.59,74.55
20170213,19.4,27.89,0.0,3.27,20.02,15.19,64.85
20170214,15.47,28.57,0.01,2.48,22.3,15.0,70.17
20170215,14.25,30.38,0.75,1.95,22.01,16.67,75.87
20170216,17.37,28.91,0.9,2.51,21.93,16.67,79.82
20170217,18.74,28.42,0.0,4.01,22.46,16.06,76.38
20170218,6.34,30.41,45.59,6.02,20.59,15.52,78.28
20170219,16.41,28.57,0.96,1.97,18.9,15.07,73.77
20170220,21.39,26.19,0.0,3.74,22.83,13.47,68.38
20170221,21.97,26.94,0.0,4.01,26.65,13.73,66.7
20170222,21.94,27.53,0.01,2.23,24.03,15.62,78.28
20170223,19.85,27.59,0.01,2.99,22.94,15.14,76.25
20170224,22.89,24.74,0.0,4.7,23.97,13.1,60.46
20170225,22.93,24.63,0.0,5.01,24.12,13.2,57.48
20170226,21.75,26.06,0.0,2.2,23.11,14.41,63.38
20170227,21.85,27.49,0.0,1.53,25.64,16.06,51.0
