DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,8.61,24.3,2.33,2.45,8.93,0.86,81.2
20190102,11.45,22.22,3.7,2.24,4.04,-5.57,77.62
20190103,15.21,19.47,0.0,2.66,11.2,-5.69,66.59
20190104,15.44,20.58,0.0,1.65,18.24,-3.24,47.96
20190105,10.34,25.12,1.42,1.93,16.62,0.87,52.0
20190106,4.99,26.93,16.93,2.25,8.64,3.05,91.18
20190107,14.17,23.24,0.07,1.22,17.19,1.71,72.42
20190108,10.27,26.02,0.0,3.07,13.46,3.88,60.29
20190109,13.2,26.37,0.01,2.46,20.2,3.13,61.28
20190110,2.64,27.84,5.03,1.67,12.51,5.76,82.93
20190111,14.93,23.15,0.05,1.61,15.73,3.51,66.36
20190112,13.85,22.34,0.0,2.1,14.19,-1.73,66.59
20190113,11.28,24.82,0.32,2.27,13.67,2.02,73.95
20190114,9.51,24.88,0.0,1.59,14.32,4.98,71.16
20190115,12.14,24.79,0.0,2.18,15.89,2.46,68.56
20190116,12.51,25.66,0.0,1.11,16.22,4.9,71.4
20190117,15.53,24.2,0.0,1.83,19.62,2.89,62.45
20190118,15.36,23.46,0.0,2.61,17.71,3.17,64.26
20190119,16.56,21.01,0.0,3.35,15.29,-0.39,52.27
20190120,16.49,21.96,0.0,2.29,22.57,0.01,42.28
20190121,15.72,22.52,0.0,3.87,18.68,1.68,54.11
20190122,16.85,19.55,0.0,2.43,10.22,-2.38,56.04
20190123,17.24,19.58,0.0,2.11,12.47,-4.09,48.08
20190124,17.21,21.17,0.0,2.46,15.43,-2.37,43.58
20190125,17.65,20.24,0.0,2.12,17.72,-1.6,37.49
20190126,17.57,20.37,0.0,2.95,15.0,-2.3,42.27
20190127,17.53,21.31,0.0,2.17,19.74,-0.94,40.73
20190128,16.58,23.52,0.0,1.76,20.86,3.39,40.51
20190129,12.45,26.05,0.0,1.62,16.54,2.77,53.25
