DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.66,21.85,0.0,1.96,15.49,0.54,49.48
20110102,15.09,22.77,0.0,2.22,22.34,3.79,27.9
20110103,15.08,22.46,0.0,2.17,19.37,6.36,28.29
20110104,14.65,22.29,0.0,1.47,20.11,3.77,27.44
20110105,8.53,25.95,0.0,1.55,20.09,4.95,25.55
20110106,9.96,27.74,0.0,1.55,24.93,8.38,27.28
20110107,14.95,24.6,0.0,1.7,23.5,8.95,31.05
20110108,14.08,22.36,0.0,1.87,18.09,6.0,37.79
20110109,15.67,21.87,0.0,1.9,18.4,2.3,41.1
20110110,15.93,22.09,0.0,1.44,21.53,3.93,39.53
20110111,15.88,22.54,0.0,2.08,25.12,5.47,28.86
20110112,15.92,23.05,0.0,3.03,25.81,5.03,29.27
20110113,16.12,23.04,0.0,2.8,26.91,5.06,29.29
20110114,16.02,22.98,0.0,2.53,26.6,6.86,25.39
20110115,16.06,23.15,0.0,2.84,25.37,8.38,26.6
20110116,16.1,23.46,0.0,1.9,26.88,6.85,24.21
20110117,15.32,25.11,0.0,1.51,28.4,9.12,23.02
20110118,16.32,24.56,0.0,1.36,28.43,9.93,29.15
20110119,15.98,24.87,0.0,1.69,25.09,10.6,36.51
20110120,16.22,25.09,0.0,1.27,24.96,9.06,40.23
20110121,16.38,24.71,0.0,1.42,25.32,9.23,33.16
20110122,16.62,23.4,0.0,1.78,25.14,9.0,22.86
20110123,16.63,22.64,0.0,1.34,22.63,6.52,22.81
20110124,16.98,22.13,0.0,2.31,23.97,4.54,24.03
20110125,17.7,21.6,0.0,2.27,23.98,4.32,16.82
20110126,16.92,22.02,0.0,1.34,23.16,7.23,15.9
20110127,17.34,22.13,0.0,1.91,24.26,5.1,18.37
20110128,14.99,25.98,0.29,1.41,23.83,7.08,22.96
20110129,12.1,27.19,1.01,1.42,21.38,9.3,33.69
20110130,17.51,22.81,0.01,1.9,22.33,5.74,30.74
20110131,13.52,23.56,0.0,2.72,16.74,4.83,41.62
20110201,18.33,21.43,0.0,1.75,18.62,3.41,41.89
20110202,19.21,18.98,0.0,2.65,15.55,-2.56,24.81
20110203,19.4,16.67,0.0,6.71,5.12,-5.5,26.14
20110204,19.25,18.9,0.0,4.57,16.74,-5.3,20.18
20110205,19.05,21.19,0.0,2.51,23.11,-0.16,26.16
20110206,18.87,22.41,0.0,2.48,23.7,3.83,26.04
20110207,19.62,22.22,0.0,2.74,28.43,4.66,15.26
20110208,18.38,23.26,0.0,3.45,24.13,6.46,24.22
20110209,19.17,23.07,0.0,1.89,22.32,6.37,29.15
20110210,19.51,22.29,0.0,1.74,23.16,4.43,21.71
