DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,13.54,19.13,0.0,1.83,7.37,-5.3,63.38
20130102,14.57,19.29,0.01,4.15,10.02,-3.99,45.33
20130103,7.9,24.17,0.49,4.53,5.75,-3.66,63.01
20130104,12.92,20.95,0.21,2.7,7.35,-4.69,75.45
20130105,14.82,19.02,0.0,1.59,13.22,-4.74,56.67
20130106,12.05,22.14,0.0,3.79,10.33,-3.62,50.14
20130107,14.17,21.27,0.18,2.05,13.13,-3.53,48.69
20130108,14.15,21.96,1.18,2.62,14.14,-0.2,46.95
20130109,14.9,20.35,0.0,2.72,14.64,-2.06,50.36
20130110,10.44,23.02,0.0,3.65,17.75,-0.36,49.13
20130111,13.28,21.31,0.0,4.05,6.97,-5.66,54.29
20130112,10.93,18.84,0.0,2.42,3.83,-6.29,38.91
20130113,15.41,16.97,0.0,1.92,5.75,-6.36,34.71
20130114,15.4,17.06,0.0,2.31,3.76,-5.93,34.21
20130115,15.96,16.89,0.0,2.82,2.82,-6.22,34.09
20130116,16.05,18.51,0.02,3.66,8.7,-4.65,29.78
20130117,16.03,19.72,0.0,4.98,11.64,-2.09,40.33
20130118,14.98,22.02,0.0,2.4,16.7,-3.18,50.57
20130119,15.29,22.51,0.0,1.52,19.99,0.75,41.71
20130120,15.41,23.27,0.0,2.11,19.01,1.09,38.33
20130121,14.3,24.16,0.0,2.54,19.82,3.7,36.97
20130122,16.1,22.62,0.0,1.86,21.0,2.15,34.82
20130123,13.21,24.78,0.0,1.89,22.26,2.59,37.05
20130124,8.99,28.49,0.01,1.58,20.29,8.45,45.59
20130125,11.26,28.77,0.14,1.83,19.57,7.47,61.64
20130126,8.55,28.22,11.79,3.72,17.35,7.61,83.14
20130127,9.44,27.17,0.46,3.07,16.88,5.0,75.14
20130128,8.6,25.61,2.42,4.81,11.89,-1.08,76.99
20130129,15.02,21.72,0.52,5.2,6.68,-2.34,53.47
20130130,17.47,19.2,0.0,2.57,10.32,-5.21,45.97
20130131,11.84,22.9,0.0,2.89,14.97,-3.04,41.56
20130201,17.71,21.58,0.03,1.9,19.86,-1.04,34.75
20130202,16.69,23.87,0.0,2.91,18.04,0.42,33.39
20130203,7.29,26.8,0.02,2.03,15.92,4.21,37.39
20130204,13.11,24.54,0.0,1.28,17.28,4.88,44.82
20130205,17.95,22.65,0.0,1.52,19.06,4.56,48.38
20130206,16.11,22.65,0.0,2.35,17.92,3.15,49.72
20130207,18.5,21.68,0.0,1.12,17.19,3.04,45.43
20130208,15.73,23.02,0.0,3.72,18.21,2.27,34.37
20130209,12.59,21.89,0.07,4.18,8.58,-2.86,61.25
20130210,19.48,18.51,0.0,1.82,11.68,-3.52,45.74
20130211,16.15,21.9,1.07,4.0,10.82,-3.84,51.0
20130212,19.48,18.8,0.84,2.34,8.77,-6.05,56.7
20130213,19.96,18.86,0.0,1.84,13.24,-5.14,37.41
20130214,20.01,20.8,0.0,1.77,17.03,-0.22,35.31
