DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,14.45,25.91,0.0,3.07,29.75,11.42,28.09
20120102,14.45,25.83,0.0,3.23,30.8,11.53,27.99
20120103,14.24,25.87,0.0,2.9,29.07,11.84,28.66
20120104,14.88,24.97,0.0,3.0,27.82,11.21,28.73
20120105,15.2,23.38,0.0,3.23,26.42,10.23,28.05
20120106,14.8,24.18,0.0,1.68,24.68,9.54,27.15
20120107,13.49,25.13,0.0,2.67,23.0,8.04,35.79
20120108,15.16,22.38,0.0,2.43,16.12,5.53,43.94
20120109,14.84,22.64,0.0,2.36,19.36,3.08,42.48
20120110,15.24,23.15,0.0,2.01,21.84,5.5,38.19
20120111,13.94,25.42,0.0,1.45,19.17,7.44,36.44
20120112,11.08,27.34,0.0,2.01,21.34,7.65,34.58
20120113,15.65,23.05,0.0,2.38,22.38,4.93,34.67
20120114,9.31,27.49,1.93,2.55,21.36,5.91,28.97
20120115,12.9,27.22,0.03,1.57,19.32,9.91,37.59
20120116,14.19,27.11,0.77,2.36,19.21,9.02,68.2
20120117,15.71,23.6,0.0,1.28,20.35,6.75,63.54
20120118,14.67,25.09,0.0,1.88,23.91,5.49,36.27
20120119,16.39,23.73,0.0,1.79,25.75,8.44,26.86
20120120,16.61,22.84,0.0,1.68,24.26,10.04,25.24
20120121,14.13,25.2,0.0,2.44,22.6,6.49,37.31
20120122,16.52,23.16,0.0,2.42,20.68,4.7,51.33
20120123,15.46,24.53,0.0,1.82,21.33,7.33,34.07
20120124,16.19,23.63,0.0,2.85,17.29,4.48,54.83
20120125,16.59,23.54,0.0,2.58,20.64,4.38,42.91
20120126,16.96,23.54,0.0,2.4,26.11,6.94,31.22
20120127,16.84,24.81,0.0,1.61,25.51,9.43,32.63
20120128,16.5,26.67,0.0,2.1,25.64,11.36,35.28
20120129,17.08,24.63,0.0,2.94,26.46,9.12,30.41
20120130,17.09,23.85,0.0,2.15,24.34,8.25,29.89
20120131,17.27,23.09,0.0,2.33,22.48,7.02,34.33
20120201,16.85,23.82,0.0,2.02,22.59,6.52,31.19
20120202,17.92,22.54,0.0,2.13,21.74,7.93,27.38
20120203,16.19,24.57,0.0,2.09,20.46,4.09,28.89
20120204,14.68,26.02,0.0,1.64,22.41,7.36,28.24
20120205,17.64,24.28,0.0,2.04,23.84,7.97,31.4
20120206,17.33,25.0,0.0,1.81,23.63,8.95,32.3
20120207,16.96,26.4,0.07,2.17,21.13,10.11,35.6
20120208,8.43,28.88,1.09,2.35,21.6,10.14,50.61
20120209,18.0,25.73,0.0,2.27,25.19,9.12,47.84
20120210,18.67,24.96,0.0,1.66,26.84,9.38,31.2
20120211,18.85,24.75,0.0,3.53,26.88,9.45,29.64
20120212,18.82,23.74,0.0,2.81,19.86,8.64,57.71
20120213,19.14,23.4,0.0,2.48,19.66,4.47,55.02
20120214,16.16,24.63,0.73,2.85,15.23,6.68,56.26
20120215,19.78,23.19,0.0,2.32,18.85,2.46,49.85
20120216,11.33,27.53,6.28,2.49,12.7,5.44,76.86
20120217,15.52,25.05,1.36,1.5,16.41,5.21,70.33
20120218,20.04,23.54,0.0,1.39,20.74,4.93,53.75
20120219,20.43,23.0,0.04,2.51,19.17,3.8,53.45
20120220,20.72,23.43,0.0,1.33,21.54,4.41,41.44
20120221,20.76,23.46,0.0,1.65,23.7,6.47,30.71
20120222,21.1,23.6,0.0,1.9,26.45,7.49,27.0
20120223,21.14,24.22,0.0,1.88,26.74,7.92,25.34
20120224,20.93,25.07,0.0,1.87,26.16,9.4,29.92
20120225,21.2,24.83,0.0,1.89,26.53,8.19,28.82
20120226,21.38,24.84,0.0,3.02,25.32,8.06,33.88
20120227,20.86,25.35,0.0,5.32,21.88,8.89,52.9
20120228,21.85,23.66,0.0,2.65,18.24,5.57,54.85
20120229,22.0,22.5,0.0,1.8,22.54,4.35,30.52
20120301,22.41,22.72,0.0,2.57,22.97,5.3,29.75
20120302,22.6,22.74,0.0,3.57,21.58,5.57,28.55
20120303,23.48,22.13,0.0,4.23,24.52,4.42,14.99
20120304,23.48,24.18,0.0,3.8,32.07,9.0,16.73
20120305,15.03,26.56,0.0,3.07,28.85,12.32,17.93
20120306,23.13,24.54,0.0,4.32,27.56,9.19,21.31
20120307,22.78,24.17,0.0,3.66,19.08,4.73,41.26
20120308,23.86,22.22,0.0,3.69,19.64,2.59,21.48
20120309,23.51,22.95,0.0,5.06,22.9,7.07,27.33
20120310,23.33,23.94,0.0,3.52,22.87,6.13,29.5
20120311,23.68,24.22,0.0,2.27,26.36,6.42,22.14
20120312,21.09,24.67,0.0,2.35,26.38,9.06,14.83
20120313,23.74,23.52,0.0,2.8,27.68,6.95,17.61
20120314,24.02,24.49,0.0,1.83,28.49,9.01,23.33
20120315,24.68,25.06,0.0,1.88,29.58,9.43,18.78
20120316,25.61,24.23,0.0,2.36,29.3,10.83,13.35
20120317,24.03,26.43,0.06,4.52,24.57,10.12,41.58
20120318,10.08,28.3,6.37,5.86,14.18,8.16,64.33
20120319,11.12,27.5,5.16,2.79,10.86,4.53,73.56
20120320,25.4,22.53,0.0,3.4,18.16,1.46,44.8
20120321,25.82,23.54,0.0,2.96,24.95,4.7,29.9
20120322,25.87,24.91,0.0,2.27,28.22,8.38,29.67
20120323,25.97,25.11,0.0,2.67,28.31,9.19,28.29
20120324,24.8,26.38,0.0,2.81,29.13,9.41,27.59
20120325,20.5,27.4,0.0,3.71,24.66,10.58,38.1
20120326,26.31,24.59,0.0,1.64,25.44,8.6,54.63
20120327,26.7,24.4,0.0,2.07,28.47,9.91,29.75
20120328,26.55,25.11,0.0,2.38,30.69,10.11,23.29
20120329,26.73,25.13,0.0,2.44,30.18,12.34,21.92
20120330,26.87,25.78,0.0,2.02,31.33,11.58,18.89
20120331,27.12,25.94,0.0,3.27,31.85,11.16,23.54
20120401,27.33,24.23,0.0,3.45,24.12,9.89,39.57
20120402,28.04,22.97,0.0,3.69,22.63,6.12,18.68
20120403,28.44,22.88,0.0,2.29,27.08,6.05,15.17
20120404,27.02,25.55,0.0,1.71,28.89,9.32,13.75
20120405,26.31,26.06,0.0,3.23,28.89,10.6,16.76
20120406,24.84,27.94,0.0,2.0,29.66,12.15,23.41
20120407,25.7,28.39,0.0,2.74,31.89,14.2,16.61
20120408,26.64,27.78,0.0,2.55,32.73,14.05,16.26
20120409,27.61,27.07,0.0,2.74,33.12,15.34,16.59
20120410,25.13,27.74,0.2,3.26,29.02,15.23,24.97
20120411,27.13,26.09,0.0,3.29,24.12,11.4,52.98
20120412,26.79,25.62,0.0,2.24,24.45,9.82,41.98
20120413,28.27,24.6,0.0,3.26,24.16,9.91,26.14
20120414,22.86,25.96,0.44,5.08,17.86,8.91,51.24
20120415,28.97,23.64,0.0,2.32,24.41,5.11,31.6
20120416,29.24,25.68,0.0,2.79,30.01,10.04,21.59
20120417,29.43,26.76,0.0,2.86,33.99,14.02,12.72
20120418,29.72,26.02,0.0,2.68,33.17,14.92,12.91
20120419,29.03,26.71,0.0,2.27,33.36,13.1,15.19
20120420,29.11,27.5,0.0,2.3,36.91,15.62,17.34
20120421,29.19,28.48,0.0,2.47,37.37,17.19,15.24
20120422,29.32,27.83,0.0,2.68,38.31,18.15,14.01
20120423,24.81,29.15,0.0,2.93,33.53,16.77,28.25
20120424,29.91,26.79,0.0,2.2,34.84,14.41,23.66
20120425,17.1,30.66,0.0,2.73,31.24,17.78,20.62
20120426,29.26,28.11,0.0,3.51,26.29,14.06,37.64
20120427,30.29,26.71,0.0,2.4,31.84,11.07,27.03
20120428,30.08,27.23,0.0,2.12,33.3,14.1,26.92
20120429,29.91,27.15,0.0,3.08,31.65,13.88,26.55
20120430,30.08,27.52,0.0,2.63,32.97,14.74,23.06
20120501,30.44,26.79,0.0,3.21,32.11,13.24,28.85
20120502,30.43,26.34,0.0,3.42,29.89,11.96,36.22
20120503,30.91,26.12,0.0,2.98,33.42,13.43,29.67
20120504,31.08,26.33,0.0,2.55,35.16,14.17,14.83
20120505,30.28,27.51,0.0,2.96,33.93,14.35,18.23
20120506,29.86,27.1,0.0,3.39,33.16,13.99,15.4
20120507,30.01,26.38,0.0,2.23,33.04,12.16,14.36
20120508,30.51,26.22,0.0,2.93,32.95,13.69,12.1
20120509,23.25,28.9,2.08,2.9,31.94,13.93,27.93
20120510,29.59,29.1,0.0,2.77,34.07,14.5,28.78
20120511,30.98,28.04,0.0,2.89,34.66,15.9,17.8
20120512,31.01,27.85,0.0,2.71,36.66,15.71,12.27
20120513,31.52,27.54,0.0,2.61,39.55,18.19,10.97
20120514,31.35,28.36,0.0,2.6,40.08,19.13,10.06
20120515,30.94,29.16,0.0,4.01,40.96,21.26,16.17
20120516,30.9,29.06,0.0,3.75,38.62,20.34,14.33
20120517,30.54,29.81,0.0,3.71,37.89,18.9,17.89
20120518,31.03,28.75,0.0,4.2,36.49,18.68,23.09
20120519,31.88,27.79,0.0,2.39,35.89,15.71,19.72
20120520,31.89,28.39,0.0,2.23,38.54,17.17,12.5
20120521,31.61,28.65,0.0,2.51,41.75,19.84,9.67
20120522,30.83,29.62,0.0,2.96,40.95,21.95,9.25
20120523,31.61,28.67,0.0,4.88,36.41,18.35,20.8
20120524,30.97,29.1,0.0,5.26,33.44,17.37,31.74
20120525,30.98,28.14,0.0,5.2,30.59,16.22,38.49
20120526,31.46,27.12,0.0,2.83,29.33,13.11,37.06
20120527,33.04,25.25,0.0,2.37,32.59,11.53,11.16
20120528,32.66,26.29,0.0,2.15,34.76,14.78,10.3
20120529,32.46,26.89,0.0,2.47,35.9,16.72,11.26
20120530,32.73,26.8,0.0,2.39,37.62,17.26,10.99
20120531,31.44,28.13,0.0,2.93,39.71,18.65,13.52
20120601,30.73,28.91,0.0,2.45,41.89,21.25,8.54
20120602,28.76,30.45,0.32,3.27,39.25,19.2,20.73
20120603,29.8,29.4,0.0,3.79,37.5,19.68,27.25
20120604,31.63,28.81,0.0,3.43,36.12,17.5,24.02
20120605,32.02,28.83,0.0,2.68,37.77,17.93,23.09
20120606,32.19,28.67,0.0,3.04,37.23,19.96,18.44
20120607,32.17,28.24,0.0,3.06,37.49,17.19,16.16
20120608,32.07,27.74,0.0,3.18,38.58,17.15,12.81
20120609,32.03,28.15,0.0,3.59,36.01,17.22,19.15
20120610,31.83,28.69,0.0,3.55,36.34,17.31,23.55
20120611,31.31,29.52,0.0,2.62,38.22,20.45,18.29
20120612,31.49,29.73,0.0,2.08,40.08,20.64,9.56
20120613,32.02,29.36,0.0,2.4,40.42,23.31,10.02
20120614,31.48,29.37,0.0,4.41,37.92,19.29,23.13
20120615,31.27,28.73,0.0,3.98,36.51,18.23,25.15
20120616,29.82,30.7,0.0,2.12,38.57,17.67,19.28
