DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,13.33,24.85,0.0,1.12,21.3,7.15,33.73
20180102,13.52,23.62,0.0,1.85,20.29,5.23,34.53
20180103,12.58,24.38,0.0,4.24,16.19,3.04,34.89
20180104,7.11,26.55,0.0,1.42,16.73,4.77,40.7
20180105,14.47,22.73,0.0,1.07,21.21,4.87,36.84
20180106,13.69,24.55,0.0,1.6,22.88,8.82,34.06
20180107,12.68,26.43,0.0,2.48,19.74,8.62,42.16
20180108,11.0,25.78,0.0,1.75,21.64,5.97,46.61
20180109,8.37,26.74,0.68,3.14,18.69,8.18,46.32
20180110,10.41,25.21,2.82,4.58,13.09,4.08,70.64
20180111,15.19,21.3,0.0,3.13,14.85,2.37,57.26
20180112,15.18,21.96,0.0,1.95,20.01,1.68,36.65
20180113,15.55,21.46,0.0,3.43,18.51,3.07,38.4
20180114,14.28,22.86,0.0,2.58,18.15,1.23,39.95
20180115,14.11,22.21,0.0,1.53,20.84,3.87,35.48
20180116,13.44,22.44,0.0,5.75,8.02,-0.35,48.64
20180117,15.25,20.88,0.0,3.96,12.69,-1.4,46.74
20180118,15.81,20.8,0.0,2.21,16.72,-1.45,44.59
20180119,14.95,21.99,0.0,1.93,20.59,2.78,36.6
20180120,13.72,23.48,4.48,4.77,18.4,1.46,48.0
20180121,16.81,18.38,0.0,3.43,8.5,-3.25,53.87
20180122,14.54,20.07,0.0,2.55,10.9,-4.52,34.39
20180123,16.72,19.24,0.0,3.55,12.61,-2.7,28.0
20180124,16.82,19.76,0.0,4.85,14.1,-2.16,29.19
20180125,15.99,21.44,0.0,2.75,18.45,-0.9,35.78
20180126,17.04,20.73,0.0,2.95,18.71,2.76,29.76
20180127,17.03,20.47,0.0,3.15,15.51,-0.3,31.16
20180128,17.16,20.38,0.0,4.33,16.73,0.37,31.46
20180129,17.38,20.72,0.0,5.32,18.08,0.82,33.4
20180130,17.72,21.59,0.0,2.41,22.82,2.1,34.56
20180131,17.64,22.22,0.0,1.64,23.43,6.58,25.67
20180201,16.61,24.0,0.0,1.74,23.54,7.18,18.89
20180202,13.93,27.14,0.0,1.34,20.86,7.57,23.7
20180203,15.86,25.02,0.01,2.92,22.07,6.73,32.26
20180204,18.02,22.69,0.0,1.68,22.71,4.96,26.24
20180205,18.16,22.9,0.0,2.19,23.46,6.53,27.43
20180206,17.16,22.9,0.0,3.13,21.76,5.64,27.66
20180207,18.65,21.72,0.0,2.39,19.35,2.88,34.27
20180208,18.61,22.03,0.0,2.94,22.09,2.57,31.41
20180209,18.71,22.38,0.0,2.28,24.59,7.05,22.48
20180210,18.24,22.83,0.0,4.38,21.92,4.19,25.19
20180211,17.07,24.13,0.0,2.96,19.04,6.53,39.2
20180212,17.81,22.59,0.0,4.18,18.47,3.22,53.79
20180213,16.88,24.36,0.0,2.39,18.58,4.11,48.32
20180214,5.43,29.0,4.37,2.63,17.01,7.51,61.11
20180215,4.7,29.32,17.69,2.84,14.33,8.79,90.32
20180216,4.51,28.93,19.61,1.93,14.67,7.31,92.72
20180217,13.92,26.91,0.23,1.11,18.72,5.93,66.26
20180218,13.54,27.85,5.24,3.78,19.02,6.46,71.31
20180219,14.67,26.84,2.37,6.71,16.26,5.86,70.68
20180220,12.57,25.13,0.07,3.99,14.46,4.32,58.81
20180221,18.78,22.07,0.01,3.16,14.3,0.81,48.86
20180222,21.31,19.51,0.0,2.39,12.92,-2.25,39.52
20180223,21.8,19.42,0.0,3.25,17.04,0.49,32.55
20180224,22.32,18.65,0.0,2.53,11.88,-4.68,42.03
20180225,22.32,19.15,0.0,2.3,14.47,-3.69,30.4
20180226,22.55,19.64,0.0,3.05,19.92,-1.94,27.98
20180227,18.96,23.34,0.69,5.14,16.23,0.61,44.19
20180228,13.9,23.61,1.99,4.03,7.41,-0.41,63.2
20180301,22.72,20.32,0.0,2.72,19.07,-3.59,41.13
20180302,23.04,21.19,0.0,2.27,22.64,0.44,30.38
20180303,23.53,20.49,0.0,3.09,21.8,3.31,30.53
20180304,23.25,21.35,0.0,3.25,20.55,0.76,38.72
20180305,22.84,21.71,0.0,1.89,20.4,1.91,42.69
20180306,19.64,22.34,0.0,3.33,14.64,2.77,30.25
20180307,21.36,23.94,0.0,2.13,23.36,1.39,26.34
20180308,17.01,26.38,0.0,1.83,23.04,9.94,29.29
20180309,21.83,25.33,0.0,2.8,24.28,9.62,36.82
20180310,13.64,27.72,0.0,2.87,23.81,8.75,42.98
20180311,16.25,28.38,0.02,1.97,20.06,9.19,59.99
20180312,19.17,25.98,0.0,4.86,21.43,6.61,46.15
20180313,22.72,26.31,0.0,2.91,24.1,8.19,43.29
