DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,14.88,25.74,0.0,2.76,26.37,7.16,41.81
20120102,14.86,25.88,0.0,3.03,26.86,5.23,43.83
20120103,14.74,25.96,0.0,1.99,25.73,5.86,36.49
20120104,15.17,25.21,0.0,2.91,22.75,7.05,37.28
20120105,15.48,23.96,0.0,2.42,22.74,4.62,38.51
20120106,15.07,23.98,0.0,1.55,22.86,4.81,33.97
20120107,13.43,25.45,0.0,1.87,17.39,7.6,40.87
20120108,15.24,22.95,0.0,2.27,16.51,2.55,45.59
20120109,15.49,22.22,0.0,3.17,14.22,0.3,59.37
20120110,15.82,22.71,0.0,2.52,19.15,0.48,46.95
20120111,14.88,24.9,0.0,1.46,19.82,2.89,41.93
20120112,13.87,26.33,0.0,1.47,21.16,5.39,44.61
20120113,15.77,24.03,0.0,2.41,20.6,3.26,46.5
20120114,10.64,26.47,1.1,1.78,20.42,2.2,43.13
20120115,13.02,26.94,0.01,1.75,19.74,7.88,46.97
20120116,14.87,26.8,0.07,2.46,19.6,6.7,59.59
20120117,16.19,23.86,0.0,1.2,19.93,5.23,59.28
20120118,16.48,24.21,0.0,1.98,23.1,3.2,39.31
20120119,16.23,25.01,0.0,1.56,23.98,3.52,27.5
20120120,16.86,23.39,0.0,1.45,22.4,6.06,31.04
20120121,16.62,24.08,0.0,1.69,22.76,3.73,37.75
20120122,16.43,24.0,0.0,1.59,21.7,3.13,41.46
20120123,16.69,24.54,0.0,1.49,23.07,4.56,36.4
20120124,16.73,23.87,0.0,1.77,16.15,3.83,52.25
20120125,17.06,23.42,0.0,2.67,18.28,1.31,53.04
20120126,17.51,23.42,0.0,1.59,23.03,2.66,36.44
20120127,17.4,24.04,0.0,1.46,24.35,5.99,29.02
20120128,16.74,25.37,0.0,2.48,23.25,7.32,34.66
20120129,17.33,24.93,0.0,2.55,24.26,4.73,38.6
20120130,17.42,24.47,0.0,2.03,22.62,4.4,41.54
20120131,17.78,23.77,0.0,2.19,21.18,5.91,39.4
20120201,17.98,24.04,0.0,1.44,22.52,3.94,38.48
20120202,18.57,23.56,0.0,1.67,22.31,7.11,27.27
20120203,13.29,25.71,0.0,1.74,21.45,2.97,31.41
20120204,17.52,25.16,0.0,1.55,22.34,5.92,32.21
20120205,18.1,25.02,0.0,1.73,22.58,4.0,39.56
20120206,18.24,24.71,0.0,1.8,21.67,6.46,38.6
20120207,17.85,25.81,0.01,1.75,21.13,6.38,40.92
20120208,5.92,29.84,4.17,1.91,12.12,7.23,69.37
20120209,18.12,27.03,0.0,2.11,23.81,5.05,60.88
20120210,19.12,25.28,0.0,1.51,24.18,5.09,36.34
20120211,19.13,25.4,0.0,2.72,24.13,6.87,37.04
20120212,18.48,24.55,0.0,3.13,17.75,4.94,55.65
20120213,19.54,23.66,0.0,2.28,18.01,2.32,60.72
20120214,14.34,25.44,0.0,2.97,13.53,1.58,62.01
20120215,20.43,22.27,0.0,2.27,18.1,-0.65,46.7
20120216,10.2,27.11,5.61,2.27,14.8,2.44,58.39
20120217,14.88,25.79,0.95,1.09,11.97,3.3,68.09
20120218,20.39,23.78,0.0,1.21,19.28,0.87,47.7
20120219,20.81,23.24,0.0,2.48,18.66,1.82,42.36
20120220,21.13,23.23,0.0,0.96,20.63,2.67,39.21
20120221,20.61,23.58,0.0,1.74,22.75,3.9,26.81
20120222,21.61,23.65,0.0,1.53,24.43,3.77,26.6
20120223,21.17,24.77,0.0,1.93,24.57,5.89,31.86
20120224,21.39,24.79,0.0,1.45,23.89,4.21,36.64
20120225,21.58,25.39,0.0,2.1,25.32,4.79,33.95
20120226,21.11,25.22,0.0,2.67,23.9,6.69,34.88
20120227,20.53,25.77,0.0,3.85,21.8,5.87,49.5
20120228,22.4,23.43,0.0,1.69,19.81,5.46,52.07
20120229,20.08,24.5,0.0,1.67,23.62,4.16,28.98
20120301,23.08,22.82,0.0,2.07,25.02,3.87,24.7
20120302,22.89,23.34,0.0,2.52,23.51,5.48,25.81
20120303,24.13,21.8,0.0,4.73,21.77,2.38,20.17
20120304,24.09,23.73,0.0,2.98,29.46,5.12,20.81
20120305,18.21,26.47,0.0,2.11,27.24,6.98,24.31
20120306,23.6,24.45,0.0,3.11,25.5,8.96,23.94
20120307,23.14,23.99,0.0,3.61,20.67,4.2,33.9
20120308,24.72,21.61,0.0,3.42,17.07,0.12,26.84
20120309,24.39,23.02,0.0,4.23,21.98,3.11,38.0
20120310,24.09,23.31,0.0,2.84,20.27,1.64,37.52
20120311,24.65,23.8,0.0,1.68,24.55,3.07,28.61
20120312,18.93,25.1,0.0,1.47,22.21,7.5,19.65
20120313,23.5,24.34,0.0,2.06,25.59,6.97,16.17
20120314,20.18,26.97,0.0,1.61,27.48,8.13,17.82
20120315,20.16,26.85,0.0,1.58,29.88,10.9,17.12
20120316,25.94,24.33,0.0,2.52,30.24,11.57,16.26
20120317,25.01,25.6,0.0,3.89,26.32,8.11,31.08
20120318,6.64,28.45,0.44,4.53,11.87,5.44,70.89
20120319,15.72,27.7,0.74,3.51,14.33,3.13,65.92
20120320,25.87,23.4,0.0,2.6,17.64,0.0,45.09
20120321,26.2,23.56,0.0,2.41,24.3,1.64,25.38
20120322,26.08,24.84,0.0,2.27,27.97,6.21,22.95
20120323,26.28,24.89,0.0,1.98,27.85,8.61,20.76
20120324,26.17,25.55,0.0,2.31,29.99,8.8,19.55
20120325,20.86,27.49,0.0,3.06,26.6,9.25,28.14
20120326,26.44,25.31,0.0,2.06,27.05,9.21,31.94
20120327,26.89,25.16,0.0,2.03,29.11,8.65,21.09
20120328,26.28,26.18,0.0,2.15,30.62,10.35,17.66
20120329,26.91,25.68,0.0,2.08,30.29,11.42,19.21
20120330,27.42,25.2,0.0,2.09,30.55,12.55,15.01
20120331,27.48,25.75,0.0,2.46,30.77,10.98,16.66
20120401,27.66,24.76,0.0,3.39,27.49,8.5,25.26
20120402,28.13,23.36,0.0,2.76,23.12,5.11,17.82
20120403,28.61,23.09,0.0,1.83,25.89,3.62,12.36
20120404,27.83,24.53,0.0,1.46,28.1,6.89,11.99
20120405,27.19,25.28,0.0,2.81,28.2,9.64,11.21
