DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,13.04,22.7,0.0,4.62,12.11,-0.54,76.64
20160102,13.76,21.49,0.0,4.11,12.31,-1.3,74.12
20160103,14.06,21.85,0.0,4.01,13.38,-1.64,75.37
20160104,8.67,26.34,10.04,4.24,13.87,-0.71,79.53
20160105,7.48,26.55,0.78,2.45,13.32,3.01,84.05
20160106,9.93,24.23,0.72,4.01,11.08,0.29,79.14
20160107,5.69,24.78,6.41,4.13,7.89,-1.55,89.23
20160108,8.8,24.93,4.2,3.71,5.02,-2.61,82.08
20160109,12.08,21.46,0.06,1.76,7.96,-3.14,72.98
20160110,8.47,23.15,0.12,1.5,9.7,-2.48,66.58
20160111,15.05,19.6,0.0,1.96,9.26,-4.01,62.11
20160112,15.7,18.58,0.0,2.78,12.21,-3.65,45.08
20160113,15.57,19.37,0.0,1.76,15.12,-3.57,38.63
20160114,15.65,19.81,0.0,2.37,16.37,-0.05,34.54
20160115,11.02,22.65,0.0,3.69,14.44,-1.2,48.96
20160116,14.8,22.05,0.0,1.97,13.62,-1.66,62.09
20160117,15.84,21.49,0.0,2.13,17.91,1.27,41.7
20160118,13.61,22.43,0.0,1.38,17.82,-0.9,37.64
20160119,15.53,22.48,0.0,1.73,18.52,0.93,39.28
20160120,15.99,22.14,0.0,2.68,18.24,1.92,47.59
20160121,16.6,20.38,0.0,2.7,13.8,-1.08,49.31
20160122,16.3,20.67,0.0,3.04,16.86,-0.52,38.94
20160123,15.46,22.9,0.0,2.16,22.27,0.32,35.86
20160124,15.87,21.2,0.0,3.15,17.22,1.17,43.97
20160125,15.63,20.74,0.0,1.94,14.72,1.16,45.54
20160126,16.81,19.3,0.0,2.62,11.44,-3.69,45.81
20160127,17.11,19.55,0.0,2.82,12.66,-4.12,56.36
20160128,16.26,21.6,0.0,1.66,18.54,-1.71,38.31
20160129,17.11,22.08,0.0,1.42,21.43,5.64,28.75
20160130,16.36,23.01,0.0,3.38,20.86,2.17,34.69
20160131,17.16,23.14,0.04,4.67,19.48,1.75,47.8
20160201,9.97,25.63,3.01,6.7,7.85,-0.8,64.24
20160202,17.88,18.68,0.0,3.51,6.03,-5.73,49.4
20160203,18.51,17.48,0.0,1.94,7.8,-5.71,38.27
20160204,18.63,18.03,0.0,3.99,9.04,-4.51,35.53
20160205,18.55,18.95,0.0,2.95,13.01,-3.97,35.58
20160206,18.7,19.68,0.0,3.5,15.84,-3.67,31.61
20160207,14.28,22.85,0.0,2.7,17.27,-2.08,33.7
20160208,17.89,21.86,0.0,3.97,17.21,3.07,38.25
20160209,18.93,21.15,0.01,3.42,19.71,1.24,39.32
20160210,18.89,22.04,0.0,2.11,22.44,1.35,35.07
20160211,19.24,22.2,0.0,1.4,23.97,6.57,25.07
20160212,19.65,22.23,0.0,2.32,24.12,3.55,26.88
20160213,19.02,23.56,0.0,2.15,25.68,3.74,31.22
20160214,19.66,23.0,0.0,2.26,23.24,5.36,31.24
20160215,20.0,22.58,0.0,1.91,22.56,4.43,29.98
20160216,20.14,22.88,0.0,2.61,23.06,4.95,35.25
20160217,20.26,22.57,0.0,2.66,27.25,5.02,32.68
20160218,19.42,24.95,0.0,2.57,25.47,6.3,33.33
20160219,12.6,27.45,0.0,1.96,23.24,10.16,31.57
20160220,17.31,25.83,0.0,1.19,23.96,12.55,28.37
20160221,20.33,24.69,0.0,1.91,25.44,8.79,33.78
20160222,21.23,21.99,0.0,4.23,21.2,6.4,29.9
20160223,21.66,20.81,0.0,3.84,17.47,2.64,32.97
20160224,21.7,20.77,0.0,4.26,17.57,0.29,44.38
20160225,21.61,21.52,0.0,2.96,20.12,0.08,31.97
20160226,21.52,22.3,0.0,2.31,23.28,1.28,35.27
20160227,21.7,22.16,0.0,2.26,25.96,4.05,31.87
20160228,22.05,22.54,0.0,1.89,24.42,7.4,27.86
20160229,21.05,24.15,0.0,2.2,24.32,8.31,27.89
20160301,21.41,24.69,0.0,1.35,25.62,7.4,30.03
20160302,21.29,24.89,0.0,2.24,26.41,10.34,26.56
20160303,21.68,24.94,0.0,1.52,26.9,10.27,26.02
20160304,21.35,25.58,0.0,2.0,27.45,10.62,24.3
20160305,21.76,24.99,0.0,2.89,25.53,7.18,27.04
20160306,17.78,26.31,0.0,3.74,22.56,5.85,32.51
20160307,19.25,24.54,1.37,3.32,15.5,3.57,48.19
20160308,10.53,26.16,3.35,1.52,8.03,1.8,62.89
20160309,23.39,22.04,0.0,2.77,19.1,0.37,42.81
20160310,24.07,22.19,0.0,2.65,22.07,1.86,31.12
20160311,22.14,23.67,0.0,2.62,25.7,3.95,27.94
20160312,24.43,21.91,0.0,4.16,20.36,4.44,39.96
20160313,24.66,22.18,0.0,2.75,23.9,1.76,33.09
20160314,24.16,23.87,0.0,2.85,24.71,4.49,33.17
20160315,24.67,23.51,0.0,2.18,24.09,5.9,37.6
20160316,24.64,23.97,0.0,1.55,25.71,7.4,25.73
20160317,24.99,23.63,0.0,2.09,25.59,9.32,24.68
20160318,25.13,23.42,0.0,2.42,24.83,7.09,26.56
20160319,25.03,23.54,0.0,1.83,24.22,6.57,29.51
20160320,24.94,24.15,0.0,2.67,23.53,4.9,34.75
20160321,25.21,24.96,0.0,2.12,27.68,6.72,32.71
20160322,26.01,23.27,0.0,4.75,26.6,8.29,25.77
20160323,26.6,20.72,0.0,4.12,18.22,3.58,30.0
20160324,26.88,21.2,0.0,1.9,20.82,1.02,25.88
20160325,26.54,22.0,0.0,2.95,22.61,3.84,25.07
20160326,26.38,22.76,0.0,3.09,24.21,5.63,24.07
20160327,26.46,23.44,0.0,2.04,24.56,5.65,28.53
20160328,23.92,24.77,0.0,4.56,23.47,6.99,40.81
20160329,20.84,24.96,0.0,5.8,19.4,5.62,50.26
20160330,25.18,23.16,0.0,3.71,17.73,4.53,48.77
20160331,15.86,24.88,0.01,2.59,14.97,2.38,39.24
20160401,23.94,23.23,0.0,2.25,18.39,2.23,33.67
20160402,27.25,22.16,0.0,3.22,19.38,2.15,38.67
20160403,27.75,22.46,0.0,1.5,24.86,2.36,24.49
20160404,27.81,24.1,0.0,1.89,28.05,8.32,19.4
20160405,26.55,25.67,0.0,2.38,28.16,9.77,21.11
20160406,24.84,26.78,0.0,2.94,28.46,9.81,19.15
20160407,11.35,30.55,0.09,2.28,24.53,11.53,33.63
20160408,19.78,28.56,0.46,2.97,23.62,10.24,47.27
20160409,28.32,24.42,0.0,2.77,25.68,6.6,39.01
20160410,19.72,26.54,2.3,4.41,20.09,6.89,51.07
20160411,27.61,24.9,0.04,1.39,22.22,4.32,50.48
20160412,20.69,26.6,1.18,2.19,19.34,8.34,47.31
20160413,28.78,24.39,0.0,1.21,25.27,8.95,32.46
20160414,28.59,24.87,0.0,2.35,29.06,11.64,23.36
20160415,28.97,24.29,0.0,5.74,25.72,8.83,29.56
20160416,29.4,21.61,0.0,3.65,19.34,3.34,32.35
20160417,27.37,24.12,0.0,1.73,21.61,4.47,34.21
20160418,30.04,22.71,0.0,2.56,25.56,5.91,25.07
20160419,29.94,24.02,0.0,1.94,26.16,5.28,23.31
20160420,30.13,23.67,0.0,2.27,28.9,10.1,19.24
20160421,29.42,25.64,0.0,1.92,30.91,13.57,14.6
20160422,28.29,26.58,0.0,2.81,31.7,12.71,18.22
20160423,28.06,26.6,0.0,4.46,29.52,12.39,27.61
20160424,29.96,24.76,0.0,3.99,27.8,9.04,35.39
