DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.15,26.08,0.03,1.06,17.61,6.67,76.42
20200102,11.25,25.74,0.36,1.79,16.0,7.59,72.36
20200103,15.48,21.83,0.01,1.38,19.25,2.09,60.46
20200104,15.75,22.73,0.0,1.56,24.59,4.65,40.82
20200105,15.91,24.44,0.0,1.3,26.93,8.95,40.15
20200106,15.73,24.86,0.0,1.36,26.68,10.1,42.11
20200107,15.56,24.6,0.0,1.52,26.09,7.89,41.19
20200108,14.23,25.71,0.0,1.7,22.92,9.74,45.93
20200109,16.27,22.94,0.0,2.09,21.17,6.99,53.22
20200110,15.18,23.99,0.51,1.53,15.62,4.74,67.68
20200111,16.69,21.82,0.0,1.69,22.02,1.38,40.78
20200112,15.54,25.03,0.0,1.11,24.23,10.21,30.04
20200113,16.1,24.46,0.0,1.39,25.26,9.02,30.12
20200114,11.97,27.34,0.0,1.18,24.76,10.96,33.38
20200115,6.92,28.67,0.0,1.06,24.71,14.31,32.17
20200116,6.73,28.87,0.01,1.15,22.25,11.5,49.43
20200117,16.33,25.24,0.0,1.28,24.88,10.94,48.98
20200118,16.83,24.84,0.0,1.48,26.96,9.32,45.81
20200119,16.44,26.54,0.0,1.69,27.88,10.48,45.98
20200120,15.29,26.77,0.0,1.76,26.85,11.51,50.5
20200121,2.89,28.84,3.74,0.76,17.02,11.05,65.1
20200122,15.87,26.27,0.01,1.24,22.01,8.17,66.35
20200123,16.96,25.34,0.0,1.14,23.85,7.71,57.79
20200124,15.07,26.33,0.0,1.17,24.09,8.01,53.47
20200125,16.35,26.22,0.0,1.44,23.25,11.23,55.72
20200126,17.1,25.61,0.0,1.42,24.09,8.73,58.74
20200127,16.1,25.85,0.0,1.45,22.56,9.58,53.74
20200128,18.37,23.12,0.0,1.55,24.29,5.91,41.91
20200129,18.18,23.35,0.0,1.72,22.46,5.83,37.15
20200130,17.11,24.17,0.37,1.04,19.09,7.62,54.0
20200131,18.51,23.3,0.0,2.1,23.53,5.98,39.64
20200201,15.65,25.44,0.0,2.12,29.01,5.8,27.56
20200202,16.79,27.24,0.08,1.78,24.5,9.53,45.24
20200203,12.95,29.5,3.0,2.55,19.5,10.84,78.11
20200204,6.85,28.35,4.32,2.68,13.06,2.51,75.15
20200205,19.5,19.56,0.02,1.25,12.6,-1.38,40.71
20200206,19.43,21.34,0.0,1.54,17.93,1.07,35.84
20200207,19.63,23.22,0.0,1.66,23.72,4.25,41.5
20200208,19.19,24.19,0.0,1.72,25.66,7.52,38.5
20200209,9.3,27.64,0.76,2.18,19.84,7.34,54.2
20200210,10.12,29.72,4.89,3.27,17.71,10.96,80.84
20200211,9.33,28.42,4.32,2.0,14.34,7.26,76.95
20200212,19.54,23.7,0.18,1.22,17.72,3.87,64.2
20200213,20.55,23.22,0.0,1.71,22.42,4.18,41.35
20200214,20.39,24.25,0.0,1.71,24.59,5.53,37.73
20200215,17.9,26.26,0.0,1.15,26.21,7.82,34.47
20200216,13.96,27.82,0.0,1.06,24.31,11.54,36.86
20200217,15.14,28.02,0.0,1.29,26.97,11.51,31.63
20200218,9.05,30.13,0.0,1.19,24.32,12.58,37.61
20200219,9.28,30.73,0.0,1.52,27.49,13.03,37.55
20200220,20.15,28.32,0.0,1.31,29.97,12.41,37.33
20200221,14.61,30.16,0.0,0.91,29.53,13.62,44.33
20200222,17.37,30.22,0.09,1.47,24.46,15.53,53.9
20200223,12.32,28.58,0.13,0.95,20.17,11.68,55.32
20200224,22.16,25.2,0.0,1.59,26.46,9.38,36.05
20200225,20.4,23.07,0.0,2.48,25.76,8.51,29.2
20200226,22.97,23.23,0.0,2.44,26.47,6.89,23.75
20200227,20.74,25.85,0.0,1.68,29.47,7.11,25.01
20200228,16.4,29.43,0.0,1.12,28.32,11.88,26.76
20200229,17.74,27.99,0.0,1.38,25.28,15.04,25.32
