DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,11.18,26.63,0.05,2.47,18.03,8.14,75.86
20220102,15.94,23.52,0.0,2.77,22.79,4.16,44.25
20220103,14.76,25.67,0.0,2.19,24.45,6.01,42.87
20220104,15.42,24.95,0.0,1.6,26.11,7.7,40.39
20220105,15.81,24.36,0.0,1.59,25.1,9.2,33.66
20220106,15.75,25.07,0.0,1.77,27.68,9.47,39.18
20220107,15.68,25.21,0.0,1.99,26.2,9.69,46.23
20220108,14.69,27.15,0.0,2.24,22.98,9.44,62.28
20220109,7.66,29.33,0.0,1.3,21.34,10.33,64.31
20220110,14.13,26.8,0.0,2.6,26.57,10.84,47.15
20220111,10.87,27.77,0.0,2.18,21.18,11.65,49.18
20220112,14.19,27.34,0.0,1.75,26.89,12.68,41.54
20220113,15.07,27.62,0.0,1.64,27.33,10.34,34.86
20220114,14.85,28.76,0.0,2.0,28.49,13.62,38.91
20220115,10.81,29.82,0.0,1.86,25.61,14.64,44.07
20220116,16.0,26.95,0.0,1.96,28.2,12.39,43.52
20220117,13.88,28.23,0.0,1.96,26.52,13.52,47.38
20220118,13.35,28.52,0.0,1.55,23.24,13.08,68.64
20220119,15.73,26.69,0.0,1.45,23.5,12.44,64.53
20220120,16.78,25.31,0.0,2.54,24.33,9.58,47.74
20220121,17.21,24.4,0.0,2.82,25.41,8.4,42.04
20220122,16.98,24.18,0.0,2.74,22.14,7.96,54.59
20220123,14.63,25.41,0.0,1.36,20.6,8.68,59.68
20220124,17.28,24.2,0.0,1.86,23.52,7.69,48.73
20220125,17.56,23.83,0.0,1.88,24.1,8.09,41.42
20220126,15.75,24.87,0.0,1.64,24.95,8.06,39.29
20220127,12.69,26.39,0.0,1.73,24.38,10.99,31.87
20220128,14.2,26.32,0.0,2.42,27.02,9.29,32.84
20220129,17.71,25.32,0.0,2.78,27.43,10.13,39.1
20220130,17.79,24.38,0.0,2.05,23.75,9.74,41.64
20220131,18.47,23.94,0.0,1.73,25.31,7.61,37.93
20220201,9.68,27.59,0.0,2.04,22.55,9.84,41.81
20220202,15.76,26.8,0.28,3.24,19.49,6.12,57.81
20220203,19.36,20.83,0.0,1.91,17.56,0.94,30.92
20220204,19.23,22.78,0.0,3.75,23.27,3.4,33.88
20220205,18.85,24.83,0.0,2.95,25.47,6.46,33.36
20220206,19.02,24.46,0.0,1.71,23.06,7.42,40.43
20220207,19.4,24.26,0.0,3.4,25.43,8.71,31.54
20220208,19.71,23.91,0.0,2.81,26.56,8.17,30.11
20220209,19.71,24.56,0.0,2.49,27.67,8.2,31.24
20220210,19.8,24.56,0.0,1.82,27.97,8.67,31.11
20220211,20.01,24.56,0.0,2.1,28.75,8.29,31.32
20220212,19.39,25.69,0.0,2.05,30.41,9.37,29.77
20220213,20.47,25.6,0.0,3.26,32.3,11.18,24.54
20220214,20.68,25.06,0.0,2.69,31.73,10.15,23.25
20220215,20.25,24.15,0.0,2.8,28.1,11.38,26.5
20220216,18.43,25.04,0.36,3.24,18.77,7.3,65.32
20220217,21.01,23.55,0.0,2.23,22.99,5.02,45.52
20220218,21.62,23.58,0.0,2.89,26.32,6.87,29.06
20220219,21.78,24.25,0.0,1.88,29.79,7.93,27.76
20220220,21.73,24.34,0.0,2.79,26.74,8.58,29.38
20220221,18.59,26.14,0.0,3.18,20.44,9.74,62.77
20220222,21.15,24.85,0.0,2.25,23.49,8.16,55.11
20220223,17.35,26.3,0.0,2.58,21.49,8.87,62.47
20220224,21.07,24.12,0.0,2.18,21.56,5.83,46.96
20220225,17.26,25.66,0.0,1.32,19.73,9.52,28.45
20220226,22.2,23.76,0.0,1.77,26.73,8.14,23.54
20220227,22.97,24.95,0.0,2.13,31.33,8.35,20.42
20220228,21.93,26.33,0.0,1.82,31.34,11.87,19.96
20220301,22.52,25.89,0.0,2.01,30.6,11.82,21.25
20220302,21.55,26.83,0.0,1.66,32.31,12.08,18.21
20220303,13.24,30.23,0.0,1.45,28.33,16.16,20.83
20220304,23.38,25.41,0.0,3.29,26.87,10.52,30.8
20220305,23.6,24.84,0.0,2.26,26.05,9.66,40.68
20220306,24.04,23.61,0.0,2.59,24.15,7.2,35.37
20220307,21.69,24.65,0.0,2.11,23.73,9.0,22.5
20220308,24.87,22.87,0.0,2.38,24.67,6.4,19.51
20220309,24.85,22.7,0.0,2.23,24.4,6.82,19.1
20220310,24.21,23.9,0.0,2.85,25.3,6.51,28.41
20220311,24.81,23.8,0.0,2.16,24.38,8.94,33.48
20220312,25.12,24.13,0.0,3.02,30.57,8.89,16.18
20220313,25.4,24.03,0.0,2.48,29.97,9.76,13.29
20220314,25.37,25.02,0.0,1.83,32.77,11.28,13.13
20220315,25.58,25.81,0.0,2.33,35.19,13.45,11.94
20220316,25.42,25.7,0.0,2.79,34.21,13.4,12.75
20220317,25.35,25.46,0.0,1.93,31.09,14.1,15.37
20220318,25.52,25.42,0.0,2.26,31.66,12.22,11.05
20220319,26.35,24.81,0.0,2.21,33.92,11.83,9.7
20220320,25.59,25.5,0.0,3.85,28.47,11.61,27.64
20220321,25.54,24.91,0.0,3.27,25.36,9.9,42.16
20220322,26.29,24.92,0.0,2.26,29.09,9.7,14.42
20220323,26.96,24.76,0.0,4.57,30.06,12.81,11.85
20220324,27.5,24.26,0.0,3.26,34.57,12.53,10.08
20220325,26.29,26.48,0.0,2.16,37.44,13.34,7.97
20220326,26.07,25.98,0.0,1.9,35.99,17.17,8.48
20220327,23.35,26.22,0.0,2.55,34.51,14.39,11.92
20220328,18.69,29.57,0.0,3.13,28.95,14.45,20.45
20220329,25.66,27.92,0.0,3.92,25.08,13.27,44.77
20220330,27.11,25.96,0.0,2.5,28.61,10.56,32.17
