DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,11.53,31.24,0.86,1.92,20.53,13.95,76.21
20200102,15.07,28.57,0.07,2.47,20.59,14.3,74.64
20200103,16.13,27.09,0.0,2.71,21.61,13.05,69.7
20200104,16.42,26.37,0.0,2.8,22.55,10.4,62.34
20200105,16.07,27.57,0.0,2.69,23.82,12.87,67.94
20200106,14.91,28.83,0.0,3.45,24.57,14.49,74.29
20200107,16.08,28.17,0.0,2.46,23.34,13.23,68.41
20200108,12.98,29.34,0.0,1.6,23.99,15.28,66.38
20200109,16.21,28.13,0.0,1.61,24.27,16.31,66.66
20200110,16.38,27.49,0.01,4.37,21.05,13.57,69.19
20200111,16.99,25.76,0.0,4.1,22.79,9.55,58.61
20200112,13.49,28.8,0.0,2.69,21.24,13.39,63.7
20200113,12.85,28.75,0.0,2.18,24.58,15.24,58.31
20200114,9.98,29.53,0.0,2.6,25.0,15.64,59.94
20200115,9.44,30.18,0.0,2.58,24.65,15.53,65.56
20200116,7.29,30.91,0.0,3.4,20.25,16.73,66.98
20200117,16.62,28.83,0.0,3.74,25.71,15.82,63.86
20200118,16.99,28.6,0.0,2.99,24.81,15.12,72.46
20200119,16.85,28.3,0.0,2.12,25.11,15.57,72.28
20200120,16.81,27.88,0.0,2.14,23.15,15.64,74.38
20200121,10.45,31.78,0.06,2.61,23.76,14.57,71.72
20200122,15.52,29.6,0.0,3.45,23.32,15.58,72.94
20200123,17.07,28.65,0.0,2.97,23.78,14.59,77.38
20200124,14.02,30.13,0.0,1.71,23.44,15.06,78.01
20200125,17.2,29.05,0.0,1.59,23.66,16.38,70.8
20200126,17.28,29.09,0.0,1.96,23.57,15.74,68.14
20200127,17.81,28.57,0.0,2.2,23.34,15.43,72.55
20200128,18.44,27.5,0.0,3.39,24.86,13.92,69.75
20200129,18.57,27.04,0.0,2.33,23.42,12.98,63.86
20200130,17.68,27.77,0.27,2.47,22.06,15.23,73.0
20200131,18.44,27.38,0.0,3.86,26.07,14.04,58.7
20200201,15.0,28.71,0.0,2.81,27.81,12.45,47.9
20200202,9.6,31.93,1.24,2.98,22.44,15.99,67.13
20200203,10.96,31.73,6.97,3.07,22.73,16.03,79.22
20200204,13.33,30.62,2.23,4.51,19.16,12.71,70.34
20200205,19.52,25.56,0.0,4.62,16.49,8.73,46.7
20200206,19.59,25.53,0.0,4.32,20.68,9.45,46.9
20200207,19.8,26.46,0.0,3.95,24.26,12.01,59.35
20200208,17.71,28.29,0.0,1.5,24.32,13.74,67.67
20200209,11.1,30.14,0.45,2.71,23.42,13.87,76.53
20200210,13.74,30.71,1.51,2.83,20.81,16.92,81.76
20200211,13.83,29.05,0.2,3.23,19.59,13.57,68.73
20200212,20.4,26.48,0.0,3.34,20.27,11.46,64.0
20200213,20.55,26.86,0.0,2.18,22.53,11.74,60.68
20200214,20.8,26.91,0.0,2.04,23.58,13.65,61.72
20200215,16.87,28.64,0.0,2.91,24.64,13.05,61.66
20200216,15.34,30.22,0.0,3.79,27.08,15.82,58.51
20200217,19.47,29.07,0.0,3.0,26.15,16.9,58.57
20200218,15.25,30.47,0.0,2.77,25.76,16.51,60.05
20200219,17.2,30.86,0.0,2.15,25.87,17.23,65.34
20200220,20.71,29.2,0.0,2.36,27.26,17.24,57.25
20200221,18.7,30.13,0.0,2.25,26.22,17.24,63.57
20200222,14.31,30.76,0.0,2.22,26.42,17.25,70.39
20200223,16.63,30.57,0.0,4.83,22.76,17.02,62.32
20200224,17.41,29.11,0.0,3.49,24.08,15.24,64.98
20200225,22.46,27.89,0.0,4.45,26.78,13.75,55.95
20200226,22.53,27.01,0.0,3.94,27.34,14.82,38.46
20200227,21.58,28.05,0.0,2.81,26.59,12.58,46.7
20200228,18.22,28.95,0.0,2.16,26.96,14.74,52.92
20200229,19.07,30.12,0.0,2.11,25.68,17.52,53.87
20200301,22.02,28.84,0.0,1.45,26.87,16.59,51.98
20200302,10.75,31.0,0.4,2.39,21.89,16.64,70.77
20200303,20.41,27.55,2.91,3.81,19.15,12.55,62.81
20200304,23.65,26.26,0.0,3.3,23.23,11.31,57.93
20200305,17.54,28.56,0.0,2.28,27.3,13.8,56.05
20200306,10.53,30.6,0.02,1.32,25.25,16.52,57.96
20200307,11.13,31.0,0.2,1.6,25.95,17.63,56.2
20200308,5.71,31.85,2.32,2.74,23.25,17.65,64.99
20200309,12.89,31.7,0.0,3.15,26.24,18.68,60.15
20200310,16.72,31.65,0.0,2.61,29.75,19.7,48.5
20200311,13.89,32.74,0.12,3.95,29.75,20.0,54.85
20200312,14.8,32.61,0.14,3.12,29.47,19.91,67.95
20200313,15.48,31.27,0.47,2.51,23.02,17.76,76.4
20200314,22.78,28.23,0.0,3.06,26.01,15.49,59.54
20200315,14.1,29.9,0.0,2.94,22.96,16.83,64.27
20200316,24.53,28.53,0.0,3.0,26.2,15.39,59.79
20200317,10.04,32.31,0.07,1.84,24.72,17.55,60.72
20200318,7.63,32.75,3.24,2.3,24.92,16.72,69.9
20200319,20.94,28.43,0.02,3.45,22.68,14.87,68.73
20200320,25.8,26.69,0.0,3.52,25.35,13.75,54.95
20200321,25.49,26.64,0.0,3.02,24.93,14.26,63.2
20200322,25.22,26.96,0.0,3.59,28.43,14.94,54.92
20200323,26.07,27.46,0.0,3.99,28.54,15.64,56.7
20200324,26.71,27.16,0.0,4.09,28.76,16.8,50.76
20200325,26.7,27.1,0.0,3.44,27.71,16.04,57.85
20200326,23.37,28.93,0.0,3.0,27.75,16.46,66.46
20200327,11.83,30.64,0.0,6.1,23.54,16.9,53.79
20200328,27.05,26.3,0.0,5.16,26.2,13.11,50.47
20200329,19.39,28.56,0.0,3.59,26.03,14.84,59.02
20200330,21.91,29.31,0.0,3.93,26.89,16.67,52.13
20200331,19.24,29.21,0.0,2.89,28.52,16.97,59.53
