DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,6.79,26.51,2.81,4.06,15.55,6.73,75.54
20230102,8.82,25.56,0.34,3.07,13.11,3.75,70.88
20230103,9.02,24.37,0.0,1.62,16.93,2.93,59.29
20230104,14.85,22.56,0.0,1.11,20.58,3.52,40.68
20230105,13.72,23.52,0.0,1.77,24.33,5.49,28.88
20230106,14.93,22.17,0.0,1.53,23.9,6.81,27.99
20230107,14.8,23.01,0.0,1.53,21.44,6.88,28.75
20230108,14.84,22.54,0.0,2.02,22.69,3.66,39.23
20230109,15.32,22.75,0.0,1.58,24.31,8.27,32.34
20230110,11.13,23.54,0.0,1.46,22.34,8.18,25.72
20230111,13.97,23.59,0.0,1.67,23.46,8.64,27.96
20230112,15.31,23.22,0.0,1.8,25.54,6.91,31.29
20230113,15.53,23.81,0.0,1.99,26.6,6.24,27.61
20230114,13.92,24.6,0.0,2.3,25.56,10.07,25.27
20230115,5.11,27.06,0.0,3.62,16.28,7.27,55.46
20230116,2.51,28.4,4.8,4.09,16.96,9.21,79.04
20230117,8.25,26.23,17.77,3.66,13.68,3.9,76.38
20230118,14.07,21.71,0.0,1.26,13.62,2.14,53.64
20230119,14.85,21.9,0.0,1.71,19.28,3.51,40.82
20230120,16.55,19.99,0.0,2.21,17.14,2.52,41.21
20230121,17.14,18.75,0.0,2.29,15.61,-1.49,44.83
20230122,17.13,19.4,0.0,2.22,18.85,-1.48,40.84
20230123,8.88,22.79,0.49,2.77,10.21,-2.17,58.41
20230124,16.81,18.89,0.0,1.77,13.7,-3.74,48.27
20230125,17.38,19.39,0.0,2.11,18.12,-2.5,45.3
20230126,17.39,19.43,0.0,3.76,17.31,-0.09,35.92
20230127,16.09,20.71,0.0,2.66,18.88,-0.11,34.03
20230128,13.94,22.25,0.0,1.61,17.03,4.95,29.28
20230129,17.57,20.97,0.0,2.77,18.32,2.22,42.78
20230130,17.83,20.86,0.0,2.61,18.87,1.81,53.64
20230131,17.84,21.25,0.0,2.06,16.99,2.24,63.01
20230201,13.4,24.98,0.77,1.44,15.35,3.02,64.26
20230202,18.17,21.41,0.0,2.05,19.95,1.02,56.31
20230203,17.75,22.14,0.0,2.5,23.71,2.78,31.7
20230204,18.49,22.18,0.0,1.47,25.69,5.16,30.28
20230205,18.72,22.58,0.0,1.97,27.44,8.07,28.59
20230206,17.91,21.86,0.0,2.29,20.52,3.66,32.77
20230207,18.79,19.5,0.0,2.35,15.73,0.01,40.4
20230208,19.22,20.04,0.0,2.48,20.1,-0.07,37.95
20230209,19.48,20.23,0.0,3.02,22.45,2.61,30.62
20230210,20.18,19.8,0.0,4.54,23.38,1.12,26.06
20230211,12.87,24.92,0.0,2.59,22.34,6.14,26.24
20230212,17.36,24.05,0.0,2.97,22.14,6.04,31.5
20230213,12.19,24.55,2.78,3.76,11.52,2.67,65.81
20230214,13.71,24.21,0.35,3.87,14.52,3.99,72.22
20230215,10.21,25.7,0.7,3.69,13.8,1.2,62.99
20230216,21.2,19.07,0.0,3.61,16.18,-2.17,29.46
20230217,14.26,23.79,0.0,3.08,19.54,0.28,30.44
20230218,19.13,25.71,1.59,2.14,23.65,5.72,47.75
20230219,2.54,27.78,13.3,1.34,13.01,9.2,82.77
20230220,5.8,29.01,11.16,1.54,16.94,9.1,76.56
20230221,10.49,28.15,11.48,3.79,13.34,6.17,85.23
20230222,9.02,27.39,1.58,5.03,13.38,5.94,83.52
20230223,18.7,23.94,0.02,2.89,16.26,4.37,71.66
20230224,20.23,22.46,0.0,1.78,21.53,4.21,43.97
20230225,13.06,26.62,0.0,2.43,22.36,8.59,41.71
20230226,17.93,23.05,0.03,2.9,16.1,3.87,58.9
20230227,21.75,21.05,0.0,2.03,22.12,1.83,39.13
20230228,20.89,23.11,0.0,2.13,22.69,5.83,32.83
20230301,20.6,23.33,0.25,4.03,18.84,4.57,46.85
20230302,16.99,22.92,1.64,3.4,12.67,-0.07,55.14
20230303,23.38,20.25,0.0,2.03,21.35,-1.1,42.96
20230304,23.51,21.19,0.0,2.29,22.6,2.51,35.75
