DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,11.37,29.19,0.0,2.1,25.32,12.64,47.24
20090102,14.96,28.83,0.0,1.73,23.68,12.57,63.43
20090103,15.48,27.68,0.0,1.85,22.63,12.05,74.7
20090104,12.22,29.09,0.33,2.32,21.8,11.07,78.66
20090105,14.64,27.42,2.25,3.08,20.11,10.17,71.16
20090106,15.85,26.33,0.0,2.29,20.85,8.11,57.71
20090107,16.07,26.56,0.0,3.21,25.71,8.8,42.91
20090108,15.37,27.23,0.63,1.7,24.12,11.14,47.44
20090109,11.45,28.68,0.0,1.77,21.58,11.9,54.65
20090110,14.23,27.04,0.0,4.25,27.68,10.85,35.9
20090111,16.92,25.68,0.0,4.24,29.33,10.11,36.23
20090112,16.73,26.19,0.0,2.12,29.05,10.77,30.25
20090113,16.85,26.29,0.0,2.92,26.55,10.08,33.77
20090114,16.83,26.67,0.0,1.9,29.15,11.74,35.38
20090115,16.85,26.76,0.0,1.67,29.63,13.33,27.33
20090116,16.4,27.54,0.0,1.68,29.63,15.14,29.07
20090117,16.53,27.57,0.0,1.33,27.21,13.99,46.18
20090118,9.45,30.61,0.0,1.41,24.2,16.78,42.84
20090119,7.45,32.77,0.03,2.46,29.82,16.44,39.26
20090120,12.99,32.45,0.01,1.61,30.03,17.04,44.11
20090121,13.53,31.16,0.0,1.59,28.3,18.23,43.24
20090122,4.73,33.2,3.43,0.68,25.28,18.44,53.34
20090123,15.21,31.65,0.53,1.75,26.34,16.71,65.68
20090124,17.35,28.32,0.0,2.26,27.19,14.58,59.62
20090125,17.52,27.19,0.0,1.87,25.1,12.45,60.66
20090126,7.19,31.0,0.0,1.52,20.34,12.74,74.28
20090127,11.53,29.38,0.02,3.24,23.55,11.65,47.96
20090128,17.82,25.96,0.0,2.45,23.72,8.89,37.74
20090129,18.53,26.28,0.0,2.81,27.5,9.57,33.73
20090130,18.32,26.5,0.0,2.42,27.74,11.4,34.64
20090131,18.51,26.7,0.0,1.87,28.02,13.16,36.06
20090201,18.12,26.51,0.0,1.86,26.34,12.78,38.18
20090202,19.11,26.56,0.0,2.56,31.18,11.67,26.45
20090203,19.31,26.25,0.0,2.77,31.6,12.07,29.51
20090204,18.38,26.72,0.0,1.94,29.14,12.47,26.89
20090205,16.53,27.94,0.0,1.48,27.05,16.67,30.92
20090206,19.07,27.4,0.0,1.85,25.92,13.42,47.19
20090207,14.75,28.61,0.01,1.77,22.28,13.45,60.43
20090208,18.39,28.11,0.59,2.88,19.33,11.73,67.41
20090209,15.86,28.01,0.0,2.09,20.72,11.85,63.98
20090210,17.33,27.48,0.01,2.87,20.82,10.24,60.26
20090211,17.11,26.5,0.0,2.92,23.61,7.33,35.78
20090212,15.74,29.2,0.0,1.87,22.9,10.6,39.68
20090213,20.37,26.36,0.0,2.55,23.87,10.68,47.43
20090214,18.25,27.05,0.0,2.79,23.15,8.98,44.06
20090215,18.13,27.49,0.06,2.16,23.78,9.3,40.43
20090216,10.43,30.49,0.0,1.45,20.75,13.09,53.71
20090217,13.42,29.88,0.0,2.77,23.06,13.02,55.35
20090218,21.06,26.27,0.0,3.15,25.5,10.21,46.66
20090219,21.35,26.15,0.0,3.07,29.65,11.09,32.9
20090220,21.13,26.56,0.0,3.27,30.31,11.72,30.21
20090221,21.82,26.23,0.0,1.9,30.09,12.3,27.0
20090222,21.33,27.21,0.0,2.44,34.5,12.96,21.14
20090223,19.66,29.31,0.0,1.85,36.89,17.8,19.29
20090224,21.05,28.87,0.0,2.61,34.71,20.76,22.47
20090225,21.48,28.92,0.0,3.22,35.81,19.95,23.67
20090226,22.16,28.33,0.0,3.75,33.73,18.44,23.22
20090227,21.37,27.92,0.0,3.19,28.77,15.72,25.67
20090228,21.82,28.4,0.0,3.32,36.0,15.81,24.06
20090301,22.99,27.42,0.0,2.17,34.04,16.78,26.57
20090302,22.9,27.88,0.0,1.91,32.03,16.03,34.74
20090303,23.29,27.49,0.0,2.06,33.86,17.29,23.98
20090304,20.59,29.54,0.0,2.95,35.37,17.5,23.29
20090305,17.31,30.25,0.0,2.87,32.48,20.37,24.14
20090306,15.7,30.74,0.0,1.7,28.2,18.66,34.36
20090307,16.82,31.13,0.0,2.01,25.07,15.88,51.64
20090308,9.05,31.42,0.07,1.68,24.79,14.99,40.55
20090309,8.08,31.86,0.7,1.85,23.01,15.84,59.06
20090310,23.04,28.61,0.0,2.08,26.28,13.33,57.28
20090311,24.11,27.56,0.0,1.88,26.48,13.33,48.86
20090312,24.08,27.65,0.0,2.2,23.94,13.51,53.3
20090313,20.46,28.3,0.0,2.62,24.53,12.76,48.6
20090314,24.54,27.15,0.0,2.03,24.07,11.61,46.75
20090315,24.8,27.06,0.0,1.89,26.66,11.67,43.7
20090316,25.23,27.3,0.0,2.29,31.09,12.04,32.51
20090317,25.39,27.46,0.0,2.41,32.71,13.9,26.79
20090318,25.3,27.68,0.0,1.59,30.57,15.99,27.12
20090319,24.96,28.64,0.0,1.68,32.61,17.26,25.33
20090320,18.85,29.94,0.0,2.25,27.58,15.55,42.64
20090321,24.73,28.77,0.0,1.77,26.79,14.93,62.84
20090322,23.84,29.25,0.0,1.94,27.58,16.05,52.92
20090323,24.66,28.19,0.0,3.77,26.15,13.56,46.58
20090324,23.15,28.38,0.0,2.91,29.36,10.94,33.98
20090325,26.2,27.42,0.0,2.51,29.04,11.82,36.14
20090326,26.7,26.92,0.0,2.06,27.33,13.27,37.07
20090327,26.16,27.49,0.0,2.83,29.45,13.77,47.9
20090328,27.52,26.12,0.0,2.25,27.53,10.13,32.48
20090329,25.74,28.21,0.0,2.79,26.94,13.03,34.72
20090330,20.4,29.75,0.0,2.32,24.74,14.64,58.08
20090331,22.19,28.93,0.0,1.69,25.13,14.38,47.18
20090401,26.8,27.85,0.0,2.39,25.0,13.4,46.38
