DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,13.36,21.08,0.0,6.97,13.05,-3.02,36.37
20080102,10.81,23.17,0.0,4.86,14.7,1.23,38.41
20080103,11.56,24.22,0.01,2.27,17.46,-1.64,48.35
20080104,10.55,25.66,0.78,2.37,18.24,5.45,55.51
20080105,11.28,24.41,0.0,3.41,18.65,3.39,59.58
20080106,7.56,25.79,0.57,4.41,12.92,3.43,85.55
20080107,7.96,25.78,0.66,5.35,11.39,5.35,86.37
20080108,13.89,23.69,0.26,1.15,14.6,3.03,66.78
20080109,12.77,22.04,0.0,1.64,16.68,2.12,53.73
20080110,14.74,20.64,0.0,1.72,17.87,-2.45,51.8
20080111,14.3,21.28,0.0,1.87,17.89,0.66,41.11
20080112,15.38,19.91,0.0,1.89,15.91,-1.31,44.74
20080113,14.98,20.82,0.0,2.14,13.9,-2.23,43.15
20080114,13.88,21.66,0.0,5.2,11.34,-2.91,42.35
20080115,15.61,20.01,0.0,2.37,13.02,-3.11,44.17
20080116,14.59,21.09,0.0,2.34,12.7,-0.13,39.82
20080117,13.21,21.61,0.02,2.01,6.69,-3.3,66.36
20080118,15.66,19.27,0.0,1.45,11.92,-4.2,51.14
20080119,16.36,18.18,0.0,3.16,10.38,-4.01,43.31
20080120,15.4,20.24,0.0,2.42,14.97,-4.39,42.83
20080121,16.41,19.87,0.0,2.58,13.98,-3.73,45.54
20080122,14.02,22.58,0.0,1.83,14.58,1.79,37.86
20080123,8.69,25.01,0.0,2.21,11.44,2.14,62.94
20080124,8.52,24.61,0.1,2.95,9.96,0.87,80.17
20080125,15.63,22.21,0.02,1.48,15.17,1.77,61.85
20080126,12.53,24.42,0.07,1.19,15.47,3.04,42.22
20080127,5.24,27.52,6.19,2.31,13.98,7.2,65.7
20080128,13.14,24.66,6.94,4.93,14.07,0.88,73.0
20080129,17.21,20.36,0.16,1.73,14.88,0.47,64.17
20080130,17.02,19.98,0.0,3.63,13.52,-2.45,57.57
20080131,18.07,18.24,0.0,2.77,11.13,-5.22,47.49
20080201,17.11,21.15,0.0,1.99,17.76,-2.12,36.31
20080202,17.69,20.61,0.0,3.23,16.47,-1.29,44.71
20080203,16.76,22.01,0.0,4.71,14.9,-2.57,62.35
20080204,7.61,24.73,2.56,5.58,9.41,-3.08,83.31
20080205,17.38,18.92,0.09,2.19,8.09,-4.77,60.82
20080206,18.61,18.88,0.05,2.0,14.85,-5.16,45.01
20080207,18.62,20.5,0.0,1.8,18.97,-3.05,41.67
20080208,18.45,21.77,0.0,1.8,20.72,2.78,36.94
20080209,19.03,21.24,0.0,1.62,21.7,-0.04,34.86
20080210,19.01,21.88,0.0,1.6,22.67,0.65,32.44
20080211,18.33,22.71,0.0,1.89,21.6,4.42,30.98
20080212,19.15,21.85,0.0,1.7,19.64,1.83,40.38
20080213,17.55,23.41,0.0,3.12,21.99,3.99,34.49
20080214,17.78,22.46,0.0,6.06,16.11,2.72,46.11
20080215,5.96,25.96,6.29,4.3,7.29,0.03,78.37
20080216,13.26,23.92,0.39,2.37,13.42,-1.92,70.65
20080217,20.09,20.55,0.24,2.51,16.35,-2.42,58.44
20080218,19.8,21.5,0.0,1.88,20.41,-2.01,41.27
20080219,20.25,22.09,0.0,2.32,20.64,5.32,33.46
20080220,15.96,22.99,0.0,3.09,17.44,1.4,48.38
20080221,17.66,23.12,0.0,3.75,14.44,2.43,60.49
20080222,15.99,24.64,0.0,2.97,16.09,1.66,47.63
20080223,20.95,22.5,0.0,3.34,19.34,5.61,52.76
20080224,20.02,24.05,0.0,2.69,25.71,3.4,37.45
20080225,20.74,22.99,0.0,3.03,22.48,4.71,35.82
20080226,21.85,20.8,0.0,4.45,19.2,2.19,36.68
20080227,22.21,21.18,0.0,2.98,22.89,1.11,33.98
20080228,21.76,22.36,0.0,2.6,23.83,5.75,26.61
20080229,21.67,23.34,0.0,1.48,23.36,8.3,29.99
20080301,21.94,23.33,0.0,2.59,23.59,6.76,33.45
20080302,22.44,21.79,0.0,4.32,18.58,2.35,40.25
20080303,23.26,18.57,0.0,4.3,11.48,-2.63,33.13
20080304,23.72,20.12,0.0,2.34,20.71,-2.36,28.32
20080305,21.07,22.12,0.0,3.36,16.28,1.66,28.91
20080306,24.24,18.74,0.0,2.72,13.93,-1.32,33.05
20080307,24.17,19.56,0.0,3.21,16.64,-1.74,29.6
20080308,16.55,23.15,0.0,2.14,18.76,1.38,23.4
20080309,17.51,23.47,0.0,2.05,17.63,2.52,31.9
20080310,23.51,21.3,0.0,1.95,19.82,-0.01,36.4
20080311,23.92,22.2,0.0,1.6,22.78,2.65,27.78
20080312,22.51,23.8,0.0,2.11,24.36,5.23,29.74
20080313,21.99,23.84,0.0,2.63,24.9,6.32,28.73
20080314,24.43,22.42,0.0,4.03,23.48,4.92,29.38
20080315,23.11,23.23,0.0,3.15,21.95,4.33,25.84
20080316,21.77,23.63,0.02,5.42,12.24,-0.24,46.62
20080317,19.87,21.78,0.09,1.62,8.77,-2.45,59.79
20080318,25.32,20.17,0.0,3.1,16.67,-2.12,44.38
20080319,25.56,21.29,0.0,1.59,22.68,-0.05,28.59
20080320,25.72,22.45,0.0,2.39,25.58,6.8,18.3
20080321,25.49,23.01,0.0,1.55,24.3,8.14,24.38
20080322,26.25,21.93,0.0,1.94,24.95,5.31,23.25
20080323,25.67,22.36,0.0,4.03,21.61,3.66,34.48
20080324,26.01,23.48,0.0,3.12,26.42,3.97,38.18
20080325,26.87,22.37,0.0,2.81,24.93,8.35,19.98
20080326,25.88,22.8,0.0,2.71,23.8,6.71,20.82
20080327,27.16,22.47,0.0,2.25,25.86,6.9,22.84
20080328,27.51,21.9,0.0,2.8,25.49,7.12,24.15
20080329,27.17,22.79,0.0,3.38,24.6,5.36,27.72
20080330,26.96,23.44,0.0,4.08,23.74,5.22,37.04
20080331,27.25,22.57,0.0,2.74,23.73,5.02,37.72
20080401,26.15,24.21,0.0,2.56,25.98,6.5,24.02
20080402,13.94,26.82,0.0,2.82,20.61,7.07,26.53
20080403,28.1,21.81,0.0,3.34,21.21,5.09,30.07
20080404,27.63,22.61,0.0,2.28,22.42,3.96,34.07
20080405,28.23,22.07,0.0,2.88,24.69,7.32,19.86
20080406,28.2,22.28,0.0,3.24,23.72,5.75,25.78
20080407,27.76,23.28,0.0,3.41,24.63,4.54,33.3
20080408,27.36,23.61,0.0,3.43,24.55,8.44,33.95
20080409,17.85,24.51,0.0,4.75,17.94,4.09,36.16
20080410,28.93,20.79,0.0,3.63,20.55,1.35,31.77
20080411,29.56,21.05,0.0,3.11,23.22,1.45,22.48
20080412,30.01,20.47,0.0,5.27,22.87,3.78,17.81
20080413,29.16,23.13,0.0,4.48,27.54,5.06,16.38
20080414,28.84,23.75,0.0,2.87,30.33,6.85,17.89
20080415,29.73,22.88,0.0,3.89,29.09,10.39,12.21
20080416,30.53,21.33,0.0,4.83,25.51,7.03,13.94
20080417,30.6,20.16,0.0,3.04,22.1,2.26,16.36
20080418,30.67,21.63,0.0,2.18,28.3,3.44,13.19
20080419,21.78,26.01,0.0,3.56,23.92,8.83,10.23
20080420,30.71,22.35,0.0,3.72,25.1,4.56,19.8
20080421,31.16,21.35,0.0,2.52,27.36,6.13,19.36
20080422,28.59,23.17,0.0,2.65,29.33,7.2,11.95
20080423,30.91,22.24,0.0,2.44,28.41,11.34,12.51
20080424,30.57,23.13,0.0,3.01,28.52,9.21,16.52
20080425,31.06,22.21,0.0,2.01,28.63,6.62,14.2
20080426,31.46,22.82,0.0,2.4,30.32,7.15,10.74
20080427,30.47,22.76,0.0,5.91,23.5,10.49,19.73
20080428,31.09,23.36,0.0,3.27,29.93,6.1,18.38
20080429,26.17,25.38,0.0,3.03,30.69,11.89,8.27
20080430,30.98,23.71,0.0,5.68,27.26,8.85,17.15
20080501,31.39,22.63,0.0,4.74,24.65,7.18,26.68
20080502,31.34,22.77,0.0,2.24,27.83,8.23,11.73
20080503,30.97,24.51,0.0,2.17,29.14,6.28,11.77
20080504,29.83,24.46,0.0,3.26,28.16,11.72,12.89
20080505,30.68,24.48,0.0,4.21,27.32,8.38,23.4
20080506,29.6,23.92,0.02,4.33,21.4,6.41,36.59
20080507,30.87,24.23,0.01,2.61,27.82,4.82,33.89
20080508,30.31,25.34,0.0,3.46,28.9,10.38,18.87
20080509,23.02,28.07,0.0,4.07,29.11,11.03,20.46
20080510,30.65,25.3,0.0,2.54,31.02,11.44,12.75
20080511,29.75,25.7,0.0,3.18,30.63,13.69,9.34
