DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,11.88,26.17,0.0,1.29,23.95,8.21,34.73
20090102,13.39,26.45,0.0,1.53,21.7,9.25,41.29
20090103,15.01,24.1,0.0,1.93,20.02,5.89,61.49
20090104,9.97,26.8,0.72,2.21,18.2,5.53,68.39
20090105,14.04,24.01,1.72,1.5,16.62,5.23,68.39
20090106,15.47,21.93,0.0,1.53,17.83,3.99,49.99
20090107,15.63,22.93,0.0,2.27,22.39,2.71,36.37
20090108,15.4,23.25,0.0,1.51,23.46,5.21,32.93
20090109,15.04,23.59,0.0,1.48,22.12,8.13,30.48
20090110,16.37,21.82,0.0,5.46,19.82,5.98,34.55
20090111,15.71,22.03,0.0,4.34,24.96,3.22,25.76
20090112,16.43,22.98,0.0,3.59,26.66,5.2,22.97
20090113,16.36,23.27,0.0,2.72,26.48,6.47,24.65
20090114,16.57,22.71,0.0,1.8,26.43,6.89,23.41
20090115,16.5,23.45,0.0,1.68,26.58,5.66,21.9
20090116,16.12,24.78,0.0,1.79,27.14,8.02,23.13
20090117,15.64,25.76,0.0,1.52,27.22,10.91,31.36
20090118,13.46,27.64,0.0,1.36,24.23,12.5,36.08
20090119,11.72,30.59,0.0,1.42,28.19,11.52,33.71
20090120,12.11,31.19,0.11,1.88,27.59,15.91,37.24
20090121,12.98,30.86,0.01,2.03,28.6,15.91,41.44
20090122,3.78,31.46,2.46,1.41,22.71,13.94,55.0
20090123,11.14,30.19,1.28,1.73,22.9,13.29,70.43
20090124,16.77,25.95,0.0,1.42,25.18,10.66,60.38
20090125,16.61,25.06,0.0,1.76,26.32,9.17,46.75
20090126,5.86,28.98,0.01,2.06,18.06,10.5,58.38
20090127,15.8,23.92,0.0,2.06,20.34,6.51,42.53
20090128,17.64,22.44,0.0,2.44,22.51,3.98,22.64
20090129,18.12,22.56,0.0,2.94,24.35,4.49,21.44
20090130,17.54,23.93,0.0,2.87,26.66,6.52,20.64
20090131,17.44,24.68,0.0,1.88,26.27,7.34,26.95
20090201,18.43,23.16,0.0,1.4,24.84,8.49,23.16
20090202,18.8,23.17,0.0,2.86,26.59,6.85,20.81
20090203,18.79,23.12,0.0,2.27,28.67,6.79,16.79
20090204,18.12,24.26,0.0,1.99,28.4,7.36,18.73
20090205,18.35,24.38,0.0,2.23,28.4,10.07,18.44
20090206,17.71,24.89,0.0,2.2,26.16,10.96,26.39
20090207,15.34,25.88,0.01,2.65,21.57,8.54,42.3
20090208,14.16,27.15,4.13,2.78,15.32,6.3,69.99
20090209,15.95,24.52,0.02,2.66,18.23,4.88,63.9
20090210,17.52,23.78,1.69,2.87,15.51,3.52,57.98
20090211,18.33,22.84,0.0,1.71,23.37,0.87,29.58
20090212,9.62,28.04,0.0,1.82,21.95,9.01,22.04
20090213,20.57,22.44,0.0,2.06,22.72,7.45,25.64
20090214,19.82,22.76,0.0,1.81,21.74,5.08,26.67
20090215,13.03,26.0,0.0,1.37,21.79,4.59,24.58
20090216,11.52,26.36,0.06,2.0,20.59,9.36,29.3
20090217,17.13,24.82,0.0,1.58,21.03,8.76,48.28
20090218,20.25,22.7,0.0,1.31,24.66,5.14,38.24
20090219,21.11,23.3,0.0,2.12,27.93,6.6,22.71
20090220,18.57,25.04,0.0,2.22,29.49,7.45,19.61
20090221,21.15,23.83,0.0,1.39,30.1,10.73,14.25
20090222,19.58,26.66,0.0,2.0,32.14,8.66,15.95
20090223,16.84,30.3,0.0,1.69,35.0,13.69,17.57
20090224,20.26,29.3,0.0,2.01,35.74,17.6,21.86
20090225,18.6,28.46,0.0,1.86,32.45,16.71,19.91
20090226,21.78,26.6,0.0,2.24,32.94,14.19,15.47
20090227,20.1,26.74,0.0,1.96,32.82,14.16,12.86
20090228,21.65,26.52,0.0,2.18,34.18,14.32,15.44
20090301,23.22,25.7,0.0,2.47,36.61,13.22,15.01
20090302,23.06,26.02,0.0,1.81,34.71,12.78,15.33
20090303,22.83,26.44,0.0,1.99,34.1,13.5,12.43
20090304,19.71,28.66,0.0,2.45,33.42,15.42,17.68
20090305,13.03,30.21,0.0,1.25,28.1,16.75,18.58
20090306,12.52,29.91,0.0,2.25,27.1,16.73,22.09
20090307,17.72,28.21,0.0,2.57,22.94,12.89,37.08
20090308,8.31,29.05,1.72,1.86,21.36,11.44,54.71
20090309,11.47,29.7,2.86,2.43,19.52,11.48,69.72
20090310,23.58,25.68,0.02,1.88,25.67,11.93,48.6
20090311,23.57,25.19,0.0,1.77,25.57,10.51,37.05
20090312,22.67,24.85,0.0,2.78,23.51,9.47,36.21
20090313,24.42,24.05,0.0,1.38,24.18,7.71,32.19
20090314,22.15,25.32,0.0,2.07,23.24,6.89,31.99
20090315,24.66,24.23,0.0,0.97,25.03,7.18,27.01
20090316,25.18,24.66,0.0,1.35,29.67,8.36,19.86
20090317,25.5,25.59,0.0,1.47,33.17,10.92,15.77
20090318,20.97,27.66,0.0,1.45,31.75,12.62,16.49
20090319,23.45,27.74,0.0,1.46,33.45,12.69,18.86
20090320,19.84,28.51,0.0,1.92,29.48,13.96,23.18
20090321,23.64,28.01,0.0,2.55,29.77,13.4,35.49
20090322,22.61,27.56,0.0,2.09,27.17,13.0,32.97
20090323,25.51,24.91,0.0,2.32,27.84,11.07,23.26
20090324,23.02,25.81,0.0,1.86,26.02,8.24,14.0
20090325,26.37,24.75,0.0,1.84,29.27,10.01,11.02
20090326,26.87,23.63,0.0,3.17,25.98,9.1,15.39
20090327,27.14,22.97,0.0,2.42,26.9,9.86,16.16
20090328,27.37,22.61,0.0,2.44,29.11,6.67,10.65
20090329,25.09,25.02,0.0,3.06,26.3,10.07,18.03
20090330,23.55,26.7,0.0,3.3,24.66,9.4,43.35
20090331,26.38,24.98,0.0,2.03,27.19,10.91,33.88
20090401,27.14,24.58,0.0,3.33,24.88,7.74,27.36
20090402,27.13,25.64,0.0,2.19,28.12,8.54,33.83
20090403,26.07,26.54,0.0,3.94,26.09,10.48,48.91
20090404,21.9,27.87,0.0,3.72,25.74,10.6,49.36
20090405,23.29,28.44,0.0,1.29,29.99,9.85,22.51
20090406,26.62,27.56,0.0,1.88,33.35,16.25,16.26
20090407,25.61,28.98,0.0,2.22,33.8,13.51,19.41
20090408,22.16,29.6,0.0,3.91,31.44,16.47,16.46
