DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,14.09,23.53,0.35,3.8,14.43,4.12,56.59
20220102,14.47,22.24,0.0,3.59,18.42,2.71,39.85
20220103,14.14,22.92,0.0,1.7,18.38,5.18,38.18
20220104,14.32,23.69,0.0,1.4,20.0,8.15,35.91
20220105,13.92,24.62,0.0,2.25,21.75,7.03,39.16
20220106,13.84,25.64,0.0,2.11,23.63,9.14,41.74
20220107,13.72,25.67,0.0,2.46,20.12,8.44,68.74
20220108,9.47,27.97,0.0,2.3,18.53,10.21,83.59
20220109,12.85,26.52,0.0,2.14,22.48,9.1,64.01
20220110,13.44,26.62,0.0,3.62,25.49,10.42,45.06
20220111,9.53,27.31,0.0,3.6,20.37,10.28,46.81
20220112,10.62,27.65,0.0,2.75,22.2,10.57,44.14
20220113,12.29,29.21,0.0,1.35,21.75,9.3,40.66
20220114,8.64,30.23,0.0,1.91,24.92,13.39,37.44
20220115,7.4,28.92,0.0,3.08,23.18,12.41,37.69
20220116,13.45,27.06,0.0,1.45,23.23,11.29,36.76
20220117,14.08,27.97,0.0,1.76,22.6,11.85,56.89
20220118,13.54,27.58,0.06,1.64,21.14,11.58,74.06
20220119,14.16,27.07,0.0,1.76,21.61,9.63,66.24
20220120,15.15,25.66,0.0,2.33,22.75,9.26,44.86
20220121,15.29,24.81,0.0,2.06,20.55,8.94,46.56
20220122,12.99,26.99,0.0,2.1,18.64,9.4,51.21
20220123,15.05,25.14,0.0,1.37,20.85,9.15,48.92
20220124,15.55,24.91,0.02,1.64,21.5,10.39,37.89
20220125,15.55,24.99,0.01,1.86,21.35,7.88,48.34
20220126,14.65,25.42,0.0,1.94,20.01,8.06,41.14
20220127,15.78,24.26,0.0,2.59,20.19,5.92,37.58
20220128,12.76,26.17,0.0,3.42,22.32,7.89,33.69
20220129,15.83,25.09,0.0,1.86,22.12,8.27,37.24
20220130,16.26,25.17,0.0,1.43,21.33,10.46,35.4
20220131,14.52,25.58,0.0,1.46,21.73,7.93,33.84
20220201,11.17,28.96,0.0,2.17,19.93,9.38,55.18
20220202,16.73,24.29,0.0,4.51,15.49,5.33,42.73
20220203,17.34,22.43,0.0,3.24,15.54,1.95,31.37
