DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,13.63,22.02,0.01,2.84,15.2,2.86,48.15
20220102,13.59,21.04,0.0,2.07,16.35,-0.28,40.73
20220103,13.98,21.53,0.0,1.34,15.98,-0.17,40.79
20220104,13.51,23.0,0.0,1.34,19.06,4.86,36.02
20220105,13.46,23.81,0.0,1.44,19.88,4.24,40.9
20220106,13.1,24.65,0.0,1.18,21.45,6.47,42.99
20220107,13.38,24.84,0.0,1.34,20.73,7.52,49.6
20220108,11.52,26.37,0.0,1.0,21.15,8.82,62.42
20220109,13.55,24.67,0.0,1.69,22.67,5.63,47.89
20220110,10.87,26.4,0.0,2.75,23.97,5.68,37.74
20220111,11.11,25.99,0.0,2.24,23.54,8.3,32.12
20220112,10.52,26.36,0.0,1.51,22.92,5.95,30.5
20220113,12.22,27.43,0.0,1.26,24.04,7.41,26.53
20220114,10.55,28.82,0.0,1.92,25.93,12.14,25.09
20220115,7.91,27.66,0.04,1.94,22.45,8.84,29.6
20220116,11.45,26.85,0.05,1.43,24.11,9.36,26.61
20220117,13.61,28.0,0.1,0.65,25.25,11.56,41.96
20220118,13.55,27.23,0.14,1.25,23.86,11.95,62.24
20220119,14.08,25.83,0.0,1.52,24.15,9.99,56.54
20220120,15.06,24.3,0.0,2.8,23.77,8.69,31.93
20220121,14.77,24.53,0.0,1.86,23.36,8.48,30.89
20220122,10.87,27.86,0.01,2.95,21.09,10.46,38.35
20220123,14.5,25.03,0.0,2.57,23.82,9.4,35.2
20220124,15.51,23.57,0.0,1.31,24.59,8.33,26.32
20220125,14.24,24.07,0.0,1.22,22.92,8.5,31.12
20220126,15.72,23.24,0.0,2.07,21.71,6.87,28.62
20220127,15.82,23.08,0.0,2.04,21.73,4.54,23.66
20220128,13.02,24.67,0.0,3.13,22.37,5.15,21.38
20220129,14.23,24.86,0.0,2.27,22.43,8.56,19.8
20220130,15.88,24.23,0.0,1.67,24.94,6.82,24.9
20220131,13.02,24.51,0.0,0.94,23.7,8.09,28.53
20220201,14.08,27.48,0.0,0.64,22.84,11.21,37.93
20220202,17.38,21.52,0.0,5.2,16.58,6.21,23.7
20220203,16.8,21.56,0.0,3.33,17.26,3.47,18.53
20220204,17.31,21.66,0.0,2.6,19.84,1.98,20.42
20220205,16.9,22.87,0.0,2.21,21.87,3.61,20.33
20220206,17.65,23.18,0.0,2.14,24.83,4.06,20.92
20220207,17.03,24.26,0.0,2.45,25.52,6.19,20.54
20220208,17.44,24.6,0.0,1.85,26.3,7.82,18.04
20220209,17.93,24.89,0.0,2.69,28.89,8.74,17.23
20220210,17.97,25.4,0.0,3.01,29.62,12.16,20.71
20220211,17.76,26.28,0.0,2.27,30.94,11.99,21.02
20220212,18.06,26.59,0.0,2.18,30.68,11.04,14.33
20220213,18.75,24.72,0.0,1.68,30.67,9.15,13.99
20220214,18.45,25.0,0.0,1.26,29.85,11.1,13.42
20220215,18.25,24.93,0.16,2.32,26.66,9.54,43.39
20220216,18.04,25.05,0.36,2.05,22.32,7.37,46.93
20220217,19.41,23.41,0.0,2.79,22.38,7.83,31.03
20220218,19.34,23.84,0.0,1.43,24.25,6.66,17.93
20220219,19.3,25.41,0.0,1.37,27.18,8.82,16.87
20220220,18.11,25.54,0.0,1.67,25.87,11.9,23.44
20220221,18.46,25.4,0.04,2.08,25.01,8.97,47.54
20220222,19.2,24.73,1.02,1.91,21.55,7.77,54.67
20220223,14.93,26.05,1.37,2.9,16.55,5.36,56.36
20220224,20.13,22.34,0.0,1.71,17.7,2.65,36.11
20220225,19.57,23.14,0.02,1.77,19.98,2.52,20.76
20220226,21.14,22.77,0.0,2.71,21.73,3.89,20.36
20220227,16.8,26.59,0.0,1.89,21.29,4.4,16.71
20220228,19.83,25.7,0.0,2.02,27.02,9.18,13.1
20220301,20.96,25.36,0.0,1.81,29.89,8.34,15.02
20220302,18.39,27.48,0.0,1.08,31.47,12.51,15.7
20220303,20.44,26.0,0.03,2.37,31.3,11.54,28.47
20220304,17.48,27.19,1.29,2.06,22.61,10.52,55.59
20220305,21.56,24.31,0.19,2.96,22.53,8.85,52.52
20220306,21.26,24.05,0.18,1.23,20.72,6.76,45.49
20220307,21.62,24.12,0.0,3.07,22.96,6.02,35.0
20220308,22.54,23.22,0.0,2.66,22.17,4.5,19.29
20220309,22.14,24.65,0.0,1.32,26.37,7.24,31.93
20220310,21.07,25.17,0.01,2.97,25.55,8.97,30.27
20220311,23.28,22.98,0.0,3.34,22.72,7.26,12.26
20220312,22.78,25.19,0.0,1.47,26.79,6.17,15.64
20220313,22.89,26.21,0.0,1.4,31.08,9.32,26.65
20220314,23.11,26.28,0.0,1.26,31.0,10.31,27.5
20220315,23.7,26.91,0.0,0.96,33.36,11.6,14.9
20220316,22.55,27.5,0.0,2.99,31.13,12.84,30.38
20220317,24.1,26.16,0.0,2.71,30.63,13.5,18.77
20220318,23.87,26.44,0.0,0.81,31.37,15.36,13.68
20220319,22.3,28.26,0.01,2.4,33.04,15.98,21.68
20220320,21.19,27.78,0.17,3.92,25.95,12.46,43.06
20220321,24.53,25.82,0.0,3.99,29.03,12.24,21.33
20220322,24.69,26.51,0.0,3.68,31.09,14.19,17.43
20220323,25.19,25.89,0.0,2.07,30.84,13.11,11.28
20220324,25.36,26.29,0.0,0.75,33.63,16.12,7.21
20220325,23.67,29.67,0.0,1.16,36.13,16.89,10.45
