DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,13.23,26.48,12.16,3.38,14.52,7.67,71.44
20170102,8.02,28.55,0.0,2.95,15.68,8.31,74.8
20170103,9.79,28.91,0.0,1.29,19.05,9.1,57.46
20170104,13.24,26.86,0.0,1.24,20.83,11.35,46.26
20170105,13.24,28.26,0.0,1.55,21.26,10.77,59.29
20170106,13.97,25.58,0.0,2.62,19.67,7.89,60.19
20170107,12.53,26.96,0.0,2.7,21.77,7.21,46.34
20170108,13.0,28.63,0.0,1.57,27.52,12.94,42.77
20170109,6.34,29.49,0.0,1.05,23.92,14.13,50.13
20170110,13.13,27.52,0.0,1.29,23.0,12.65,50.62
20170111,12.63,27.21,0.0,1.69,19.71,10.49,64.69
20170112,13.99,27.47,0.0,1.71,20.86,10.66,58.52
20170113,5.31,29.93,0.14,2.62,17.91,10.9,73.0
20170114,9.89,29.43,4.11,1.67,17.06,10.92,80.16
20170115,10.62,28.61,0.8,2.05,16.92,10.11,81.5
20170116,13.49,27.25,0.22,1.33,17.59,9.96,74.07
20170117,13.86,26.2,0.01,1.79,19.16,8.21,63.53
20170118,14.57,26.4,0.0,1.37,19.13,8.56,61.96
20170119,13.89,27.92,0.47,2.58,19.42,9.72,70.26
20170120,5.44,29.27,17.64,4.98,16.45,9.44,81.7
20170121,15.05,26.65,0.52,3.51,16.9,10.27,64.28
20170122,14.39,26.85,0.0,3.34,17.8,7.47,67.54
20170123,11.44,28.99,3.26,4.14,19.57,8.17,75.59
20170124,15.49,24.86,0.03,1.78,15.31,6.46,64.75
20170125,15.96,24.35,0.0,2.49,16.49,4.68,51.98
20170126,16.04,24.41,0.0,3.17,16.69,3.82,42.95
20170127,16.44,23.91,0.0,5.04,14.9,2.95,41.92
20170128,16.63,23.98,0.0,4.48,18.88,3.04,39.67
20170129,16.31,25.44,0.0,4.54,23.97,6.22,35.99
20170130,16.59,25.46,0.0,2.17,24.45,7.83,35.58
20170131,16.62,25.19,0.0,1.55,24.13,9.81,34.11
20170201,17.02,25.29,0.0,1.32,24.0,10.83,32.81
20170202,15.24,26.62,0.0,1.42,22.54,11.72,38.86
20170203,14.69,26.59,0.0,1.41,23.24,11.03,43.99
20170204,16.5,27.19,0.0,1.46,24.0,9.99,42.16
20170205,15.32,26.81,0.0,1.85,22.55,10.42,48.47
20170206,12.07,28.85,0.0,1.92,22.51,10.28,62.27
20170207,15.27,29.33,0.0,1.88,23.68,12.04,66.03
20170208,16.9,28.97,0.0,1.62,26.43,12.52,56.05
20170209,16.64,30.2,0.0,2.25,29.2,14.35,54.63
20170210,17.2,28.41,0.0,1.86,27.87,15.6,50.3
20170211,14.24,29.85,0.01,1.99,25.79,13.72,56.55
20170212,13.7,30.01,0.81,2.81,24.76,13.78,61.5
20170213,17.31,28.61,0.76,1.79,22.77,13.09,66.3
20170214,14.42,29.13,0.15,1.31,21.44,12.67,65.56
20170215,18.26,28.16,0.0,3.09,25.15,12.76,43.05
20170216,17.58,27.48,0.0,2.34,24.72,10.72,42.25
20170217,12.22,29.2,0.03,6.03,20.45,12.81,68.76
20170218,4.54,30.45,41.89,5.08,14.91,11.3,82.3
20170219,16.22,28.12,9.89,2.72,17.25,10.56,79.78
20170220,18.92,27.25,0.0,1.7,20.77,8.97,71.97
20170221,19.31,28.07,0.0,2.58,26.81,11.58,59.12
20170222,19.28,28.13,0.0,2.34,26.62,11.94,51.76
20170223,20.49,25.21,0.0,3.04,18.48,8.11,50.74
20170224,20.48,24.97,0.0,2.17,19.33,5.63,44.27
20170225,20.56,25.61,0.0,1.64,20.99,6.37,37.89
20170226,18.7,27.38,0.0,2.12,20.07,10.53,56.88
20170227,9.04,29.34,0.14,2.65,18.07,8.98,78.49
20170228,20.23,28.06,0.03,2.41,20.41,10.23,69.2
20170301,21.07,26.1,0.0,3.22,22.91,8.62,49.11
20170302,21.49,26.52,0.0,4.39,26.68,8.7,34.66
20170303,13.03,28.72,0.0,1.95,24.66,13.5,41.45
20170304,20.73,27.2,0.0,3.46,23.01,10.79,56.64
20170305,13.25,29.04,0.0,3.75,19.95,10.82,70.16
20170306,22.41,25.41,0.0,3.35,20.54,8.04,51.99
20170307,22.48,25.79,0.0,3.18,25.77,7.66,34.77
20170308,22.61,26.63,0.0,2.62,29.86,11.13,34.83
20170309,22.64,27.27,0.0,1.78,28.9,13.02,41.21
20170310,22.22,28.67,0.0,1.73,31.06,14.93,37.42
20170311,22.83,28.49,0.0,1.45,31.23,17.91,35.05
20170312,22.28,28.99,0.0,1.55,29.9,15.48,39.08
20170313,23.31,27.96,0.0,1.36,31.61,17.1,37.1
20170314,23.64,28.05,0.0,1.41,32.84,17.62,33.59
20170315,18.53,30.42,0.0,1.4,32.9,17.62,32.36
20170316,23.27,29.23,0.0,1.46,32.48,18.22,30.33
20170317,23.85,28.23,0.0,1.93,32.78,17.82,34.21
20170318,23.67,28.72,0.0,2.4,31.51,17.12,35.32
20170319,23.74,29.21,0.0,1.9,33.27,18.63,35.59
20170320,23.33,29.53,0.0,3.23,30.3,16.48,51.97
20170321,24.14,29.07,0.0,3.06,26.35,16.39,59.03
20170322,20.82,30.29,0.04,2.3,26.53,14.52,55.02
20170323,24.9,27.63,1.05,3.04,20.92,10.81,53.77
20170324,25.16,27.25,0.0,1.25,26.31,12.47,44.3
20170325,25.01,27.76,0.01,2.28,26.57,15.04,40.4
20170326,25.14,27.79,0.0,1.97,25.3,12.24,53.6
20170327,25.14,28.29,0.0,2.42,25.89,12.65,53.24
20170328,26.14,26.89,0.03,3.54,25.39,11.5,43.72
20170329,26.55,26.78,0.0,2.0,29.13,11.4,33.12
20170330,25.93,27.72,0.0,3.97,27.76,13.46,41.55
20170331,26.08,26.58,0.0,3.62,20.98,12.66,45.83
20170401,24.93,28.27,0.16,2.28,24.08,12.43,45.75
20170402,26.22,27.43,0.0,1.67,26.84,10.82,41.97
20170403,25.63,28.5,0.0,3.6,26.28,13.29,49.23
20170404,26.87,27.54,0.0,2.51,28.48,12.1,43.38
20170405,27.05,27.59,0.0,2.24,30.61,14.45,26.8
20170406,27.15,27.96,0.0,2.01,30.78,15.86,26.86
20170407,25.2,28.47,0.0,1.95,31.07,14.86,30.69
20170408,26.73,28.55,0.0,2.43,29.9,17.52,28.97
20170409,24.73,27.54,0.0,3.49,25.97,12.08,35.81
20170410,27.76,26.46,0.0,1.92,28.79,11.77,25.14
20170411,27.26,27.55,0.0,1.75,29.33,14.01,24.52
20170412,27.99,27.56,0.0,1.81,31.31,15.63,23.98
20170413,26.01,29.03,0.31,1.9,30.6,18.07,30.69
20170414,28.08,27.02,0.0,2.67,29.08,14.04,44.39
20170415,28.78,26.55,0.0,1.84,28.76,13.41,44.4
20170416,25.49,28.85,0.0,2.25,28.9,13.47,33.8
20170417,26.55,28.62,0.0,1.92,32.69,15.57,30.9
20170418,27.82,30.33,0.0,2.26,32.55,16.54,39.26
20170419,28.39,29.5,0.0,2.95,32.82,17.3,37.39
20170420,29.08,28.75,0.0,2.48,33.86,15.37,25.93
20170421,29.72,28.18,0.0,2.16,34.64,17.74,19.39
20170422,29.22,29.01,0.0,1.91,34.51,18.45,21.84
20170423,28.51,29.74,0.0,3.27,33.58,18.56,26.25
