DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,11.68,25.21,0.64,3.82,18.13,6.65,65.87
20220102,15.47,22.15,0.0,4.03,21.7,3.48,32.17
20220103,14.78,23.72,0.0,2.69,23.33,6.35,35.9
20220104,15.44,23.37,0.0,1.79,25.58,7.55,36.64
20220105,15.41,23.91,0.0,2.45,25.4,8.2,32.94
20220106,15.42,24.72,0.0,2.06,27.3,9.86,36.39
20220107,15.25,24.61,0.0,1.99,23.66,8.88,50.54
20220108,12.91,26.2,0.0,2.03,20.33,8.33,71.39
20220109,7.9,28.43,0.0,1.52,20.85,9.21,64.05
20220110,13.98,25.96,0.0,3.79,25.63,10.32,44.42
20220111,8.3,27.41,0.0,3.3,21.48,10.11,44.97
20220112,13.64,26.18,0.0,2.57,26.35,11.59,39.35
20220113,14.58,27.08,0.0,2.45,27.01,9.21,35.72
20220114,13.73,29.25,0.0,3.19,28.33,12.45,33.9
20220115,8.43,29.58,0.0,2.82,24.46,15.08,35.35
20220116,15.62,26.29,0.0,2.86,27.22,11.55,37.37
20220117,14.85,27.78,0.0,2.23,26.14,12.39,48.74
20220118,11.99,28.51,0.0,1.88,21.84,12.06,69.78
20220119,15.89,25.97,0.0,1.9,23.32,9.94,62.07
20220120,16.35,24.95,0.0,3.84,24.01,10.39,46.53
20220121,16.88,23.69,0.0,3.05,24.28,8.6,40.34
20220122,16.42,23.54,0.0,2.3,20.46,6.37,51.24
20220123,15.54,24.28,0.01,1.21,19.97,7.23,59.32
20220124,16.74,24.13,0.0,2.55,23.37,8.19,45.08
20220125,17.22,23.31,0.0,2.06,23.21,7.23,39.05
20220126,15.63,24.66,0.0,2.4,23.77,7.66,35.39
20220127,16.54,24.73,0.0,2.73,23.18,7.88,27.89
20220128,13.73,26.14,0.0,3.54,24.66,8.49,31.63
20220129,17.33,24.56,0.0,3.24,25.75,9.74,38.18
20220130,17.73,23.75,0.0,2.2,23.58,7.9,38.5
20220131,17.91,24.0,0.0,2.32,24.84,8.47,34.62
20220201,7.25,27.55,0.0,2.21,21.05,8.98,42.68
20220202,16.37,25.07,0.01,3.1,17.84,3.9,57.14
20220203,18.82,20.91,0.0,2.71,17.27,0.33,28.5
20220204,18.83,22.11,0.0,5.38,21.65,3.86,28.4
20220205,18.44,23.86,0.0,3.64,23.68,5.81,29.96
20220206,18.66,23.98,0.0,2.23,23.33,7.24,30.49
20220207,19.13,23.54,0.0,4.51,24.81,8.4,26.99
20220208,19.39,23.48,0.0,3.2,26.56,8.27,25.69
20220209,19.3,24.34,0.0,3.01,27.2,9.76,23.46
20220210,19.54,24.3,0.0,2.63,27.2,9.86,23.4
20220211,19.74,24.25,0.0,3.06,29.11,9.22,22.81
20220212,19.13,25.65,0.0,2.8,29.4,11.09,26.15
20220213,20.25,25.13,0.0,3.14,31.97,11.28,21.32
20220214,20.38,24.69,0.0,2.39,31.69,10.98,19.55
20220215,19.86,24.06,0.0,2.81,25.15,10.56,25.67
20220216,16.16,24.8,2.14,3.16,17.27,6.46,66.82
20220217,20.41,23.46,0.0,3.11,22.23,4.84,40.39
20220218,21.27,22.94,0.0,3.91,26.4,7.3,23.95
20220219,21.3,23.67,0.0,2.84,28.6,9.02,23.0
20220220,21.01,23.71,0.0,2.71,24.14,7.28,29.81
20220221,19.17,25.11,0.0,2.92,18.94,7.62,63.62
20220222,21.12,24.48,0.0,2.3,21.43,6.77,62.22
20220223,20.76,25.16,0.1,2.85,20.23,7.38,66.44
20220224,21.75,23.05,0.0,2.98,20.45,5.2,46.8
20220225,21.23,23.48,0.0,1.9,21.55,7.17,24.97
20220226,22.43,22.72,0.0,2.85,26.23,5.77,20.76
20220227,22.06,25.51,0.0,2.87,30.01,8.74,17.11
20220228,20.29,26.84,0.0,2.42,29.19,12.48,17.55
20220301,22.37,25.61,0.0,2.1,29.44,10.33,19.04
20220302,21.63,27.27,0.0,2.06,30.7,10.82,16.95
20220303,10.94,29.38,0.01,1.66,25.66,14.63,25.37
20220304,22.94,24.82,0.01,3.26,24.3,9.27,37.91
20220305,23.17,24.78,0.0,2.43,25.13,7.56,49.6
20220306,23.75,23.08,0.0,3.68,23.36,6.74,40.38
20220307,23.82,23.4,0.0,3.7,24.48,8.65,25.27
20220308,24.46,22.35,0.0,3.73,23.98,7.04,19.78
20220309,24.34,22.85,0.0,2.54,24.64,6.14,19.67
20220310,23.83,24.34,0.0,2.89,23.33,5.41,32.37
20220311,24.82,23.12,0.0,3.76,24.75,6.75,29.24
20220312,25.05,23.54,0.0,3.98,30.26,8.82,13.78
20220313,25.18,23.87,0.0,2.76,30.35,8.98,12.78
20220314,25.0,24.91,0.0,2.27,32.19,10.66,11.91
20220315,24.94,25.99,0.0,3.14,34.02,14.7,11.0
20220316,25.39,25.06,0.0,3.36,33.21,14.74,12.14
20220317,25.36,25.16,0.0,2.86,30.34,12.67,17.05
20220318,25.54,24.94,0.0,2.85,31.49,12.68,8.64
20220319,26.11,24.71,0.0,2.8,32.69,13.18,9.52
20220320,25.02,25.26,0.08,3.41,26.25,9.57,33.43
20220321,25.54,24.45,0.55,3.5,24.48,9.66,40.39
20220322,26.16,24.61,0.0,2.73,29.37,9.22,12.89
20220323,26.82,24.31,0.0,4.65,29.26,13.64,11.67
20220324,27.01,25.04,0.0,3.31,33.9,14.02,9.54
20220325,25.32,26.8,0.0,2.78,36.13,15.15,8.8
20220326,26.77,25.41,0.0,2.2,34.43,16.43,8.79
20220327,24.54,26.05,0.0,2.48,32.84,14.32,12.26
20220328,13.72,29.68,0.0,2.57,26.25,13.14,24.34
20220329,23.86,27.23,0.01,4.1,23.83,12.45,48.81
20220330,26.72,25.75,0.0,2.74,28.46,10.22,34.75
20220331,26.93,26.06,0.0,2.67,29.5,12.02,27.9
20220401,26.55,26.53,0.0,2.5,29.26,11.03,32.08
20220402,26.81,26.59,0.0,2.69,29.99,12.48,32.14
20220403,26.78,26.99,0.0,2.67,28.91,14.4,36.24
20220404,26.81,26.99,0.0,1.77,28.82,12.0,40.23
20220405,26.82,27.69,0.0,2.12,34.26,13.58,30.88
20220406,27.08,28.47,0.0,2.92,36.68,15.57,19.53
20220407,28.74,27.07,0.0,4.55,39.24,19.44,7.03
