DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,15.05,20.61,0.0,1.31,18.43,2.85,33.53
20140102,15.1,21.08,0.0,2.34,18.89,1.1,44.47
20140103,14.98,21.82,0.0,1.81,19.69,1.49,44.1
20140104,11.16,24.27,0.0,2.43,13.82,4.01,52.47
20140105,10.53,23.73,0.0,1.04,14.3,2.85,48.77
20140106,15.31,21.18,0.0,3.24,12.4,-2.31,38.08
20140107,14.84,22.75,0.0,1.68,18.89,-0.77,48.39
20140108,14.71,22.1,0.0,2.23,16.5,1.94,35.83
20140109,10.54,23.25,0.29,1.91,15.28,2.66,47.09
20140110,15.56,20.4,0.0,1.56,16.18,1.33,55.15
20140111,15.71,20.97,0.0,0.95,22.19,2.42,32.65
20140112,14.59,21.85,0.0,2.37,18.5,3.41,35.59
20140113,16.62,19.01,0.0,1.39,17.49,0.44,33.34
20140114,16.48,19.19,0.0,2.11,16.26,0.66,32.38
20140115,16.52,20.01,0.0,1.86,20.01,-0.91,34.3
20140116,16.5,19.64,0.0,1.48,17.73,1.27,30.34
20140117,16.52,20.15,0.0,1.75,18.61,-0.99,35.87
20140118,16.48,20.78,0.0,1.44,19.17,2.75,31.55
20140119,13.22,24.48,0.0,1.35,18.79,2.38,32.52
20140120,16.09,22.35,0.0,1.18,20.59,4.71,29.19
20140121,15.08,23.67,0.0,2.66,20.81,1.75,33.24
20140122,12.44,26.98,0.0,1.75,19.8,6.71,38.66
20140123,12.33,25.35,0.0,2.23,19.75,3.7,41.28
20140124,13.25,25.12,0.0,2.69,16.75,0.73,51.42
20140125,15.23,25.74,0.0,1.45,19.45,7.39,66.08
20140126,16.59,23.66,0.0,1.71,19.41,5.83,63.74
20140127,10.28,25.41,0.02,1.78,15.76,6.2,55.61
20140128,17.39,21.61,0.0,1.2,17.72,2.25,51.39
20140129,17.65,21.35,0.0,1.38,19.49,1.14,33.36
20140130,16.5,23.38,0.0,2.78,20.09,3.42,30.5
20140131,14.21,23.95,0.0,4.21,17.04,4.7,42.69
20140201,14.04,23.91,0.44,3.94,13.76,2.41,62.87
20140202,18.24,20.95,0.02,1.29,14.03,-1.55,51.64
20140203,17.52,21.72,0.0,3.42,13.12,1.19,41.86
20140204,18.5,20.13,0.0,2.28,11.13,0.26,59.58
20140205,12.5,22.64,0.0,1.95,14.71,0.61,44.18
20140206,17.57,22.01,0.0,1.9,15.01,-1.82,45.36
20140207,18.86,21.87,0.0,1.75,14.78,1.21,41.62
20140208,18.04,22.49,0.0,1.32,20.18,3.43,34.36
20140209,18.83,23.24,0.0,1.54,22.61,6.56,36.82
20140210,18.93,22.96,0.0,2.0,23.53,6.35,35.02
20140211,19.68,21.06,0.0,1.44,18.12,4.29,47.85
20140212,19.97,21.13,0.0,1.18,21.01,4.7,28.11
20140213,19.73,22.55,0.0,1.53,23.24,7.28,26.1
20140214,19.75,23.24,0.0,1.25,25.7,8.62,25.0
20140215,19.33,24.01,0.0,1.65,27.46,9.92,23.63
20140216,18.77,24.24,0.0,1.92,25.58,7.68,27.18
20140217,15.99,25.44,0.0,1.29,24.37,9.95,27.68
20140218,20.44,22.65,0.0,1.91,24.66,7.68,29.07
20140219,18.93,23.58,0.0,2.71,20.95,5.59,26.97
20140220,21.29,22.25,0.0,1.58,21.35,4.69,23.69
20140221,19.22,24.01,0.0,1.49,22.29,8.02,21.7
20140222,19.62,23.57,0.0,2.12,20.03,5.69,26.67
20140223,14.01,26.07,0.0,1.73,19.1,7.76,36.66
20140224,17.64,25.5,0.0,1.58,20.88,7.81,39.79
20140225,10.82,26.67,0.0,1.95,15.01,7.97,61.38
20140226,16.0,25.22,0.0,2.0,20.05,5.19,57.22
20140227,21.9,22.6,0.0,2.66,22.02,5.13,39.17
20140228,21.96,23.06,0.0,2.99,22.09,5.58,39.24
20140301,16.25,25.98,0.34,4.58,19.34,6.68,56.76
20140302,21.49,24.55,6.93,2.53,17.11,5.77,58.52
20140303,15.83,24.36,0.0,1.39,20.05,5.51,41.53
20140304,15.02,25.34,0.0,1.44,20.73,5.42,40.18
20140305,23.1,22.39,0.0,1.73,21.66,5.97,38.41
20140306,20.82,25.28,0.0,1.65,24.72,4.82,34.99
20140307,22.91,24.09,0.0,2.9,21.79,7.22,38.09
20140308,16.44,26.9,6.18,2.25,17.98,2.97,59.52
20140309,11.55,26.35,0.55,4.27,14.94,2.31,62.84
20140310,23.64,23.08,0.0,1.37,21.75,2.08,52.62
20140311,23.96,22.63,0.0,2.18,21.35,4.75,41.89
20140312,23.48,22.76,0.0,3.17,22.05,3.75,37.17
20140313,23.81,23.74,0.0,2.02,23.51,5.24,41.04
20140314,22.97,23.34,0.01,3.06,18.53,4.41,44.44
20140315,23.09,22.76,0.0,3.33,19.55,4.33,33.72
20140316,25.34,20.83,0.0,3.36,15.27,1.08,36.57
20140317,25.67,21.34,0.0,1.91,24.77,2.55,21.96
20140318,25.77,22.05,0.0,2.84,23.23,4.67,22.74
20140319,25.18,22.12,0.0,1.96,23.28,4.82,30.42
20140320,21.57,24.79,0.0,1.38,22.21,8.83,26.4
20140321,20.85,25.13,0.0,3.06,21.67,9.6,25.46
20140322,24.4,23.09,0.0,2.96,21.05,7.4,30.53
20140323,25.23,22.77,0.0,2.04,23.94,6.05,29.91
20140324,25.58,23.48,0.0,2.15,23.52,6.97,29.72
20140325,23.02,24.24,0.0,2.75,24.27,7.27,27.37
20140326,26.74,21.83,0.0,4.1,22.18,4.22,30.27
20140327,26.58,22.19,0.0,4.52,20.53,5.62,38.24
20140328,26.87,21.8,0.0,1.45,22.27,4.02,29.74
20140329,23.63,25.13,0.0,1.7,27.08,6.68,22.3
20140330,27.01,22.74,0.0,3.24,25.57,6.8,23.26
20140331,27.67,22.43,0.0,3.07,23.88,6.6,29.03
20140401,26.8,22.65,0.0,3.63,24.08,7.15,28.18
20140402,24.89,23.02,0.0,5.47,19.44,6.94,30.55
20140403,28.2,20.65,0.0,2.67,18.11,2.79,33.1
20140404,20.01,24.47,0.0,2.35,19.41,3.86,26.16
20140405,26.23,22.42,0.0,2.97,18.44,2.93,34.13
20140406,27.75,21.39,0.0,2.24,19.77,4.3,30.03
20140407,29.38,20.99,0.0,2.3,22.95,2.79,24.91
20140408,28.97,22.42,0.0,1.99,26.94,4.21,19.34
20140409,28.9,23.49,0.0,1.61,30.21,8.97,15.63
20140410,25.85,25.88,0.0,1.97,28.14,10.31,14.43
20140411,15.82,28.58,0.0,2.13,22.29,12.5,26.24
20140412,12.71,27.25,0.0,4.35,22.78,11.1,29.55
20140413,28.95,23.02,0.0,2.96,25.49,6.19,27.13
20140414,29.76,22.17,0.0,2.19,24.39,7.4,28.66
20140415,29.44,22.8,0.0,2.23,28.57,5.38,23.88
20140416,29.75,22.91,0.0,3.38,25.8,7.76,21.14
20140417,29.04,24.3,0.0,1.01,27.88,8.14,24.23
20140418,13.94,28.53,1.04,1.23,22.59,11.61,39.93
20140419,20.36,27.7,1.0,2.16,23.93,9.48,47.2
20140420,26.58,25.64,0.0,1.05,25.92,9.83,36.75
20140421,28.69,25.32,0.0,0.7,29.14,12.24,26.15
20140422,28.51,25.85,0.0,2.71,29.38,10.37,24.61
20140423,29.83,24.04,0.0,3.88,25.82,10.46,25.85
20140424,30.55,22.63,0.0,2.39,27.26,8.78,20.92
20140425,29.36,24.08,0.0,3.76,27.05,7.53,21.28
20140426,28.12,24.05,0.0,6.31,22.74,9.03,32.07
20140427,29.88,23.08,0.0,4.13,22.31,4.87,38.56
20140428,30.44,23.4,0.0,3.01,27.24,6.9,27.89
20140429,31.19,22.42,0.0,2.73,24.61,7.5,19.91
20140430,31.11,21.89,0.0,2.43,27.77,4.98,16.07
20140501,25.49,24.65,0.0,3.23,22.26,6.03,27.78
20140502,31.22,22.82,0.0,2.19,25.86,5.72,28.84
20140503,31.41,23.15,0.0,1.16,29.65,7.28,15.7
20140504,30.8,24.88,0.0,2.34,30.37,9.93,20.06
20140505,30.94,24.48,0.0,3.16,28.42,10.99,24.55
20140506,28.57,25.54,0.0,5.46,26.04,9.58,26.59
