DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,11.88,26.17,0.0,1.53,24.89,11.43,38.34
20090102,13.39,26.45,0.0,1.51,24.01,11.47,53.86
20090103,15.01,24.1,0.0,2.39,22.01,9.17,74.03
20090104,9.97,26.8,1.42,2.22,20.21,9.09,76.54
20090105,14.04,24.01,1.44,2.15,19.16,7.63,67.82
20090106,15.47,21.93,0.0,1.82,20.79,5.34,49.87
20090107,15.63,22.93,0.0,2.56,25.77,6.18,36.77
20090108,15.4,23.25,0.0,1.69,21.68,7.98,37.94
20090109,15.04,23.59,0.0,1.68,25.34,8.35,41.44
20090110,16.37,21.82,0.0,4.51,25.2,8.05,30.67
20090111,15.71,22.03,0.0,3.95,28.61,7.53,22.65
20090112,16.43,22.98,0.0,2.7,30.36,8.44,20.65
20090113,16.36,23.27,0.0,3.64,30.01,11.16,23.93
20090114,16.57,22.71,0.0,1.91,29.23,10.19,25.18
20090115,16.5,23.45,0.0,1.94,29.88,9.78,21.39
20090116,16.12,24.78,0.0,1.97,29.83,11.61,22.61
20090117,15.64,25.76,0.0,1.87,29.09,12.25,33.56
20090118,13.46,27.64,0.0,1.48,27.75,15.08,37.73
20090119,11.72,30.59,0.0,1.62,30.51,15.3,31.95
20090120,12.11,31.19,0.0,1.66,30.09,19.44,31.08
20090121,12.98,30.86,0.0,1.75,27.98,20.33,38.34
20090122,3.78,31.46,2.53,1.26,26.13,17.85,51.61
20090123,11.14,30.19,0.09,1.95,26.89,16.71,60.14
20090124,16.77,25.95,0.0,1.55,26.89,13.77,55.95
20090125,16.61,25.06,0.0,1.85,25.63,11.76,51.34
20090126,5.86,28.98,0.0,1.68,21.49,12.88,65.81
20090127,15.8,23.92,0.0,3.12,22.27,8.45,24.67
20090128,17.64,22.44,0.0,2.81,25.35,8.06,21.06
20090129,18.12,22.56,0.0,1.86,27.33,7.33,19.84
20090130,17.54,23.93,0.0,2.85,28.94,9.98,21.12
20090131,17.44,24.68,0.0,2.06,28.84,11.33,23.08
20090201,18.43,23.16,0.0,1.82,27.51,11.63,21.87
20090202,18.8,23.17,0.0,2.62,31.1,10.9,19.08
20090203,18.79,23.12,0.0,2.85,31.65,11.09,18.52
20090204,18.12,24.26,0.0,2.35,30.76,12.76,16.07
20090205,18.35,24.38,0.0,2.29,28.75,12.5,22.91
20090206,17.71,24.89,0.0,1.56,25.56,12.75,46.25
